filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[140. 111. 159.],[196.  91.  98.],136.67,128.33,132.5,111.0,91.0,91.0,140.0,98.0,125.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[138. 168. 166. 171.],[ 87. 114. 111. 110.],160.75,105.5,133.125,138.0,87.0,87.0,167.0,110.5,126.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[138.  95. 103. 132.],[142. 104. 101. 103.],117.0,112.5,114.75,95.0,101.0,103.0,117.5,103.5,103.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[177. 165. 185. 158.  86.],[193. 137. 199.  85. 102.],154.2,143.2,148.7,86.0,85.0,85.0,165.0,137.0,161.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[131. 163. 108.  60.  98.],[120.  95.  63.  99.  98.],112.0,95.0,103.5,60.0,63.0,98.0,108.0,98.0,98.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[ 79. 155.  66.],[160. 184.  65.],100.0,136.33,118.16666666666667,66.0,65.0,65.0,79.0,160.0,117.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[141. 134. 111. 188. 190.],[162. 148. 152. 132.  85.],152.8,135.8,144.3,111.0,85.0,85.0,141.0,148.0,144.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 86. 151. 140. 143.],[ 87. 160.  65.  60.],130.0,93.0,111.5,86.0,60.0,60.0,141.5,76.0,113.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[102.  89. 141.  94.],[100. 125. 120. 199.],106.5,136.0,121.25,89.0,100.0,89.0,98.0,122.5,111.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,"[135. 149. 145. 154. 160.  96. 157. 122.  60.  99. 186.  90.  94. 146.
 155. 101.  60. 142. 133. 168.]","[127. 118. 190. 184. 199. 147. 129. 124. 152. 131. 189. 156. 135. 120.
 176. 122. 116. 199. 103. 106.]",127.6,146.15,136.875,60.0,199.0,60.0,138.5,133.0,135.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[140. 138.  87. 164.],[103. 164. 174. 168.],132.25,152.25,142.25,87.0,103.0,164.0,139.0,166.0,152.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,"[132. 173. 151. 161. 171. 111. 125. 140. 156. 142.  89. 147. 147. 156.
 171. 191. 153. 163. 132. 133.]","[156. 142.  64. 164. 115. 186.  75. 193. 150. 170. 193. 176. 118. 106.
  79. 185. 136. 105.  84.  84.]",147.2,134.05,140.625,132.0,84.0,156.0,149.0,139.0,147.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[165. 144. 188.],[131. 118. 124.],165.67,124.33,145.0,144.0,118.0,118.0,165.0,124.0,137.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[111. 100. 179. 123. 129.],[171. 122. 154. 192. 197.],128.4,167.2,147.8,100.0,122.0,100.0,123.0,171.0,141.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[105. 193. 129. 181. 164. 137. 156. 148.  94. 108. 169. 155.],[179. 171. 177. 195.  75. 199.  85.  98. 186. 102.  72. 174.],144.92,142.75,143.83333333333334,94.0,72.0,72.0,151.5,172.5,155.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[174. 158. 172. 140. 141.],[159. 160. 125. 176. 107.],157.0,145.4,151.2,140.0,107.0,107.0,158.0,159.0,158.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[126.  95. 142. 151. 151.],[118. 177.  86. 182.  73.],133.0,127.2,130.1,151.0,73.0,151.0,142.0,118.0,134.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[152. 148. 148.],[153. 149. 146.],149.33,149.33,149.33333333333334,148.0,146.0,148.0,148.0,149.0,148.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,"[148. 155. 165. 130. 199. 136.  90. 199.  67. 152. 116. 133. 130. 126.
 141. 134.]","[142.  84. 162. 193. 143. 153.  79. 144. 163. 118.  95.  97. 128.  80.
 151.  72.]",138.81,125.25,132.03125,130.0,72.0,130.0,135.0,135.0,135.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[127. 134. 160. 146.],[113. 180.  98. 149.],141.75,135.0,138.375,127.0,98.0,98.0,140.0,131.0,140.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[189. 163. 186.],[181. 190. 159.],179.33,176.67,178.0,163.0,159.0,159.0,186.0,181.0,183.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.  91. 155.  83.],[103.  94. 156.  80.],115.25,108.25,111.75,83.0,80.0,80.0,111.5,98.5,98.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[149. 129.  91. 121.],[168. 167.  60. 195.],122.5,147.5,135.0,91.0,60.0,60.0,125.0,167.5,139.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[141. 159. 117. 125.],[145. 193. 179.  61.],135.5,144.5,140.0,117.0,61.0,61.0,133.0,162.0,143.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[142. 154.  72. 153. 152. 120. 141.  93. 122. 107. 114. 114. 100.],[189. 185. 166. 175. 188. 199. 184. 175.  79.  70. 129. 176. 122.],121.85,156.69,139.26923076923077,114.0,175.0,114.0,120.0,175.0,141.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[173. 173.  99. 137. 141.],[ 86. 149. 103.  80. 173.],144.6,118.2,131.4,173.0,80.0,173.0,141.0,103.0,139.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[130. 113. 187. 196. 167.],[196.  78. 162. 143. 181.],158.6,152.0,155.3,113.0,78.0,196.0,167.0,162.0,164.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 61. 153. 151. 172.],[ 93. 186. 180. 100.],134.25,139.75,137.0,61.0,93.0,61.0,152.0,140.0,152.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[140. 131. 129.],[184. 189. 100.],133.33,157.67,145.5,129.0,100.0,100.0,131.0,184.0,135.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[148. 149. 149. 149.],[107. 140. 149. 101.],148.75,124.25,136.5,149.0,101.0,149.0,149.0,123.5,148.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[155. 171. 177. 132.  66.],[172. 188. 179. 128.  93.],140.2,152.0,146.1,66.0,93.0,66.0,155.0,172.0,163.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[123. 165. 144. 114. 110.],[160. 163. 197. 181. 194.],131.2,179.0,155.1,110.0,160.0,110.0,123.0,181.0,161.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 93. 192. 182. 187.],[ 85.  64. 158. 132.],163.5,109.75,136.625,93.0,64.0,64.0,184.5,108.5,145.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,"[143. 182. 154. 139. 168. 178. 158. 164. 157. 196. 134. 101. 199.  89.
 131.  91. 127. 144. 131. 159.]","[195. 163. 160. 192. 156. 121. 199. 182. 153. 113. 144. 157. 130. 155.
 134. 123. 125. 128.  74. 196.]",147.25,150.0,148.625,131.0,74.0,131.0,149.0,154.0,153.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[156. 127. 198. 175. 169. 163.  60. 143.  79.  86. 104. 127.],[ 69.  65. 137. 187. 127. 173. 112.  82. 199. 199. 116.  95.],132.25,130.08,131.16666666666666,127.0,199.0,127.0,135.0,121.5,127.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[188. 123. 124. 150.],[147.  74.  76. 196.],146.25,123.25,134.75,123.0,74.0,74.0,137.0,111.5,135.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[175. 139. 191. 108.],[ 98. 133. 101.  97.],153.25,107.25,130.25,108.0,97.0,97.0,157.0,99.5,120.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[168. 160. 170.],[199. 162. 187.],166.0,182.67,174.33333333333334,160.0,162.0,160.0,168.0,187.0,169.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[132. 119. 131. 182.],[ 92.  88. 153. 129.],141.0,115.5,128.25,119.0,88.0,88.0,131.5,110.5,130.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[139. 141. 150.  63.],[138. 128.  60. 172.],123.25,124.5,123.875,63.0,60.0,60.0,140.0,133.0,138.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 95. 181. 169. 114.],[ 74.  80. 120.  60.],139.75,83.5,111.625,95.0,60.0,60.0,141.5,77.0,104.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[199.  89. 140. 110. 118.],[171. 112. 142. 164.  95.],131.2,136.8,134.0,89.0,95.0,89.0,118.0,142.0,129.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[103. 112. 199. 166.],[105. 107.  93. 199.],145.0,126.0,135.5,103.0,93.0,199.0,139.0,106.0,109.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[138. 136. 142. 199.],[ 79.  92. 181. 138.],153.75,122.5,138.125,136.0,79.0,138.0,140.0,115.0,138.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 130. 166. 129. 112. 123. 199. 134. 138. 182. 175. 129.],[ 67. 176.  98. 144.  70. 144.  99.  90. 167. 164. 133.  62.],145.42,117.83,131.625,129.0,144.0,129.0,132.0,116.0,131.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 65. 178. 108.  88.],[151. 150. 150.  97.],109.75,137.0,123.375,65.0,150.0,150.0,98.0,150.0,129.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 60. 176. 176.  79.],[ 91.  75.  74. 195.],122.75,108.75,115.75,176.0,74.0,176.0,127.5,83.0,85.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[154.  97. 165. 163.],[ 80. 162. 198.  96.],144.75,134.0,139.375,97.0,80.0,80.0,158.5,129.0,158.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 83. 116. 148.],[163. 160. 130.],115.67,151.0,133.33333333333334,83.0,130.0,83.0,116.0,160.0,139.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[148. 181. 164. 158.],[134. 126. 170. 136.],162.75,141.5,152.125,148.0,126.0,126.0,161.0,135.0,153.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[143. 121. 197. 168. 149.],[171.  79. 199. 113. 102.],155.6,132.8,144.2,121.0,79.0,79.0,149.0,113.0,146.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[194. 197. 199.  74.],[163. 109. 121. 101.],166.0,123.5,144.75,74.0,101.0,74.0,195.5,115.0,142.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[132. 129. 131.],[152. 165. 163.],130.67,160.0,145.33333333333334,129.0,152.0,129.0,131.0,163.0,142.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[157. 146. 143. 120. 115.],[101. 112. 129. 194. 190.],136.2,145.2,140.7,115.0,101.0,101.0,143.0,129.0,136.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[107. 185. 184. 141.],[166. 146. 181. 105.],154.25,149.5,151.875,107.0,105.0,105.0,162.5,156.0,156.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 73.  64. 115.],[110. 154. 106.],84.0,123.33,103.66666666666667,64.0,106.0,64.0,73.0,110.0,108.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[149. 146. 138. 138.],[180. 175. 111. 102.],142.75,142.0,142.375,138.0,102.0,138.0,142.0,143.0,142.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[127. 132. 199. 199.],[ 63. 126.  76. 171.],164.25,109.0,136.625,199.0,63.0,199.0,165.5,101.0,129.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[129. 141. 199. 119. 138.],[ 77. 156. 157. 158.  95.],145.2,128.6,136.9,119.0,77.0,77.0,138.0,156.0,139.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[135. 171. 111. 107. 132.],[152. 162. 157. 158. 195.],131.2,164.8,148.0,107.0,152.0,107.0,132.0,158.0,154.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,"[ 68. 125. 124.  77. 159. 184. 165. 101.  79. 109. 191. 127.  86. 153.
 151. 139. 135. 114.  96. 154.]","[ 65. 199. 188.  87. 119. 160. 199. 199. 131. 125. 139. 166. 113. 122.
 153. 130. 143. 135. 116. 137.]",126.85,141.3,134.075,68.0,199.0,199.0,126.0,136.0,133.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110. 165. 164.],[144. 165. 161.],146.33,156.67,151.5,110.0,144.0,165.0,164.0,161.0,162.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[167. 133. 116. 153.],[118. 126. 194.  64.],142.25,125.5,133.875,116.0,64.0,64.0,143.0,122.0,129.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 99.  73. 137. 153. 137.],[169. 144. 118. 154. 142.],119.8,145.4,132.6,137.0,118.0,137.0,137.0,144.0,139.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[ 60. 117. 114.  65.],[170. 170. 116. 113.],89.0,142.25,115.625,60.0,170.0,170.0,89.5,143.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 62. 124. 137. 147.],[141.  83.  83.  97.],117.5,101.0,109.25,62.0,83.0,83.0,130.5,90.0,110.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[127. 122. 129. 160.],[189. 183. 116. 199.],134.5,171.75,153.125,122.0,116.0,116.0,128.0,186.0,144.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[160. 161. 160. 161. 158.],[83. 80. 82. 78. 79.],160.0,80.4,120.2,160.0,78.0,160.0,160.0,80.0,120.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[110. 112. 194. 127.  82.],[157. 129. 155. 185.  90.],125.0,143.2,134.1,82.0,90.0,82.0,112.0,155.0,128.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 71. 134.  98. 121. 133.],[135. 131. 105.  79.  93.],111.4,108.6,110.0,71.0,79.0,71.0,121.0,105.0,113.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 178. 107. 143.],[127. 181. 161. 194.],128.25,165.75,147.0,85.0,127.0,85.0,125.0,171.0,152.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[199. 122. 150. 135.],[185. 174. 174. 177.],151.5,177.5,164.5,122.0,174.0,174.0,142.5,175.5,174.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 94. 165. 165. 170. 136.],[167.  93. 129.  68. 140.],146.0,119.4,132.7,165.0,68.0,165.0,165.0,129.0,138.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[165.  85. 144. 154.],[149. 134. 184. 129.],137.0,149.0,143.0,85.0,129.0,85.0,149.0,141.5,146.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,"[177. 123. 196. 198.  83. 194. 154. 174. 117. 143.  72. 190. 168. 199.
 174. 127.]","[161. 196. 106.  92.  87.  98. 184. 170. 166. 165. 164. 183. 158. 199.
 169.  82.]",155.56,148.75,152.15625,174.0,82.0,174.0,171.0,164.5,165.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,"[ 67.  62. 158. 161. 157. 146. 128.  67. 104. 198. 100. 153. 149. 184.
 129. 132. 145. 162. 180. 106.]","[197. 186. 159. 163. 147. 184.  68.  65. 164. 152.  98. 166.  64. 105.
 114.  72.  81. 116.  88.  81.]",134.4,123.5,128.95,67.0,81.0,67.0,145.5,115.0,138.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127. 140. 123. 127.],[ 60. 146. 157. 167.],129.25,132.5,130.875,127.0,60.0,127.0,127.0,151.5,133.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[ 69. 131. 119.],[ 64. 156.  65.],106.33,95.0,100.66666666666667,69.0,64.0,64.0,119.0,65.0,94.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 60. 128. 120. 155.],[ 70. 181. 168.  60.],115.75,119.75,117.75,60.0,60.0,60.0,124.0,119.0,124.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[172. 160. 130. 162.],[ 81. 111. 110. 112.],156.0,103.5,129.75,130.0,81.0,81.0,161.0,110.5,121.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[187. 117. 137. 182.],[148. 103. 174.  60.],155.75,121.25,138.5,117.0,60.0,60.0,159.5,125.5,142.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,"[160. 184.  85. 182. 155. 138. 199. 199. 156. 146.  79. 129. 136. 199.
  92. 162. 158. 174.]","[ 89.  67. 141. 182. 129. 169.  96. 161. 153. 128. 118. 118. 199.  91.
 166. 132. 137. 154.]",151.83,135.0,143.41666666666666,199.0,118.0,199.0,157.0,134.5,149.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 72.  60. 142.],[ 60. 133. 179.],91.33,124.0,107.66666666666667,60.0,60.0,60.0,72.0,133.0,102.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144. 151. 195. 121. 181.],[124.  86. 110. 137. 145.],158.4,120.4,139.4,121.0,86.0,86.0,151.0,124.0,140.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 80. 150. 152. 135.],[131.  60.  60. 153.],129.25,101.0,115.125,80.0,60.0,60.0,142.5,95.5,133.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[165. 124. 149. 138. 146.],[106. 199. 138. 146. 162.],144.4,150.2,147.3,124.0,106.0,138.0,146.0,146.0,146.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[180. 122. 125. 186.],[135.  82. 138. 136.],153.25,122.75,138.0,122.0,82.0,82.0,152.5,135.5,135.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[171. 189. 162.],[ 82. 127. 158.],174.0,122.33,148.16666666666666,162.0,82.0,82.0,171.0,127.0,160.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[ 62. 152. 181. 141. 148.],[199. 164.  94.  83. 104.],136.8,128.8,132.8,62.0,83.0,62.0,148.0,104.0,144.5
