filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,121.67,178.17,179.0,171.0,113.0,113.0,113.0,113.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,140.5,165.25,177.0,159.5,83.0,83.0,157.5,157.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,149.75,152.25,138.0,141.0,138.0,138.0,141.0,141.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,127.83,136.0,121.0,127.5,118.0,118.0,126.5,126.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,108.75,120.75,120.0,120.0,89.0,89.0,98.0,98.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,150.0,124.75,121.0,130.5,134.0,134.0,143.5,143.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,127.62,148.0,133.0,136.5,133.0,133.0,130.5,130.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,170.4,135.2,167.0,167.0,167.0,167.0,171.0,171.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,154.8,126.6,173.0,154.5,173.0,173.0,173.0,173.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,164.17,173.17,161.0,168.5,161.0,161.0,161.0,161.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,133.5,145.5,179.0,140.0,99.0,99.0,140.0,140.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,151.25,129.25,131.0,131.0,131.0,131.0,151.5,151.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,155.5,154.0,179.0,162.5,107.0,107.0,162.5,162.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,161.4,140.4,124.0,150.0,142.0,142.0,168.0,168.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,166.0,179.0,179.0,179.0,179.0,179.0,167.5,167.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,151.2,171.8,164.0,165.0,164.0,164.0,151.0,151.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,175.0,149.5,179.0,176.0,179.0,179.0,176.5,176.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,132.4,159.0,160.0,156.0,94.0,94.0,132.0,132.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,140.88,152.88,101.0,145.0,101.0,101.0,142.0,142.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,128.5,127.5,109.0,122.5,109.0,109.0,124.5,124.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,158.2,128.8,129.0,129.0,127.0,127.0,166.0,166.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,149.83,156.0,156.0,156.0,157.0,157.0,156.5,156.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,154.25,127.0,121.0,142.5,139.0,139.0,158.0,158.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,121.5,120.12,119.0,119.0,88.0,88.0,89.5,89.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,145.2,137.0,152.0,150.5,152.0,152.0,152.0,152.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,160.2,158.2,142.0,160.5,142.0,142.0,165.0,165.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,126.12,140.25,113.0,129.5,132.0,132.0,132.0,132.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,159.25,124.75,156.0,146.5,156.0,156.0,159.0,159.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,150.6,170.0,146.0,161.5,146.0,146.0,148.0,148.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,111.5,126.0,99.0,117.5,99.0,99.0,105.0,105.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,152.4,136.6,120.0,146.0,145.0,145.0,151.0,151.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,133.0,164.25,160.0,159.0,102.0,102.0,125.5,125.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,159.25,165.25,167.0,164.5,151.0,151.0,159.5,159.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,105.5,124.5,90.0,120.5,90.0,90.0,91.5,91.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,126.5,145.62,98.0,142.0,98.0,98.0,125.5,125.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,139.0,162.25,179.0,144.0,133.0,133.0,137.0,137.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,138.0,155.83,125.0,149.5,125.0,125.0,125.0,125.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,154.83,130.5,116.0,137.5,128.0,128.0,157.5,157.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,162.75,124.0,117.0,145.0,117.0,117.0,177.5,177.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,160.4,151.2,140.0,159.5,163.0,163.0,163.0,163.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,154.2,130.0,130.0,132.0,133.0,133.0,158.0,158.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,104.8,146.2,149.0,149.0,75.0,75.0,76.0,76.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,136.6,159.2,131.0,148.0,131.0,131.0,136.0,136.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,135.38,166.62,163.0,159.0,124.0,124.0,131.5,131.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,152.5,150.0,145.0,151.0,113.0,113.0,159.0,159.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,112.0,134.5,91.0,119.0,91.0,91.0,102.5,102.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,139.75,178.75,179.0,177.5,74.0,74.0,154.0,154.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,169.33,178.67,179.0,178.5,179.0,179.0,176.5,176.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,108.4,141.2,102.0,111.0,111.0,111.0,111.0,111.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,171.0,133.75,179.0,147.5,179.0,179.0,176.5,176.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,164.2,129.6,130.0,145.0,160.0,160.0,160.0,160.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,147.2,150.0,151.0,151.0,99.0,99.0,168.0,168.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,171.8,109.4,98.0,156.5,166.0,166.0,172.0,172.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,125.6,144.6,118.0,137.0,108.0,108.0,122.0,122.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,142.75,171.5,179.0,164.0,125.0,125.0,136.0,136.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,150.8,152.2,178.0,148.5,139.0,139.0,146.0,146.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,165.0,136.75,120.0,159.5,160.0,160.0,166.0,166.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,126.2,144.0,125.0,127.5,125.0,125.0,126.0,126.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,98.12,144.25,98.0,115.0,98.0,98.0,98.0,98.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,133.67,137.67,133.0,133.0,133.0,133.0,133.0,133.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,149.25,132.5,110.0,137.0,114.0,114.0,156.0,156.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,141.75,128.75,147.0,131.0,147.0,147.0,146.5,146.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,149.2,137.8,121.0,137.5,131.0,131.0,143.0,143.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,163.2,137.4,150.0,150.0,150.0,150.0,171.0,171.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,159.0,151.83,99.0,158.5,153.0,153.0,158.5,158.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,123.67,128.5,115.0,128.0,115.0,115.0,116.0,116.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,158.6,154.4,161.0,161.0,147.0,147.0,162.0,162.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,164.62,153.12,163.0,163.0,163.0,163.0,163.0,163.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,144.38,125.62,124.0,126.5,124.0,124.0,136.0,136.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,136.67,140.17,152.0,140.5,118.0,118.0,129.5,129.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,174.2,162.8,172.0,172.0,172.0,172.0,174.0,174.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,133.6,111.2,109.0,116.5,116.0,116.0,136.0,136.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,144.5,154.25,157.0,151.0,137.0,137.0,142.0,142.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,159.25,160.0,160.0,160.0,157.0,157.0,159.5,159.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,120.5,131.25,115.0,121.5,115.0,115.0,117.0,117.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,142.0,162.25,159.0,159.0,126.0,126.0,138.5,138.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,159.4,140.6,100.0,161.5,112.0,112.0,172.0,172.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,175.8,152.8,175.0,165.0,175.0,175.0,176.0,176.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,151.67,160.17,179.0,154.5,140.0,140.0,150.5,150.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,151.4,174.8,165.0,169.5,165.0,165.0,165.0,165.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,160.6,104.6,100.0,130.5,167.0,167.0,167.0,167.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,144.8,148.8,160.0,146.0,140.0,140.0,140.0,140.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,151.25,132.5,112.0,148.0,147.0,147.0,150.5,150.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,143.38,144.62,129.0,144.0,113.0,113.0,148.0,148.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,109.5,163.75,179.0,130.0,105.0,105.0,110.5,110.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,149.8,107.4,99.0,122.5,133.0,133.0,150.0,150.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,144.8,107.0,99.0,116.5,115.0,115.0,162.0,162.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,120.4,153.4,90.0,144.0,90.0,90.0,124.0,124.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,139.38,156.88,165.0,161.0,84.0,84.0,158.0,158.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,148.0,151.67,179.0,146.0,179.0,179.0,152.5,152.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,103.25,117.5,91.0,116.5,91.0,91.0,91.0,91.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,172.0,155.75,156.0,165.0,179.0,179.0,176.5,176.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,162.5,135.0,123.0,147.0,139.0,139.0,169.0,169.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,162.88,122.12,170.0,144.5,170.0,170.0,170.0,170.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,153.5,149.0,149.0,150.0,149.0,149.0,151.5,151.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,128.17,149.17,160.0,156.5,160.0,160.0,131.0,131.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,108.6,162.4,80.0,149.5,80.0,80.0,82.0,82.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,133.6,148.0,125.0,133.5,125.0,125.0,133.0,133.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,132.5,140.0,150.0,150.0,90.0,90.0,134.0,134.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,157.2,122.0,84.0,150.5,152.0,152.0,155.0,155.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,155.6,132.4,157.0,151.5,148.0,148.0,157.0,157.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,150.0,154.33,120.0,150.0,120.0,120.0,150.0,150.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,147.4,110.0,110.0,119.0,127.0,127.0,152.0,152.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,127.4,143.6,125.0,135.0,125.0,125.0,126.0,126.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,137.17,134.67,156.0,141.0,119.0,119.0,141.0,141.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,157.4,152.4,173.0,155.5,147.0,147.0,152.0,152.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,142.8,154.0,132.0,155.0,132.0,132.0,140.0,140.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,150.4,133.6,131.0,140.5,140.0,140.0,143.0,143.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,147.88,135.12,134.0,142.0,146.0,146.0,147.5,147.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,163.2,147.4,170.0,161.5,152.0,152.0,169.0,169.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,143.0,162.0,132.0,154.0,132.0,132.0,142.5,142.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,143.6,128.4,144.0,142.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,177.83,178.17,179.0,179.0,179.0,179.0,179.0,179.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,137.2,144.6,120.0,143.5,120.0,120.0,128.0,128.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,129.75,150.5,145.0,145.0,115.0,115.0,117.5,117.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,109.62,133.12,131.0,130.5,86.0,86.0,108.5,108.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,144.8,161.2,160.0,161.5,96.0,96.0,174.0,174.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,149.8,148.6,163.0,152.5,139.0,139.0,142.0,142.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,115.4,151.0,144.0,139.5,93.0,93.0,113.0,113.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,128.0,158.6,99.0,160.0,99.0,99.0,99.0,99.0
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,158.5,162.75,122.0,162.5,122.0,122.0,166.5,166.5
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,168.25,169.75,166.0,170.5,166.0,166.0,166.0,166.0
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,160.88,133.38,133.0,139.5,179.0,179.0,163.0,163.0
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,139.4,137.0,120.0,137.0,137.0,137.0,137.0,137.0
gKR_sBM_cAll_d29_mKR0_ch04,gKR,sBM,cAll,d29,mKR0,ch04,80,166.75,132.0,131.0,138.5,144.0,144.0,172.0,172.0
gLO_sBM_cAll_d13_mLO1_ch07,gLO,sBM,cAll,d13,mLO1,ch07,90,149.67,143.83,173.0,158.5,108.0,108.0,158.5,158.5
gPO_sBM_cAll_d12_mPO3_ch09,gPO,sBM,cAll,d12,mPO3,ch09,110,94.8,153.2,95.0,106.5,95.0,95.0,95.0,95.0
gPO_sFM_cAll_d12_mPO5_ch21,gPO,sFM,cAll,d12,mPO5,ch21,130,150.6,134.8,130.0,136.5,125.0,125.0,152.0,152.0
gJB_sBM_cAll_d08_mJB1_ch06,gJB,sBM,cAll,d08,mJB1,ch06,90,172.5,149.33,170.0,167.0,170.0,170.0,173.0,173.0
gJS_sBM_cAll_d01_mJS3_ch01,gJS,sBM,cAll,d01,mJS3,ch01,110,160.0,138.2,146.0,149.0,146.0,146.0,160.0,160.0
gJB_sBM_cAll_d08_mJB0_ch06,gJB,sBM,cAll,d08,mJB0,ch06,80,169.5,141.75,121.0,162.0,166.0,166.0,169.0,169.0
gLO_sBM_cAll_d13_mLO0_ch04,gLO,sBM,cAll,d13,mLO0,ch04,80,163.25,166.5,150.0,166.5,154.0,154.0,160.5,160.5
gMH_sBM_cAll_d22_mMH1_ch08,gMH,sBM,cAll,d22,mMH1,ch08,90,134.17,178.67,179.0,179.0,179.0,179.0,134.0,134.0
gMH_sBM_cAll_d23_mMH0_ch03,gMH,sBM,cAll,d23,mMH0,ch03,80,160.0,168.0,159.0,160.0,160.0,160.0,160.0,160.0
gBR_sBM_cAll_d05_mBR1_ch02,gBR,sBM,cAll,d05,mBR1,ch02,90,178.67,179.0,179.0,179.0,179.0,179.0,179.0,179.0
gWA_sBM_cAll_d26_mWA1_ch10,gWA,sBM,cAll,d26,mWA1,ch10,90,153.17,149.67,179.0,167.0,179.0,179.0,178.0,178.0
gLH_sBM_cAll_d18_mLH4_ch10,gLH,sBM,cAll,d18,mLH4,ch10,120,161.5,164.25,179.0,164.0,156.0,156.0,162.5,162.5
gLO_sBM_cAll_d15_mLO5_ch07,gLO,sBM,cAll,d15,mLO5,ch07,130,136.38,139.12,128.0,130.0,97.0,97.0,150.0,150.0
gLO_sBM_cAll_d14_mLO1_ch09,gLO,sBM,cAll,d14,mLO1,ch09,90,170.33,173.17,179.0,175.5,174.0,174.0,174.0,174.0
gJB_sBM_cAll_d07_mJB3_ch01,gJB,sBM,cAll,d07,mJB3,ch01,110,126.6,129.0,116.0,125.5,126.0,126.0,126.0,126.0
gPO_sFM_cAll_d11_mPO2_ch10,gPO,sFM,cAll,d11,mPO2,ch10,100,172.8,148.8,173.0,170.0,173.0,173.0,173.0,173.0
gJS_sBM_cAll_d03_mJS2_ch02,gJS,sBM,cAll,d03,mJS2,ch02,100,134.4,139.2,167.0,149.5,167.0,167.0,120.0,120.0
gPO_sFM_cAll_d11_mPO5_ch13,gPO,sFM,cAll,d11,mPO5,ch13,130,158.2,136.6,130.0,142.5,155.0,155.0,155.0,155.0
gBR_sFM_cAll_d05_mBR3_ch10,gBR,sFM,cAll,d05,mBR3,ch10,110,146.6,113.2,110.0,133.5,149.0,149.0,148.0,148.0
gMH_sBM_cAll_d24_mMH5_ch07,gMH,sBM,cAll,d24,mMH5,ch07,130,103.0,133.25,68.0,131.0,68.0,68.0,98.5,98.5
gMH_sFM_cAll_d23_mMH5_ch13,gMH,sFM,cAll,d23,mMH5,ch13,130,140.8,131.6,129.0,133.0,133.0,133.0,133.0,133.0
gHO_sBM_cAll_d20_mHO4_ch02,gHO,sBM,cAll,d20,mHO4,ch02,130,157.38,142.88,158.0,156.5,158.0,158.0,158.0,158.0
gKR_sFM_cAll_d28_mKR3_ch04,gKR,sFM,cAll,d28,mKR3,ch04,110,147.4,128.0,140.0,142.0,144.0,144.0,145.0,145.0
gBR_sBM_cAll_d06_mBR4_ch09,gBR,sBM,cAll,d06,mBR4,ch09,120,90.75,164.25,90.0,121.0,90.0,90.0,90.0,90.0
gWA_sBM_cAll_d25_mWA0_ch08,gWA,sBM,cAll,d25,mWA0,ch08,80,150.75,138.0,83.0,154.5,128.0,128.0,150.5,150.5
gKR_sBM_cAll_d28_mKR0_ch09,gKR,sBM,cAll,d28,mKR0,ch09,80,150.5,162.5,159.0,159.0,119.0,119.0,156.0,156.0
gJS_sBM_cAll_d02_mJS4_ch04,gJS,sBM,cAll,d02,mJS4,ch04,120,150.0,144.0,157.0,154.5,111.0,111.0,158.5,158.5
