filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,113.75,127.5,142.0,115.5,92.0,92.0,104.0,104.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,139.6,85.8,83.0,113.0,136.0,136.0,139.0,139.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,100.4,108.2,76.0,109.5,76.0,76.0,100.0,100.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,91.5,113.33,70.0,103.0,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,116.4,103.4,79.0,118.5,82.0,82.0,119.0,119.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,106.88,107.5,95.0,110.5,70.0,70.0,126.5,126.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,120.5,124.67,118.0,127.0,136.0,136.0,135.5,135.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,111.4,112.0,139.0,124.5,139.0,139.0,138.0,138.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,106.4,115.8,91.0,109.5,91.0,91.0,99.0,99.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,104.6,109.8,84.0,105.5,84.0,84.0,84.0,84.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,134.0,98.8,144.0,114.5,144.0,144.0,144.0,144.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,97.6,124.8,131.0,114.0,79.0,79.0,101.0,101.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,118.25,118.88,144.0,120.5,144.0,144.0,109.0,109.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,98.6,130.2,92.0,107.5,92.0,92.0,94.0,94.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,112.6,129.6,112.0,123.5,112.0,112.0,112.0,112.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,130.0,135.5,134.0,134.0,112.0,112.0,135.0,135.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,102.6,88.6,81.0,97.0,94.0,94.0,102.0,102.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,143.75,117.75,144.0,130.5,144.0,144.0,144.0,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,105.8,112.6,109.0,109.0,109.0,109.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,122.4,126.8,94.0,125.0,94.0,94.0,124.0,124.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,113.75,118.5,105.0,120.0,105.0,105.0,111.0,111.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,114.6,114.6,90.0,118.0,90.0,90.0,120.0,120.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,129.4,125.0,144.0,131.0,144.0,144.0,127.0,127.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,105.4,121.4,118.0,121.5,70.0,70.0,125.0,125.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,114.6,116.6,114.0,114.0,114.0,114.0,114.0,114.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,105.0,109.2,90.0,103.0,90.0,90.0,100.0,100.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,99.4,126.4,135.0,113.0,83.0,83.0,90.0,90.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,125.8,87.0,89.0,94.5,144.0,144.0,122.0,122.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,127.75,129.75,128.0,129.5,129.0,129.0,129.5,129.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,91.0,117.6,118.0,104.5,89.0,89.0,91.0,91.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,112.5,117.0,107.0,116.5,70.0,70.0,125.5,125.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,94.67,113.67,116.0,106.5,80.0,80.0,92.5,92.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,115.6,116.0,90.0,114.5,90.0,90.0,114.0,114.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,128.6,115.6,133.0,131.0,105.0,105.0,129.0,129.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,101.4,125.8,111.0,114.5,111.0,111.0,111.0,111.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,126.2,113.8,122.0,124.0,123.0,123.0,125.0,125.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,133.4,115.0,137.0,132.0,137.0,137.0,137.0,137.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,127.88,93.12,70.0,120.5,110.0,110.0,128.5,128.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,108.6,124.0,70.0,124.0,70.0,70.0,110.0,110.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,100.4,91.6,92.0,92.0,74.0,74.0,116.0,116.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,84.8,101.6,70.0,81.5,70.0,70.0,79.0,79.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,97.17,133.17,96.0,116.0,96.0,96.0,97.0,97.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,108.8,109.0,106.0,109.0,106.0,106.0,109.0,109.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,117.4,104.4,70.0,123.0,77.0,77.0,124.0,124.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,100.8,130.6,131.0,124.5,82.0,82.0,94.0,94.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,105.2,126.0,144.0,127.5,70.0,70.0,127.0,127.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,96.6,124.8,127.0,123.0,78.0,78.0,96.0,96.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,133.6,120.2,125.0,125.0,125.0,125.0,131.0,131.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,121.62,111.5,130.0,120.5,130.0,130.0,129.0,129.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,104.6,133.0,137.0,136.0,70.0,70.0,107.0,107.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,112.2,128.0,121.0,121.0,95.0,95.0,115.0,115.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,124.8,100.0,99.0,109.5,126.0,126.0,126.0,126.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,96.25,99.75,97.0,97.0,97.0,97.0,97.0,97.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,99.17,135.33,89.0,122.0,89.0,89.0,98.5,98.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,117.0,101.0,89.0,106.0,103.0,103.0,114.0,114.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,130.62,134.38,144.0,133.0,128.0,128.0,129.0,129.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,102.4,135.2,83.0,122.5,83.0,83.0,109.0,109.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,112.0,92.4,77.0,88.5,74.0,74.0,135.0,135.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,85.5,106.0,70.0,96.0,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,121.83,112.5,114.0,114.0,114.0,114.0,115.0,115.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,110.4,130.6,119.0,120.0,119.0,119.0,118.0,118.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,133.12,98.25,96.0,115.5,131.0,131.0,132.5,132.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,122.25,98.38,114.0,114.0,125.0,125.0,123.5,123.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,121.33,122.67,120.0,120.0,113.0,113.0,119.0,119.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,102.4,105.8,115.0,114.5,115.0,115.0,115.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,109.4,115.2,110.0,110.5,134.0,134.0,112.0,112.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,127.0,111.6,110.0,117.5,110.0,110.0,127.0,127.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,103.4,123.6,79.0,121.5,79.0,79.0,80.0,80.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,121.8,120.4,89.0,122.5,89.0,89.0,130.0,130.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,122.4,118.4,108.0,118.5,107.0,107.0,123.0,123.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,96.8,104.2,96.0,97.0,87.0,87.0,96.0,96.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,79.6,101.0,79.0,93.5,79.0,79.0,79.0,79.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,104.67,119.17,110.0,113.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,84.8,117.8,80.0,99.5,80.0,80.0,85.0,85.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,99.8,100.2,102.0,100.5,97.0,97.0,100.0,100.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,100.2,127.8,115.0,115.0,85.0,85.0,95.0,95.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,95.8,90.4,88.0,91.0,91.0,91.0,91.0,91.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,124.38,92.25,144.0,98.0,144.0,144.0,129.5,129.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,112.0,133.8,107.0,121.0,107.0,107.0,111.0,111.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,123.2,93.2,80.0,109.5,108.0,108.0,126.0,126.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,111.0,113.4,110.0,111.0,86.0,86.0,114.0,114.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,111.8,105.4,91.0,99.5,90.0,90.0,91.0,91.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,96.5,119.5,137.0,115.5,116.0,116.0,99.0,99.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,112.33,116.67,115.0,116.5,125.0,125.0,119.0,119.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,102.8,112.8,120.0,117.0,87.0,87.0,92.0,92.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,80.8,126.2,79.0,95.5,79.0,79.0,81.0,81.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,139.8,130.6,144.0,142.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,119.25,105.0,106.0,118.0,118.0,118.0,122.5,122.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,114.4,118.0,143.0,121.0,73.0,73.0,118.0,118.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,113.67,95.83,70.0,95.0,144.0,144.0,118.0,118.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,107.4,121.2,77.0,110.5,77.0,77.0,97.0,97.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,118.0,96.2,93.0,102.0,137.0,137.0,129.0,129.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,93.0,116.0,86.0,102.5,86.0,86.0,89.0,89.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,109.6,130.2,128.0,127.0,73.0,73.0,95.0,95.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,129.0,132.2,135.0,133.5,115.0,115.0,131.0,131.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,131.5,117.0,118.0,120.5,144.0,144.0,131.0,131.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,99.4,104.6,74.0,93.0,83.0,83.0,96.0,96.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,119.4,125.8,144.0,123.5,123.0,123.0,123.0,123.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,131.17,96.17,144.0,124.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,122.8,128.8,120.0,123.5,120.0,120.0,122.0,122.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,105.2,99.6,84.0,84.5,84.0,84.0,84.0,84.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,128.6,122.8,129.0,128.0,129.0,129.0,129.0,129.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,91.88,113.25,75.0,96.0,75.0,75.0,95.5,95.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,126.2,88.4,103.0,105.0,137.0,137.0,129.0,129.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,100.0,110.6,76.0,107.5,76.0,76.0,107.0,107.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,114.0,143.0,144.0,141.5,87.0,87.0,114.0,114.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,107.17,119.0,87.0,122.5,87.0,87.0,90.5,90.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,80.8,122.8,71.0,102.5,71.0,71.0,71.0,71.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,93.6,115.2,81.0,107.5,76.0,76.0,82.0,82.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,128.12,132.12,144.0,133.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,105.4,139.2,144.0,127.5,74.0,74.0,101.0,101.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,105.0,125.8,122.0,113.5,101.0,101.0,103.0,103.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,109.2,117.0,109.0,112.5,88.0,88.0,109.0,109.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,94.6,107.2,98.0,98.0,99.0,99.0,98.0,98.0
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,106.6,125.4,75.0,116.0,75.0,75.0,103.0,103.0
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,115.6,98.4,70.0,116.5,70.0,70.0,121.0,121.0
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,98.0,115.62,94.0,99.5,98.0,98.0,98.0,98.0
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,117.0,116.8,108.0,120.0,83.0,83.0,137.0,137.0
gKR_sBM_cAll_d29_mKR0_ch04,gKR,sBM,cAll,d29,mKR0,ch04,80,118.0,141.2,144.0,135.5,109.0,109.0,116.0,116.0
gLO_sBM_cAll_d13_mLO1_ch07,gLO,sBM,cAll,d13,mLO1,ch07,90,98.33,110.83,70.0,108.5,70.0,70.0,90.0,90.0
gPO_sBM_cAll_d12_mPO3_ch09,gPO,sBM,cAll,d12,mPO3,ch09,110,109.2,85.6,82.0,93.0,96.0,96.0,102.0,102.0
gPO_sFM_cAll_d12_mPO5_ch21,gPO,sFM,cAll,d12,mPO5,ch21,130,108.8,134.8,136.0,131.5,77.0,77.0,104.0,104.0
gJB_sBM_cAll_d08_mJB1_ch06,gJB,sBM,cAll,d08,mJB1,ch06,90,80.5,90.33,86.0,84.0,78.0,78.0,80.5,80.5
gJS_sBM_cAll_d01_mJS3_ch01,gJS,sBM,cAll,d01,mJS3,ch01,110,122.2,121.2,120.0,121.5,115.0,115.0,122.0,122.0
gJB_sBM_cAll_d08_mJB0_ch06,gJB,sBM,cAll,d08,mJB0,ch06,80,133.6,82.4,71.0,111.5,126.0,126.0,135.0,135.0
gLO_sBM_cAll_d13_mLO0_ch04,gLO,sBM,cAll,d13,mLO0,ch04,80,124.6,114.0,128.0,123.0,128.0,128.0,128.0,128.0
gMH_sBM_cAll_d22_mMH1_ch08,gMH,sBM,cAll,d22,mMH1,ch08,90,89.67,131.17,90.0,96.5,90.0,90.0,90.0,90.0
gMH_sBM_cAll_d23_mMH0_ch03,gMH,sBM,cAll,d23,mMH0,ch03,80,141.2,79.8,80.0,108.5,144.0,144.0,141.0,141.0
gBR_sBM_cAll_d05_mBR1_ch02,gBR,sBM,cAll,d05,mBR1,ch02,90,91.17,112.0,91.0,101.5,91.0,91.0,91.0,91.0
gWA_sBM_cAll_d26_mWA1_ch10,gWA,sBM,cAll,d26,mWA1,ch10,90,94.33,118.5,74.0,110.5,101.0,101.0,100.0,100.0
gLH_sBM_cAll_d18_mLH4_ch10,gLH,sBM,cAll,d18,mLH4,ch10,120,144.0,112.4,144.0,143.5,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d15_mLO5_ch07,gLO,sBM,cAll,d15,mLO5,ch07,130,97.5,121.88,130.0,98.5,97.0,97.0,97.5,97.5
gLO_sBM_cAll_d14_mLO1_ch09,gLO,sBM,cAll,d14,mLO1,ch09,90,115.67,106.33,92.0,102.5,113.0,113.0,113.0,113.0
gJB_sBM_cAll_d07_mJB3_ch01,gJB,sBM,cAll,d07,mJB3,ch01,110,120.4,119.2,111.0,120.5,124.0,124.0,124.0,124.0
gPO_sFM_cAll_d11_mPO2_ch10,gPO,sFM,cAll,d11,mPO2,ch10,100,95.0,112.8,78.0,98.5,78.0,78.0,94.0,94.0
gJS_sBM_cAll_d03_mJS2_ch02,gJS,sBM,cAll,d03,mJS2,ch02,100,125.8,133.2,144.0,131.0,107.0,107.0,121.0,121.0
gPO_sFM_cAll_d11_mPO5_ch13,gPO,sFM,cAll,d11,mPO5,ch13,130,120.4,98.0,102.0,107.0,94.0,94.0,120.0,120.0
gBR_sFM_cAll_d05_mBR3_ch10,gBR,sFM,cAll,d05,mBR3,ch10,110,113.2,112.8,110.0,110.5,111.0,111.0,111.0,111.0
gMH_sBM_cAll_d24_mMH5_ch07,gMH,sBM,cAll,d24,mMH5,ch07,130,97.5,124.0,98.0,99.0,98.0,98.0,98.0,98.0
gMH_sFM_cAll_d23_mMH5_ch13,gMH,sFM,cAll,d23,mMH5,ch13,130,110.0,129.4,130.0,130.0,86.0,86.0,97.0,97.0
gHO_sBM_cAll_d20_mHO4_ch02,gHO,sBM,cAll,d20,mHO4,ch02,130,115.38,128.12,126.0,125.5,91.0,91.0,122.5,122.5
gKR_sFM_cAll_d28_mKR3_ch04,gKR,sFM,cAll,d28,mKR3,ch04,110,112.6,114.6,95.0,110.5,96.0,96.0,110.0,110.0
gBR_sBM_cAll_d06_mBR4_ch09,gBR,sBM,cAll,d06,mBR4,ch09,120,138.0,100.0,144.0,134.5,134.0,134.0,137.0,137.0
gWA_sBM_cAll_d25_mWA0_ch08,gWA,sBM,cAll,d25,mWA0,ch08,80,94.8,95.2,80.0,94.5,80.0,80.0,81.0,81.0
gKR_sBM_cAll_d28_mKR0_ch09,gKR,sBM,cAll,d28,mKR0,ch09,80,117.0,125.6,139.0,125.0,87.0,87.0,119.0,119.0
gJS_sBM_cAll_d02_mJS4_ch04,gJS,sBM,cAll,d02,mJS4,ch04,120,126.4,126.6,117.0,124.5,111.0,111.0,125.0,125.0
