filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[111. 129.],[113. 103.],120.0,108.0,114.0,111.0,103.0,103.0,120.0,108.0,112.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[128. 144.],[144. 119.],136.0,131.5,133.75,128.0,119.0,144.0,136.0,131.5,136.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[129. 144.  90.],[110.  94.  71.],121.0,91.67,106.33333333333333,90.0,71.0,71.0,129.0,94.0,102.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[134. 144. 144.],[144. 144. 121.],140.67,136.33,138.5,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[104. 108.],[100. 139.],106.0,119.5,112.75,104.0,100.0,100.0,106.0,119.5,106.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[117. 136.  70. 117.  96. 102. 107. 144.  89. 144. 140. 138.],[ 72. 129. 140. 144. 106.  75. 144. 104. 104. 134. 144.  98.],116.67,116.17,116.41666666666667,117.0,144.0,144.0,117.0,117.5,117.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 81.  93. 141. 133. 144. 144. 127.  93.],[ 96. 135.  70. 114.  96.  98.  87. 130.],119.5,103.25,111.375,93.0,96.0,93.0,130.0,97.0,106.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[144. 139.  84.],[144. 143. 144.],122.33,143.67,133.0,84.0,144.0,144.0,139.0,144.0,143.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 82. 133. 112.],[144.  91. 144.],109.0,126.33,117.66666666666667,82.0,144.0,144.0,112.0,144.0,122.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 70. 144.],[112.  70.],107.0,91.0,99.0,70.0,70.0,70.0,107.0,91.0,91.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[ 71. 135.],[137.  99.],103.0,118.0,110.5,71.0,99.0,71.0,103.0,118.0,117.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[128. 121.],[144. 144.],124.5,144.0,134.25,121.0,144.0,144.0,124.5,144.0,136.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144. 144.],[140.  70.],144.0,105.0,124.5,144.0,70.0,144.0,144.0,105.0,142.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[115.  89. 121.],[144. 138. 120.],108.33,134.0,121.16666666666667,89.0,120.0,89.0,115.0,138.0,120.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106.  94. 139.],[ 96.  91. 128.],113.0,105.0,109.0,94.0,91.0,91.0,106.0,96.0,101.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[ 70. 144.],[123. 144.],107.0,133.5,120.25,70.0,123.0,144.0,107.0,133.5,133.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[125. 130.  70.  74. 117.  72. 101. 106.],[118. 131.  71.  80. 136. 142. 144. 138.],99.38,120.0,109.6875,70.0,71.0,70.0,103.5,133.5,117.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[139. 104. 111.],[100. 100. 103.],118.0,101.0,109.5,104.0,100.0,100.0,111.0,100.0,103.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 144. 133.],[ 77. 139. 130.],140.33,115.33,127.83333333333333,144.0,77.0,144.0,144.0,130.0,136.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[115. 111. 108.],[ 97. 109.  99.],111.33,101.67,106.5,108.0,97.0,97.0,111.0,99.0,108.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[122.  98.],[109. 126.],110.0,117.5,113.75,98.0,109.0,98.0,110.0,117.5,115.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[139. 123. 124.],[ 84. 123.  92.],128.67,99.67,114.16666666666667,123.0,84.0,123.0,124.0,92.0,123.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144.  80. 139.],[ 90.  73. 104.],121.0,89.0,105.0,80.0,73.0,73.0,139.0,90.0,97.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[136. 105.  89.],[102. 104. 122.],110.0,109.33,109.66666666666667,89.0,102.0,89.0,105.0,104.0,104.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 92. 131.],[144.  97.],111.5,120.5,116.0,92.0,97.0,92.0,111.5,120.5,114.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[122. 129. 106.],[120.  95.  75.],119.0,96.67,107.83333333333333,106.0,75.0,75.0,122.0,95.0,113.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 125.],[126. 122.],134.5,124.0,129.25,125.0,122.0,122.0,134.5,124.0,125.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 70. 144.],[116. 128.],107.0,122.0,114.5,70.0,116.0,70.0,107.0,122.0,122.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 100. 144.],[ 78. 107.  77.],129.33,87.33,108.33333333333333,144.0,77.0,144.0,144.0,78.0,103.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[116. 144. 141.],[108. 100. 118.],133.67,108.67,121.16666666666667,116.0,100.0,100.0,141.0,108.0,117.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[138. 128. 111.],[129. 129. 113.],125.67,123.67,124.66666666666667,111.0,129.0,129.0,128.0,129.0,128.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 82. 124. 113.],[135. 122.  91.],106.33,116.0,111.16666666666667,82.0,91.0,82.0,113.0,122.0,117.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 90.  92. 129. 127. 112. 122.  74. 144. 128. 144. 124. 122.],[ 86.  82. 119. 144.  70.  76. 114. 127. 135. 138. 140. 139.],117.33,114.17,115.75,122.0,70.0,144.0,123.0,123.0,123.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[130. 131.],[102.  70.],130.5,86.0,108.25,130.0,70.0,70.0,130.5,86.0,116.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 70. 139.],[ 70. 125.],104.5,97.5,101.0,70.0,70.0,70.0,104.5,97.5,97.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[106. 123. 113.],[ 97.  94. 144.],114.0,111.67,112.83333333333333,106.0,94.0,94.0,113.0,97.0,109.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[131. 114. 117.],[144.  71. 144.],120.67,119.67,120.16666666666667,114.0,144.0,144.0,117.0,144.0,124.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[126.  70. 123.],[79. 83. 80.],106.33,80.67,93.5,70.0,79.0,70.0,123.0,80.0,81.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 99. 132.],[133. 136.],115.5,134.5,125.0,99.0,133.0,99.0,115.5,134.5,132.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144.],[104. 118.  86.],144.0,102.67,123.33333333333333,144.0,86.0,144.0,144.0,104.0,131.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  80. 144.],[ 81.  70. 144.],122.67,98.33,110.5,144.0,70.0,144.0,144.0,81.0,112.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144.  70. 110.],[ 77. 138. 111.],108.0,108.67,108.33333333333333,70.0,77.0,70.0,110.0,111.0,110.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 71. 144.  80.],[144. 105. 144.],98.33,131.0,114.66666666666667,71.0,144.0,144.0,80.0,144.0,124.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[98. 84. 82.],[144. 124. 125.],88.0,131.0,109.5,82.0,124.0,82.0,84.0,125.0,111.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[144. 119. 117.],[ 99. 116. 100.],126.67,105.0,115.83333333333333,117.0,99.0,99.0,119.0,100.0,116.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[116. 144. 139.],[144. 112. 127.],133.0,127.67,130.33333333333334,116.0,112.0,144.0,139.0,127.0,133.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[138. 108.  98. 144. 136. 109. 132. 144.  88.  70.],[139. 144.  90. 116.  74. 129. 109. 124. 144. 109.],116.7,117.8,117.25,144.0,109.0,144.0,120.5,120.0,120.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[103. 144. 121. 124. 144. 123. 121. 119. 119. 109. 144.  73.],[ 70. 140. 101. 122. 111. 141. 115. 144. 127.  71.  85. 121.],120.33,112.33,116.33333333333333,144.0,70.0,144.0,121.0,118.0,121.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[103. 144.],[120. 119.],123.5,119.5,121.5,103.0,119.0,103.0,123.5,119.5,119.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[104.  97.],[144.  84.],100.5,114.0,107.25,97.0,84.0,84.0,100.5,114.0,100.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[144. 105.],[144.  76.],124.5,110.0,117.25,105.0,76.0,144.0,124.5,110.0,124.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[ 77. 144. 126.],[144. 102. 114.],115.67,120.0,117.83333333333333,77.0,102.0,144.0,126.0,114.0,120.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[108. 144. 127.],[142. 102. 103.],126.33,115.67,121.0,108.0,102.0,102.0,127.0,103.0,117.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[107. 142. 101. 144. 109. 105. 141.  71. 132. 144. 106.],[ 92. 126. 144. 144. 144.  99. 125.  76.  87.  82. 142.],118.36,114.64,116.5,144.0,144.0,144.0,109.0,125.0,117.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[134. 143.],[137.  81.],138.5,109.0,123.75,134.0,81.0,81.0,138.5,109.0,135.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[126. 144. 144.],[144. 107. 141.],138.0,130.67,134.33333333333334,144.0,107.0,144.0,144.0,141.0,142.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 78. 144.],[144.  70.],111.0,107.0,109.0,78.0,70.0,144.0,111.0,107.0,111.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 141. 115.],[127. 107. 132.],133.33,122.0,127.66666666666667,115.0,107.0,107.0,141.0,127.0,129.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 92. 137.],[144. 141.],114.5,142.5,128.5,92.0,141.0,92.0,114.5,142.5,139.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[121. 103.],[133. 115.],112.0,124.0,118.0,103.0,115.0,103.0,112.0,124.0,118.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 128. 144.],[ 77. 144.  82.],138.67,101.0,119.83333333333333,144.0,77.0,144.0,144.0,82.0,136.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 79. 144. 144.],[115. 110. 128.],122.33,117.67,120.0,144.0,110.0,144.0,144.0,115.0,121.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[144. 144. 144.],[128.  78.  85.],144.0,97.0,120.5,144.0,78.0,144.0,144.0,85.0,136.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[144. 129. 140.],[ 70.  70. 144.],137.67,94.67,116.16666666666667,129.0,70.0,70.0,140.0,70.0,134.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 99. 124. 143.],[137. 144. 123.],122.0,134.67,128.33333333333334,99.0,123.0,99.0,124.0,137.0,130.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 70. 113. 141.],[ 76. 144. 118.],108.0,112.67,110.33333333333333,70.0,76.0,70.0,113.0,118.0,115.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.  85. 117.],[144. 138. 138.],115.33,140.0,127.66666666666667,85.0,138.0,138.0,117.0,138.0,138.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[133. 144.  70.],[ 76.  97. 144.],115.67,105.67,110.66666666666667,70.0,76.0,144.0,133.0,97.0,115.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 137.  97.],[144. 144. 114.],126.0,134.0,130.0,97.0,144.0,144.0,137.0,144.0,140.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 126. 127.],[131. 144.  83.],132.33,119.33,125.83333333333333,126.0,83.0,144.0,127.0,131.0,129.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[134. 127.  70.],[139. 135. 124.],110.33,132.67,121.5,70.0,124.0,70.0,127.0,135.0,130.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 129. 144.],[ 80. 123. 144.],139.0,115.67,127.33333333333333,144.0,80.0,144.0,144.0,123.0,136.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[144.  90. 144.],[111. 144. 124.],126.0,126.33,126.16666666666667,144.0,111.0,144.0,144.0,124.0,134.0
