filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 99. 138.],[ 87. 110.],118.5,98.5,108.5,99.0,87.0,87.0,118.5,98.5,104.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134. 137.],[ 70. 108.],135.5,89.0,112.25,134.0,70.0,70.0,135.5,89.0,121.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118.  89. 100. 116. 124. 144.],[ 91. 114. 119. 119. 127.  91.],115.17,110.17,112.66666666666667,89.0,91.0,91.0,117.0,116.5,117.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[111. 117.  78.],[142. 144. 136.],102.0,140.67,121.33333333333333,78.0,136.0,78.0,111.0,142.0,126.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 144. 144.],[144. 140. 125.],122.67,136.33,129.5,144.0,125.0,144.0,144.0,140.0,142.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[93. 88.],[133.  89.],90.5,111.0,100.75,88.0,89.0,88.0,90.5,111.0,91.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 71. 126.],[129. 127.],98.5,128.0,113.25,71.0,127.0,71.0,98.5,128.0,126.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[114.  85.],[144. 144.],99.5,144.0,121.75,85.0,144.0,144.0,99.5,144.0,129.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[124. 108.],[144.  87.],116.0,115.5,115.75,108.0,87.0,87.0,116.0,115.5,116.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 143.],[120. 130.],131.5,125.0,128.25,120.0,120.0,120.0,131.5,125.0,125.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[121.  90.],[143.  87.],105.5,115.0,110.25,90.0,87.0,87.0,105.5,115.0,105.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 98.  92. 144.  94. 115. 101. 144. 136. 133.],[144. 144. 141. 117. 144. 116. 115. 122. 101.],117.44,127.11,122.27777777777777,144.0,144.0,144.0,115.0,122.0,119.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 140.  94.  79. 104.  93.],[143.  96. 110.  76. 105.  93.],109.0,103.83,106.41666666666667,79.0,76.0,93.0,99.0,100.5,100.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 76.],[111. 100.],73.0,105.5,89.25,70.0,100.0,70.0,73.0,105.5,88.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 131.],[113. 101.],137.5,107.0,122.25,131.0,101.0,101.0,137.5,107.0,122.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[112. 144.],[106. 112.],128.0,109.0,118.5,112.0,106.0,112.0,128.0,109.0,112.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[111. 109.],[110.  98.],110.0,104.0,107.0,109.0,98.0,98.0,110.0,104.0,109.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[132.  93.],[103. 118.],112.5,110.5,111.5,93.0,103.0,93.0,112.5,110.5,110.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[129. 120.],[144. 126.],124.5,135.0,129.75,120.0,126.0,120.0,124.5,135.0,127.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[118. 144.],[133. 122.],131.0,127.5,129.25,118.0,122.0,118.0,131.0,127.5,127.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[107. 104.],[104. 113.],105.5,108.5,107.0,104.0,104.0,104.0,105.5,108.5,105.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144. 100.],[70. 88.],122.0,79.0,100.5,100.0,70.0,70.0,122.0,79.0,94.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 78.  87.  95. 132. 142.  90.],[131.  88.  90. 132. 119. 123.],104.0,113.83,108.91666666666667,78.0,88.0,90.0,92.5,121.0,107.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[100. 102.],[144.  99.],101.0,121.5,111.25,100.0,99.0,99.0,101.0,121.5,101.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 102.],[111. 100.],123.0,105.5,114.25,102.0,100.0,100.0,123.0,105.5,106.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[140. 125.],[109.  86.],132.5,97.5,115.0,125.0,86.0,86.0,132.5,97.5,117.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[116.  92.],[100.  71.],104.0,85.5,94.75,92.0,71.0,71.0,104.0,85.5,96.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 144.],[ 93. 104.],139.5,98.5,119.0,135.0,93.0,93.0,139.5,98.5,119.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 82. 135. 144.],[124. 118. 131.],120.33,124.33,122.33333333333333,82.0,118.0,82.0,135.0,124.0,127.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 124.],[107. 101.],128.0,104.0,116.0,124.0,101.0,101.0,128.0,104.0,115.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[95. 98.],[136. 137.],96.5,136.5,116.5,95.0,136.0,95.0,96.5,136.5,117.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 97. 133.],[119. 115.],115.0,117.0,116.0,97.0,115.0,97.0,115.0,117.0,117.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 120.],[102. 131.],132.0,116.5,124.25,120.0,102.0,102.0,132.0,116.5,125.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142. 125.],[ 84. 126.],133.5,105.0,119.25,125.0,84.0,84.0,133.5,105.0,125.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[108. 137.],[144. 133.],122.5,138.5,130.5,108.0,133.0,108.0,122.5,138.5,135.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[84. 99.],[125. 100.],91.5,112.5,102.0,84.0,100.0,84.0,91.5,112.5,99.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 93. 133.],[77. 70.],113.0,73.5,93.25,93.0,70.0,70.0,113.0,73.5,85.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 93. 135.],[116. 114.],114.0,115.0,114.5,93.0,114.0,93.0,114.0,115.0,115.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[142.  86. 128. 128. 129. 137. 130. 144. 122.],[111. 136. 116.  81. 113. 140. 133. 131. 140.],127.33,122.33,124.83333333333333,128.0,140.0,128.0,129.0,131.0,129.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[134.  84.],[99. 97.],109.0,98.0,103.5,84.0,97.0,84.0,109.0,98.0,98.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 71. 128.],[122. 126.],99.5,124.0,111.75,71.0,122.0,71.0,99.5,124.0,124.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[131. 142.],[112.  83.],136.5,97.5,117.0,131.0,83.0,83.0,136.5,97.5,121.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 114.],[127. 116.],116.5,121.5,119.0,114.0,116.0,114.0,116.5,121.5,117.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[135. 112.],[139. 110.],123.5,124.5,124.0,112.0,110.0,110.0,123.5,124.5,123.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 70. 133.],[ 91. 129.],101.5,110.0,105.75,70.0,91.0,70.0,101.5,110.0,110.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 80. 81.],[ 70. 137. 144.],81.67,117.0,99.33333333333333,80.0,70.0,70.0,81.0,137.0,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[141. 124. 128.],[140. 118. 122.],131.0,126.67,128.83333333333334,124.0,118.0,118.0,128.0,122.0,126.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 128. 137.],[108. 133. 116.],136.33,119.0,127.66666666666667,128.0,108.0,108.0,137.0,116.0,130.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 118.],[ 87. 101.],110.0,94.0,102.0,102.0,87.0,87.0,110.0,94.0,101.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107.  98.],[117. 101.],102.5,109.0,105.75,98.0,101.0,98.0,102.5,109.0,104.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[112. 111.],[129. 133.],111.5,131.0,121.25,111.0,129.0,111.0,111.5,131.0,120.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[91. 74.],[113. 127.],82.5,120.0,101.25,74.0,113.0,74.0,82.5,120.0,102.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 113. 129. 144. 107. 126. 101.],[ 98. 122. 113. 139. 104. 101. 100.],123.43,111.0,117.21428571428571,144.0,98.0,101.0,126.0,104.0,113.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[142. 107.  99. 144. 136. 104. 144. 135. 104.],[126. 129.  98. 135. 101. 124. 106. 109. 142.],123.89,118.89,121.38888888888889,104.0,98.0,104.0,135.0,124.0,125.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144. 123.],[117. 112.],133.5,114.5,124.0,123.0,112.0,112.0,133.5,114.5,120.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[135. 133.],[122. 132.],134.0,127.0,130.5,133.0,122.0,122.0,134.0,127.0,132.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[134. 107.],[144. 114.],120.5,129.0,124.75,107.0,114.0,107.0,120.5,129.0,124.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 144.],[ 96. 114.],132.5,105.0,118.75,121.0,96.0,96.0,132.5,105.0,117.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[142. 109.],[141.  96.],125.5,118.5,122.0,109.0,96.0,96.0,125.5,118.5,125.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[102.  74. 124. 138. 101. 141. 132.  88.],[ 85. 143.  96. 132. 133. 134.  92. 135.],112.5,118.75,115.625,74.0,85.0,132.0,113.0,132.5,128.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 94. 107.],[120. 144.],100.5,132.0,116.25,94.0,120.0,94.0,100.5,132.0,113.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[139.  95.],[140. 144.],117.0,142.0,129.5,95.0,140.0,95.0,117.0,142.0,139.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95. 93.],[124. 115.],94.0,119.5,106.75,93.0,115.0,93.0,94.0,119.5,105.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 100.  99.],[102. 135. 110.],114.33,115.67,115.0,99.0,102.0,99.0,100.0,110.0,106.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 137.],[124. 123.],140.5,123.5,132.0,137.0,123.0,123.0,140.5,123.5,130.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[101.  96.],[144.  94.],98.5,119.0,108.75,96.0,94.0,94.0,98.5,119.0,98.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127.  78. 144.],[142. 134. 141.],116.33,139.0,127.66666666666667,78.0,134.0,78.0,127.0,141.0,137.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[80. 85.],[111. 115.],82.5,113.0,97.75,80.0,111.0,80.0,82.5,113.0,98.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[85. 81.],[144. 134.],83.0,139.0,111.0,81.0,134.0,81.0,83.0,139.0,109.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[122.  84.],[117.  93.],103.0,105.0,104.0,84.0,93.0,84.0,103.0,105.0,105.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[128. 119.  83.],[141.  95.  85.],110.0,107.0,108.5,83.0,85.0,83.0,119.0,95.0,107.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[130. 144.],[93. 94.],137.0,93.5,115.25,130.0,93.0,93.0,137.0,93.5,112.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 135.],[129. 124.],112.5,126.5,119.5,90.0,124.0,90.0,112.5,126.5,126.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.  75.],[144. 137.],109.5,140.5,125.0,75.0,137.0,144.0,109.5,140.5,140.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 144.],[107. 111.],144.0,109.0,126.5,144.0,107.0,144.0,144.0,109.0,127.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144.  75.],[144. 144.],109.5,144.0,126.75,75.0,144.0,144.0,109.5,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 136.],[106. 127.],140.0,116.5,128.25,136.0,106.0,106.0,140.0,116.5,131.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[106. 139.],[136. 127.],122.5,131.5,127.0,106.0,127.0,106.0,122.5,131.5,131.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 135.],[108. 125.],138.5,116.5,127.5,135.0,108.0,108.0,138.5,116.5,130.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114. 100.  88. 130.  85. 111.],[127. 138. 144. 102. 130. 134.],104.67,129.17,116.91666666666667,85.0,102.0,130.0,105.5,132.0,120.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[101. 134.],[ 93. 133.],117.5,113.0,115.25,101.0,93.0,93.0,117.5,113.0,117.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[136. 139. 105. 113. 137. 143. 141.],[144. 137. 138. 107. 131. 117. 114.],130.57,126.86,128.71428571428572,105.0,107.0,137.0,137.0,131.0,136.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119. 144.],[ 72. 105.],131.5,88.5,110.0,119.0,72.0,72.0,131.5,88.5,112.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[ 87. 142.],[112. 115.],114.5,113.5,114.0,87.0,112.0,87.0,114.5,113.5,113.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88. 91.],[ 83. 127.],89.5,105.0,97.25,88.0,83.0,83.0,89.5,105.0,89.5
