filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[139. 117.],[141. 105.],128.0,123.0,125.5,117.0,105.0,105.0,128.0,123.0,128.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 117.],[123. 133.],118.0,128.0,123.0,117.0,123.0,117.0,118.0,128.0,121.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 141.],[119. 139.],130.5,129.0,129.75,120.0,119.0,119.0,130.5,129.0,129.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[143.],[133.],143.0,133.0,138.0,143.0,133.0,133.0,143.0,133.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80.],[144.  78.],112.0,111.0,111.5,80.0,78.0,144.0,112.0,111.0,112.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 127.],[136. 116.],135.5,126.0,130.75,127.0,116.0,116.0,135.5,126.0,131.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[140. 106.],[144. 144.],123.0,144.0,133.5,106.0,144.0,144.0,123.0,144.0,142.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[120. 108.],[111. 134.],114.0,122.5,118.25,108.0,111.0,108.0,114.0,122.5,115.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144.],[144. 100.],144.0,122.0,133.0,144.0,100.0,144.0,144.0,122.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[111. 135.],[91. 91.],123.0,91.0,107.0,111.0,91.0,91.0,123.0,91.0,101.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[92. 82.],[128. 144.],87.0,136.0,111.5,82.0,128.0,82.0,87.0,136.0,110.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[126. 104.  70. 117. 102.],[117. 144. 102. 129.  99.],103.8,118.2,111.0,70.0,99.0,102.0,104.0,117.0,110.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[135. 113. 126. 109. 120.  86.],[117. 103.  90. 136. 137.  90.],114.83,112.17,113.5,86.0,90.0,90.0,116.5,110.0,115.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[126.],[144.],126.0,144.0,135.0,126.0,144.0,126.0,126.0,144.0,135.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[78.],144.0,78.0,111.0,144.0,78.0,78.0,144.0,78.0,111.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[104.],[115.],104.0,115.0,109.5,104.0,115.0,104.0,104.0,115.0,109.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[138. 144.],[108. 108.],141.0,108.0,124.5,138.0,108.0,108.0,141.0,108.0,123.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[115. 113.],[110. 123.],114.0,116.5,115.25,113.0,110.0,110.0,114.0,116.5,114.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 89.  89. 138. 113. 139. 126.],[101. 106. 135. 129. 128. 127.],115.67,121.0,118.33333333333333,89.0,101.0,89.0,119.5,127.5,126.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[131.],[119.],131.0,119.0,125.0,131.0,119.0,119.0,131.0,119.0,125.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[121. 136.],[144. 133.],128.5,138.5,133.5,121.0,133.0,121.0,128.5,138.5,134.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[140.],[113.],140.0,113.0,126.5,140.0,113.0,113.0,140.0,113.0,126.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[86. 98.],[115. 139.],92.0,127.0,109.5,86.0,115.0,86.0,92.0,127.0,106.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[125.],[126.],125.0,126.0,125.5,125.0,126.0,125.0,125.0,126.0,125.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[121. 138.],[138. 106.],129.5,122.0,125.75,121.0,106.0,138.0,129.5,122.0,129.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[79. 80.],[113. 118.],79.5,115.5,97.5,79.0,113.0,79.0,79.5,115.5,96.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[138.  79.],[118. 130.],108.5,124.0,116.25,79.0,118.0,79.0,108.5,124.0,124.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[83. 86.],[137.  77.],84.5,107.0,95.75,83.0,77.0,77.0,84.5,107.0,84.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[107.  88.],[120.  83.],97.5,101.5,99.5,88.0,83.0,83.0,97.5,101.5,97.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 102.],[ 84. 129.],117.5,106.5,112.0,102.0,84.0,84.0,117.5,106.5,115.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 78. 144.],[144.  81.],111.0,112.5,111.75,78.0,81.0,144.0,111.0,112.5,112.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 95. 123.],[144. 126.],109.0,135.0,122.0,95.0,126.0,95.0,109.0,135.0,124.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 99. 144.],[109. 144.],121.5,126.5,124.0,99.0,109.0,144.0,121.5,126.5,126.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 75. 132.],[134. 137.],103.5,135.5,119.5,75.0,134.0,75.0,103.5,135.5,133.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[137. 128.],[ 97. 132.],132.5,114.5,123.5,128.0,97.0,97.0,132.5,114.5,130.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[83. 88.],[107. 118.],85.5,112.5,99.0,83.0,107.0,83.0,85.5,112.5,97.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[118.  88.],[140. 130.],103.0,135.0,119.0,88.0,130.0,88.0,103.0,135.0,124.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[110. 137. 129. 134.],[144. 123. 121. 128.],127.5,129.0,128.25,110.0,121.0,110.0,131.5,125.5,128.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[88.],[135.],88.0,135.0,111.5,88.0,135.0,88.0,88.0,135.0,111.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[125. 143.  70. 112. 130.],[136. 122. 144. 144. 104.],116.0,130.0,123.0,70.0,144.0,144.0,125.0,136.0,127.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[136.],[108.],136.0,108.0,122.0,136.0,108.0,108.0,136.0,108.0,122.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[123. 120.],[119. 134.],121.5,126.5,124.0,120.0,119.0,119.0,121.5,126.5,121.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[93. 90.],[120. 144.],91.5,132.0,111.75,90.0,120.0,90.0,91.5,132.0,106.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[115.  77.  85.  82.],[ 72.  96.  88. 125.],89.75,95.25,92.5,77.0,72.0,72.0,83.5,92.0,86.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[104.],[128.],104.0,128.0,116.0,104.0,128.0,104.0,104.0,128.0,116.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[96.],[144.],96.0,144.0,120.0,96.0,144.0,96.0,96.0,144.0,120.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[100. 102.],[144. 101.],101.0,122.5,111.75,100.0,101.0,100.0,101.0,122.5,101.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[144. 118.],[119.  96.],131.0,107.5,119.25,118.0,96.0,96.0,131.0,107.5,118.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[99. 90.],[136. 129.],94.5,132.5,113.5,90.0,129.0,90.0,94.5,132.5,114.0
