filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[ 72. 142. 144. 144. 143.],[ 71. 144. 144. 137. 107.],129.0,120.6,124.8,144.0,144.0,144.0,143.0,137.0,142.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[144. 101. 123. 135. 105.  70.],[116. 137. 144.  70. 121. 122.],113.0,118.33,115.66666666666667,70.0,70.0,70.0,114.0,121.5,121.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[112. 130. 127. 126.],[ 80. 121. 138. 120.],123.75,114.75,119.25,112.0,80.0,80.0,126.5,120.5,123.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[144. 122.  90. 124. 144.],[144.  79. 125. 144. 117.],124.8,121.8,123.3,144.0,144.0,144.0,124.0,125.0,124.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[ 89. 144. 144. 136.],[144. 124. 133. 141.],128.25,135.5,131.875,144.0,124.0,144.0,140.0,137.0,138.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[144. 144. 144. 107.],[144. 134. 126. 123.],134.75,131.75,133.25,144.0,123.0,144.0,144.0,130.0,139.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144. 135. 114. 144.],[138. 144. 142.  82.],134.25,126.5,130.375,144.0,82.0,144.0,139.5,140.0,140.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[100.  99.  99.  99.],[144.  70. 112. 103.],99.25,107.25,103.25,99.0,70.0,99.0,99.0,107.5,99.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 72. 102. 144. 144. 104.],[106. 115. 110. 144. 135.],113.2,122.0,117.6,144.0,106.0,144.0,104.0,115.0,112.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[108. 144. 143. 128.  87.],[100. 144.  83. 107. 115.],122.0,109.8,115.9,87.0,83.0,144.0,128.0,107.0,111.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[ 90. 133. 144. 144. 144.  95.],[ 78. 109. 144. 118. 144. 144.],125.0,122.83,123.91666666666667,144.0,144.0,144.0,138.5,131.0,138.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[141.  70.  70.  77.],[141. 119. 128.  70.],89.5,114.5,102.0,70.0,70.0,70.0,73.5,123.5,98.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144. 144. 144. 129. 144.],[144. 117.  97. 124. 123.],141.0,121.0,131.0,144.0,97.0,144.0,144.0,123.0,136.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[106. 144.  98. 130.],[ 89.  76. 137. 144.],119.5,111.5,115.5,98.0,76.0,144.0,118.0,113.0,118.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144. 123. 120. 124.],[144. 125. 120. 125.],127.75,128.5,128.125,120.0,125.0,120.0,123.5,125.0,124.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,"[108. 106. 133. 119. 132.  79. 144. 144. 129. 106. 104. 138.  81. 104.
 144.  70. 144.  95.  70. 131. 144.  77.]","[144. 144. 144.  70. 114. 144.  70. 119. 119.  92. 144. 134.  85.  71.
 120. 144.  95. 144. 144. 106. 132. 144.]",113.73,119.23,116.47727272727273,144.0,144.0,144.0,113.5,126.0,119.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[136.  78. 109.  70.],[144. 124. 125. 134.],98.25,131.75,115.0,70.0,124.0,70.0,93.5,129.5,124.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,"[133. 109. 144. 144.  90. 123. 141.  99.  70.  70. 144.  95. 138.  95.
 122. 127. 144. 136. 139.  70.  98. 126.]","[ 93. 140. 134. 144. 120.  82. 144. 120. 112. 144.  73. 136.  97. 135.
 131. 105.  82. 143. 105. 130.  82.  80.]",116.23,115.09,115.6590909090909,144.0,82.0,144.0,124.5,120.0,122.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 89. 144.  87. 138.],[144. 106. 129. 113.],114.5,123.0,118.75,87.0,106.0,144.0,113.5,121.0,121.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[114.  96. 103. 140. 139.  70.],[144. 139. 123.  88.  99.  80.],110.33,112.17,111.25,70.0,80.0,139.0,108.5,111.0,108.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[ 82. 144. 130. 114. 135. 107. 107. 144. 115. 121.  70.  70. 144.  97.],[144. 115. 120. 144.  70.  82.  81. 101.  77.  89. 110. 121. 114.  91.],112.86,104.21,108.53571428571429,144.0,144.0,144.0,114.5,105.5,112.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 86. 109.  97.  70. 113.],[ 82. 144.  74. 144. 136.],95.0,116.0,105.5,70.0,144.0,144.0,97.0,136.0,103.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[129. 144. 137. 116. 101.  81.],[110.  95.  95. 144. 144.  78.],118.0,111.0,114.5,81.0,95.0,144.0,122.5,102.5,113.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 112. 144. 144.],[144. 144. 144. 144.],136.0,144.0,140.0,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,"[120. 144. 141.  83. 125. 144. 144.  87. 140.  89. 144.  83. 118.  75.
  77.  75. 135. 124.]","[134. 144. 142.  88. 144. 143. 144.  72. 138. 121. 106. 143.  78. 110.
  71.  87. 144.  77.]",113.78,115.89,114.83333333333333,144.0,144.0,144.0,122.0,127.5,122.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[122. 139. 116. 105. 120.],[144. 127.  93. 144. 144.],120.4,130.4,125.4,105.0,144.0,144.0,120.0,144.0,124.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[100. 108. 129.  78.],[103. 144.  95. 131.],103.75,118.25,111.0,78.0,95.0,78.0,104.0,117.0,105.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[144.  85. 104. 144.],[120. 144.  71.  74.],119.25,102.25,110.75,144.0,71.0,144.0,124.0,97.0,112.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 80. 120. 131. 144.],[144.  81. 105. 137.],118.75,116.75,117.75,80.0,81.0,144.0,125.5,121.0,125.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[144. 133. 132. 132.],[144.  98. 111.  82.],135.25,108.75,122.0,132.0,82.0,132.0,132.5,104.5,132.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,"[119. 122. 144.  81. 123.  86. 138. 118. 132. 121.  81.  70.  70. 131.
 144.]","[144. 144.  70.  75. 110. 144.  70. 120. 114. 111.  70. 117. 105. 144.
 116.]",112.0,110.27,111.13333333333334,70.0,144.0,144.0,121.0,114.0,117.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[128. 133. 144. 129. 144. 144.],[144.  82. 129. 126.  70. 116.],137.0,111.17,124.08333333333333,144.0,70.0,144.0,138.5,121.0,129.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 125.  70. 134. 144.  81.],[ 70.  80.  79. 115.  84.  83.],116.33,85.17,100.75,144.0,70.0,70.0,129.5,81.5,83.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 144. 144. 121.],[103. 113.  88. 109.],138.25,103.25,120.75,144.0,88.0,144.0,144.0,106.0,117.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[144. 144. 142. 144.],[ 95.  88. 100.  91.],143.5,93.5,118.5,144.0,88.0,144.0,144.0,93.0,121.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144.  70. 144.  83.],[113. 123. 119. 121.],110.25,119.0,114.625,144.0,113.0,144.0,113.5,120.0,120.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[144. 116. 144. 112. 144.],[116. 142. 142. 144. 140.],132.0,136.8,134.4,144.0,142.0,144.0,144.0,142.0,142.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 144. 133. 119. 115.],[144. 144. 124. 132. 136.],131.0,136.0,133.5,144.0,144.0,144.0,133.0,136.0,134.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 112. 144. 129.],[ 70. 122. 134. 124.],132.25,112.5,122.375,144.0,70.0,144.0,136.5,123.0,126.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,"[ 73. 119.  85. 144.  80.  80. 144. 144.  78. 142. 138. 144. 143. 144.
 131.  70. 118. 137.  90. 112. 104. 144.]","[114. 111. 102.  99. 143.  84.  70. 130.  84.  84. 130.  96.  92. 144.
  93.  88. 122. 123. 126. 144.  82. 144.]",116.55,109.32,112.93181818181819,144.0,84.0,144.0,125.0,106.5,116.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 106. 130.  70. 144. 117.  89. 144. 117.  72. 123.  91.  96.  71.],[107.  70. 131. 135. 102. 144. 113. 120. 135.  95. 144. 144. 131. 135.],108.14,121.86,115.0,144.0,135.0,144.0,111.5,131.0,118.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[138. 138. 135. 121. 119.],[ 72. 127. 144. 142. 120.],130.2,121.0,125.6,138.0,72.0,138.0,135.0,127.0,131.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 83. 117. 139.  74. 123.],[129. 106.  97.  90. 108.],107.2,106.0,106.6,74.0,90.0,74.0,117.0,106.0,107.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144.  78. 144. 115.],[109. 127. 127. 126.],120.25,122.25,121.25,144.0,127.0,127.0,129.5,126.5,126.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[ 95. 144. 129.  82.],[124. 144. 144. 133.],112.5,136.25,124.375,82.0,144.0,144.0,112.0,138.5,131.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[120. 112. 126. 124.],[ 80.  92. 115.  70.],120.5,89.25,104.875,112.0,70.0,70.0,122.0,86.0,113.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 86. 100. 111. 144.],[ 77.  81.  72. 119.],110.25,87.25,98.75,86.0,72.0,72.0,105.5,79.0,93.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[144. 144.  70. 144. 128.],[116. 134. 140. 143. 102.],126.0,127.0,126.5,144.0,102.0,144.0,144.0,134.0,137.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[144. 106. 103. 101. 135.],[144. 144. 106.  80.  89.],117.8,112.6,115.2,101.0,144.0,144.0,106.0,106.0,106.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[143.  85. 144. 101.],[ 77. 100. 144. 104.],118.25,106.25,112.25,85.0,77.0,144.0,122.0,102.0,102.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[144. 131. 144.  94. 103. 112. 119.  84. 134. 139. 142. 133. 144.  70.],[112. 113.  99.  73. 132. 134. 144. 144. 124. 103. 135.  94. 126. 125.],120.93,118.43,119.67857142857143,144.0,144.0,144.0,132.0,124.5,125.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144.  94. 104. 126. 124.],[ 77.  82. 109. 144. 113.],118.4,105.0,111.7,94.0,77.0,144.0,124.0,109.0,111.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 142. 129. 144.  85.],[111.  88. 102. 102.  85.],128.8,97.6,113.2,144.0,102.0,85.0,142.0,102.0,106.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 77. 144.  84. 117. 117.],[ 77. 144.  84.  84. 106.],107.8,99.0,103.4,117.0,84.0,84.0,117.0,84.0,95.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[118. 144. 144.  73.],[109. 126. 121. 104.],119.75,115.0,117.375,144.0,104.0,144.0,131.0,115.0,119.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 144.  76.  90.],[ 82. 144. 132. 138.],111.25,124.0,117.625,76.0,82.0,144.0,112.5,135.0,133.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 70. 144. 144. 116. 115. 109.],[ 96.  91. 144. 144.  97.  93.],116.33,110.83,113.58333333333333,144.0,144.0,144.0,115.5,96.5,112.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[120. 142.  94.  88. 142.],[ 82. 113. 144. 144. 143.],117.2,125.2,121.2,142.0,144.0,142.0,120.0,143.0,131.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[135. 126. 133. 144.],[ 98.  70.  97. 128.],134.5,98.25,116.375,126.0,70.0,70.0,134.0,97.5,127.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[109. 126. 144.  94. 144.],[121. 114. 128.  81. 107.],123.4,110.2,116.8,144.0,81.0,144.0,126.0,114.0,117.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[116. 142. 144. 144.],[109.  72. 124. 117.],136.5,105.5,121.0,144.0,72.0,144.0,143.0,113.0,120.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[118. 118. 114. 103.],[ 86. 144.  90. 104.],113.25,106.0,109.625,118.0,86.0,118.0,116.0,97.0,109.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 80. 144.  70.  84.],[144. 120. 144. 114.],94.5,130.5,112.5,70.0,144.0,144.0,82.0,132.0,117.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[127. 144. 144. 127. 144.],[144. 125.  77.  73. 144.],137.2,112.6,124.9,144.0,144.0,144.0,144.0,125.0,135.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[131.  86.  81.  93. 115.],[ 70. 104. 133.  96. 109.],101.2,102.4,101.8,81.0,70.0,70.0,93.0,104.0,100.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 129. 110. 107. 120.],[ 88. 118. 144. 107. 107.],122.0,112.8,117.4,107.0,107.0,107.0,120.0,107.0,114.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,"[144.  81.  70. 109.  70. 144. 144.  95. 123. 103. 121. 132. 124. 144.
 138. 144. 144. 127. 143. 116.  70. 133.]","[123.  85. 144. 144.  70. 105.  70. 112. 144. 144.  70.  83. 137. 114.
  85. 102.  74. 134. 139. 131. 107.  70.]",119.05,108.5,113.77272727272727,144.0,70.0,144.0,125.5,109.5,122.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[106.  95. 109. 134.],[144. 131.  93. 144.],111.0,128.0,119.5,95.0,144.0,144.0,107.5,137.5,120.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[117. 125.  70. 130.],[144. 125. 135. 133.],110.5,134.25,122.375,70.0,125.0,125.0,121.0,134.0,127.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[114.  70. 144. 144. 120.],[144. 137. 107. 120. 129.],118.4,127.4,122.9,144.0,107.0,144.0,120.0,129.0,124.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116. 119. 115. 117.],[126. 139.  70.  70.],116.75,101.25,109.0,115.0,70.0,70.0,116.5,98.0,116.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 140.  72. 144.],[106.  88.  93. 142.],125.0,107.25,116.125,144.0,88.0,144.0,142.0,99.5,123.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[100.  91.  96. 137.],[144. 133. 144. 143.],106.0,141.0,123.5,91.0,144.0,144.0,98.0,143.5,135.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144. 144. 144. 144.],[108. 144.  78.  78. 144.  82.],144.0,105.67,124.83333333333333,144.0,78.0,144.0,144.0,95.0,144.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 111. 134. 144. 104. 125.],[ 82. 141. 144. 142.  90.  96.],127.0,115.83,121.41666666666667,144.0,82.0,144.0,129.5,118.5,129.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 95.  70. 139. 128. 124. 144.],[144. 130. 141. 129. 135.  77.],116.67,126.0,121.33333333333333,70.0,77.0,144.0,126.0,132.5,129.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 138. 144. 122.  81.],[126. 144. 119. 143.  90.],125.8,124.4,125.1,144.0,90.0,144.0,138.0,126.0,132.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 114. 144. 136. 144.],[144. 103. 118. 127. 144.],136.4,127.2,131.8,144.0,144.0,144.0,144.0,127.0,140.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[144.  92. 144.  76. 144.],[135. 142. 144.  76. 141.],120.0,127.6,123.8,144.0,76.0,144.0,144.0,141.0,141.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144.  84. 122.  74. 144.],[114.  96. 124. 142. 144.],113.6,124.0,118.8,144.0,96.0,144.0,122.0,124.0,123.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,"[144. 119. 120. 144. 121. 141. 123. 142. 124.  94. 101. 125.  85. 144.
 144. 118.  92. 142.]","[144. 144. 119.  78.  89. 122. 144.  70.  70.  99.  70.  91. 141.  89.
 127. 117. 119. 122.]",123.5,108.61,116.05555555555556,144.0,70.0,144.0,123.5,118.0,120.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,"[ 74. 138.  86. 128.  97. 144. 126. 110. 125. 121.  95. 143. 144. 118.
 140. 143.  88. 131. 127. 144.  70. 144.]","[144. 131. 144. 144. 134.  71.  72. 121. 124.  83. 136.  70. 109. 144.
  87. 137.  90.  74.  89. 144.  70. 105.]",119.82,110.14,114.97727272727273,144.0,144.0,144.0,126.5,115.0,124.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[132. 141. 144. 109.],[144. 116.  73.  74.],131.5,101.75,116.625,109.0,73.0,144.0,136.5,95.0,124.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[141. 144. 123. 115.],[126.  75. 120.  85.],130.75,101.5,116.125,115.0,75.0,75.0,132.0,102.5,121.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 82. 120. 144. 133.],[ 78. 105. 144. 133.],119.75,115.0,117.375,82.0,78.0,133.0,126.5,119.0,126.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 130. 109. 137.],[116. 110. 144. 109.],130.0,119.75,124.875,109.0,109.0,109.0,133.5,113.0,123.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 77. 144. 122. 110. 121.],[106. 144. 132.  70.  70.],114.8,104.4,109.6,77.0,70.0,70.0,121.0,106.0,115.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,"[110. 144.  84.  70. 144. 144. 144. 106. 108. 135. 144. 144. 144. 108.
 129. 100. 117. 144.  70.]","[103. 144.  70.  82. 116.  98. 127. 144.  70.  70.  97.  71. 115. 141.
  81.  84. 101. 118. 104.]",120.47,101.89,111.1842105263158,144.0,70.0,144.0,129.0,101.0,109.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144. 144. 101.],[138. 142.  97. 111.],133.25,122.0,127.625,144.0,97.0,144.0,144.0,124.5,140.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[138.  84. 144. 125. 144.],[141.  74. 117. 114. 144.],127.0,118.0,122.5,144.0,74.0,144.0,138.0,117.0,131.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 144. 144. 144.],[126. 112. 124.  70.],144.0,108.0,126.0,144.0,70.0,144.0,144.0,118.0,135.0
