filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[116. 111.],[144. 105.],113.5,124.5,119.0,111.0,105.0,105.0,113.5,124.5,113.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[102. 110.],[ 99. 101.],106.0,100.0,103.0,102.0,99.0,99.0,106.0,100.0,101.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 93. 140.  73.],[144.  97. 102.],102.0,114.33,108.16666666666667,73.0,97.0,73.0,93.0,102.0,99.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[122. 127. 144.],[139.  97.  82.],131.0,106.0,118.5,122.0,82.0,82.0,127.0,97.0,124.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[132.  70.],[126. 131.],101.0,128.5,114.75,70.0,126.0,70.0,101.0,128.5,128.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 96. 113.  71.],[124. 108. 129.],93.33,120.33,106.83333333333333,71.0,108.0,71.0,96.0,124.0,110.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[108.  77.],[113. 107.],92.5,110.0,101.25,77.0,107.0,77.0,92.5,110.0,107.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144. 121.],[ 94. 144.],132.5,119.0,125.75,121.0,94.0,144.0,132.5,119.0,132.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[108.  76. 143. 113. 110. 126.  70. 109. 110. 144.],[134.  93. 136. 130. 118. 114. 132.  94. 116. 127.],110.9,119.4,115.15,110.0,93.0,110.0,110.0,122.5,115.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[ 75. 144.],[144.  89.],109.5,116.5,113.0,75.0,89.0,144.0,109.5,116.5,116.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[103.  73. 144. 144. 120. 144. 108. 101. 127. 118.],[144. 115. 144. 111. 110.  96. 119. 144.  91. 144.],118.2,121.8,120.0,144.0,144.0,144.0,119.0,117.0,118.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[121. 126.],[138. 120.],123.5,129.0,126.25,121.0,120.0,120.0,123.5,129.0,123.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[100. 137. 144.],[123. 144. 102.],127.0,123.0,125.0,100.0,102.0,144.0,137.0,123.0,130.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 102. 115.  88. 144. 114.],[ 91. 122. 124. 130. 144. 137.],117.83,124.67,121.25,144.0,91.0,144.0,114.5,127.0,123.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 92.  82. 107.],[138. 100. 125.],93.67,121.0,107.33333333333333,82.0,100.0,82.0,92.0,125.0,103.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[144. 104. 118.],[120. 119. 144.],122.0,127.67,124.83333333333333,104.0,119.0,144.0,118.0,120.0,119.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[86. 90.],[129. 119.],88.0,124.0,106.0,86.0,119.0,86.0,88.0,124.0,104.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144.  97. 120. 129. 112. 110. 112. 121.],[ 85.  79.  96. 123. 131.  95. 144. 137.],118.12,111.25,114.6875,112.0,79.0,112.0,116.0,109.5,116.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 112.],[144. 130.],128.0,137.0,132.5,112.0,130.0,144.0,128.0,137.0,137.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[141. 102.],[144. 138.],121.5,141.0,131.25,102.0,138.0,102.0,121.5,141.0,139.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[115.  94.],[135. 127.],104.5,131.0,117.75,94.0,127.0,94.0,104.5,131.0,121.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 97. 106.],[ 89. 113.],101.5,101.0,101.25,97.0,89.0,89.0,101.5,101.0,101.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[139. 137.],[ 70. 106.],138.0,88.0,113.0,137.0,70.0,70.0,138.0,88.0,121.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 84.  91. 144. 101. 127. 113. 113.],[ 93. 115. 121. 122. 111. 104. 144.],110.43,115.71,113.07142857142857,113.0,93.0,113.0,113.0,115.0,113.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[78. 78. 82.],[144. 144.  71.],79.33,119.67,99.5,78.0,144.0,78.0,78.0,144.0,80.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 138. 144.],[144. 135. 126.],120.67,135.0,127.83333333333333,80.0,126.0,144.0,138.0,135.0,136.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[94. 91.],[137.  91.],92.5,114.0,103.25,91.0,91.0,91.0,92.5,114.0,92.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 78. 144.],[144. 129.],111.0,136.5,123.75,78.0,129.0,144.0,111.0,136.5,136.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[107.  81.],[144. 144.],94.0,144.0,119.0,81.0,144.0,144.0,94.0,144.0,125.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[121. 144. 124.],[144. 124.  94.],129.67,120.67,125.16666666666667,121.0,94.0,124.0,124.0,124.0,124.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[118. 144. 119.],[123. 133. 115.],127.0,123.67,125.33333333333333,118.0,115.0,115.0,119.0,123.0,121.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[116.  89.],[144. 137.],102.5,140.5,121.5,89.0,137.0,89.0,102.5,140.5,126.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[101. 128. 144.  89. 144. 133.  74. 106. 138. 140.],[139. 144. 132. 132. 113.  98. 135. 121. 122. 144.],119.7,128.0,123.85,144.0,132.0,144.0,130.5,132.0,132.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 136.  95.  96. 144.  94.],[144. 100. 110. 133.  97. 106.],118.17,115.0,116.58333333333333,144.0,97.0,144.0,116.0,108.0,108.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 77.],[118. 100.],73.5,109.0,91.25,70.0,100.0,70.0,73.5,109.0,88.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 128.],[103. 101.],136.0,102.0,119.0,128.0,101.0,101.0,136.0,102.0,115.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 73. 144.],[105. 112.],108.5,108.5,108.5,73.0,105.0,73.0,108.5,108.5,108.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121.  70.],[106.  96.],95.5,101.0,98.25,70.0,96.0,70.0,95.5,101.0,101.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[138. 130.],[105. 117.],134.0,111.0,122.5,130.0,105.0,105.0,134.0,111.0,123.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[136. 118.],[144. 144.],127.0,144.0,135.5,118.0,144.0,144.0,127.0,144.0,140.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[119. 144. 133.],[135. 124. 133.],132.0,130.67,131.33333333333334,119.0,124.0,133.0,133.0,133.0,133.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[104. 106.],[103. 106.],105.0,104.5,104.75,104.0,103.0,106.0,105.0,104.5,105.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.  97.],[70. 91.],120.5,80.5,100.5,97.0,70.0,70.0,120.5,80.5,94.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 82.  87. 106. 134. 144.  98.],[131.  96.  86. 136. 135. 100.],108.5,114.0,111.25,82.0,86.0,82.0,102.0,115.5,103.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 99. 101.],[144. 144.],100.0,144.0,122.0,99.0,144.0,144.0,100.0,144.0,122.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 103.],[116.  99.],123.5,107.5,115.5,103.0,99.0,99.0,123.5,107.5,109.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[142. 126.],[103. 144.],134.0,123.5,128.75,126.0,103.0,103.0,134.0,123.5,134.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[115.  96.],[104.  70.],105.5,87.0,96.25,96.0,70.0,70.0,105.5,87.0,100.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[138. 144.],[ 91. 102.],141.0,96.5,118.75,138.0,91.0,91.0,141.0,96.5,120.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[78. 85. 77.],[129. 113. 131.],80.0,124.33,102.16666666666667,77.0,113.0,77.0,78.0,129.0,99.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 125.],[114. 144.],128.5,129.0,128.75,125.0,114.0,114.0,128.5,129.0,128.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[91. 98.],[144. 134.],94.5,139.0,116.75,91.0,134.0,91.0,94.5,139.0,116.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 92. 128. 141.],[125. 113. 144.],120.33,127.33,123.83333333333333,92.0,113.0,92.0,128.0,125.0,126.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 120.],[ 93. 133.],132.0,113.0,122.5,120.0,93.0,93.0,132.0,113.0,126.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142. 144.],[132. 122.],143.0,127.0,135.0,142.0,122.0,122.0,143.0,127.0,137.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[118. 138.],[144. 136.],128.0,140.0,134.0,118.0,136.0,118.0,128.0,140.0,137.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 89. 100.],[122. 144.],94.5,133.0,113.75,89.0,122.0,89.0,94.5,133.0,111.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 84. 131. 144.],[ 70.  70. 115.],119.67,85.0,102.33333333333333,84.0,70.0,70.0,131.0,70.0,99.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 86. 133. 144.],[113. 117.  88.],121.0,106.0,113.5,86.0,88.0,86.0,133.0,113.0,115.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[143.  83. 127. 101. 144. 144. 117. 129. 127. 121.],[108. 136. 141. 144. 129. 109. 142. 144. 129. 143.],123.6,132.5,128.05,127.0,129.0,144.0,127.0,138.5,129.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[136.  86.],[104.  97.],111.0,100.5,105.75,86.0,97.0,86.0,111.0,100.5,100.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 74. 128.],[119. 126.],101.0,122.5,111.75,74.0,119.0,74.0,101.0,122.5,122.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 140. 125.],[110.  87. 114.],136.33,103.67,120.0,125.0,87.0,87.0,140.0,110.0,119.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[124. 110.],[144. 113.],117.0,128.5,122.75,110.0,113.0,110.0,117.0,128.5,118.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[131. 111.],[128. 112.],121.0,120.0,120.5,111.0,112.0,111.0,121.0,120.0,120.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 70. 130.],[ 86. 131.],100.0,108.5,104.25,70.0,86.0,70.0,100.0,108.5,108.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[88. 80. 81.],[144. 135. 144.],83.0,141.0,112.0,80.0,144.0,144.0,81.0,144.0,111.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 127. 125.],[135. 118. 124.],132.0,125.67,128.83333333333334,125.0,118.0,118.0,127.0,124.0,126.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 127. 139.],[105. 133. 118.],136.67,118.67,127.66666666666667,127.0,105.0,105.0,139.0,118.0,130.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 118.],[80. 84.],110.0,82.0,96.0,102.0,80.0,80.0,110.0,82.0,93.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[108.  99.],[118.  99.],103.5,108.5,106.0,99.0,99.0,99.0,103.5,108.5,103.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[107. 107. 144.],[130. 130. 136.],119.33,132.0,125.66666666666667,107.0,130.0,107.0,107.0,130.0,130.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[94. 71.],[114. 129.],82.5,121.5,102.0,71.0,114.0,71.0,82.5,121.5,104.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 114. 133. 120. 118. 131.  82. 133.],[ 96. 119. 122. 143. 102. 122. 101. 101.],121.88,113.25,117.5625,133.0,101.0,101.0,125.5,110.5,119.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[140. 106. 144.  80. 127. 132. 143. 101. 137. 144.],[124. 129.  97. 137. 123.  98. 114.  99. 132. 140.],125.4,119.3,122.35,144.0,97.0,132.0,134.5,123.5,128.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144. 122.],[126. 118.],133.0,122.0,127.5,122.0,118.0,118.0,133.0,122.0,124.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[131. 135.],[123. 129.],133.0,126.0,129.5,131.0,123.0,123.0,133.0,126.0,130.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[140. 105.],[144. 114.],122.5,129.0,125.75,105.0,114.0,105.0,122.5,129.0,127.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[119. 143.],[ 91. 115.],131.0,103.0,117.0,119.0,91.0,91.0,131.0,103.0,117.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[140. 107.],[144.  96.],123.5,120.0,121.75,107.0,96.0,96.0,123.5,120.0,123.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[106. 108. 123. 111.  97. 144.  79. 130. 141.],[ 94. 139. 106. 134. 131. 138. 103.  95. 130.],115.44,118.89,117.16666666666667,79.0,94.0,106.0,111.0,130.0,117.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 91. 106.],[118. 140.],98.5,129.0,113.75,91.0,118.0,91.0,98.5,129.0,112.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[132.  94.  95.],[139. 143.  86.],107.0,122.67,114.83333333333333,94.0,86.0,86.0,95.0,139.0,113.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[97. 93.],[129. 116.],95.0,122.5,108.75,93.0,116.0,93.0,95.0,122.5,106.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144.  94. 126.],[101. 137. 113.],121.33,117.0,119.16666666666667,94.0,101.0,94.0,126.0,113.0,119.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 109.],[126. 123.],126.5,124.5,125.5,109.0,123.0,109.0,126.5,124.5,124.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[110.  95.],[144.  91.],102.5,117.5,110.0,95.0,91.0,91.0,102.5,117.5,102.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[129. 123. 144.],[ 85. 129. 143.],132.0,119.0,125.5,123.0,85.0,129.0,129.0,129.0,129.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[75. 85. 99.],[109. 116. 138.],86.33,121.0,103.66666666666667,75.0,109.0,75.0,85.0,116.0,104.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[88. 82.],[144. 108.],85.0,126.0,105.5,82.0,108.0,82.0,85.0,126.0,98.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[116.  97.],[116.  96.],106.5,106.0,106.25,97.0,96.0,116.0,106.5,106.0,106.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[134. 144.  82.],[142. 100. 124.],120.0,122.0,121.0,82.0,100.0,82.0,134.0,124.0,129.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[131. 144.],[88. 94.],137.5,91.0,114.25,131.0,88.0,88.0,137.5,91.0,112.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[89. 98.],[132. 127.],93.5,129.5,111.5,89.0,127.0,89.0,93.5,129.5,112.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.  76.  85.],[144. 140.  98.],101.67,127.33,114.5,76.0,98.0,144.0,85.0,140.0,119.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 144.],[104. 110.],144.0,107.0,125.5,144.0,104.0,144.0,144.0,107.0,127.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 136. 105.],[105. 128. 140.],128.33,124.33,126.33333333333333,105.0,105.0,105.0,136.0,128.0,132.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[96. 85.],[144. 144.],90.5,144.0,117.25,85.0,144.0,144.0,90.5,144.0,120.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 138.],[105. 126.],140.0,115.5,127.75,138.0,105.0,105.0,140.0,115.5,132.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[108.  99.  93. 131. 105. 104.],[144. 135. 137. 107. 128. 136.],106.67,131.17,118.91666666666667,93.0,107.0,93.0,104.5,135.5,118.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[108. 132.],[96. 88.],120.0,92.0,106.0,108.0,88.0,88.0,120.0,92.0,102.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[131. 137. 107. 144. 138. 136. 144.],[144.  92. 135. 107. 123. 125. 117.],133.86,120.43,127.14285714285714,144.0,92.0,144.0,137.0,123.0,133.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[121. 142.],[ 70. 101.],131.5,85.5,108.5,121.0,70.0,70.0,131.5,85.5,111.0
