filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[87. 85.],[144. 111.],86.0,127.5,106.75,85.0,111.0,85.0,86.0,127.5,99.0
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[126.  75.],[144. 136.],100.5,140.0,120.25,75.0,136.0,75.0,100.5,140.0,131.0
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[119.],[101.],119.0,101.0,110.0,119.0,101.0,101.0,119.0,101.0,110.0
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[101.],[126.],101.0,126.0,113.5,101.0,126.0,101.0,101.0,126.0,113.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[131.],[126.],131.0,126.0,128.5,131.0,126.0,126.0,131.0,126.0,128.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[113. 133.],[ 97. 144.],123.0,120.5,121.75,113.0,97.0,97.0,123.0,120.5,123.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[120.  70.],[111. 112.],95.0,111.5,103.25,70.0,111.0,70.0,95.0,111.5,111.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[104. 115.],[ 85. 144.],109.5,114.5,112.0,104.0,85.0,85.0,109.5,114.5,109.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[144.],[131.],144.0,131.0,137.5,144.0,131.0,131.0,144.0,131.0,137.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[82. 95.],[93. 76.],88.5,84.5,86.5,82.0,76.0,76.0,88.5,84.5,87.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[98.],[119.],98.0,119.0,108.5,98.0,119.0,98.0,98.0,119.0,108.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[97.],[123.],97.0,123.0,110.0,97.0,123.0,97.0,97.0,123.0,110.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[97.],[142.],97.0,142.0,119.5,97.0,142.0,97.0,97.0,142.0,119.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[118. 124.],[144. 144.],121.0,144.0,132.5,118.0,144.0,144.0,121.0,144.0,134.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[104.  74.],[100. 144.],89.0,122.0,105.5,74.0,100.0,74.0,89.0,122.0,102.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[143.  87.],[128.  92.],115.0,110.0,112.5,87.0,92.0,87.0,115.0,110.0,110.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[125. 117.],[132.  79.],121.0,105.5,113.25,117.0,79.0,79.0,121.0,105.5,121.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[70.],[127.],70.0,127.0,98.5,70.0,127.0,70.0,70.0,127.0,98.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[92. 96.],[127. 128.],94.0,127.5,110.75,92.0,127.0,92.0,94.0,127.5,111.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[109.  88.],[111. 128.],98.5,119.5,109.0,88.0,111.0,88.0,98.5,119.5,110.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144.],[91.],144.0,91.0,117.5,144.0,91.0,91.0,144.0,91.0,117.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[109.  96.  82. 130.  96. 111.],[ 70. 130. 130. 113. 144. 118.],104.0,117.5,110.75,96.0,130.0,130.0,102.5,124.0,112.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[104.  98.  92. 115. 144. 128.],[ 99. 144. 112. 129. 144.  98.],113.5,121.0,117.25,92.0,144.0,144.0,109.5,120.5,113.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[126.],[134.],126.0,134.0,130.0,126.0,134.0,126.0,126.0,134.0,130.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[143. 139.],[123.  97.],141.0,110.0,125.5,139.0,97.0,97.0,141.0,110.0,131.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 124.  86. 127.],[ 96. 135. 130. 131.],120.25,123.0,121.625,86.0,96.0,86.0,125.5,130.5,128.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[94. 89.],[135. 135.],91.5,135.0,113.25,89.0,135.0,135.0,91.5,135.0,114.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[139. 109.],[120. 142.],124.0,131.0,127.5,109.0,120.0,109.0,124.0,131.0,129.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[86.],[121.],86.0,121.0,103.5,86.0,121.0,86.0,86.0,121.0,103.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144.  94. 132. 111.  99.],[ 87. 109. 126.  95. 144.],116.0,112.2,114.1,94.0,87.0,144.0,111.0,109.0,110.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[131.],[144.],131.0,144.0,137.5,131.0,144.0,131.0,131.0,144.0,137.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.],[132.],116.0,132.0,124.0,116.0,132.0,116.0,116.0,132.0,124.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 99. 144.],[ 87. 134.],121.5,110.5,116.0,99.0,87.0,87.0,121.5,110.5,116.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134.],[70.],134.0,70.0,102.0,134.0,70.0,70.0,134.0,70.0,102.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118. 142. 121. 118.],[ 91. 123. 119. 101.],124.75,108.5,116.625,118.0,91.0,118.0,119.5,110.0,118.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[111. 122.],[142. 140.],116.5,141.0,128.75,111.0,140.0,111.0,116.5,141.0,131.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 144.],[144. 144.],112.0,144.0,128.0,80.0,144.0,144.0,112.0,144.0,144.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[93.],[133.],93.0,133.0,113.0,93.0,133.0,93.0,93.0,133.0,113.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[71.],[129.],71.0,129.0,100.0,71.0,129.0,71.0,71.0,129.0,100.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[114.],[144.],114.0,144.0,129.0,114.0,144.0,114.0,114.0,144.0,129.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[124. 129.],[144.  93.],126.5,118.5,122.5,124.0,93.0,93.0,126.5,118.5,126.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 135.],[120. 117.],127.5,118.5,123.0,120.0,117.0,120.0,127.5,118.5,120.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[121.],[143.],121.0,143.0,132.0,121.0,143.0,121.0,121.0,143.0,132.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 98. 100.  92. 130. 144. 136.],[144. 128. 117. 141. 117. 123.],116.67,128.33,122.5,92.0,117.0,117.0,115.0,125.5,125.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 105.  91. 105.],[143. 116.  76. 103.],111.25,109.5,110.375,105.0,76.0,105.0,105.0,109.5,105.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[ 70. 130.],[111. 101.],100.0,106.0,103.0,70.0,101.0,70.0,100.0,106.0,106.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 132.],[113.  89.],138.0,101.0,119.5,132.0,89.0,89.0,138.0,101.0,122.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[112.],[106.],112.0,106.0,109.0,112.0,106.0,106.0,112.0,106.0,109.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[111.],[110.],111.0,110.0,110.5,111.0,110.0,110.0,111.0,110.0,110.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[132.],[103.],132.0,103.0,117.5,132.0,103.0,103.0,132.0,103.0,117.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[129.],[144.],129.0,144.0,136.5,129.0,144.0,129.0,129.0,144.0,136.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[118. 128.],[133.  91.],123.0,112.0,117.5,118.0,91.0,91.0,123.0,112.0,123.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[107. 106.],[104. 102.],106.5,103.0,104.75,106.0,102.0,102.0,106.5,103.0,105.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.],[70.],144.0,70.0,107.0,144.0,70.0,70.0,144.0,70.0,107.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 78. 119. 132. 124.],[131.  90. 133. 115.],113.25,117.25,115.25,78.0,90.0,78.0,121.5,123.0,121.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[100. 143.],[144. 102.],121.5,123.0,122.25,100.0,102.0,100.0,121.5,123.0,122.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 116.],[111.  98.],130.0,104.5,117.25,116.0,98.0,98.0,130.0,104.5,113.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[140. 120.],[109.  78.],130.0,93.5,111.75,120.0,78.0,78.0,130.0,93.5,114.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[116.],[100.],116.0,100.0,108.0,116.0,100.0,100.0,116.0,100.0,108.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 128.],[ 93. 108.],131.5,100.5,116.0,128.0,93.0,93.0,131.5,100.5,118.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 82. 121.],[124. 128.],101.5,126.0,113.75,82.0,124.0,82.0,101.5,126.0,122.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 124.],[107. 115.],128.0,111.0,119.5,124.0,107.0,107.0,128.0,111.0,119.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[95.],[136.],95.0,136.0,115.5,95.0,136.0,95.0,95.0,136.0,115.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[97. 85.],[119. 144.],91.0,131.5,111.25,85.0,119.0,85.0,91.0,131.5,108.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.],[102.],144.0,102.0,123.0,144.0,102.0,102.0,144.0,102.0,123.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142.],[84.],142.0,84.0,113.0,142.0,84.0,84.0,142.0,84.0,113.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[108. 133.],[144. 125.],120.5,134.5,127.5,108.0,125.0,108.0,120.5,134.5,129.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 84. 101.],[125.  99.],92.5,112.0,102.25,84.0,99.0,84.0,92.5,112.0,100.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 93. 138.],[ 77. 105.],115.5,91.0,103.25,93.0,77.0,77.0,115.5,91.0,99.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 93. 134.],[116.  88.],113.5,102.0,107.75,93.0,88.0,88.0,113.5,102.0,104.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[142. 117. 104. 144. 139.  84.],[111. 132. 144. 110. 133. 130.],121.67,126.67,124.16666666666667,84.0,110.0,144.0,128.0,131.0,131.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[134.],[99.],134.0,99.0,116.5,134.0,99.0,99.0,134.0,99.0,116.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[71.],[122.],71.0,122.0,96.5,71.0,122.0,71.0,71.0,122.0,96.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[131. 124.],[112. 124.],127.5,118.0,122.75,124.0,112.0,124.0,127.5,118.0,124.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 136.],[127. 121.],127.5,124.0,125.75,119.0,121.0,119.0,127.5,124.0,124.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[135. 103.],[139. 111.],119.0,125.0,122.0,103.0,111.0,103.0,119.0,125.0,123.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[70.],[91.],70.0,91.0,80.5,70.0,91.0,70.0,70.0,91.0,80.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 81.],[ 70. 138.],82.5,104.0,93.25,81.0,70.0,70.0,82.5,104.0,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[141. 119.],[140. 122.],130.0,131.0,130.5,119.0,122.0,119.0,130.0,131.0,131.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 140.],[108. 130.],142.0,119.0,130.5,140.0,108.0,108.0,142.0,119.0,135.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 114.],[87. 81.],108.0,84.0,96.0,102.0,81.0,81.0,108.0,84.0,94.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107. 121.],[117. 104.],114.0,110.5,112.25,107.0,104.0,104.0,114.0,110.5,112.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[112. 144.],[129. 127.],128.0,128.0,128.0,112.0,127.0,112.0,128.0,128.0,128.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[91. 90.],[113. 124.],90.5,118.5,104.5,90.0,113.0,90.0,90.5,118.5,102.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 105. 118. 133. 100.],[ 98. 101. 139. 116. 100.],120.0,110.8,115.4,100.0,98.0,100.0,118.0,101.0,110.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[142. 116. 144. 135. 144. 136.],[126. 144. 137. 102. 104. 135.],136.17,124.67,130.41666666666666,144.0,102.0,144.0,139.0,130.5,135.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144.],[117.],144.0,117.0,130.5,144.0,117.0,117.0,144.0,117.0,130.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[135.],[122.],135.0,122.0,128.5,135.0,122.0,122.0,135.0,122.0,128.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[134.],[144.],134.0,144.0,139.0,134.0,144.0,134.0,134.0,144.0,139.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 144.],[ 96. 110.],132.5,103.0,117.75,121.0,96.0,96.0,132.5,103.0,115.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[142. 118.],[141. 130.],130.0,135.5,132.75,118.0,130.0,118.0,130.0,135.5,135.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[102.  88. 137. 144. 142. 138.],[ 85. 144. 132. 135. 132. 134.],125.17,127.0,126.08333333333333,88.0,132.0,132.0,137.5,133.0,134.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[94.],[120.],94.0,120.0,107.0,94.0,120.0,94.0,94.0,120.0,107.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[139. 129.],[140. 144.],134.0,142.0,138.0,129.0,140.0,129.0,134.0,142.0,139.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95.],[124.],95.0,124.0,109.5,95.0,124.0,95.0,95.0,124.0,109.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 105.],[102. 122.],124.5,112.0,118.25,105.0,102.0,102.0,124.5,112.0,113.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144.],[124.],144.0,124.0,134.0,144.0,124.0,124.0,144.0,124.0,134.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[101.],[144.],101.0,144.0,122.5,101.0,144.0,101.0,101.0,144.0,122.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127. 144.],[142. 141.],135.5,141.5,138.5,127.0,141.0,127.0,135.5,141.5,141.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[80. 91.],[111. 133.],85.5,122.0,103.75,80.0,111.0,80.0,85.5,122.0,101.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[85. 70.],[144. 143.],77.5,143.5,110.5,70.0,143.0,70.0,77.5,143.5,114.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[122. 140.],[117. 128.],131.0,122.5,126.75,122.0,117.0,117.0,131.0,122.5,125.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[128. 118.],[141.  86.],123.0,113.5,118.25,118.0,86.0,86.0,123.0,113.5,123.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[130.  81.],[ 93. 123.],105.5,108.0,106.75,81.0,93.0,81.0,105.5,108.0,108.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 102.],[129.  81.],96.0,105.0,100.5,90.0,81.0,81.0,96.0,105.0,96.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 113.],[144. 125.],128.5,134.5,131.5,113.0,125.0,144.0,128.5,134.5,134.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 122.],[107. 111.],133.0,109.0,121.0,122.0,107.0,107.0,133.0,109.0,116.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 144.],[144.  76.],144.0,110.0,127.0,144.0,76.0,144.0,144.0,110.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 140.],[106.  99.],142.0,102.5,122.25,140.0,99.0,99.0,142.0,102.5,123.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[106. 139.],[136. 115.],122.5,125.5,124.0,106.0,115.0,106.0,122.5,125.5,125.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 131.],[108. 113.],136.5,110.5,123.5,131.0,108.0,108.0,136.5,110.5,122.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114.  97. 131.  98.],[127. 144. 103. 132.],110.0,126.5,118.25,97.0,103.0,97.0,106.0,129.5,120.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[101.],[93.],101.0,93.0,97.0,101.0,93.0,93.0,101.0,93.0,97.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[136. 111. 112. 143. 143.],[144. 133. 108. 128. 113.],129.0,125.2,127.1,143.0,108.0,143.0,136.0,128.0,130.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119.],[72.],119.0,72.0,95.5,119.0,72.0,72.0,119.0,72.0,95.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[87. 92.],[112. 116.],89.5,114.0,101.75,87.0,112.0,87.0,89.5,114.0,102.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88. 90.],[ 83. 119.],89.0,101.0,95.0,88.0,83.0,83.0,89.0,101.0,89.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[112.  95. 131.  85.],[100. 139. 143.  73.],105.75,113.75,109.75,85.0,73.0,73.0,103.5,119.5,106.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[119.],[117.],119.0,117.0,118.0,119.0,117.0,117.0,119.0,117.0,118.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[101.],[132.],101.0,132.0,116.5,101.0,132.0,101.0,101.0,132.0,116.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[105.  96.],[ 91. 122.],100.5,106.5,103.5,96.0,91.0,91.0,100.5,106.5,100.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[92. 85.],[114. 134.],88.5,124.0,106.25,85.0,114.0,85.0,88.5,124.0,103.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[144. 115.],[144. 107.],129.5,125.5,127.5,115.0,107.0,144.0,129.5,125.5,129.5
