filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[117. 144.],[144. 136.],130.5,140.0,135.25,117.0,136.0,144.0,130.5,140.0,140.0
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[144. 144.],[105. 144.],144.0,124.5,134.25,144.0,105.0,144.0,144.0,124.5,144.0
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[126. 134.],[128. 132.],130.0,130.0,130.0,126.0,128.0,126.0,130.0,130.0,130.0
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[127.  96.],[144.  94.],111.5,119.0,115.25,96.0,94.0,94.0,111.5,119.0,111.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[123.  77.],[121. 144.],100.0,132.5,116.25,77.0,121.0,77.0,100.0,132.5,122.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[141. 136.],[ 85. 138.],138.5,111.5,125.0,136.0,85.0,85.0,138.5,111.5,137.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[126. 141.],[143. 128.],133.5,135.5,134.5,126.0,128.0,126.0,133.5,135.5,134.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[124. 124.],[ 77. 133.],124.0,105.0,114.5,124.0,77.0,124.0,124.0,105.0,124.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[129. 122.],[133. 103.],125.5,118.0,121.75,122.0,103.0,103.0,125.5,118.0,125.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[ 99. 144.],[114. 144.],121.5,129.0,125.25,99.0,114.0,144.0,121.5,129.0,129.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[126. 115.],[127. 123.],120.5,125.0,122.75,115.0,123.0,115.0,120.5,125.0,124.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144. 144.],[143.  79.],144.0,111.0,127.5,144.0,79.0,144.0,144.0,111.0,143.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[ 84. 104.],[144. 111.],94.0,127.5,110.75,84.0,111.0,84.0,94.0,127.5,107.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 70. 101.],[ 99. 114.],85.5,106.5,96.0,70.0,99.0,70.0,85.5,106.5,100.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[144. 123.],[101. 107.],133.5,104.0,118.75,123.0,101.0,101.0,133.5,104.0,115.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[116.  70.],[144. 104.],93.0,124.0,108.5,70.0,104.0,70.0,93.0,124.0,110.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[70. 70.],[70. 73.],70.0,71.5,70.75,70.0,70.0,70.0,70.0,71.5,70.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[132. 132.],[117. 126.],132.0,121.5,126.75,132.0,117.0,132.0,132.0,121.5,129.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[138. 136.],[101. 142.],137.0,121.5,129.25,136.0,101.0,101.0,137.0,121.5,137.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[132. 134.],[122. 122.],133.0,122.0,127.5,132.0,122.0,122.0,133.0,122.0,127.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[114. 133.  86. 109.  78.  83. 128.],[144.  70. 144. 124.  92.  94. 101.],104.43,109.86,107.14285714285714,78.0,144.0,144.0,109.0,101.0,105.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[139.  73.],[123. 132.],106.0,127.5,116.75,73.0,123.0,73.0,106.0,127.5,127.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[144. 144. 144.  70. 136. 128. 120.],[124. 100. 144. 117. 110.  94.  97.],126.57,112.29,119.42857142857143,144.0,94.0,144.0,136.0,110.0,122.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 77. 128.],[144. 121.],102.5,132.5,117.5,77.0,121.0,77.0,102.5,132.5,124.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[108. 139.],[125.  95.],123.5,110.0,116.75,108.0,95.0,95.0,123.5,110.0,116.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 119. 134. 123. 119.],[144. 141. 105.  83. 100.],127.8,114.6,121.2,119.0,83.0,119.0,123.0,105.0,121.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 86. 112.],[88. 93.],99.0,90.5,94.75,86.0,88.0,86.0,99.0,90.5,90.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[119. 107.],[125. 141.],113.0,133.0,123.0,107.0,125.0,107.0,113.0,133.0,122.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 70. 131. 140.  88.  74. 143.],[144. 131. 103. 116. 114. 101.],107.67,118.17,112.91666666666667,70.0,101.0,131.0,109.5,115.0,115.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[121. 105.],[144. 144.],113.0,144.0,128.5,105.0,144.0,144.0,113.0,144.0,132.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[109.  80.],[ 86. 135.],94.5,110.5,102.5,80.0,86.0,80.0,94.5,110.5,97.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.  88.],[144. 143.],110.0,143.5,126.75,88.0,143.0,88.0,110.0,143.5,137.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[140. 124.],[123. 138.],132.0,130.5,131.25,124.0,123.0,123.0,132.0,130.5,131.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[136. 136.],[144.  91.],136.0,117.5,126.75,136.0,91.0,136.0,136.0,117.5,136.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[123.  76. 126. 134. 118.],[144. 121. 120. 125.  99.],115.4,121.8,118.6,76.0,99.0,76.0,123.0,121.0,122.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[143. 138.],[ 95. 126.],140.5,110.5,125.5,138.0,95.0,95.0,140.5,110.5,132.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 133.],[ 89. 101.],138.5,95.0,116.75,133.0,89.0,89.0,138.5,95.0,117.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 120.],[119. 106.],132.0,112.5,122.25,120.0,106.0,106.0,132.0,112.5,119.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[70. 99.],[98. 92.],84.5,95.0,89.75,70.0,92.0,70.0,84.5,95.0,95.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[128.  87.],[117. 121.],107.5,119.0,113.25,87.0,117.0,87.0,107.5,119.0,119.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[115. 129.],[129. 133.],122.0,131.0,126.5,115.0,129.0,129.0,122.0,131.0,129.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[107. 115.],[ 73. 140.],111.0,106.5,108.75,107.0,73.0,73.0,111.0,106.5,111.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 122.],[ 70. 132.],133.0,101.0,117.0,122.0,70.0,70.0,133.0,101.0,127.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144. 104.  81. 131. 134. 124.  91.],[105. 101. 113.  88. 144. 131. 112.],115.57,113.43,114.5,81.0,88.0,131.0,124.0,112.0,112.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  79. 133. 133.  92.],[ 70. 137. 122. 144. 127.],116.2,120.0,118.1,133.0,70.0,133.0,133.0,127.0,130.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[123. 126.],[ 83. 144.],124.5,113.5,119.0,123.0,83.0,83.0,124.5,113.5,124.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 70. 131.],[109.  99.],100.5,104.0,102.25,70.0,99.0,70.0,100.5,104.0,104.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 115.],[119. 118.],129.5,118.5,124.0,115.0,118.0,115.0,129.5,118.5,118.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[113.  83.],[144. 142.],98.0,143.0,120.5,83.0,142.0,83.0,98.0,143.0,127.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[114. 126.],[97. 70.],120.0,83.5,101.75,114.0,70.0,70.0,120.0,83.5,105.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144. 144.],[ 81. 117.],144.0,99.0,121.5,144.0,81.0,144.0,144.0,99.0,130.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[108. 144.],[126. 100.],126.0,113.0,119.5,108.0,100.0,100.0,126.0,113.0,117.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[118.  96.],[138.  92.],107.0,115.0,111.0,96.0,92.0,92.0,107.0,115.0,107.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[118. 103.],[ 93. 101.],110.5,97.0,103.75,103.0,93.0,93.0,110.5,97.0,102.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[131.  93. 129. 136.  87.],[137. 119. 144. 127. 129.],115.2,131.2,123.2,87.0,119.0,129.0,129.0,129.0,129.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144. 131.],[70. 98.],137.5,84.0,110.75,131.0,70.0,70.0,137.5,84.0,114.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[122. 128.],[100. 100.],125.0,100.0,112.5,122.0,100.0,100.0,125.0,100.0,111.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[136.  84.],[123.  90.],110.0,106.5,108.25,84.0,90.0,84.0,110.0,106.5,106.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[119.  83.],[125. 117.],101.0,121.0,111.0,83.0,117.0,83.0,101.0,121.0,118.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[136. 135.],[144. 137.],135.5,140.5,138.0,135.0,137.0,135.0,135.5,140.5,136.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 74. 114.],[ 80. 129.],94.0,104.5,99.25,74.0,80.0,74.0,94.0,104.5,97.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[140. 127.],[ 93. 133.],133.5,113.0,123.25,127.0,93.0,93.0,133.5,113.0,130.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[131. 143.],[ 94. 133.],137.0,113.5,125.25,131.0,94.0,94.0,137.0,113.5,132.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[113.  97.],[134.  91.],105.0,112.5,108.75,97.0,91.0,91.0,105.0,112.5,105.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[128. 144.],[114. 118.],136.0,116.0,126.0,128.0,114.0,114.0,136.0,116.0,123.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[114. 112.],[101. 106.],113.0,103.5,108.25,112.0,101.0,101.0,113.0,103.5,109.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 109.],[140. 105.],126.5,122.5,124.5,109.0,105.0,105.0,126.5,122.5,124.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130. 126.],[131.  76.],128.0,103.5,115.75,126.0,76.0,76.0,128.0,103.5,128.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[75. 91.],[ 77. 104.],83.0,90.5,86.75,75.0,77.0,75.0,83.0,90.5,84.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 112.],[109. 114.],128.0,111.5,119.75,112.0,109.0,109.0,128.0,111.5,113.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 98. 106. 144. 106. 124. 144. 114.],[ 99. 144.  97. 144. 144. 140. 140.],119.43,129.71,124.57142857142857,106.0,144.0,144.0,114.0,140.0,132.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[115. 140.],[120. 106.],127.5,113.0,120.25,115.0,106.0,106.0,127.5,113.0,117.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[122. 130.],[134. 126.],126.0,130.0,128.0,122.0,126.0,122.0,126.0,130.0,128.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[126. 128.],[137.  70.],127.0,103.5,115.25,126.0,70.0,70.0,127.0,103.5,127.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[117. 118.],[113.  70.],117.5,91.5,104.5,117.0,70.0,70.0,117.5,91.5,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 144.],[ 86. 127.],144.0,106.5,125.25,144.0,86.0,144.0,144.0,106.5,135.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[113. 132.],[144. 144.],122.5,144.0,133.25,113.0,144.0,144.0,122.5,144.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 70. 144.],[86. 79.],107.0,82.5,94.75,70.0,79.0,70.0,107.0,82.5,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[111. 105.],[ 80. 141.],108.0,110.5,109.25,105.0,80.0,80.0,108.0,110.5,108.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 87. 135.],[133. 134.],111.0,133.5,122.25,87.0,133.0,87.0,111.0,133.5,133.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 113.],[122. 136.],128.5,129.0,128.75,113.0,122.0,113.0,128.5,129.0,129.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 142.],[144. 130.],143.0,137.0,140.0,142.0,130.0,144.0,143.0,137.0,143.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[144.  88.],[123.  90.],116.0,106.5,111.25,88.0,90.0,88.0,116.0,106.5,106.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[ 94. 131.],[124. 127.],112.5,125.5,119.0,94.0,124.0,94.0,112.5,125.5,125.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144.  93. 129. 100. 144. 128.],[140. 125. 144. 136. 128. 120.],123.0,132.17,127.58333333333333,144.0,120.0,144.0,128.5,132.0,128.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[134. 127. 108. 105. 111.  97. 113.],[134. 117.  70.  82. 109. 136.  97.],113.57,106.43,110.0,97.0,70.0,97.0,111.0,109.0,110.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[142. 123.],[144.  70.],132.5,107.0,119.75,123.0,70.0,70.0,132.5,107.0,132.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 116.],[70. 80.],130.0,75.0,102.5,116.0,70.0,70.0,130.0,75.0,98.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 77. 131.],[136. 136.],104.0,136.0,120.0,77.0,136.0,136.0,104.0,136.0,133.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[123. 114.],[104. 110.],118.5,107.0,112.75,114.0,104.0,104.0,118.5,107.0,112.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[99. 99.],[98. 80.],99.0,89.0,94.0,99.0,80.0,99.0,99.0,89.0,98.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[108. 133. 133. 144.  95. 105.  70.],[107.  79. 139.  93. 126.  93. 130.],112.57,109.57,111.07142857142857,133.0,93.0,93.0,108.0,107.0,107.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 111.],[115. 107.],127.5,111.0,119.25,111.0,107.0,107.0,127.5,111.0,113.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[137. 143.],[124. 112.],140.0,118.0,129.0,137.0,112.0,112.0,140.0,118.0,130.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 144.],[127. 127.],144.0,127.0,135.5,144.0,127.0,127.0,144.0,127.0,135.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 133.],[103. 142.],138.5,122.5,130.5,133.0,103.0,103.0,138.5,122.5,137.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 76. 144.],[144. 144.],110.0,144.0,127.0,76.0,144.0,144.0,110.0,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144. 123.],[84. 94.],133.5,89.0,111.25,123.0,84.0,84.0,133.5,89.0,108.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 133.],[129. 144.],138.5,136.5,137.5,133.0,129.0,144.0,138.5,136.5,138.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 81. 144.],[131. 134.],112.5,132.5,122.5,81.0,131.0,81.0,112.5,132.5,132.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[144. 144.],[134. 103.],144.0,118.5,131.25,144.0,103.0,144.0,144.0,118.5,139.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[131. 135.],[121.  74.],133.0,97.5,115.25,131.0,74.0,74.0,133.0,97.5,126.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[126. 141.],[ 80. 144.],133.5,112.0,122.75,126.0,80.0,80.0,133.5,112.0,133.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 101.],[70. 76.],117.0,73.0,95.0,101.0,70.0,70.0,117.0,73.0,88.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 91. 144.],[87. 96.],117.5,91.5,104.5,91.0,87.0,87.0,117.5,91.5,93.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 97. 139.],[94. 93.],118.0,93.5,105.75,97.0,93.0,93.0,118.0,93.5,95.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[143.  94.],[144.  71.],118.5,107.5,113.0,94.0,71.0,71.0,118.5,107.5,118.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[134. 124.],[ 78. 133.],129.0,105.5,117.25,124.0,78.0,78.0,129.0,105.5,128.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[115.  85.],[144. 109.],100.0,126.5,113.25,85.0,109.0,85.0,100.0,126.5,112.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[142. 128.],[131. 140.],135.0,135.5,135.25,128.0,131.0,128.0,135.0,135.5,135.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[129. 113.],[144. 128.],121.0,136.0,128.5,113.0,128.0,113.0,121.0,136.0,128.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 134. 131. 104. 131.],[121.  70. 110.  96. 132.],128.8,105.8,117.3,131.0,70.0,131.0,131.0,110.0,126.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[144. 114.],[138. 112.],129.0,125.0,127.0,114.0,112.0,112.0,129.0,125.0,126.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[139. 140. 100. 144. 120.],[ 75.  79. 127.  75.  88.],128.6,88.8,108.7,100.0,75.0,75.0,139.0,79.0,110.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[127. 112.],[ 70. 126.],119.5,98.0,108.75,112.0,70.0,70.0,119.5,98.0,119.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[ 83. 142.],[143. 139.],112.5,141.0,126.75,83.0,139.0,83.0,112.5,141.0,140.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[138. 124.],[78. 95.],131.0,86.5,108.75,124.0,78.0,78.0,131.0,86.5,109.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[123. 143. 125. 135.  70.],[ 94. 138. 136. 116.  70.],119.2,110.8,115.0,70.0,70.0,70.0,125.0,116.0,124.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[131.  92.],[110. 144.],111.5,127.0,119.25,92.0,110.0,92.0,111.5,127.0,120.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[144. 140.],[103. 129.],142.0,116.0,129.0,140.0,103.0,103.0,142.0,116.0,134.5
