filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 117.],[114. 115.],130.5,114.5,122.5,117.0,114.0,114.0,130.5,114.5,116.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[128.],[131.],128.0,131.0,129.5,128.0,131.0,128.0,128.0,131.0,129.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[138.  95.],[118. 122.],116.5,120.0,118.25,95.0,118.0,95.0,116.5,120.0,120.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 70. 112.],[144. 126.],91.0,135.0,113.0,70.0,126.0,70.0,91.0,135.0,119.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[122. 144.],[144. 144.],133.0,144.0,138.5,122.0,144.0,144.0,133.0,144.0,144.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[133.  71.  78. 116. 126.  83.  77.],[ 70. 114. 144. 136. 127.  99.  88.],97.71,111.14,104.42857142857143,71.0,70.0,70.0,83.0,114.0,106.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[124. 128.],[123.  93.],126.0,108.0,117.0,124.0,93.0,93.0,126.0,108.0,123.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[109. 102. 111.  79. 106.  79.  75.],[144.  98. 134. 133. 123. 144. 125.],94.43,128.71,111.57142857142857,79.0,144.0,79.0,102.0,133.0,110.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[141.],[140.],141.0,140.0,140.5,141.0,140.0,140.0,141.0,140.0,140.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[103. 124.],[144. 118.],113.5,131.0,122.25,103.0,118.0,103.0,113.5,131.0,121.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[133. 117.  79. 129.],[119. 137. 133. 104.],114.5,123.25,118.875,79.0,104.0,133.0,123.0,126.0,124.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[132. 134.],[144.  89.],133.0,116.5,124.75,132.0,89.0,89.0,133.0,116.5,133.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[144. 102.],[128. 141.],123.0,134.5,128.75,102.0,128.0,102.0,123.0,134.5,134.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[108.],[120.],108.0,120.0,114.0,108.0,120.0,108.0,108.0,120.0,114.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[103. 114. 106.  91. 111. 105.],[122. 117. 118. 107.  93.  94.],105.0,108.5,106.75,91.0,93.0,91.0,105.5,112.0,106.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 124.],[ 93. 134.],134.0,113.5,123.75,124.0,93.0,93.0,134.0,113.5,129.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[97.],[109.],97.0,109.0,103.0,97.0,109.0,97.0,97.0,109.0,103.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[144. 117.],[140. 100.],130.5,120.0,125.25,117.0,100.0,100.0,130.5,120.0,128.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 107.],[109. 109.],125.5,109.0,117.25,107.0,109.0,109.0,125.5,109.0,109.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134. 139.],[143. 104.],136.5,123.5,130.0,134.0,104.0,104.0,136.5,123.5,136.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[140. 110. 118. 133. 144.],[100. 137. 133.  99. 144.],129.0,122.6,125.8,110.0,99.0,133.0,133.0,133.0,133.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[107. 144.],[127. 123.],125.5,125.0,125.25,107.0,123.0,107.0,125.5,125.0,125.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 144.],[ 93. 144.],144.0,118.5,131.25,144.0,93.0,144.0,144.0,118.5,144.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[91. 89.],[120. 115.],90.0,117.5,103.75,89.0,115.0,89.0,90.0,117.5,103.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[104.],[139.],104.0,139.0,121.5,104.0,139.0,104.0,104.0,139.0,121.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[100. 143.],[ 90. 120.],121.5,105.0,113.25,100.0,90.0,90.0,121.5,105.0,110.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[99. 86.],[109.  76.],92.5,92.5,92.5,86.0,76.0,76.0,92.5,92.5,92.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 73. 137.],[ 86. 144.],105.0,115.0,110.0,73.0,86.0,73.0,105.0,115.0,111.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[113. 123.],[144. 121.],118.0,132.5,125.25,113.0,121.0,113.0,118.0,132.5,122.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[109. 144. 138. 144. 113. 122.  83.],[122. 107. 125. 136. 138. 144. 144.],121.86,130.86,126.35714285714286,144.0,144.0,144.0,122.0,136.0,130.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 116. 143. 107.],[136. 133. 131. 128.],127.5,132.0,129.75,107.0,128.0,107.0,129.5,132.0,132.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[75. 75.],[ 89. 100.],75.0,94.5,84.75,75.0,89.0,75.0,75.0,94.5,82.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 134.],[ 74. 117.],139.0,95.5,117.25,134.0,74.0,74.0,139.0,95.5,125.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[138.],[144.],138.0,144.0,141.0,138.0,144.0,138.0,138.0,144.0,141.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[144.  89.],[144. 132.],116.5,138.0,127.25,89.0,132.0,144.0,116.5,138.0,138.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[115. 117.],[129. 144.],116.0,136.5,126.25,115.0,129.0,115.0,116.0,136.5,123.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[111.  97.],[144. 117.],104.0,130.5,117.25,97.0,117.0,97.0,104.0,130.5,114.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[120.  90.],[137.  85.],105.0,111.0,108.0,90.0,85.0,85.0,105.0,111.0,105.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[116. 104.],[144. 107.],110.0,125.5,117.75,104.0,107.0,104.0,110.0,125.5,111.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[101.  88.],[132. 102.],94.5,117.0,105.75,88.0,102.0,88.0,94.5,117.0,101.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[134. 129. 115. 106.],[122. 129. 111. 133.],121.0,123.75,122.375,106.0,111.0,129.0,122.0,125.5,125.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[118. 127.],[144. 144.],122.5,144.0,133.25,118.0,144.0,144.0,122.5,144.0,135.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[131.  73.],[144. 122.],102.0,133.0,117.5,73.0,122.0,73.0,102.0,133.0,126.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[115. 123.],[117. 138.],119.0,127.5,123.25,115.0,117.0,115.0,119.0,127.5,120.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[70.],[139.],70.0,139.0,104.5,70.0,139.0,70.0,70.0,139.0,104.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 93. 135.],[142. 135.],114.0,138.5,126.25,93.0,135.0,135.0,114.0,138.5,135.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[140. 124.],[128. 120.],132.0,124.0,128.0,124.0,120.0,120.0,132.0,124.0,126.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[134. 128.],[108. 136.],131.0,122.0,126.5,128.0,108.0,108.0,131.0,122.0,131.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[131.],[144.],131.0,144.0,137.5,131.0,144.0,131.0,131.0,144.0,137.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[109. 111.],[144. 126.],110.0,135.0,122.5,109.0,126.0,109.0,110.0,135.0,118.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[131. 106.],[114. 122.],118.5,118.0,118.25,106.0,114.0,106.0,118.5,118.0,118.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142.],[115.],142.0,115.0,128.5,142.0,115.0,115.0,142.0,115.0,128.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 91. 144.],[144.  78.],117.5,111.0,114.25,91.0,78.0,144.0,117.5,111.0,117.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[112.  99.],[144. 124.],105.5,134.0,119.75,99.0,124.0,99.0,105.5,134.0,118.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 114.],[ 98. 136.],129.0,117.0,123.0,114.0,98.0,98.0,129.0,117.0,125.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 70. 111.],[82. 91.],90.5,86.5,88.5,70.0,82.0,70.0,90.5,86.5,86.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144. 102. 144. 124. 102. 117. 103.],[ 85. 118. 144. 141. 144. 110. 123.],119.43,123.57,121.5,102.0,144.0,144.0,117.0,123.0,120.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[140.],[109.],140.0,109.0,124.5,140.0,109.0,109.0,140.0,109.0,124.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 118.],[ 99. 129.],121.0,114.0,117.5,118.0,99.0,99.0,121.0,114.0,121.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[139. 117.],[141. 106.],128.0,123.5,125.75,117.0,106.0,106.0,128.0,123.5,128.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 116.],[123. 133.],117.5,128.0,122.75,116.0,123.0,116.0,117.5,128.0,121.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 141.],[119. 138.],130.5,128.5,129.5,120.0,119.0,119.0,130.5,128.5,129.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[143. 118.],[133. 126.],130.5,129.5,130.0,118.0,126.0,118.0,130.5,129.5,129.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80.],[144.  80.],112.0,112.0,112.0,80.0,80.0,80.0,112.0,112.0,112.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  94.],[136. 119.],119.0,127.5,123.25,94.0,119.0,94.0,119.0,127.5,127.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[140. 108.],[144. 128.],124.0,136.0,130.0,108.0,128.0,108.0,124.0,136.0,134.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[120. 106.],[111. 134.],113.0,122.5,117.75,106.0,111.0,106.0,113.0,122.5,115.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144.],[144.  99.],144.0,121.5,132.75,144.0,99.0,144.0,144.0,121.5,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[111. 144.],[91. 91.],127.5,91.0,109.25,111.0,91.0,91.0,127.5,91.0,101.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[92. 80.],[128. 144.],86.0,136.0,111.0,80.0,128.0,80.0,86.0,136.0,110.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[126.  78. 114. 118. 100. 134.],[117.  99. 102. 100. 100. 111.],111.67,104.83,108.25,78.0,100.0,100.0,116.0,101.0,106.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[135. 112. 123. 105. 144.  83. 126.],[117. 101.  96. 139. 130. 129.  78.],118.29,112.86,115.57142857142857,83.0,78.0,78.0,123.0,117.0,120.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[126. 124.],[144. 122.],125.0,133.0,129.0,124.0,122.0,122.0,125.0,133.0,125.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[78.],144.0,78.0,111.0,144.0,78.0,78.0,144.0,78.0,111.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[104. 115.],[115. 124.],109.5,119.5,114.5,104.0,115.0,115.0,109.5,119.5,115.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[138. 144.],[108. 108.],141.0,108.0,124.5,138.0,108.0,108.0,141.0,108.0,123.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[115. 115.],[110. 122.],115.0,116.0,115.5,115.0,110.0,115.0,115.0,116.0,115.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 89.  89. 136. 108. 133. 137.],[101.  86.  84. 139. 144. 128.],115.33,113.67,114.5,89.0,84.0,89.0,120.5,114.5,118.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[131.],[119.],131.0,119.0,125.0,131.0,119.0,119.0,131.0,119.0,125.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[121. 137.],[144. 134.],129.0,139.0,134.0,121.0,134.0,121.0,129.0,139.0,135.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[140.  89.],[113. 120.],114.5,116.5,115.5,89.0,113.0,89.0,114.5,116.5,116.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[86. 97.],[115. 139.],91.5,127.0,109.25,86.0,115.0,86.0,91.5,127.0,106.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 141.],[144. 144.],142.5,144.0,143.25,141.0,144.0,144.0,142.5,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[125.],[126.],125.0,126.0,125.5,125.0,126.0,125.0,125.0,126.0,125.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[121. 141.],[138. 105.],131.0,121.5,126.25,121.0,105.0,105.0,131.0,121.5,129.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[79. 82.],[113. 115.],80.5,114.0,97.25,79.0,113.0,79.0,80.5,114.0,97.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[138.  80.],[118. 127.],109.0,122.5,115.75,80.0,118.0,80.0,109.0,122.5,122.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 83. 109.],[137.  77.],96.0,107.0,101.5,83.0,77.0,77.0,96.0,107.0,96.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[107.  89.],[120.  84.],98.0,102.0,100.0,89.0,84.0,84.0,98.0,102.0,98.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 101.],[ 84. 127.],117.0,105.5,111.25,101.0,84.0,84.0,117.0,105.5,114.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 78. 102.],[144.  83.],90.0,113.5,101.75,78.0,83.0,78.0,90.0,113.5,92.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 95. 126.],[144. 125.],110.5,134.5,122.5,95.0,125.0,95.0,110.5,134.5,125.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 99. 144.],[109. 144.],121.5,126.5,124.0,99.0,109.0,144.0,121.5,126.5,126.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 75. 129.],[134. 134.],102.0,134.0,118.0,75.0,134.0,134.0,102.0,134.0,131.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[137. 129.],[ 97. 131.],133.0,114.0,123.5,129.0,97.0,97.0,133.0,114.0,130.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[83. 88.],[107. 117.],85.5,112.0,98.75,83.0,107.0,83.0,85.5,112.0,97.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[118.  86.],[140. 129.],102.0,134.5,118.25,86.0,129.0,86.0,102.0,134.5,123.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[110. 137. 131.  96.],[144. 123. 119. 133.],118.5,129.75,124.125,96.0,119.0,96.0,120.5,128.0,127.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[88.],[135.],88.0,135.0,111.5,88.0,135.0,88.0,88.0,135.0,111.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[125. 141. 105. 136.  84.],[136. 122. 126. 139. 135.],118.2,131.6,124.9,84.0,122.0,136.0,125.0,135.0,130.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[136. 144.],[108. 123.],140.0,115.5,127.75,136.0,108.0,108.0,140.0,115.5,129.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[123. 118.],[119. 132.],120.5,125.5,123.0,118.0,119.0,118.0,120.5,125.5,121.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[93. 90.],[120. 144.],91.5,132.0,111.75,90.0,120.0,90.0,91.5,132.0,106.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[115.  75. 117.  83.],[ 72.  96.  91. 122.],97.5,95.25,96.375,75.0,72.0,72.0,99.0,93.5,93.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[104.  77.],[128. 144.],90.5,136.0,113.25,77.0,128.0,77.0,90.5,136.0,116.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[96.],[144.],96.0,144.0,120.0,96.0,144.0,96.0,96.0,144.0,120.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[100. 101.],[144. 102.],100.5,123.0,111.75,100.0,102.0,100.0,100.5,123.0,101.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[144. 117.],[119.  96.],130.5,107.5,119.0,117.0,96.0,96.0,130.5,107.5,118.0
