filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 122.],[93. 99.],133.0,96.0,114.5,122.0,93.0,93.0,133.0,96.0,110.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[97.],[109.],97.0,109.0,103.0,97.0,109.0,97.0,97.0,109.0,103.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[144.],[140.],144.0,140.0,142.0,144.0,140.0,140.0,144.0,140.0,142.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 109.],[109. 109.],126.5,109.0,117.75,109.0,109.0,109.0,126.5,109.0,109.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134.],[143.],134.0,143.0,138.5,134.0,143.0,134.0,134.0,143.0,138.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[140. 111. 113. 138.],[100. 121. 137. 122.],125.5,120.0,122.75,111.0,100.0,100.0,125.5,121.5,121.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[107. 144.],[127. 124.],125.5,125.5,125.5,107.0,124.0,107.0,125.5,125.5,125.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 144.],[ 93. 105.],144.0,99.0,121.5,144.0,93.0,144.0,144.0,99.0,124.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[91.],[120.],91.0,120.0,105.5,91.0,120.0,91.0,91.0,120.0,105.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[104.],[139.],104.0,139.0,121.5,104.0,139.0,104.0,104.0,139.0,121.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[100.],[90.],100.0,90.0,95.0,100.0,90.0,90.0,100.0,90.0,95.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 99. 117.],[109.  79.],108.0,94.0,101.0,99.0,79.0,79.0,108.0,94.0,104.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 73. 135.],[ 86. 139.],104.0,112.5,108.25,73.0,86.0,73.0,104.0,112.5,110.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[113.],[144.],113.0,144.0,128.5,113.0,144.0,113.0,113.0,144.0,128.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[109. 144. 104. 128. 117. 115.],[122. 132. 123. 132. 144. 110.],119.5,127.17,123.33333333333333,104.0,132.0,132.0,116.0,127.5,122.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 115. 109. 134.],[136. 131. 130. 133.],125.5,132.5,129.0,109.0,130.0,109.0,124.5,132.0,132.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[75. 75.],[89. 98.],75.0,93.5,84.25,75.0,89.0,75.0,75.0,93.5,82.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 134.],[ 74. 115.],139.0,94.5,116.75,134.0,74.0,74.0,139.0,94.5,124.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[138.],[144.],138.0,144.0,141.0,138.0,144.0,138.0,138.0,144.0,141.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[115.],[129.],115.0,129.0,122.0,115.0,129.0,115.0,115.0,129.0,122.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[111.],[144.],111.0,144.0,127.5,111.0,144.0,111.0,111.0,144.0,127.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[120.  88.],[137. 107.],104.0,122.0,113.0,88.0,107.0,88.0,104.0,122.0,113.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[116. 104.],[144. 105.],110.0,124.5,117.25,104.0,105.0,104.0,110.0,124.5,110.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[101.],[132.],101.0,132.0,116.5,101.0,132.0,101.0,101.0,132.0,116.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[134. 129. 119. 103.],[122. 129. 110. 130.],121.25,122.75,122.0,103.0,110.0,129.0,124.0,125.5,125.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[118. 126.],[144. 137.],122.0,140.5,131.25,118.0,137.0,118.0,122.0,140.5,131.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[131.  71.],[144. 121.],101.0,132.5,116.75,71.0,121.0,71.0,101.0,132.5,126.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[115. 126.],[117. 136.],120.5,126.5,123.5,115.0,117.0,115.0,120.5,126.5,121.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[70.],[139.],70.0,139.0,104.5,70.0,139.0,70.0,70.0,139.0,104.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 93. 136.],[142. 141.],114.5,141.5,128.0,93.0,141.0,93.0,114.5,141.5,138.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[140. 121.],[128. 144.],130.5,136.0,133.25,121.0,128.0,121.0,130.5,136.0,134.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[134. 132.],[108. 137.],133.0,122.5,127.75,132.0,108.0,108.0,133.0,122.5,133.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[131.],[144.],131.0,144.0,137.5,131.0,144.0,131.0,131.0,144.0,137.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[109. 111.],[144. 113.],110.0,128.5,119.25,109.0,113.0,109.0,110.0,128.5,112.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[131.],[114.],131.0,114.0,122.5,131.0,114.0,114.0,131.0,114.0,122.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142.],[115.],142.0,115.0,128.5,142.0,115.0,115.0,142.0,115.0,128.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 91. 144.],[144.  77.],117.5,110.5,114.0,91.0,77.0,144.0,117.5,110.5,117.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[112. 101.],[144. 124.],106.5,134.0,120.25,101.0,124.0,101.0,106.5,134.0,118.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 116.],[ 98. 137.],130.0,117.5,123.75,116.0,98.0,98.0,130.0,117.5,126.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 70. 113.],[82. 89.],91.5,85.5,88.5,70.0,82.0,70.0,91.5,85.5,85.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144. 104. 144. 121. 108. 119.],[ 85. 120. 144. 140. 118. 125.],123.33,122.0,122.66666666666667,144.0,85.0,144.0,120.0,122.5,120.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[140.],[109.],140.0,109.0,124.5,140.0,109.0,109.0,140.0,109.0,124.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124.],[99.],124.0,99.0,111.5,124.0,99.0,99.0,124.0,99.0,111.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[139. 117.],[141. 105.],128.0,123.0,125.5,117.0,105.0,105.0,128.0,123.0,128.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 118.],[123. 133.],118.5,128.0,123.25,118.0,123.0,118.0,118.5,128.0,121.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 142.],[119. 140.],131.0,129.5,130.25,120.0,119.0,119.0,131.0,129.5,130.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[143.],[133.],143.0,133.0,138.0,143.0,133.0,133.0,143.0,133.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80.],[144.  78.],112.0,111.0,111.5,80.0,78.0,144.0,112.0,111.0,112.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 127.],[136. 114.],135.5,125.0,130.25,127.0,114.0,114.0,135.5,125.0,131.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[140. 105.],[144.  75.],122.5,109.5,116.0,105.0,75.0,75.0,122.5,109.5,122.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[120. 108.],[111. 134.],114.0,122.5,118.25,108.0,111.0,108.0,114.0,122.5,115.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144.],[144. 100.],144.0,122.0,133.0,144.0,100.0,144.0,144.0,122.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[111. 134.],[91. 91.],122.5,91.0,106.75,111.0,91.0,91.0,122.5,91.0,101.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[92. 83.],[128. 144.],87.5,136.0,111.75,83.0,128.0,83.0,87.5,136.0,110.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[126. 104.  70. 135.  99.],[117. 144. 102. 128. 100.],106.8,118.2,112.5,70.0,100.0,70.0,104.0,117.0,110.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[135. 113. 128. 111. 114.  80.],[117. 104. 138. 135. 135. 125.],113.5,125.67,119.58333333333333,80.0,135.0,135.0,113.5,130.0,121.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[126.],[144.],126.0,144.0,135.0,126.0,144.0,126.0,126.0,144.0,135.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[78.],144.0,78.0,111.0,144.0,78.0,78.0,144.0,78.0,111.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[104.],[115.],104.0,115.0,109.5,104.0,115.0,104.0,104.0,115.0,109.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[138. 144.],[108. 108.],141.0,108.0,124.5,138.0,108.0,108.0,141.0,108.0,123.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[115. 112.],[110. 123.],113.5,116.5,115.0,112.0,110.0,110.0,113.5,116.5,113.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 89.  89. 139. 113. 141. 126.],[101. 106. 137. 129. 122.  88.],116.17,113.83,115.0,89.0,88.0,89.0,119.5,114.0,117.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[131.],[119.],131.0,119.0,125.0,131.0,119.0,119.0,131.0,119.0,125.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[121. 136.],[144. 133.],128.5,138.5,133.5,121.0,133.0,121.0,128.5,138.5,134.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[140.],[113.],140.0,113.0,126.5,140.0,113.0,113.0,140.0,113.0,126.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[86. 98.],[115. 118.],92.0,116.5,104.25,86.0,115.0,86.0,92.0,116.5,106.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[125.],[126.],125.0,126.0,125.5,125.0,126.0,125.0,125.0,126.0,125.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[121. 136.],[138. 107.],128.5,122.5,125.5,121.0,107.0,107.0,128.5,122.5,128.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[79. 80.],[113. 120.],79.5,116.5,98.0,79.0,113.0,79.0,79.5,116.5,96.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[138.  78.],[118. 132.],108.0,125.0,116.5,78.0,118.0,78.0,108.0,125.0,125.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[83. 86.],[137.  77.],84.5,107.0,95.75,83.0,77.0,77.0,84.5,107.0,84.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[107.  87.],[120.  83.],97.0,101.5,99.25,87.0,83.0,83.0,97.0,101.5,97.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 103.],[ 84. 131.],118.0,107.5,112.75,103.0,84.0,84.0,118.0,107.5,117.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 78. 144.],[144.  81.],111.0,112.5,111.75,78.0,81.0,144.0,111.0,112.5,112.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 95. 121.],[144. 126.],108.0,135.0,121.5,95.0,126.0,95.0,108.0,135.0,123.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 99. 144.],[109. 144.],121.5,126.5,124.0,99.0,109.0,144.0,121.5,126.5,126.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 75. 133.],[134. 138.],104.0,136.0,120.0,75.0,134.0,75.0,104.0,136.0,133.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[137. 127.],[ 97. 132.],132.0,114.5,123.25,127.0,97.0,97.0,132.0,114.5,129.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[83. 88.],[107. 119.],85.5,113.0,99.25,83.0,107.0,83.0,85.5,113.0,97.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[118.  89.],[140. 131.],103.5,135.5,119.5,89.0,131.0,89.0,103.5,135.5,124.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[110. 138. 126. 108.],[144. 122. 122. 126.],120.5,128.5,124.5,108.0,122.0,122.0,118.0,124.0,124.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[88.],[135.],88.0,135.0,111.5,88.0,135.0,88.0,88.0,135.0,111.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[125. 143.  70. 113. 135.],[136. 122. 144. 143.  98.],117.2,128.6,122.9,70.0,98.0,143.0,125.0,136.0,130.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[136.],[108.],136.0,108.0,122.0,136.0,108.0,108.0,136.0,108.0,122.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[123. 120.],[119. 135.],121.5,127.0,124.25,120.0,119.0,119.0,121.5,127.0,121.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[93. 90.],[120. 144.],91.5,132.0,111.75,90.0,120.0,90.0,91.5,132.0,106.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[115.  77.  86.  82.],[ 72.  97.  86. 131.],90.0,96.5,93.25,77.0,72.0,86.0,84.0,91.5,86.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[104.],[128.],104.0,128.0,116.0,104.0,128.0,104.0,104.0,128.0,116.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[96.],[144.],96.0,144.0,120.0,96.0,144.0,96.0,96.0,144.0,120.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[100. 102.],[144. 101.],101.0,122.5,111.75,100.0,101.0,100.0,101.0,122.5,101.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[144. 118.],[119.  96.],131.0,107.5,119.25,118.0,96.0,96.0,131.0,107.5,118.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[99. 90.],[136. 128.],94.5,132.0,113.25,90.0,128.0,90.0,94.5,132.0,113.5
