filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[128. 141. 119. 131.],[ 95. 144. 125. 139.],129.75,125.75,127.75,119.0,95.0,95.0,129.5,132.0,129.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[126.  92.],[144. 121.],109.0,132.5,120.75,92.0,121.0,92.0,109.0,132.5,123.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[101.  73.],[144.  77.],87.0,110.5,98.75,73.0,77.0,73.0,87.0,110.5,89.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144.],[127.],144.0,127.0,135.5,144.0,127.0,127.0,144.0,127.0,135.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[124.],[110.],124.0,110.0,117.0,124.0,110.0,110.0,124.0,110.0,117.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[119.],[144.],119.0,144.0,131.5,119.0,144.0,119.0,119.0,144.0,131.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[133. 132.],[102. 144.],132.5,123.0,127.75,132.0,102.0,102.0,132.5,123.0,132.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[142.  89.],[102. 117.],115.5,109.5,112.5,89.0,102.0,89.0,115.5,109.5,109.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[116.],[99.],116.0,99.0,107.5,116.0,99.0,99.0,116.0,99.0,107.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144.  70. 132. 144. 109. 142.],[ 73. 137. 100. 102. 129. 119.],123.5,110.0,116.75,144.0,73.0,144.0,137.0,110.5,124.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 81. 144. 144.  96.],[ 99.  73.  96. 123.],116.25,97.75,107.0,144.0,73.0,96.0,120.0,97.5,97.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[142. 125.],[144.  92.],133.5,118.0,125.75,125.0,92.0,92.0,133.5,118.0,133.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 82. 113.],[144. 144.],97.5,144.0,120.75,82.0,144.0,144.0,97.5,144.0,128.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[139.],[100.],139.0,100.0,119.5,139.0,100.0,100.0,139.0,100.0,119.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[80.],[140.],80.0,140.0,110.0,80.0,140.0,80.0,80.0,140.0,110.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[114.],[142.],114.0,142.0,128.0,114.0,142.0,114.0,114.0,142.0,128.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[137.],[144.],137.0,144.0,140.5,137.0,144.0,137.0,137.0,144.0,140.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[115. 115.],[134. 123.],115.0,128.5,121.75,115.0,123.0,115.0,115.0,128.5,119.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[108. 140.],[109. 129.],124.0,119.0,121.5,108.0,109.0,108.0,124.0,119.0,119.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[70.],[133.],70.0,133.0,101.5,70.0,133.0,70.0,70.0,133.0,101.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[127.  70. 114. 106.],[123.  93. 139. 137.],104.25,123.0,113.625,70.0,93.0,70.0,110.0,130.0,118.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[133. 105.],[101. 104.],119.0,102.5,110.75,105.0,101.0,101.0,119.0,102.5,104.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 131.],[ 84. 130.],137.5,107.0,122.25,131.0,84.0,84.0,137.5,107.0,130.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[110. 113.],[100. 139.],111.5,119.5,115.5,110.0,100.0,100.0,111.5,119.5,111.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[122.],[100.],122.0,100.0,111.0,122.0,100.0,100.0,122.0,100.0,111.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[133.],[73.],133.0,73.0,103.0,133.0,73.0,73.0,133.0,73.0,103.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144.  70.],[ 90. 105.],107.0,97.5,102.25,70.0,90.0,70.0,107.0,97.5,97.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[124.  94.],[102. 125.],109.0,113.5,111.25,94.0,102.0,94.0,109.0,113.5,113.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[100.],[141.],100.0,141.0,120.5,100.0,141.0,100.0,100.0,141.0,120.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[121.  95.],[118.  77.],108.0,97.5,102.75,95.0,77.0,77.0,108.0,97.5,106.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.],[117.],144.0,117.0,130.5,144.0,117.0,117.0,144.0,117.0,130.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[74.],[115.],74.0,115.0,94.5,74.0,115.0,74.0,74.0,115.0,94.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[137.],[86.],137.0,86.0,111.5,137.0,86.0,86.0,137.0,86.0,111.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[107. 141.],[113. 119.],124.0,116.0,120.0,107.0,113.0,107.0,124.0,116.0,116.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[139. 112.],[126. 117.],125.5,121.5,123.5,112.0,117.0,112.0,125.5,121.5,121.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 90. 110.],[144.  90.],100.0,117.0,108.5,90.0,90.0,90.0,100.0,117.0,100.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 93.  81. 121. 141. 144. 117.],[ 82. 110. 133. 120. 141. 143.],116.17,121.5,118.83333333333333,81.0,82.0,141.0,119.0,126.5,120.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[121.],[99.],121.0,99.0,110.0,121.0,99.0,99.0,121.0,99.0,110.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[127.],[70.],127.0,70.0,98.5,127.0,70.0,70.0,127.0,70.0,98.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[123. 137.],[108. 142.],130.0,125.0,127.5,123.0,108.0,108.0,130.0,125.0,130.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[123.],[144.],123.0,144.0,133.5,123.0,144.0,123.0,123.0,144.0,133.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[124.],[71.],124.0,71.0,97.5,124.0,71.0,71.0,124.0,71.0,97.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[92.],[135.],92.0,135.0,113.5,92.0,135.0,92.0,92.0,135.0,113.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  81.],[99. 81.],112.5,90.0,101.25,81.0,81.0,81.0,112.5,90.0,90.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[88. 86.],[ 86. 144.],87.0,115.0,101.0,86.0,86.0,86.0,87.0,115.0,87.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[132. 144.],[144. 144.],138.0,144.0,141.0,132.0,144.0,144.0,138.0,144.0,144.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[73. 78.],[144. 144.],75.5,144.0,109.75,73.0,144.0,144.0,75.5,144.0,111.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[115.  81.],[144. 124.],98.0,134.0,116.0,81.0,124.0,81.0,98.0,134.0,119.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[121. 105.],[112.  97.],113.0,104.5,108.75,105.0,97.0,97.0,113.0,104.5,108.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[102. 135.],[104.  73.],118.5,88.5,103.5,102.0,73.0,73.0,118.5,88.5,103.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[143. 123. 113.  94.  70.],[133.  82. 133.  99. 111.],108.6,111.6,110.1,70.0,133.0,133.0,113.0,111.0,112.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[118. 133. 111. 123. 109. 119.],[ 70. 137. 139. 142.  70. 123.],118.83,113.5,116.16666666666667,109.0,70.0,70.0,118.5,130.0,121.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[100.],[126.],100.0,126.0,113.0,100.0,126.0,100.0,100.0,126.0,113.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[105.],[144.],105.0,144.0,124.5,105.0,144.0,105.0,105.0,144.0,124.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[93.],[142.],93.0,142.0,117.5,93.0,142.0,93.0,93.0,142.0,117.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[133.],[117.],133.0,117.0,125.0,133.0,117.0,117.0,133.0,117.0,125.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[102. 144.],[144. 102.],123.0,123.0,123.0,102.0,102.0,102.0,123.0,123.0,123.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[104. 107. 109. 120. 142.],[ 98. 112.  87. 143.  83.],116.4,104.6,110.5,104.0,83.0,83.0,109.0,98.0,108.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144.],[133.],144.0,133.0,138.5,144.0,133.0,133.0,144.0,133.0,138.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[134. 144.],[142. 142.],139.0,142.0,140.5,134.0,142.0,142.0,139.0,142.0,142.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[75.],[127.],75.0,127.0,101.0,75.0,127.0,75.0,75.0,127.0,101.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 143.],[123. 130.],143.5,126.5,135.0,143.0,123.0,123.0,143.5,126.5,136.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[88.],[131.],88.0,131.0,109.5,88.0,131.0,88.0,88.0,131.0,109.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[126.],[137.],126.0,137.0,131.5,126.0,137.0,126.0,126.0,137.0,131.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[140. 140.],[ 72. 114.],140.0,93.0,116.5,140.0,72.0,140.0,140.0,93.0,127.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[93. 78.],[111. 125.],85.5,118.0,101.75,78.0,111.0,78.0,85.5,118.0,102.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[70.],[114.],70.0,114.0,92.0,70.0,114.0,70.0,70.0,114.0,92.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[144. 137.],[144. 144.],140.5,144.0,142.25,137.0,144.0,144.0,140.5,144.0,144.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[144. 144.],[144. 125.],144.0,134.5,139.25,144.0,125.0,144.0,144.0,134.5,144.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 84. 144.],[ 89. 120.],114.0,104.5,109.25,84.0,89.0,84.0,114.0,104.5,104.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[114. 122.],[136. 137.],118.0,136.5,127.25,114.0,136.0,114.0,118.0,136.5,129.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[127. 124.],[ 78. 144.],125.5,111.0,118.25,124.0,78.0,78.0,125.5,111.0,125.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[138. 131.],[71. 83.],134.5,77.0,105.75,131.0,71.0,71.0,134.5,77.0,107.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[122.  73.],[144. 116.],97.5,130.0,113.75,73.0,116.0,73.0,97.5,130.0,119.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[133.],[79.],133.0,79.0,106.0,133.0,79.0,79.0,133.0,79.0,106.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[140.],[108.],140.0,108.0,124.0,140.0,108.0,108.0,140.0,108.0,124.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 110. 130. 120.],[144. 110. 144. 127.],126.0,131.25,128.625,110.0,144.0,144.0,125.0,135.5,128.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[111.],[82.],111.0,82.0,96.5,111.0,82.0,82.0,111.0,82.0,96.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[105. 142. 131. 116.],[113. 114.  88.  98.],123.5,103.25,113.375,105.0,88.0,88.0,123.5,105.5,113.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[121.],[70.],121.0,70.0,95.5,121.0,70.0,70.0,121.0,70.0,95.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[127. 141.],[144. 100.],134.0,122.0,128.0,127.0,100.0,100.0,134.0,122.0,134.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[109. 138. 144. 103.],[100. 100.  97. 136.],123.5,108.25,115.875,103.0,100.0,100.0,123.5,100.0,106.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[144.],[100.],144.0,100.0,122.0,144.0,100.0,100.0,144.0,100.0,122.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[144.],[112.],144.0,112.0,128.0,144.0,112.0,112.0,144.0,112.0,128.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[144. 133.],[131. 140.],138.5,135.5,137.0,133.0,131.0,131.0,138.5,135.5,136.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[118.],[116.],118.0,116.0,117.0,118.0,116.0,116.0,118.0,116.0,117.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[138.  88.],[144.  70.],113.0,107.0,110.0,88.0,70.0,70.0,113.0,107.0,113.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[144. 139. 120. 126.  90. 127.],[ 81. 101. 128.  76. 112. 126.],124.33,104.0,114.16666666666667,90.0,76.0,126.0,126.5,106.5,123.0
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,[113.],[92.],113.0,92.0,102.5,113.0,92.0,92.0,113.0,92.0,102.5
