filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144.  96. 118. 131. 115. 111. 108. 114.],[ 87.  84. 101. 123. 133.  95. 144. 137.],117.12,113.0,115.0625,96.0,84.0,144.0,114.5,112.0,114.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 110.],[144. 133.],127.0,138.5,132.75,110.0,133.0,144.0,127.0,138.5,138.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[131. 106.],[144. 142.],118.5,143.0,130.75,106.0,142.0,106.0,118.5,143.0,136.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.  95.],[132. 124.],105.5,128.0,116.75,95.0,124.0,95.0,105.5,128.0,120.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 99. 108.],[ 87. 110.],103.5,98.5,101.0,99.0,87.0,87.0,103.5,98.5,103.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134. 136.],[ 70. 109.],135.0,89.5,112.25,134.0,70.0,70.0,135.0,89.5,121.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118.  87. 144. 104. 125. 116. 114.],[ 91. 116. 122. 121. 113. 102. 144.],115.43,115.57,115.5,87.0,91.0,116.0,116.0,116.0,116.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[111. 116.  82.],[142. 144. 136.],103.0,140.67,121.83333333333333,82.0,136.0,82.0,111.0,142.0,126.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 143. 144.],[144. 139. 127.],122.33,136.67,129.5,80.0,127.0,144.0,143.0,139.0,141.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[93. 90.],[133.  90.],91.5,111.5,101.5,90.0,90.0,90.0,91.5,111.5,91.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 71. 125.],[129. 129.],98.0,129.0,113.5,71.0,129.0,129.0,98.0,129.0,127.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[114.  83.],[144. 144.],98.5,144.0,121.25,83.0,144.0,144.0,98.5,144.0,129.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[124. 144. 126.],[144. 125.  94.],131.33,121.0,126.16666666666667,124.0,94.0,144.0,126.0,125.0,125.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 144. 115.],[120. 130. 116.],126.33,122.0,124.16666666666667,115.0,116.0,120.0,120.0,120.0,120.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[121.  91.],[143. 138.],106.0,140.5,123.25,91.0,138.0,91.0,106.0,140.5,129.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 98. 128. 144.  87. 138. 132.  74. 137. 136. 140.],[144. 135. 135. 136. 115. 100. 136. 118. 123. 143.],121.4,128.5,124.95,74.0,135.0,136.0,134.0,135.0,135.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 137.  96.  94. 144.  94.],[143.  98. 110. 138.  97. 103.],118.17,114.83,116.5,94.0,97.0,94.0,116.5,106.5,106.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 76.],[111. 100.],73.0,105.5,89.25,70.0,100.0,70.0,73.0,105.5,88.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 131.],[113. 102.],137.5,107.5,122.5,131.0,102.0,102.0,137.5,107.5,122.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[112. 144.],[106. 112.],128.0,109.0,118.5,112.0,106.0,112.0,128.0,109.0,112.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[111. 109.],[110.  96.],110.0,103.0,106.5,109.0,96.0,96.0,110.0,103.0,109.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[132.  91.],[103. 118.],111.5,110.5,111.0,91.0,103.0,91.0,111.5,110.5,110.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[129. 119.],[144. 144.],124.0,144.0,134.0,119.0,144.0,144.0,124.0,144.0,136.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[118. 144. 130.],[133. 125. 133.],130.67,130.33,130.5,118.0,133.0,133.0,130.0,133.0,131.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[107. 106.],[104.  98.],106.5,101.0,103.75,106.0,98.0,98.0,106.5,101.0,105.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144. 101.],[70. 91.],122.5,80.5,101.5,101.0,70.0,70.0,122.5,80.5,96.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 78.  87.  97. 138. 142. 101.],[131. 103.  89. 134. 134. 101.],107.17,115.33,111.25,78.0,134.0,101.0,99.0,117.0,102.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[100. 102.],[144. 100.],101.0,122.0,111.5,100.0,100.0,100.0,101.0,122.0,101.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 101.],[111. 100.],122.5,105.5,114.0,101.0,100.0,100.0,122.5,105.5,106.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[140. 125.],[109.  87.],132.5,98.0,115.25,125.0,87.0,87.0,132.5,98.0,117.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[116.  93.],[100.  70.],104.5,85.0,94.75,93.0,70.0,70.0,104.5,85.0,96.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 144.],[ 93. 103.],139.5,98.0,118.75,135.0,93.0,93.0,139.5,98.0,119.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[82. 85. 78.],[124. 116. 130.],81.67,123.33,102.5,78.0,116.0,78.0,82.0,124.0,100.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 124.],[107. 100.],128.0,103.5,115.75,124.0,100.0,100.0,128.0,103.5,115.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[95. 98.],[136. 135.],96.5,135.5,116.0,95.0,135.0,95.0,96.5,135.5,116.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 97. 133. 144.],[119. 115. 144.],124.67,126.0,125.33333333333333,97.0,115.0,144.0,133.0,119.0,126.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 120.],[102. 132.],132.0,117.0,124.5,120.0,102.0,102.0,132.0,117.0,126.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142. 144.],[ 84. 125.],143.0,104.5,123.75,142.0,84.0,84.0,143.0,104.5,133.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[108. 137.],[144. 136.],122.5,140.0,131.25,108.0,136.0,108.0,122.5,140.0,136.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[84. 99.],[125. 101.],91.5,113.0,102.25,84.0,101.0,84.0,91.5,113.0,100.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 93. 133. 144.],[ 77.  70. 109.],123.33,85.33,104.33333333333333,93.0,70.0,70.0,133.0,77.0,101.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 93. 135. 144.],[116. 114.  87.],124.0,105.67,114.83333333333333,93.0,87.0,87.0,135.0,114.0,115.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[142. 142. 126. 102. 141. 143. 119. 128.  84. 123.],[111. 135. 137. 143. 130. 110. 140. 142. 130. 144.],125.0,132.2,128.6,142.0,130.0,142.0,127.0,136.0,132.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[134.  85.],[99. 97.],109.5,98.0,103.75,85.0,97.0,85.0,109.5,98.0,98.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 71. 128.],[122. 126.],99.5,124.0,111.75,71.0,122.0,71.0,99.5,124.0,124.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[131. 138. 128.],[112.  84. 119.],132.33,105.0,118.66666666666667,128.0,84.0,84.0,131.0,112.0,123.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 114.],[127. 114.],116.5,120.5,118.5,114.0,114.0,114.0,116.5,120.5,116.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[135. 110.],[139. 110.],122.5,124.5,123.5,110.0,110.0,110.0,122.5,124.5,122.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 70. 132.],[ 91. 129.],101.0,110.0,105.5,70.0,91.0,70.0,101.0,110.0,110.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 80. 82.],[ 70. 135. 107.],82.0,104.0,93.0,80.0,70.0,70.0,82.0,107.0,83.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[141. 125. 126.],[140. 119. 123.],130.67,127.33,129.0,125.0,119.0,119.0,126.0,123.0,125.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 129. 140.],[108. 134. 117.],137.67,119.67,128.66666666666666,129.0,108.0,108.0,140.0,117.0,131.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 118.],[87. 78.],110.0,82.5,96.25,102.0,78.0,78.0,110.0,82.5,94.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107.  98.],[117. 100.],102.5,108.5,105.5,98.0,100.0,98.0,102.5,108.5,103.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[112. 108. 144.],[129. 132. 134.],121.33,131.67,126.5,108.0,129.0,108.0,112.0,132.0,130.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[91. 73.],[113. 127.],82.0,120.0,101.0,73.0,113.0,73.0,82.0,120.0,102.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 114. 132. 123. 117. 131.  83. 104.],[ 98. 121. 117. 102. 101. 117. 100. 100.],118.5,107.0,112.75,83.0,100.0,117.0,120.0,101.5,115.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[142. 107.  97. 144. 130. 132. 144. 103. 136. 144.],[126. 129.  99. 139. 123. 100. 112. 101. 135. 141.],127.9,120.5,124.2,144.0,99.0,144.0,134.0,124.5,129.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144. 122.],[117. 117.],133.0,117.0,125.0,122.0,117.0,117.0,133.0,117.0,119.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[135. 132.],[122. 132.],133.5,127.0,130.25,132.0,122.0,132.0,133.5,127.0,132.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[134. 109.],[144. 114.],121.5,129.0,125.25,109.0,114.0,109.0,121.5,129.0,124.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 143.],[ 96. 114.],132.0,105.0,118.5,121.0,96.0,96.0,132.0,105.0,117.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[142. 108.],[141.  97.],125.0,119.0,122.0,108.0,97.0,97.0,125.0,119.0,124.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[102. 110. 123. 112.  98. 144. 102. 134. 138.],[ 85. 141. 103. 134. 132. 136. 144.  95. 134.],118.11,122.67,120.38888888888889,102.0,134.0,134.0,112.0,134.0,127.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 94. 111.],[120. 141.],102.5,130.5,116.5,94.0,120.0,94.0,102.5,130.5,115.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[139.  97.  93.],[140. 144.  83.],109.67,122.33,116.0,93.0,83.0,83.0,97.0,140.0,118.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95. 92.],[124. 117.],93.5,120.5,107.0,92.0,117.0,92.0,93.5,120.5,106.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 100. 120.],[102. 136. 138.],121.33,125.33,123.33333333333333,100.0,102.0,100.0,120.0,136.0,128.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 136.],[124. 123.],140.0,123.5,131.75,136.0,123.0,123.0,140.0,123.5,130.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[101.  96.],[144.  92.],98.5,118.0,108.25,96.0,92.0,92.0,98.5,118.0,98.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127. 124. 144.],[142. 131. 141.],131.67,138.0,134.83333333333334,124.0,131.0,124.0,127.0,141.0,136.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[80. 86. 99.],[111. 117. 132.],88.33,120.0,104.16666666666667,80.0,111.0,80.0,86.0,117.0,105.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[85. 81.],[144. 134.],83.0,139.0,111.0,81.0,134.0,81.0,83.0,139.0,109.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[122. 101.],[117.  95.],111.5,106.0,108.75,101.0,95.0,95.0,111.5,106.0,109.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[128. 120.  83.],[141.  95. 128.],110.33,121.33,115.83333333333333,83.0,95.0,128.0,120.0,128.0,124.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[130. 144.],[93. 95.],137.0,94.0,115.5,130.0,93.0,93.0,137.0,94.0,112.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 134.],[129. 125.],112.0,127.0,119.5,90.0,125.0,90.0,112.0,127.0,127.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.  77.  80.],[144. 138.  94.],100.33,125.33,112.83333333333333,77.0,94.0,144.0,80.0,138.0,116.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 144.],[107. 111.],144.0,109.0,126.5,144.0,107.0,144.0,144.0,109.0,127.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 136. 106.],[106. 126. 106.],128.67,112.67,120.66666666666667,106.0,106.0,106.0,136.0,106.0,116.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[106.  84.],[136. 127.],95.0,131.5,113.25,84.0,127.0,84.0,95.0,131.5,116.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 137.],[108. 125.],139.5,116.5,128.0,137.0,108.0,108.0,139.5,116.5,131.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114. 101.  93. 130. 108. 103.],[127. 137. 141. 106. 130. 132.],108.17,128.83,118.5,93.0,106.0,130.0,105.5,131.0,120.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[101. 133.],[ 93. 134.],117.0,113.5,115.25,101.0,93.0,93.0,117.0,113.5,117.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[136. 136. 107. 144. 139. 140. 144.],[144. 139. 136. 107. 125. 125. 116.],135.14,127.43,131.28571428571428,136.0,125.0,136.0,139.0,125.0,136.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119. 144.],[ 72. 105.],131.5,88.5,110.0,119.0,72.0,72.0,131.5,88.5,112.0
