filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[137. 136.],[144.  95.],136.5,119.5,128.0,136.0,95.0,95.0,136.5,119.5,136.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[125.  78.  92. 139.  97. 134.],[144. 121. 144. 107. 119.  95.],110.83,121.67,116.25,78.0,144.0,144.0,111.0,120.0,120.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[142. 139.],[ 96. 130.],140.5,113.0,126.75,139.0,96.0,96.0,140.5,113.0,134.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 144.],[ 89. 100.],144.0,94.5,119.25,144.0,89.0,144.0,144.0,94.5,122.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 119.],[118.  99.],131.5,108.5,120.0,119.0,99.0,99.0,131.5,108.5,118.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[70. 97.],[101.  93.],83.5,97.0,90.25,70.0,93.0,70.0,83.5,97.0,95.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[130.  91.],[116. 120.],110.5,118.0,114.25,91.0,116.0,91.0,110.5,118.0,118.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[116. 117.],[127. 131.],116.5,129.0,122.75,116.0,127.0,116.0,116.5,129.0,122.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[111. 127.],[ 70. 128.],119.0,99.0,109.0,111.0,70.0,70.0,119.0,99.0,119.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 120.],[ 70. 136.],132.0,103.0,117.5,120.0,70.0,70.0,132.0,103.0,128.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144. 100.  79.  82. 129. 135. 118.  92.],[104.  99. 126.  88.  89. 138. 127. 111.],109.88,110.25,110.0625,79.0,88.0,79.0,109.0,107.5,107.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 115. 110.  96. 100.],[ 71. 139. 144. 136. 137.],113.0,125.4,119.2,96.0,71.0,144.0,110.0,137.0,125.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[123. 126.],[ 82. 144.],124.5,113.0,118.75,123.0,82.0,82.0,124.5,113.0,124.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 70. 105.],[110. 101.],87.5,105.5,96.5,70.0,101.0,70.0,87.5,105.5,103.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 112.],[117. 117.],128.0,117.0,122.5,112.0,117.0,117.0,128.0,117.0,117.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[113.  82.],[144. 144.],97.5,144.0,120.75,82.0,144.0,144.0,97.5,144.0,128.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[114. 124.],[ 96. 127.],119.0,111.5,115.25,114.0,96.0,96.0,119.0,111.5,119.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144. 144.],[ 81. 122.],144.0,101.5,122.75,144.0,81.0,144.0,144.0,101.5,133.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[109. 144.],[125.  83.],126.5,104.0,115.25,109.0,83.0,83.0,126.5,104.0,117.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[120.  94.],[136.  76.],107.0,106.0,106.5,94.0,76.0,76.0,107.0,106.0,107.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[119. 103.],[91. 97.],111.0,94.0,102.5,103.0,91.0,91.0,111.0,94.0,100.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[131.  97. 126. 135. 128.],[138.  95. 144. 129.  99.],123.4,121.0,122.2,97.0,95.0,95.0,128.0,129.0,128.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144. 124.],[70. 96.],134.0,83.0,108.5,124.0,70.0,70.0,134.0,83.0,110.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[120. 128.],[101. 102.],124.0,101.5,112.75,120.0,101.0,101.0,124.0,101.5,111.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[134.  86.],[122.  86.],110.0,104.0,107.0,86.0,86.0,86.0,110.0,104.0,104.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[119.  86.],[122. 120.],102.5,121.0,111.75,86.0,120.0,86.0,102.5,121.0,119.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135.  90.],[144. 138.],112.5,141.0,126.75,90.0,138.0,90.0,112.5,141.0,136.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 74. 115.],[ 79. 131.],94.5,105.0,99.75,74.0,79.0,74.0,94.5,105.0,97.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[ 97. 122.],[ 89. 110.],109.5,99.5,104.5,97.0,89.0,89.0,109.5,99.5,103.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[134. 138.],[ 97. 128.],136.0,112.5,124.25,134.0,97.0,97.0,136.0,112.5,131.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[111. 100.],[133.  87.],105.5,110.0,107.75,100.0,87.0,87.0,105.5,110.0,105.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[125. 144.],[115. 120.],134.5,117.5,126.0,125.0,115.0,115.0,134.5,117.5,122.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[114. 113.],[101. 106.],113.5,103.5,108.5,113.0,101.0,101.0,113.5,103.5,109.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 106.],[142. 110.],125.0,126.0,125.5,106.0,110.0,106.0,125.0,126.0,126.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[128. 144.],[135.  75.],136.0,105.0,120.5,128.0,75.0,75.0,136.0,105.0,131.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[73. 89.],[ 76. 132.],81.0,104.0,92.5,73.0,76.0,73.0,81.0,104.0,82.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 113.],[106. 110.],128.5,108.0,118.25,113.0,106.0,106.0,128.5,108.0,111.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 98. 105. 138. 125. 131. 144. 144. 118.],[133. 144. 106. 143.  92. 110. 101. 141.],125.38,121.25,123.3125,144.0,92.0,144.0,128.0,121.5,128.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[115. 141.],[119. 101.],128.0,110.0,119.0,115.0,101.0,101.0,128.0,110.0,117.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[122. 130.],[137. 127.],126.0,132.0,129.0,122.0,127.0,122.0,126.0,132.0,128.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[126. 130.],[138. 128.],128.0,133.0,130.5,126.0,128.0,126.0,128.0,133.0,129.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116. 116.],[118. 144.],116.0,131.0,123.5,116.0,118.0,116.0,116.0,131.0,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 144.],[ 87. 130.],144.0,108.5,126.25,144.0,87.0,144.0,144.0,108.5,137.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[115. 133.],[144. 144.],124.0,144.0,134.0,115.0,144.0,144.0,124.0,144.0,138.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 70. 144.],[89. 80.],107.0,84.5,95.75,70.0,80.0,70.0,107.0,84.5,84.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[111. 111.],[ 79. 138.],111.0,108.5,109.75,111.0,79.0,111.0,111.0,108.5,111.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 88. 137.],[134. 139.],112.5,136.5,124.5,88.0,134.0,88.0,112.5,136.5,135.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 130.],[123. 136.],137.0,129.5,133.25,130.0,123.0,123.0,137.0,129.5,133.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 143.],[144. 127.],143.5,135.5,139.5,143.0,127.0,144.0,143.5,135.5,143.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[142.  87.],[122. 144.],114.5,133.0,123.75,87.0,122.0,87.0,114.5,133.0,132.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[ 96. 132.],[125. 129.],114.0,127.0,120.5,96.0,125.0,96.0,114.0,127.0,127.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144.  99. 141. 121. 121.  96. 130.],[140. 124. 129.  70. 144. 129. 119.],121.71,122.14,121.92857142857143,121.0,129.0,121.0,121.0,129.0,126.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133. 126. 114. 122.  85.  91.  89. 112.],[138.  92.  72. 134.  70. 102.  95.  99.],109.0,100.25,104.625,85.0,70.0,70.0,113.0,97.0,100.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[141.  93.],[144.  70.],117.0,107.0,112.0,93.0,70.0,70.0,117.0,107.0,117.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 117.],[70. 77.],130.5,73.5,102.0,117.0,70.0,70.0,130.5,73.5,97.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 75. 130.],[137. 139.],102.5,138.0,120.25,75.0,137.0,75.0,102.5,138.0,133.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[123. 113.],[104. 110.],118.0,107.0,112.5,113.0,104.0,104.0,118.0,107.0,111.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 122.],[100.  85.],108.5,92.5,100.5,95.0,85.0,85.0,108.5,92.5,97.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 128. 137. 107.  81. 106. 117.  70.],[104.  83.  94.  74.  70. 144.  94. 132.],106.88,99.38,103.125,70.0,94.0,70.0,108.0,94.0,105.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144.],[115. 105.],144.0,110.0,127.0,144.0,105.0,144.0,144.0,110.0,129.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[135. 127.],[125. 112.],131.0,118.5,124.75,127.0,112.0,112.0,131.0,118.5,126.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 144.],[129. 125.],144.0,127.0,135.5,144.0,125.0,144.0,144.0,127.0,136.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 129.],[103. 140.],136.5,121.5,129.0,129.0,103.0,103.0,136.5,121.5,134.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 74. 144.],[144. 144.],109.0,144.0,126.5,74.0,144.0,144.0,109.0,144.0,144.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144. 125.],[ 80. 144.],134.5,112.0,123.25,125.0,80.0,144.0,134.5,112.0,134.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 132.],[128. 144.],138.0,136.0,137.0,132.0,128.0,144.0,138.0,136.0,138.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 78. 144.],[128. 130.],111.0,129.0,120.0,78.0,128.0,78.0,111.0,129.0,129.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[144. 144.],[133. 123.],144.0,128.0,136.0,144.0,123.0,144.0,144.0,128.0,138.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[130.  93.],[121.  75.],111.5,98.0,104.75,93.0,75.0,75.0,111.5,98.0,107.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[126.  79.],[ 81. 144.],102.5,112.5,107.5,79.0,81.0,79.0,102.5,112.5,103.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[131. 144.],[ 70. 103.],137.5,86.5,112.0,131.0,70.0,70.0,137.5,86.5,117.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[90. 95.],[ 87. 141.],92.5,114.0,103.25,90.0,87.0,87.0,92.5,114.0,92.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 97. 140.],[92. 95.],118.5,93.5,106.0,97.0,92.0,92.0,118.5,93.5,96.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[143.  90.],[144.  70.],116.5,107.0,111.75,90.0,70.0,70.0,116.5,107.0,116.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[133. 124.],[ 78. 133.],128.5,105.5,117.0,124.0,78.0,133.0,128.5,105.5,128.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[118.  84.],[144. 113.],101.0,128.5,114.75,84.0,113.0,84.0,101.0,128.5,115.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[141. 130.],[131. 142.],135.5,136.5,136.0,130.0,131.0,130.0,135.5,136.5,136.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[130. 118.],[144. 128.],124.0,136.0,130.0,118.0,128.0,118.0,124.0,136.0,129.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 144. 118.  99. 104.],[119.  88.  77. 101. 113.],121.8,99.6,110.7,144.0,77.0,144.0,118.0,101.0,108.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[144. 114.],[138. 110.],129.0,124.0,126.5,114.0,110.0,110.0,129.0,124.0,126.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[138. 134.  70. 112. 144. 112.],[ 77.  83.  81. 100.  75. 125.],118.33,90.17,104.25,112.0,75.0,112.0,123.0,82.0,106.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[127. 119.],[ 70. 128.],123.0,99.0,111.0,119.0,70.0,70.0,123.0,99.0,123.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[ 88. 114.],[143. 143.],101.0,143.0,122.0,88.0,143.0,143.0,101.0,143.0,128.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[144. 132.],[77. 90.],138.0,83.5,110.75,132.0,77.0,77.0,138.0,83.5,111.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[127. 136.  77. 138.  85.],[ 93. 141. 138. 120.  80.],112.6,114.4,113.5,77.0,80.0,138.0,127.0,120.0,123.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[132.  91.],[109. 144.],111.5,126.5,119.0,91.0,109.0,91.0,111.5,126.5,120.5
