filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[87. 86.],[144. 110.],86.5,127.0,106.75,86.0,110.0,86.0,86.5,127.0,98.5
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[126.  73.],[144. 137.],99.5,140.5,120.0,73.0,137.0,73.0,99.5,140.5,131.5
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[119.],[101.],119.0,101.0,110.0,119.0,101.0,101.0,119.0,101.0,110.0
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[101.],[126.],101.0,126.0,113.5,101.0,126.0,101.0,101.0,126.0,113.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[131.],[126.],131.0,126.0,128.5,131.0,126.0,126.0,131.0,126.0,128.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[113. 132.],[ 97. 144.],122.5,120.5,121.5,113.0,97.0,97.0,122.5,120.5,122.5
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[120.  70.],[111. 113.],95.0,112.0,103.5,70.0,111.0,70.0,95.0,112.0,112.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[104. 113.],[ 85. 144.],108.5,114.5,111.5,104.0,85.0,85.0,108.5,114.5,108.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[144.],[131.],144.0,131.0,137.5,144.0,131.0,131.0,144.0,131.0,137.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[82. 95.],[93. 77.],88.5,85.0,86.75,82.0,77.0,77.0,88.5,85.0,87.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[98.],[119.],98.0,119.0,108.5,98.0,119.0,98.0,98.0,119.0,108.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[97.],[123.],97.0,123.0,110.0,97.0,123.0,97.0,97.0,123.0,110.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[97.],[142.],97.0,142.0,119.5,97.0,142.0,97.0,97.0,142.0,119.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[118. 124.],[144. 144.],121.0,144.0,132.5,118.0,144.0,144.0,121.0,144.0,134.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[104.  73.],[100. 144.],88.5,122.0,105.25,73.0,100.0,73.0,88.5,122.0,102.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[143.  86.],[128.  93.],114.5,110.5,112.5,86.0,93.0,86.0,114.5,110.5,110.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[125. 115.],[132.  79.],120.0,105.5,112.75,115.0,79.0,79.0,120.0,105.5,120.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[70.],[127.],70.0,127.0,98.5,70.0,127.0,70.0,70.0,127.0,98.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 92. 124.],[127. 128.],108.0,127.5,117.75,92.0,127.0,92.0,108.0,127.5,125.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[109.  89.],[111. 129.],99.0,120.0,109.5,89.0,111.0,89.0,99.0,120.0,110.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144.],[91.],144.0,91.0,117.5,144.0,91.0,91.0,144.0,91.0,117.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[109.  96.  81. 128.  99. 110.],[ 70. 131. 130. 114. 144. 106.],103.83,115.83,109.83333333333333,81.0,70.0,70.0,104.0,122.0,109.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[104.  98.  74. 144. 118. 135.],[ 99. 143. 144.  96. 144. 130.],112.17,126.0,119.08333333333333,74.0,144.0,144.0,111.0,136.5,124.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[126.],[134.],126.0,134.0,130.0,126.0,134.0,126.0,126.0,134.0,130.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[143. 140.],[123. 144.],141.5,133.5,137.5,140.0,123.0,123.0,141.5,133.5,141.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 123.  85. 131.],[ 96. 135. 129. 134.],120.75,123.5,122.125,85.0,96.0,85.0,127.0,131.5,130.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[94. 89.],[135. 135.],91.5,135.0,113.25,89.0,135.0,135.0,91.5,135.0,114.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[139. 110.],[120. 142.],124.5,131.0,127.75,110.0,120.0,110.0,124.5,131.0,129.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[86.],[121.],86.0,121.0,103.5,86.0,121.0,86.0,86.0,121.0,103.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144.  93. 132. 111.  91.],[ 87. 109. 126.  95. 144.],114.2,112.2,113.2,91.0,87.0,144.0,111.0,109.0,110.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[131.],[144.],131.0,144.0,137.5,131.0,144.0,131.0,131.0,144.0,137.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.],[132.],116.0,132.0,124.0,116.0,132.0,116.0,116.0,132.0,124.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 99. 144.],[ 87. 133.],121.5,110.0,115.75,99.0,87.0,87.0,121.5,110.0,116.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134.],[70.],134.0,70.0,102.0,134.0,70.0,70.0,134.0,70.0,102.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118. 142. 116. 116.],[ 91. 124. 119. 102.],123.0,109.0,116.0,116.0,91.0,116.0,117.0,110.5,117.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[111. 122.],[142. 139.],116.5,140.5,128.5,111.0,139.0,111.0,116.5,140.5,130.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 144.],[144. 144.],112.0,144.0,128.0,80.0,144.0,144.0,112.0,144.0,144.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[93.],[133.],93.0,133.0,113.0,93.0,133.0,93.0,93.0,133.0,113.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[71.],[129.],71.0,129.0,100.0,71.0,129.0,71.0,71.0,129.0,100.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[114.],[144.],114.0,144.0,129.0,114.0,144.0,114.0,114.0,144.0,129.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[124. 129.],[144.  94.],126.5,119.0,122.75,124.0,94.0,94.0,126.5,119.0,126.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 134.],[120. 117.],127.0,118.5,122.75,120.0,117.0,120.0,127.0,118.5,120.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[121.],[143.],121.0,143.0,132.0,121.0,143.0,121.0,121.0,143.0,132.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 98. 100.  94. 131. 144. 125.],[144. 128. 117.  98. 115.  98.],115.33,116.67,116.0,94.0,98.0,98.0,112.5,116.0,116.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 103.  79.  96.],[143. 115.  76. 103.],105.5,109.25,107.375,79.0,76.0,103.0,99.5,109.0,103.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[ 70. 130.],[111. 102.],100.0,106.5,103.25,70.0,102.0,70.0,100.0,106.5,106.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 132.],[113.  86.],138.0,99.5,118.75,132.0,86.0,86.0,138.0,99.5,122.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[112.],[106.],112.0,106.0,109.0,112.0,106.0,106.0,112.0,106.0,109.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[111.],[110.],111.0,110.0,110.5,111.0,110.0,110.0,111.0,110.0,110.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[132.],[103.],132.0,103.0,117.5,132.0,103.0,103.0,132.0,103.0,117.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[129.],[144.],129.0,144.0,136.5,129.0,144.0,129.0,129.0,144.0,136.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[118. 128.],[133.  91.],123.0,112.0,117.5,118.0,91.0,91.0,123.0,112.0,123.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[107. 107.],[104. 102.],107.0,103.0,105.0,107.0,102.0,107.0,107.0,103.0,105.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.],[70.],144.0,70.0,107.0,144.0,70.0,70.0,144.0,70.0,107.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 78. 119. 132. 102.],[131.  90. 132. 101.],107.75,113.5,110.625,78.0,90.0,132.0,110.5,116.0,110.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[100. 142.],[144. 102.],121.0,123.0,122.0,100.0,102.0,100.0,121.0,123.0,122.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 117.],[111.  98.],130.5,104.5,117.5,117.0,98.0,98.0,130.5,104.5,114.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[140. 120.],[109.  78.],130.0,93.5,111.75,120.0,78.0,78.0,130.0,93.5,114.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[116.],[100.],116.0,100.0,108.0,116.0,100.0,100.0,116.0,100.0,108.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 127.],[ 93. 109.],131.0,101.0,116.0,127.0,93.0,93.0,131.0,101.0,118.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 82. 120.],[124. 128.],101.0,126.0,113.5,82.0,124.0,82.0,101.0,126.0,122.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 124.],[107. 118.],128.0,112.5,120.25,124.0,107.0,107.0,128.0,112.5,121.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[95.],[136.],95.0,136.0,115.5,95.0,136.0,95.0,95.0,136.0,115.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[97. 85.],[119. 144.],91.0,131.5,111.25,85.0,119.0,85.0,91.0,131.5,108.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.],[102.],144.0,102.0,123.0,144.0,102.0,102.0,144.0,102.0,123.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142.],[84.],142.0,84.0,113.0,142.0,84.0,84.0,142.0,84.0,113.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[108. 133.],[144. 123.],120.5,133.5,127.0,108.0,123.0,108.0,120.5,133.5,128.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 84. 101.],[125.  99.],92.5,112.0,102.25,84.0,99.0,84.0,92.5,112.0,100.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 93. 138.],[ 77. 105.],115.5,91.0,103.25,93.0,77.0,77.0,115.5,91.0,99.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 93. 134.],[116.  87.],113.5,101.5,107.5,93.0,87.0,87.0,113.5,101.5,104.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[142. 117. 128. 144. 130. 128.],[111. 132.  81. 110. 133. 130.],131.5,116.17,123.83333333333333,128.0,81.0,128.0,129.0,120.5,129.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[134.],[99.],134.0,99.0,116.5,134.0,99.0,99.0,134.0,99.0,116.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[71.],[122.],71.0,122.0,96.5,71.0,122.0,71.0,71.0,122.0,96.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[131. 125.],[112. 123.],128.0,117.5,122.75,125.0,112.0,112.0,128.0,117.5,124.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 138.],[127. 122.],128.5,124.5,126.5,119.0,122.0,119.0,128.5,124.5,124.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[135. 144.],[139. 112.],139.5,125.5,132.5,135.0,112.0,112.0,139.5,125.5,137.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[70.],[91.],70.0,91.0,80.5,70.0,91.0,70.0,70.0,91.0,80.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 81.],[ 70. 139.],82.5,104.5,93.5,81.0,70.0,70.0,82.5,104.5,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[141. 119.],[140. 122.],130.0,131.0,130.5,119.0,122.0,119.0,130.0,131.0,131.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 141.],[108. 130.],142.5,119.0,130.75,141.0,108.0,108.0,142.5,119.0,135.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 114.],[87. 84.],108.0,85.5,96.75,102.0,84.0,84.0,108.0,85.5,94.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107. 120.],[117. 104.],113.5,110.5,112.0,107.0,104.0,104.0,113.5,110.5,112.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[112. 144.],[129. 127.],128.0,128.0,128.0,112.0,127.0,112.0,128.0,128.0,128.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[91. 91.],[113. 124.],91.0,118.5,104.75,91.0,113.0,91.0,91.0,118.5,102.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 105. 144. 131. 101.],[ 98. 121. 139. 117. 100.],125.0,115.0,120.0,144.0,98.0,144.0,131.0,117.0,119.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[142. 142. 144. 134. 144. 134.],[126. 144. 135. 100. 106. 131.],140.0,123.67,131.83333333333334,134.0,100.0,144.0,142.0,128.5,134.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144.],[117.],144.0,117.0,130.5,144.0,117.0,117.0,144.0,117.0,130.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[135.],[122.],135.0,122.0,128.5,135.0,122.0,122.0,135.0,122.0,128.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[134.],[144.],134.0,144.0,139.0,134.0,144.0,134.0,134.0,144.0,139.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 144.],[ 96. 110.],132.5,103.0,117.75,121.0,96.0,96.0,132.5,103.0,115.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[142. 118.],[141. 130.],130.0,135.5,132.75,118.0,130.0,118.0,130.0,135.5,135.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[102.  89. 138. 144. 132. 139.],[ 85. 144. 132. 136.  92.  91.],124.0,113.33,118.66666666666667,89.0,85.0,132.0,135.0,112.0,132.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[94.],[120.],94.0,120.0,107.0,94.0,120.0,94.0,94.0,120.0,107.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[139. 129.],[140.  84.],134.0,112.0,123.0,129.0,84.0,84.0,134.0,112.0,134.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95.],[124.],95.0,124.0,109.5,95.0,124.0,95.0,95.0,124.0,109.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 103.],[102. 122.],123.5,112.0,117.75,103.0,102.0,102.0,123.5,112.0,112.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144.],[124.],144.0,124.0,134.0,144.0,124.0,124.0,144.0,124.0,134.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[101.],[144.],101.0,144.0,122.5,101.0,144.0,101.0,101.0,144.0,122.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127. 144.],[142. 141.],135.5,141.5,138.5,127.0,141.0,127.0,135.5,141.5,141.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[80. 92.],[111. 133.],86.0,122.0,104.0,80.0,111.0,80.0,86.0,122.0,101.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[85. 70.],[144. 144.],77.5,144.0,110.75,70.0,144.0,144.0,77.5,144.0,114.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[122. 140.],[117. 129.],131.0,123.0,127.0,122.0,117.0,117.0,131.0,123.0,125.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[128. 119.],[141.  86.],123.5,113.5,118.5,119.0,86.0,86.0,123.5,113.5,123.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[130.  82.],[ 93. 123.],106.0,108.0,107.0,82.0,93.0,82.0,106.0,108.0,108.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 102.],[129.  82.],96.0,105.5,100.75,90.0,82.0,82.0,96.0,105.5,96.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 112.],[144. 125.],128.0,134.5,131.25,112.0,125.0,144.0,128.0,134.5,134.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 119.],[107. 111.],131.5,109.0,120.25,119.0,107.0,107.0,131.5,109.0,115.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 144.],[144.  76.],144.0,110.0,127.0,144.0,76.0,144.0,144.0,110.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 140.],[106.  99.],142.0,102.5,122.25,140.0,99.0,99.0,142.0,102.5,123.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[106. 137.],[136. 115.],121.5,125.5,123.5,106.0,115.0,106.0,121.5,125.5,125.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 130.],[108. 112.],136.0,110.0,123.0,130.0,108.0,108.0,136.0,110.0,121.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114.  96. 130. 100.],[127. 144. 102. 132.],110.0,126.25,118.125,96.0,102.0,96.0,107.0,129.5,120.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[101.],[93.],101.0,93.0,97.0,101.0,93.0,93.0,101.0,93.0,97.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[136. 110. 113. 141. 141.],[144. 134. 107. 126. 114.],128.2,125.0,126.6,141.0,107.0,141.0,136.0,126.0,130.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119.],[72.],119.0,72.0,95.5,119.0,72.0,72.0,119.0,72.0,95.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[87. 92.],[112. 117.],89.5,114.5,102.0,87.0,112.0,87.0,89.5,114.5,102.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88. 90.],[ 83. 118.],89.0,100.5,94.75,88.0,83.0,83.0,89.0,100.5,89.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[112.  97. 131.  82.],[100. 140. 140.  73.],105.5,113.25,109.375,82.0,140.0,140.0,104.5,120.0,106.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[119.],[117.],119.0,117.0,118.0,119.0,117.0,117.0,119.0,117.0,118.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[101.],[132.],101.0,132.0,116.5,101.0,132.0,101.0,101.0,132.0,116.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[105.  96.],[ 91. 122.],100.5,106.5,103.5,96.0,91.0,91.0,100.5,106.5,100.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[92. 85.],[114. 133.],88.5,123.5,106.0,85.0,114.0,85.0,88.5,123.5,103.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[144. 116.],[144. 107.],130.0,125.5,127.75,116.0,107.0,144.0,130.0,125.5,130.0
