filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[ 97. 115.],[142. 144.],106.0,143.0,124.5,97.0,142.0,97.0,106.0,143.0,128.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[118. 115.],[144. 107.],116.5,125.5,121.0,115.0,107.0,107.0,116.5,125.5,116.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[104. 121.],[100.  99.],112.5,99.5,106.0,104.0,99.0,99.0,112.5,99.5,102.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[143.  88.],[128.  90.],115.5,109.0,112.25,88.0,90.0,88.0,115.5,109.0,109.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[125. 125.],[132.  96.],125.0,114.0,119.5,125.0,96.0,125.0,125.0,114.0,125.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[ 70. 129.],[127. 130.],99.5,128.5,114.0,70.0,127.0,70.0,99.5,128.5,128.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 92. 116.],[127. 133.],104.0,130.0,117.0,92.0,127.0,92.0,104.0,130.0,121.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[109.  78.],[111. 122.],93.5,116.5,105.0,78.0,111.0,78.0,93.5,116.5,110.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144. 120.],[ 91. 144.],132.0,117.5,124.75,120.0,91.0,144.0,132.0,117.5,132.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[109.  81.  78.  84. 130.  70. 112. 112.],[ 70. 144. 144. 128. 113. 136.  99. 108.],97.0,117.75,107.375,112.0,144.0,70.0,96.5,120.5,110.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144. 144.],[144.  84.],144.0,114.0,129.0,144.0,84.0,144.0,144.0,114.0,144.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[104. 102.  75. 130. 115. 132.  73. 132.],[ 99. 111.  79. 144. 129. 117. 142. 127.],107.88,118.5,113.1875,132.0,79.0,132.0,109.5,122.0,116.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[126. 132.],[134. 114.],129.0,124.0,126.5,126.0,114.0,114.0,129.0,124.0,129.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[143. 134.],[123. 117.],138.5,120.0,129.25,134.0,117.0,117.0,138.5,120.0,128.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 127. 144. 131. 127.],[ 96. 114. 125. 120. 131.],134.6,117.2,125.9,127.0,96.0,127.0,131.0,120.0,127.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 94. 113.],[135. 134.],103.5,134.5,119.0,94.0,134.0,94.0,103.5,134.5,123.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[139. 103.],[120. 144.],121.0,132.0,126.5,103.0,120.0,103.0,121.0,132.0,129.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[86. 90.],[121. 119.],88.0,120.0,104.0,86.0,119.0,86.0,88.0,120.0,104.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144.  97. 125. 131. 111. 108. 144.],[ 87. 107. 106. 125.  95. 144. 138.],122.86,114.57,118.71428571428571,144.0,87.0,144.0,125.0,107.0,118.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 135.],[144. 144.],139.5,144.0,141.75,135.0,144.0,144.0,139.5,144.0,144.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[131. 105.],[144. 141.],118.0,142.5,130.25,105.0,141.0,105.0,118.0,142.5,136.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.  97.],[132. 121.],106.5,126.5,116.5,97.0,121.0,97.0,106.5,126.5,118.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 99. 139.],[ 87. 110.],119.0,98.5,108.75,99.0,87.0,87.0,119.0,98.5,104.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[134. 139.],[ 70. 107.],136.5,88.5,112.5,134.0,70.0,70.0,136.5,88.5,120.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118. 131. 102. 118. 118. 114.],[ 91. 114. 119. 116. 101. 144.],116.83,114.17,115.5,118.0,91.0,118.0,118.0,115.0,117.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[111. 117.],[142. 144.],114.0,143.0,128.5,111.0,142.0,111.0,114.0,143.0,129.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 80. 144.],[144. 143.],112.0,143.5,127.75,80.0,143.0,144.0,112.0,143.5,143.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 93. 121.],[133.  89.],107.0,111.0,109.0,93.0,89.0,89.0,107.0,111.0,107.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 71. 127.],[129. 125.],99.0,127.0,113.0,71.0,125.0,71.0,99.0,127.0,126.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[114.  70.],[144. 144.],92.0,144.0,118.0,70.0,144.0,144.0,92.0,144.0,129.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[124. 107.],[144.  86.],115.5,115.0,115.25,107.0,86.0,86.0,115.5,115.0,115.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 140.],[120. 111.],130.0,115.5,122.75,120.0,111.0,120.0,130.0,115.5,120.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[121.  90.],[143.  88.],105.5,115.5,110.5,90.0,88.0,88.0,105.5,115.5,105.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 98.  94. 144. 133. 130.  74. 134. 124.],[144. 144. 143. 116. 141. 136. 117.  96.],116.38,129.62,123.0,74.0,144.0,144.0,127.0,138.5,131.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 141.  94.  73. 105.],[143.  94. 113.  80. 103.],111.4,106.6,109.0,73.0,80.0,94.0,105.0,103.0,104.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 76.],[111. 100.],73.0,105.5,89.25,70.0,100.0,70.0,73.0,105.5,88.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 131.],[113.  99.],137.5,106.0,121.75,131.0,99.0,99.0,137.5,106.0,122.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[112. 144.],[106. 112.],128.0,109.0,118.5,112.0,106.0,112.0,128.0,109.0,112.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[111. 110.],[110. 100.],110.5,105.0,107.75,110.0,100.0,110.0,110.5,105.0,110.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[132.  97.],[103. 119.],114.5,111.0,112.75,97.0,103.0,97.0,114.5,111.0,111.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[129. 122.],[144. 123.],125.5,133.5,129.5,122.0,123.0,122.0,125.5,133.5,126.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[118. 137.],[133. 119.],127.5,126.0,126.75,118.0,119.0,118.0,127.5,126.0,126.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[107. 103.],[104. 114.],105.0,109.0,107.0,103.0,104.0,103.0,105.0,109.0,105.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144. 101.],[70. 86.],122.5,78.0,100.25,101.0,70.0,70.0,122.5,78.0,93.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 78.  86.  90. 135. 124.],[131.  87. 131. 131. 115.],102.6,119.0,110.8,78.0,131.0,131.0,90.0,131.0,119.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[100. 101.],[144.  99.],100.5,121.5,111.0,100.0,99.0,99.0,100.5,121.5,100.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144. 102.],[111. 100.],123.0,105.5,114.25,102.0,100.0,100.0,123.0,105.5,106.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[140. 124.],[109.  84.],132.0,96.5,114.25,124.0,84.0,84.0,132.0,96.5,116.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[116.  92.],[100.  73.],104.0,86.5,95.25,92.0,73.0,73.0,104.0,86.5,96.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135. 139.],[ 93. 105.],137.0,99.0,118.0,135.0,93.0,93.0,137.0,99.0,120.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 82. 127.],[124. 121.],104.5,122.5,113.5,82.0,121.0,82.0,104.5,122.5,122.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[132. 124.],[107. 102.],128.0,104.5,116.25,124.0,102.0,102.0,128.0,104.5,115.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[95. 97.],[136. 139.],96.0,137.5,116.75,95.0,136.0,95.0,96.0,137.5,116.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 97. 135.],[119. 115.],116.0,117.0,116.5,97.0,115.0,97.0,116.0,117.0,117.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 119.],[102. 130.],131.5,116.0,123.75,119.0,102.0,102.0,131.5,116.0,124.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[142. 123.],[ 84. 126.],132.5,105.0,118.75,123.0,84.0,84.0,132.5,105.0,124.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[108. 136.],[144. 129.],122.0,136.5,129.25,108.0,129.0,108.0,122.0,136.5,132.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 84. 100.],[125. 100.],92.0,112.5,102.25,84.0,100.0,100.0,92.0,112.5,100.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 93. 132.],[77. 70.],112.5,73.5,93.0,93.0,70.0,70.0,112.5,73.5,85.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 93. 136.],[116.  70.],114.5,93.0,103.75,93.0,70.0,70.0,114.5,93.0,104.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[142.  89. 130. 114. 144. 119. 131. 128.],[111. 136. 115. 124. 110. 140. 143. 130.],124.62,126.12,125.375,89.0,110.0,130.0,129.0,127.0,129.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[134.  84.],[99. 96.],109.0,97.5,103.25,84.0,96.0,84.0,109.0,97.5,97.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 71. 128.],[122. 127.],99.5,124.5,112.0,71.0,122.0,71.0,99.5,124.5,124.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[131. 144.],[112.  82.],137.5,97.0,117.25,131.0,82.0,82.0,137.5,97.0,121.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 114.],[127. 117.],116.5,122.0,119.25,114.0,117.0,114.0,116.5,122.0,118.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[135. 113.],[139. 110.],124.0,124.5,124.25,113.0,110.0,110.0,124.0,124.5,124.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 70. 134.],[ 91. 129.],102.0,110.0,106.0,70.0,91.0,70.0,102.0,110.0,110.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 80.],[ 70. 137.],82.0,103.5,92.75,80.0,70.0,70.0,82.0,103.5,82.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[141. 121.],[140. 118.],131.0,129.0,130.0,121.0,118.0,118.0,131.0,129.0,130.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 130.],[108. 132.],137.0,120.0,128.5,130.0,108.0,108.0,137.0,120.0,131.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[102. 116.],[ 87. 100.],109.0,93.5,101.25,102.0,87.0,87.0,109.0,93.5,101.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107. 129.],[117. 101.],118.0,109.0,113.5,107.0,101.0,101.0,118.0,109.0,112.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[112. 116.],[129. 101.],114.0,115.0,114.5,112.0,101.0,101.0,114.0,115.0,114.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[91. 76.],[113. 127.],83.5,120.0,101.75,76.0,113.0,76.0,83.5,120.0,102.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 110. 128. 144. 133.  83. 106.],[ 98. 123. 100.  99. 116. 100. 140.],121.14,110.86,116.0,144.0,100.0,100.0,128.0,100.0,113.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[142. 107.  98. 131. 135. 144. 104. 105.],[126. 129. 138. 128. 102. 112. 102.  97.],120.75,116.75,118.75,98.0,102.0,102.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144. 123.],[117. 108.],133.5,112.5,123.0,123.0,108.0,108.0,133.5,112.5,120.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[135. 134.],[122. 132.],134.5,127.0,130.75,134.0,122.0,122.0,134.5,127.0,133.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[134. 106.],[144. 112.],120.0,128.0,124.0,106.0,112.0,106.0,120.0,128.0,123.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 144.],[ 96. 113.],132.5,104.5,118.5,121.0,96.0,96.0,132.5,104.5,117.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[142. 111.],[141. 128.],126.5,134.5,130.5,111.0,128.0,111.0,126.5,134.5,134.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[102.  75. 117. 144. 144. 102.  92. 138.],[ 85. 144. 121. 134. 135. 144.  97.  90.],114.25,118.75,116.5,102.0,144.0,144.0,109.5,127.5,119.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 94. 105.],[120. 144.],99.5,132.0,115.75,94.0,120.0,94.0,99.5,132.0,112.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[139. 127.],[140. 144.],133.0,142.0,137.5,127.0,140.0,127.0,133.0,142.0,139.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95. 93.],[124. 114.],94.0,119.0,106.5,93.0,114.0,93.0,94.0,119.0,104.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 101.],[102. 120.],122.5,111.0,116.75,101.0,102.0,101.0,122.5,111.0,111.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 138.],[124. 122.],141.0,123.0,132.0,138.0,122.0,122.0,141.0,123.0,131.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[101. 140.],[144.  95.],120.5,119.5,120.0,101.0,95.0,95.0,120.5,119.5,120.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127.  79.],[142. 136.],103.0,139.0,121.0,79.0,136.0,79.0,103.0,139.0,131.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[80. 85.],[111. 112.],82.5,111.5,97.0,80.0,111.0,80.0,82.5,111.5,98.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[85. 81.],[144. 136.],83.0,140.0,111.5,81.0,136.0,81.0,83.0,140.0,110.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[122.  84.],[117.  91.],103.0,104.0,103.5,84.0,91.0,84.0,103.0,104.0,104.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[128. 117.],[141.  94.],122.5,117.5,120.0,117.0,94.0,94.0,122.5,117.5,122.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[130. 139.],[ 93. 142.],134.5,117.5,126.0,130.0,93.0,93.0,134.5,117.5,134.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 135.],[129. 123.],112.5,126.0,119.25,90.0,123.0,90.0,112.5,126.0,126.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.  74.],[144. 134.],109.0,139.0,124.0,74.0,134.0,144.0,109.0,139.0,139.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 143.],[107. 111.],143.5,109.0,126.25,143.0,107.0,107.0,143.5,109.0,127.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144.  74.],[144.  73.],109.0,108.5,108.75,74.0,73.0,144.0,109.0,108.5,109.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 137.],[106. 127.],140.5,116.5,128.5,137.0,106.0,106.0,140.5,116.5,132.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[106. 144.],[136.  94.],125.0,115.0,120.0,106.0,94.0,94.0,125.0,115.0,121.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142. 134.],[108. 123.],138.0,115.5,126.75,134.0,108.0,108.0,138.0,115.5,128.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114. 100. 126. 131.  98.],[127. 130. 144.  99. 132.],113.8,126.4,120.1,98.0,99.0,98.0,114.0,130.0,126.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[101. 135.],[ 93. 132.],118.0,112.5,115.25,101.0,93.0,93.0,118.0,112.5,116.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[136. 139. 106. 118. 143. 144.],[144. 135. 109. 101. 128. 116.],131.0,122.17,126.58333333333333,106.0,101.0,144.0,137.5,122.0,131.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119. 144.],[ 72. 106.],131.5,89.0,110.25,119.0,72.0,72.0,131.5,89.0,112.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[ 87. 142.],[112. 115.],114.5,113.5,114.0,87.0,112.0,87.0,114.5,113.5,113.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88. 91.],[ 83. 127.],89.5,105.0,97.25,88.0,83.0,83.0,89.5,105.0,89.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[112.  89. 125. 130.  85.],[100. 129. 134. 132.  73.],108.2,113.6,110.9,85.0,73.0,73.0,112.0,129.0,118.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[119. 144.],[117. 138.],131.5,127.5,129.5,119.0,117.0,117.0,131.5,127.5,128.5
