filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[123. 130.],[ 77. 142.],126.5,109.5,118.0,123.0,77.0,77.0,126.5,109.5,126.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[131. 132.  87.],[133. 129. 103.],116.67,121.67,119.16666666666667,87.0,103.0,87.0,131.0,129.0,130.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[ 99. 144.],[114. 124.],121.5,119.0,120.25,99.0,114.0,99.0,121.5,119.0,119.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[125. 120.],[128. 122.],122.5,125.0,123.75,120.0,122.0,120.0,122.5,125.0,123.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144. 117.],[143. 144.],130.5,143.5,137.0,117.0,143.0,144.0,130.5,143.5,143.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[84. 83.],[144. 113.],83.5,128.5,106.0,83.0,113.0,83.0,83.5,128.5,98.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 70.  99. 104.],[ 96. 101. 120.],91.0,105.67,98.33333333333333,70.0,96.0,70.0,99.0,101.0,100.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[144. 141. 124.],[ 99.  87. 112.],136.33,99.33,117.83333333333333,124.0,87.0,87.0,141.0,99.0,118.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[ 72. 132. 137.],[144.  96.  93.],113.67,111.0,112.33333333333333,72.0,93.0,72.0,132.0,96.0,114.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[70. 70.],[ 70. 130.],70.0,100.0,85.0,70.0,70.0,70.0,70.0,100.0,70.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[131. 141. 131.],[116.  91. 119.],134.33,108.67,121.5,131.0,91.0,131.0,131.0,116.0,125.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[102.  99.],[103. 138.],100.5,120.5,110.5,99.0,103.0,99.0,100.5,120.5,102.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[133. 132.],[123. 123.],132.5,123.0,127.75,132.0,123.0,123.0,132.5,123.0,127.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[115. 129. 134.  85.  98. 143.  78. 144.  94. 144. 137.],[144. 144. 133. 144. 117. 137.  92. 122.  95. 103. 126.],118.27,123.36,120.81818181818181,144.0,144.0,144.0,129.0,126.0,127.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[138. 122.],[124. 119.],130.0,121.5,125.75,122.0,119.0,119.0,130.0,121.5,123.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[144. 144.  81. 144. 139. 144. 136. 128. 127. 144.  97.],[121. 125.  78. 144. 107. 130. 109.  80.  86.  98.  88.],129.82,106.0,117.9090909090909,144.0,78.0,144.0,139.0,107.0,126.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[77. 87.],[144. 122.],82.0,133.0,107.5,77.0,122.0,77.0,82.0,133.0,104.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[110.  78. 138.],[125. 129.  98.],108.67,117.33,113.0,78.0,98.0,78.0,110.0,125.0,117.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[144. 121. 125. 132. 111. 127. 122.],[144. 139. 116. 104.  70.  79. 105.],126.0,108.14,117.07142857142857,111.0,70.0,144.0,125.0,105.0,121.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 84. 106. 115.],[ 88. 130. 144.],101.67,120.67,111.16666666666667,84.0,88.0,84.0,106.0,130.0,110.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[125. 137.  98.],[120.  96. 141.],120.0,119.0,119.5,98.0,96.0,96.0,125.0,120.0,122.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 70. 139. 139. 137. 140. 144. 120.  70. 141.],[144. 134. 144. 102. 142. 106.  77.  70.  98.],122.22,113.0,117.61111111111111,70.0,144.0,70.0,139.0,106.0,135.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[119. 118.  75.],[144. 139. 134.],104.0,139.0,121.5,75.0,134.0,75.0,118.0,139.0,126.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[109. 134.],[90. 94.],121.5,92.0,106.75,109.0,90.0,90.0,121.5,92.0,101.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[131.  94.],[144.  70.],112.5,107.0,109.75,94.0,70.0,70.0,112.5,107.0,112.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[143. 133.],[122. 115.],138.0,118.5,128.25,133.0,115.0,115.0,138.0,118.5,127.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[137. 127.],[144. 106.],132.0,125.0,128.5,127.0,106.0,106.0,132.0,125.0,132.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[125. 115. 120. 144. 139.  86. 118. 138.],[144. 144. 117. 140. 107.  70. 104. 108.],123.12,116.75,119.9375,86.0,144.0,144.0,122.5,112.5,119.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[142. 107. 144.],[ 96. 137.  99.],131.0,110.67,120.83333333333333,107.0,96.0,96.0,142.0,99.0,122.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144. 128.  99.],[89. 81. 85.],123.67,85.0,104.33333333333333,99.0,81.0,81.0,128.0,85.0,94.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 119.],[118.  92.],131.5,105.0,118.25,119.0,92.0,92.0,131.5,105.0,118.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 70. 132.],[101.  96.],101.0,98.5,99.75,70.0,96.0,70.0,101.0,98.5,98.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[130.  91.],[116. 119.],110.5,117.5,114.0,91.0,116.0,91.0,110.5,117.5,117.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[116. 144. 131.],[127. 144. 136.],130.33,135.67,133.0,116.0,127.0,144.0,131.0,136.0,133.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[111. 132. 111.],[ 70. 126. 144.],118.0,113.33,115.66666666666667,111.0,70.0,111.0,111.0,126.0,118.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 117.],[ 70. 137.],130.5,103.5,117.0,117.0,70.0,70.0,130.5,103.5,127.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144.  86.  82.  81.  82. 129. 138. 129. 118.  91. 112.],[104. 113. 133.  70.  88.  88.  93.  96. 127. 127.  80.],108.36,101.73,105.04545454545455,82.0,88.0,82.0,112.0,96.0,100.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 122.  87. 106.  96. 124.  97.],[ 71. 141. 103. 120. 136. 137. 128.],110.86,119.43,115.14285714285714,87.0,71.0,71.0,106.0,128.0,121.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[123. 127. 127.],[ 82. 115. 127.],125.67,108.0,116.83333333333333,127.0,82.0,127.0,127.0,115.0,125.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 70. 143. 127.],[110. 102. 102.],113.33,104.67,109.0,70.0,102.0,102.0,127.0,102.0,106.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 144.],[117. 115.],144.0,116.0,130.0,144.0,115.0,144.0,144.0,116.0,130.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[113. 137.],[144. 144.],125.0,144.0,134.5,113.0,144.0,144.0,125.0,144.0,140.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[114. 125.],[ 96. 119.],119.5,107.5,113.5,114.0,96.0,96.0,119.5,107.5,116.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144. 125.],[81. 76.],134.5,78.5,106.5,125.0,76.0,76.0,134.5,78.5,103.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[109. 144. 134.],[125. 144.  98.],129.0,122.33,125.66666666666667,109.0,98.0,144.0,134.0,125.0,129.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[120.  97. 123.],[136.  98.  93.],113.33,109.0,111.16666666666667,97.0,93.0,93.0,120.0,98.0,109.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[119. 144.],[91. 98.],131.5,94.5,113.0,119.0,91.0,91.0,131.5,94.5,108.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[131.  98.  89. 128. 135. 114.  93.],[138. 100. 125. 144. 129. 128. 128.],112.57,127.43,120.0,89.0,128.0,128.0,114.0,128.0,128.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144. 106. 136.],[ 70. 103. 108.],128.67,93.67,111.16666666666667,106.0,70.0,70.0,136.0,103.0,107.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[120. 125.  89.],[101. 101.  70.],111.33,90.67,101.0,89.0,101.0,101.0,120.0,101.0,101.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[134.  88. 109.],[122.  83. 104.],110.33,103.0,106.66666666666667,88.0,83.0,83.0,109.0,104.0,106.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[119. 144.],[122. 128.],131.5,125.0,128.25,119.0,122.0,119.0,131.5,125.0,125.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[135.  78.],[144. 137.],106.5,140.5,123.5,78.0,137.0,78.0,106.5,140.5,136.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 74. 139. 115.],[ 79. 127. 100.],109.33,102.0,105.66666666666667,74.0,79.0,74.0,115.0,100.0,107.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[ 97.  78. 144.],[ 89. 115. 144.],106.33,116.0,111.16666666666667,78.0,89.0,144.0,97.0,115.0,106.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[134. 130.],[97. 93.],132.0,95.0,113.5,130.0,93.0,93.0,132.0,95.0,113.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[111. 100. 144.],[133. 116. 109.],118.33,119.33,118.83333333333333,100.0,109.0,100.0,111.0,116.0,113.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[125.  91.],[115. 123.],108.0,119.0,113.5,91.0,115.0,91.0,108.0,119.0,119.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[114. 115.],[101.  97.],114.5,99.0,106.75,114.0,97.0,97.0,114.5,99.0,107.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 108.],[142. 109.],126.0,125.5,125.75,108.0,109.0,108.0,126.0,125.5,125.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[128. 144. 144.],[135.  76.  72.],138.67,94.33,116.5,144.0,72.0,144.0,144.0,76.0,131.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 73.  89. 117.],[ 76. 131. 110.],93.0,105.67,99.33333333333333,73.0,76.0,73.0,89.0,110.0,99.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 113. 117.],[106. 113. 144.],124.67,121.0,122.83333333333333,113.0,106.0,113.0,117.0,113.0,115.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 98.  80. 104. 144. 125. 127. 127. 144. 144. 142.  74.],[133. 142.  72.  72. 143. 144. 141.  93. 101. 141. 109.],119.0,117.36,118.18181818181819,144.0,72.0,144.0,127.0,133.0,127.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[115. 104.],[119.  99.],109.5,109.0,109.25,104.0,99.0,99.0,109.5,109.0,109.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[122. 126.],[137. 128.],124.0,132.5,128.25,122.0,128.0,122.0,124.0,132.5,127.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[126. 134. 122.],[138. 144. 137.],127.33,139.67,133.5,122.0,137.0,122.0,126.0,138.0,135.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116. 115.],[118. 124.],115.5,121.0,118.25,115.0,118.0,115.0,115.5,121.0,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 135.],[87. 82.],139.5,84.5,112.0,135.0,82.0,82.0,139.5,84.5,111.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[115. 109.],[144. 143.],112.0,143.5,127.75,109.0,143.0,109.0,112.0,143.5,129.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 70. 144. 136.],[89. 80. 80.],116.67,83.0,99.83333333333333,70.0,80.0,80.0,136.0,80.0,84.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[111. 120. 112.],[ 79. 140.  86.],114.33,101.67,108.0,111.0,79.0,79.0,112.0,86.0,111.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 88. 134. 133.],[134. 141. 135.],118.33,136.67,127.5,88.0,134.0,134.0,133.0,135.0,134.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 137.  78.],[123. 128.  77.],119.67,109.33,114.5,78.0,77.0,77.0,137.0,123.0,125.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144. 124.],[144. 123. 144.],137.33,137.0,137.16666666666666,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[142.  90. 114.],[122. 144. 131.],115.33,132.33,123.83333333333333,90.0,122.0,90.0,114.0,131.0,126.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[ 96. 138. 132.],[125. 124. 144.],122.0,131.0,126.5,96.0,124.0,96.0,132.0,125.0,128.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[144. 123. 136. 128. 121. 109. 144.  83. 130.],[140. 126. 104. 144.  70. 142. 136. 133. 119.],124.22,123.78,124.0,144.0,70.0,144.0,128.0,133.0,129.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133. 124. 113. 109. 122.  97. 144. 140.  89. 116. 144.],[138. 144. 128.  71. 134.  77. 115. 101.  95.  97.  70.],121.0,106.36,113.68181818181819,144.0,70.0,144.0,122.0,101.0,115.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[141. 144.],[144. 144.],142.5,144.0,143.25,141.0,144.0,144.0,142.5,144.0,144.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 121.],[ 70. 113.],132.5,91.5,112.0,121.0,70.0,70.0,132.5,91.5,117.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 75. 144.],[137. 139.],109.5,138.0,123.75,75.0,137.0,75.0,109.5,138.0,138.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[123. 108.],[104. 111.],115.5,107.5,111.5,108.0,104.0,104.0,115.5,107.5,109.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 130.  72.],[100.  92.  72.],99.0,88.0,93.5,72.0,72.0,72.0,95.0,92.0,93.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 126. 144. 133. 107.  73. 141. 114. 117.  70.],[104. 140. 124.  89.  74.  90. 121.  88.  94.  97.],113.4,102.1,107.75,70.0,74.0,70.0,115.5,95.5,108.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144.],[115.  97.],144.0,106.0,125.0,144.0,97.0,144.0,144.0,106.0,129.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[135. 144. 144.],[125. 109. 144.],141.0,126.0,133.5,144.0,109.0,144.0,144.0,125.0,139.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 144.],[129. 121.],144.0,125.0,134.5,144.0,121.0,144.0,144.0,125.0,136.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 144. 144.],[103. 135. 122.],144.0,120.0,132.0,144.0,103.0,144.0,144.0,122.0,139.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 74. 131.],[144. 144.],102.5,144.0,123.25,74.0,144.0,144.0,102.5,144.0,137.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.  85.],[ 80. 144.],114.5,112.0,113.25,85.0,80.0,144.0,114.5,112.0,114.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 144. 139.],[128.  81. 138.],142.33,115.67,129.0,144.0,81.0,144.0,144.0,128.0,138.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[78. 91. 98.],[128. 136. 110.],89.0,124.67,106.83333333333333,78.0,110.0,78.0,91.0,128.0,104.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[144. 139.],[133. 136.],141.5,134.5,138.0,139.0,133.0,133.0,141.5,134.5,137.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[130.  97. 138.],[121.  70.  70.],121.67,87.0,104.33333333333333,97.0,70.0,70.0,130.0,70.0,109.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[126. 139. 144.],[ 81. 144.  71.],136.33,98.67,117.5,126.0,71.0,144.0,139.0,81.0,132.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[131.  87. 109.],[ 70. 100. 144.],109.0,104.67,106.83333333333333,87.0,70.0,70.0,109.0,100.0,104.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 90. 119. 144.],[ 87. 119. 144.],117.67,116.67,117.16666666666667,90.0,87.0,119.0,119.0,119.0,119.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 97. 144. 143.],[92. 98. 88.],128.0,92.67,110.33333333333333,97.0,88.0,88.0,143.0,92.0,97.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[143. 105.],[144.  70.],124.0,107.0,115.5,105.0,70.0,70.0,124.0,107.0,124.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[133. 123. 119.],[ 78. 124.  84.],125.0,95.33,110.16666666666667,119.0,78.0,78.0,123.0,84.0,121.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[118. 125. 144.],[144. 118. 102.],129.0,121.33,125.16666666666667,118.0,102.0,118.0,125.0,118.0,121.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[141. 126.],[131. 134.],133.5,132.5,133.0,126.0,131.0,126.0,133.5,132.5,132.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[130. 144.],[144.  82.],137.0,113.0,125.0,130.0,82.0,144.0,137.0,113.0,137.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144.  90. 144. 111.  99. 106. 133.],[119. 127.  70. 110. 101. 108. 131.],118.14,109.43,113.78571428571429,144.0,70.0,144.0,111.0,110.0,110.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[144. 117.],[138. 144.],130.5,141.0,135.75,117.0,138.0,144.0,130.5,141.0,141.0
