filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[72.],[93.],72.0,93.0,82.5,72.0,93.0,72.0,72.0,93.0,82.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[98.],[120.],98.0,120.0,109.0,98.0,120.0,98.0,98.0,120.0,109.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[99.],[124.],99.0,124.0,111.5,99.0,124.0,99.0,99.0,124.0,111.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[84.],[101.],84.0,101.0,92.5,84.0,101.0,84.0,84.0,101.0,92.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[103.],[85.],103.0,85.0,94.0,103.0,85.0,85.0,103.0,85.0,94.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[123.],[144.],123.0,144.0,133.5,123.0,144.0,123.0,123.0,144.0,133.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[81.],[95.],81.0,95.0,88.0,81.0,95.0,81.0,81.0,95.0,88.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[ 89. 112.],[88. 81.],100.5,84.5,92.5,89.0,81.0,81.0,100.5,84.5,88.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[100.],[131.],100.0,131.0,115.5,100.0,131.0,100.0,100.0,131.0,115.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[127.],[144.],127.0,144.0,135.5,127.0,144.0,127.0,127.0,144.0,135.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[91.],[113.],91.0,113.0,102.0,91.0,113.0,91.0,91.0,113.0,102.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[98.],[119.],98.0,119.0,108.5,98.0,119.0,98.0,98.0,119.0,108.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[ 82. 141.  76. 113. 108.],[131. 108. 112.  82. 120.],104.0,110.6,107.3,76.0,82.0,82.0,108.0,112.0,110.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.],[96.],144.0,96.0,120.0,144.0,96.0,96.0,144.0,96.0,120.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[107. 121.  90. 130. 127.],[144. 123.  91. 134.  82.],115.0,114.8,114.9,90.0,82.0,82.0,121.0,123.0,122.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[144.],[125.],144.0,125.0,134.5,144.0,125.0,125.0,144.0,125.0,134.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 99. 124.],[102. 114.],111.5,108.0,109.75,99.0,102.0,99.0,111.5,108.0,108.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[107.  71.  83.],[134. 122. 114.],87.0,123.33,105.16666666666667,71.0,114.0,71.0,83.0,122.0,110.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144.],[135.],144.0,135.0,139.5,144.0,135.0,135.0,144.0,135.0,139.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[85. 87.],[106. 125.],86.0,115.5,100.75,85.0,106.0,85.0,86.0,115.5,96.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[116.],[117.],116.0,117.0,116.5,116.0,117.0,116.0,116.0,117.0,116.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[105. 126. 141. 132.],[136. 120. 102. 143.],126.0,125.25,125.625,105.0,102.0,102.0,129.0,128.0,129.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[110.],[120.],110.0,120.0,115.0,110.0,120.0,110.0,110.0,120.0,115.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[93.],[131.],93.0,131.0,112.0,93.0,131.0,93.0,93.0,131.0,112.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[114.],[132.],114.0,132.0,123.0,114.0,132.0,114.0,114.0,132.0,123.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[101.],[119.],101.0,119.0,110.0,101.0,119.0,101.0,101.0,119.0,110.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[93.],[100.],93.0,100.0,96.5,93.0,100.0,93.0,93.0,100.0,96.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 93. 120.  73.],[125. 125. 114.],95.33,121.33,108.33333333333333,73.0,125.0,125.0,93.0,125.0,117.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[133. 139.],[ 89. 143.],136.0,116.0,126.0,133.0,89.0,89.0,136.0,116.0,136.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[127. 144.],[118. 136.],135.5,127.0,131.25,127.0,118.0,118.0,135.5,127.0,131.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[81.],[128.],81.0,128.0,104.5,81.0,128.0,81.0,81.0,128.0,104.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[105.],[126.],105.0,126.0,115.5,105.0,126.0,105.0,105.0,126.0,115.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[118.],[121.],118.0,121.0,119.5,118.0,121.0,118.0,118.0,121.0,119.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[144.],[106.],144.0,106.0,125.0,144.0,106.0,106.0,144.0,106.0,125.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[103.],[138.],103.0,138.0,120.5,103.0,138.0,103.0,103.0,138.0,120.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[85.],[89.],85.0,89.0,87.0,85.0,89.0,85.0,85.0,89.0,87.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 99. 122.  96. 130.  82.],[137. 144. 103.  96.  87.],105.8,113.4,109.6,82.0,87.0,96.0,99.0,103.0,101.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 95. 102. 126.],[113.  86. 134.],107.67,111.0,109.33333333333333,95.0,86.0,86.0,102.0,113.0,107.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[144.],[102.],144.0,102.0,123.0,144.0,102.0,102.0,144.0,102.0,123.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[134.],[95.],134.0,95.0,114.5,134.0,95.0,95.0,134.0,95.0,114.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[87.],[116.],87.0,116.0,101.5,87.0,116.0,87.0,87.0,116.0,101.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[133.],[126.],133.0,126.0,129.5,133.0,126.0,126.0,133.0,126.0,129.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[131.],[102.],131.0,102.0,116.5,131.0,102.0,102.0,131.0,102.0,116.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144.],[125.],144.0,125.0,134.5,144.0,125.0,125.0,144.0,125.0,134.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[88.],[94.],88.0,94.0,91.0,88.0,94.0,88.0,88.0,94.0,91.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[110.],[114.],110.0,114.0,112.0,110.0,114.0,110.0,110.0,114.0,112.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[139.],[144.],139.0,144.0,141.5,139.0,144.0,139.0,139.0,144.0,141.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128.  76.  96.],[138. 130. 144.],100.0,137.33,118.66666666666667,76.0,130.0,76.0,96.0,138.0,129.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144.],[100.],144.0,100.0,122.0,144.0,100.0,100.0,144.0,100.0,122.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[103.],[123.],103.0,123.0,113.0,103.0,123.0,103.0,103.0,123.0,113.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[113.],[81.],113.0,81.0,97.0,113.0,81.0,81.0,113.0,81.0,97.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[97.],[102.],97.0,102.0,99.5,97.0,102.0,97.0,97.0,102.0,99.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[138.],[99.],138.0,99.0,118.5,138.0,99.0,99.0,138.0,99.0,118.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 85. 120.],[144. 130.],102.5,137.0,119.75,85.0,130.0,85.0,102.5,137.0,125.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[127.],[101.],127.0,101.0,114.0,127.0,101.0,101.0,127.0,101.0,114.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[81.],[129.],81.0,129.0,105.0,81.0,129.0,81.0,81.0,129.0,105.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[118.],[106.],118.0,106.0,112.0,118.0,106.0,106.0,118.0,106.0,112.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.],[120.],144.0,120.0,132.0,144.0,120.0,120.0,144.0,120.0,132.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144.],[113.],144.0,113.0,128.5,144.0,113.0,113.0,144.0,113.0,128.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[138.],[89.],138.0,89.0,113.5,138.0,89.0,89.0,138.0,89.0,113.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[83.],[138.],83.0,138.0,110.5,83.0,138.0,83.0,83.0,138.0,110.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[99.],[96.],99.0,96.0,97.5,99.0,96.0,96.0,99.0,96.0,97.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[134.],[93.],134.0,93.0,113.5,134.0,93.0,93.0,134.0,93.0,113.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 92.  97. 133.  98. 102.],[144. 126. 143.  88.  99.],104.4,120.0,112.2,92.0,88.0,88.0,98.0,126.0,100.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[132.],[136.],132.0,136.0,134.0,132.0,136.0,132.0,132.0,136.0,134.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125.],[127.],125.0,127.0,126.0,125.0,127.0,125.0,125.0,127.0,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[77.],[105.],77.0,105.0,91.0,77.0,105.0,77.0,77.0,105.0,91.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[121.],[117.],121.0,117.0,119.0,121.0,117.0,117.0,121.0,117.0,119.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[86.],[143.],86.0,143.0,114.5,86.0,143.0,86.0,86.0,143.0,114.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[144.],[127.],144.0,127.0,135.5,144.0,127.0,127.0,144.0,127.0,135.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  79.],[144. 109.],111.5,126.5,119.0,79.0,109.0,144.0,111.5,126.5,126.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  98.],[116. 107.],121.0,111.5,116.25,98.0,107.0,98.0,121.0,111.5,111.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 128.],[84. 84.],136.0,84.0,110.0,128.0,84.0,84.0,136.0,84.0,106.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[84.],[98.],84.0,98.0,91.0,84.0,98.0,84.0,84.0,98.0,91.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[99.],[95.],99.0,95.0,97.0,99.0,95.0,95.0,99.0,95.0,97.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[96.],[90.],96.0,90.0,93.0,96.0,90.0,90.0,96.0,90.0,93.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[89.],[81.],89.0,81.0,85.0,89.0,81.0,81.0,89.0,81.0,85.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[ 70. 132.  91.  88.],[ 98. 144.  99. 100.],95.25,110.25,102.75,70.0,98.0,70.0,89.5,99.5,98.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[108.  82. 135. 132. 130.],[144. 111.  94. 144.  98.],117.4,118.2,117.8,82.0,144.0,144.0,130.0,111.0,120.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[109.],[120.],109.0,120.0,114.5,109.0,120.0,109.0,109.0,120.0,114.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[75.],144.0,75.0,109.5,144.0,75.0,75.0,144.0,75.0,109.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[107.],[98.],107.0,98.0,102.5,107.0,98.0,98.0,107.0,98.0,102.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[135.],[100.],135.0,100.0,117.5,135.0,100.0,100.0,135.0,100.0,117.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[121.],[85.],121.0,85.0,103.0,121.0,85.0,85.0,121.0,85.0,103.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[138.  99. 120. 114.],[115. 144. 142. 143.],117.75,136.0,126.875,99.0,115.0,99.0,117.0,142.5,129.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[77.],[133.],77.0,133.0,105.0,77.0,133.0,77.0,77.0,133.0,105.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[107.],[123.],107.0,123.0,115.0,107.0,123.0,107.0,107.0,123.0,115.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144.],[130.],144.0,130.0,137.0,144.0,130.0,130.0,144.0,130.0,137.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[130.  85.],[134. 140.],107.5,137.0,122.25,85.0,134.0,85.0,107.5,137.0,132.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[120.],[126.],120.0,126.0,123.0,120.0,126.0,120.0,120.0,126.0,123.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[80.],[132.],80.0,132.0,106.0,80.0,132.0,80.0,80.0,132.0,106.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[77. 83.],[142.  80.],80.0,111.0,95.5,77.0,80.0,77.0,80.0,111.0,81.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[70.],[96.],70.0,96.0,83.0,70.0,96.0,70.0,70.0,96.0,83.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[70.],[144.],70.0,144.0,107.0,70.0,144.0,70.0,70.0,144.0,107.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[135.],[109.],135.0,109.0,122.0,135.0,109.0,109.0,135.0,109.0,122.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[100. 125.],[106.  80.],112.5,93.0,102.75,100.0,80.0,80.0,112.5,93.0,103.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[87.],[112.],87.0,112.0,99.5,87.0,112.0,87.0,87.0,112.0,99.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[70.],[127.],70.0,127.0,98.5,70.0,127.0,70.0,70.0,127.0,98.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[103.],[144.],103.0,144.0,123.5,103.0,144.0,103.0,103.0,144.0,123.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[123.],[110.],123.0,110.0,116.5,123.0,110.0,110.0,123.0,110.0,116.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[78.],[107.],78.0,107.0,92.5,78.0,107.0,78.0,78.0,107.0,92.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144.],[108.],144.0,108.0,126.0,144.0,108.0,108.0,144.0,108.0,126.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[142.],[112.],142.0,112.0,127.0,142.0,112.0,112.0,142.0,112.0,127.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[107.],[113.],107.0,113.0,110.0,107.0,113.0,107.0,107.0,113.0,110.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[138.  92. 144.],[101. 128. 139.],124.67,122.67,123.66666666666667,92.0,101.0,92.0,138.0,128.0,133.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[130.],[135.],130.0,135.0,132.5,130.0,135.0,130.0,130.0,135.0,132.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[100.  85. 114. 139.],[121. 139. 107. 111.],109.5,119.5,114.5,85.0,107.0,139.0,107.0,116.0,112.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[115.],[82.],115.0,82.0,98.5,115.0,82.0,82.0,115.0,82.0,98.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[121.],[114.],121.0,114.0,117.5,121.0,114.0,114.0,121.0,114.0,117.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[122.],[138.],122.0,138.0,130.0,122.0,138.0,122.0,122.0,138.0,130.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[124. 141.  85.],[135. 136. 144.],116.67,138.33,127.5,85.0,135.0,85.0,124.0,136.0,135.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[98.],[144.],98.0,144.0,121.0,98.0,144.0,98.0,98.0,144.0,121.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[94.],[133.],94.0,133.0,113.5,94.0,133.0,94.0,94.0,133.0,113.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[99.],[117.],99.0,117.0,108.0,99.0,117.0,99.0,99.0,117.0,108.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[104.],[122.],104.0,122.0,113.0,104.0,122.0,104.0,104.0,122.0,113.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[106.],[122.],106.0,122.0,114.0,106.0,122.0,106.0,106.0,122.0,114.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[144. 124. 143.  75.  76.],[144.  79. 102.  82. 108.],112.4,103.0,107.7,75.0,79.0,144.0,124.0,102.0,105.0
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,[125.],[92.],125.0,92.0,108.5,125.0,92.0,92.0,125.0,92.0,108.5
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,[111. 144.],[ 99. 139.],127.5,119.0,123.25,111.0,99.0,99.0,127.5,119.0,125.0
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,[126.],[116.],126.0,116.0,121.0,126.0,116.0,116.0,126.0,116.0,121.0
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,[114. 112.  90.],[101. 125. 126.],105.33,117.33,111.33333333333333,90.0,101.0,90.0,112.0,125.0,113.0
