filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[144. 144. 144.],[114. 140. 144.],144.0,132.67,138.33333333333334,144.0,114.0,144.0,144.0,140.0,144.0
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[127. 144. 144.],[144. 130. 142.],138.33,138.67,138.5,144.0,130.0,144.0,144.0,142.0,143.0
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[ 97. 121.],[ 78. 144.],109.0,111.0,110.0,97.0,78.0,78.0,109.0,111.0,109.0
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[90. 70.],[144.  70.],80.0,107.0,93.5,70.0,70.0,70.0,80.0,107.0,80.0
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[102. 144.],[ 70. 141.],123.0,105.5,114.25,102.0,70.0,70.0,123.0,105.5,121.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[144. 116. 144.],[126.  92. 136.],134.67,118.0,126.33333333333333,144.0,92.0,144.0,144.0,126.0,131.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[144. 142. 131.],[144.  91.  84.],139.0,106.33,122.66666666666667,131.0,84.0,144.0,142.0,91.0,136.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[144. 135.  75.],[144. 144. 141.],118.0,143.0,130.5,75.0,144.0,144.0,135.0,144.0,142.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[144. 144.],[ 82. 109.],144.0,95.5,119.75,144.0,82.0,144.0,144.0,95.5,126.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[144. 131. 120.],[144. 140. 136.],131.67,140.0,135.83333333333334,120.0,136.0,144.0,131.0,140.0,138.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 135.],[ 99. 119.],139.5,109.0,124.25,135.0,99.0,99.0,139.5,109.0,127.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[144. 144.],[ 70. 144.],144.0,107.0,125.5,144.0,70.0,144.0,144.0,107.0,144.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[140. 129.],[138.  77.],134.5,107.5,121.0,129.0,77.0,77.0,134.5,107.5,133.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[ 70. 127. 130.],[144. 144. 129.],109.0,139.0,124.0,70.0,144.0,144.0,127.0,144.0,129.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[144. 144. 137.],[104. 144. 114.],141.67,120.67,131.16666666666666,144.0,104.0,144.0,144.0,114.0,140.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[113.  92. 144.],[104. 144. 144.],116.33,130.67,123.5,92.0,144.0,144.0,113.0,144.0,128.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[137. 104. 138.],[120. 104. 102.],126.33,108.67,117.5,104.0,102.0,104.0,137.0,104.0,112.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[135. 119.],[144. 123.],127.0,133.5,130.25,119.0,123.0,119.0,127.0,133.5,129.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  91. 144.],[144. 144. 134.],126.33,140.67,133.5,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144. 116. 133.],[ 80. 144. 141.],131.0,121.67,126.33333333333333,116.0,80.0,144.0,133.0,141.0,137.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[100. 129.],[70. 70.],114.5,70.0,92.25,100.0,70.0,70.0,114.5,70.0,85.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[ 95. 144. 109. 127.  85. 124. 132. 116. 120. 144. 138.  76.],[144. 139. 125. 144. 104. 130. 137. 144. 144. 110. 137. 121.],117.5,131.58,124.54166666666667,144.0,144.0,144.0,122.0,137.0,128.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[70. 77.],[106. 140.],73.5,123.0,98.25,70.0,106.0,70.0,73.5,123.0,91.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[116.  93. 144. 144.  94. 131.  93.  97.  70. 119. 144. 134.],[ 80. 100.  87. 141. 114. 134.  74. 144.  86. 144.  93. 103.],114.92,108.33,111.625,144.0,144.0,144.0,117.5,101.5,108.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 77. 130.],[133. 128.],103.5,130.5,117.0,77.0,128.0,77.0,103.5,130.5,129.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144. 144. 144.],[135. 131. 138.],144.0,134.67,139.33333333333334,144.0,131.0,144.0,144.0,135.0,141.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[134. 120. 129. 101. 144. 119.  87. 121.],[144.  73. 133. 119. 144.  93.  96. 141.],119.38,117.88,118.625,87.0,144.0,144.0,120.5,126.0,120.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 144. 131.],[144.  85. 144.],139.67,124.33,132.0,144.0,144.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[129. 140. 144.],[144. 144. 144.],137.67,144.0,140.83333333333334,129.0,144.0,144.0,140.0,144.0,144.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[108.  70.],[144. 116.],89.0,130.0,109.5,70.0,116.0,70.0,89.0,130.0,112.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144. 143. 104. 142. 137. 144. 132. 118. 100. 110.],[116. 144. 129.  81. 144. 119. 121.  78.  88. 118.],127.4,113.8,120.6,144.0,144.0,144.0,134.5,118.5,120.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144. 123.],[142. 135.  99.],137.0,125.33,131.16666666666666,144.0,99.0,144.0,144.0,135.0,138.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[136. 125.],[121.  87.],130.5,104.0,117.25,125.0,87.0,87.0,130.5,104.0,123.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[109.  70.],[124.  70.],89.5,97.0,93.25,70.0,70.0,70.0,89.5,97.0,89.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[124. 136. 144.],[120.  89. 144.],134.67,117.67,126.16666666666667,124.0,89.0,144.0,136.0,120.0,130.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 97. 142.],[113. 144.],119.5,128.5,124.0,97.0,113.0,97.0,119.5,128.5,127.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[135. 144. 144.  70.  85. 144.  70.  90.],[109. 111. 117.  70. 102. 138.  84. 104.],110.25,104.38,107.3125,144.0,70.0,70.0,112.5,106.5,106.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[142. 117. 122.],[129. 139. 144.],127.0,137.33,132.16666666666666,117.0,129.0,117.0,122.0,139.0,134.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[131.  95. 110.],[ 74. 107.  82.],112.0,87.67,99.83333333333333,95.0,74.0,74.0,110.0,82.0,101.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 120.],[119. 116.],132.0,117.5,124.75,120.0,116.0,116.0,132.0,117.5,119.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 90. 132.],[ 86. 102.],111.0,94.0,102.5,90.0,86.0,86.0,111.0,94.0,96.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 103.],[114. 119.],123.5,116.5,120.0,103.0,114.0,103.0,123.5,116.5,116.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[141.  70. 144.],[144.  84. 144.],118.33,124.0,121.16666666666667,70.0,144.0,144.0,141.0,144.0,142.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[125.  98. 138.],[144. 144. 144.],120.33,144.0,132.16666666666666,98.0,144.0,144.0,125.0,144.0,141.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 116.],[144. 133.],130.0,138.5,134.25,116.0,133.0,144.0,130.0,138.5,138.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 96.  78. 144. 134. 107.  72.  94. 115. 119. 129. 131.  88.],[131. 144. 110. 125. 134. 122.  96. 130. 144.  91.  70. 137.],108.92,119.5,114.20833333333333,72.0,144.0,144.0,111.0,127.5,120.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 88. 118. 144. 102.  91. 119. 129.  99.],[122.  96. 110. 129. 144.  86. 132. 134.],111.25,119.12,115.1875,88.0,86.0,129.0,110.0,125.5,118.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[141. 129. 107.],[105. 133.  97.],125.67,111.67,118.66666666666667,107.0,97.0,97.0,129.0,105.0,118.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 105. 144.],[144. 102. 143.],131.0,129.67,130.33333333333334,144.0,102.0,144.0,144.0,143.0,143.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[101. 142.],[134.  92.],121.5,113.0,117.25,101.0,92.0,92.0,121.5,113.0,117.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[117. 111.],[ 70. 126.],114.0,98.0,106.0,111.0,70.0,70.0,114.0,98.0,114.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[70. 73.],[109.  82.],71.5,95.5,83.5,70.0,82.0,70.0,71.5,95.5,77.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 92. 112.],[144. 108.],102.0,126.0,114.0,92.0,108.0,92.0,102.0,126.0,110.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[123. 132.  90.],[88. 84. 98.],115.0,90.0,102.5,90.0,84.0,84.0,123.0,88.0,94.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[100. 109. 103.],[136. 110. 127.],104.0,124.33,114.16666666666667,100.0,110.0,100.0,103.0,127.0,109.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[118. 102.],[ 78. 130.],110.0,104.0,107.0,102.0,78.0,78.0,110.0,104.0,110.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[138. 130. 122. 114. 107. 144. 128. 144.],[124.  79.  93.  70. 124.  70.  77. 130.],128.38,95.88,112.125,144.0,70.0,70.0,129.0,86.0,123.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 76. 102. 120.],[ 92. 100. 138.],99.33,110.0,104.66666666666667,76.0,92.0,76.0,102.0,100.0,101.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144.  98. 101.],[123. 100. 104.],114.33,109.0,111.66666666666667,98.0,100.0,98.0,101.0,104.0,102.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[117. 106.  90.],[140. 106. 141.],104.33,129.0,116.66666666666667,90.0,106.0,106.0,106.0,140.0,111.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 92. 104.],[144. 129.],98.0,136.5,117.25,92.0,129.0,92.0,98.0,136.5,116.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[119. 144.  70.],[129. 136. 144.],111.0,136.33,123.66666666666667,70.0,129.0,144.0,119.0,136.0,132.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 70.  73. 129.],[100.  85. 108.],90.67,97.67,94.16666666666667,70.0,85.0,70.0,73.0,100.0,92.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[143. 124. 125.],[144. 102. 111.],130.67,119.0,124.83333333333333,124.0,102.0,102.0,125.0,111.0,124.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[142.  70.],[144.  96.],106.0,120.0,113.0,70.0,96.0,70.0,106.0,120.0,119.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 85. 111. 123.],[101. 144. 108.],106.33,117.67,112.0,85.0,101.0,85.0,111.0,108.0,109.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.],[124. 122.],144.0,123.0,133.5,144.0,122.0,144.0,144.0,123.0,134.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[100.  90.],[144. 138.],95.0,141.0,118.0,90.0,138.0,90.0,95.0,141.0,119.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 70. 144. 142.],[109. 107.  73.],118.67,96.33,107.5,70.0,73.0,70.0,142.0,107.0,108.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[127. 109.  70.],[ 70.  91. 112.],102.0,91.0,96.5,70.0,70.0,70.0,109.0,91.0,100.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 144. 127.],[112. 144. 139.],138.33,131.67,135.0,144.0,112.0,144.0,144.0,139.0,141.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 124. 110.],[ 96. 144. 136.],126.0,125.33,125.66666666666667,110.0,96.0,144.0,124.0,136.0,130.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  79. 129. 137. 134. 144.  70.  83. 119. 106. 122. 144.],[144. 103. 144.  70. 144. 144. 144. 137. 107. 142.  79. 137.],117.58,124.58,121.08333333333333,144.0,144.0,144.0,125.5,139.5,135.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[ 70. 141.],[141. 144.],105.5,142.5,124.0,70.0,141.0,141.0,105.5,142.5,141.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[123. 125.],[144.  70.],124.0,107.0,115.5,123.0,70.0,70.0,124.0,107.0,124.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[136. 112. 137.],[137. 137. 144.],128.33,139.33,133.83333333333334,112.0,137.0,137.0,136.0,137.0,137.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[122.  70. 115.],[143.  70. 109.],102.33,107.33,104.83333333333333,70.0,70.0,70.0,115.0,109.0,112.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 73. 110. 144.],[113. 111.  89.],109.0,104.33,106.66666666666667,73.0,89.0,73.0,110.0,111.0,110.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 96. 120.],[ 77. 123.],108.0,100.0,104.0,96.0,77.0,77.0,108.0,100.0,108.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144.],[ 97.  78. 124.],144.0,99.67,121.83333333333333,144.0,78.0,144.0,144.0,97.0,134.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[137. 121. 129.],[ 78. 130.  81.],129.0,96.33,112.66666666666667,121.0,78.0,78.0,129.0,81.0,125.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[104. 144. 144.],[130. 144. 135.],130.67,136.33,133.5,144.0,130.0,144.0,144.0,135.0,139.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 141.  70.],[117. 144. 136.],118.33,132.33,125.33333333333333,70.0,117.0,144.0,141.0,136.0,138.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[127. 144. 144.],[144. 144. 130.],138.33,139.33,138.83333333333334,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[120. 134. 144.],[144. 104. 143.],132.67,130.33,131.5,120.0,104.0,144.0,134.0,143.0,138.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 132. 144.],[144.  87. 139.],140.0,123.33,131.66666666666666,144.0,87.0,144.0,144.0,139.0,141.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[126. 144. 103.  89.  70. 144. 136.  70. 138. 132.],[144.  88.  99. 144. 131. 144. 136.  78. 125. 114.],115.2,120.3,117.75,70.0,144.0,144.0,129.0,128.0,128.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[144.  91.  84.  77. 144. 102. 144. 112. 138. 144.  89. 134.],[ 86. 127. 144.  96. 135. 144. 144. 141. 144. 144. 103. 141.],116.92,129.08,123.0,144.0,144.0,144.0,123.0,141.0,136.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[144. 144.],[106. 116.],144.0,111.0,127.5,144.0,106.0,144.0,144.0,111.0,130.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[101. 102.],[144. 118.],101.5,131.0,116.25,101.0,118.0,101.0,101.5,131.0,110.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[144. 127.],[ 71. 144.],135.5,107.5,121.5,127.0,71.0,144.0,135.5,107.5,135.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 134. 122.],[144. 133. 139.],133.33,138.67,136.0,122.0,133.0,144.0,134.0,139.0,136.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[106. 139. 144.],[ 77. 121. 120.],129.67,106.0,117.83333333333333,106.0,77.0,77.0,139.0,120.0,120.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[144. 129. 104. 144. 144.  99. 121.  92. 110. 144.  86.],[144.  85.  70. 144. 144. 144. 144.  88.  75. 118. 101.],119.73,114.27,117.0,144.0,144.0,144.0,121.0,118.0,119.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 137.],[130. 128.],140.5,129.0,134.75,137.0,128.0,128.0,140.5,129.0,133.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[109. 114. 118.],[121. 100. 134.],113.67,118.33,116.0,109.0,100.0,100.0,114.0,121.0,116.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144.  70.],[144.  70.],107.0,107.0,107.0,70.0,70.0,70.0,107.0,107.0,107.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 109.  98.],[ 94. 126. 112.],117.0,110.67,113.83333333333333,98.0,94.0,94.0,109.0,112.0,110.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 70. 130.],[ 70. 139.],100.0,104.5,102.25,70.0,70.0,70.0,100.0,104.5,100.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[70. 93.],[129. 121.],81.5,125.0,103.25,70.0,121.0,70.0,81.5,125.0,107.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[138. 131. 144.],[ 99. 111.  86.],137.67,98.67,118.16666666666667,131.0,86.0,86.0,138.0,99.0,121.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 70.  94. 104.],[144.  70. 134.],89.33,116.0,102.66666666666667,70.0,70.0,70.0,94.0,134.0,99.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 70. 137. 134.],[77. 81. 77.],113.67,78.33,96.0,70.0,77.0,77.0,134.0,77.0,79.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 91. 131. 120.],[144. 127.  97.],114.0,122.67,118.33333333333333,91.0,97.0,91.0,120.0,127.0,123.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[131.  75. 135.],[119. 144.  80.],113.67,114.33,114.0,75.0,80.0,75.0,131.0,119.0,125.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[132. 124.  80.],[144. 140. 142.],112.0,142.0,127.0,80.0,140.0,80.0,124.0,142.0,136.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 137.  70.],[120. 144.  70.],92.33,111.33,101.83333333333333,70.0,70.0,70.0,70.0,120.0,95.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 83. 134. 102.],[131.  91. 144.],106.33,122.0,114.16666666666667,83.0,91.0,83.0,102.0,131.0,116.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 144. 144.],[ 80. 136.  73.],144.0,96.33,120.16666666666667,144.0,73.0,144.0,144.0,80.0,140.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[106. 135. 134.],[129. 144. 144.],125.0,139.0,132.0,106.0,144.0,144.0,134.0,144.0,134.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 91. 144. 144.],[113.  70. 143.],126.33,108.67,117.5,144.0,70.0,144.0,144.0,113.0,128.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[ 70.  96. 113.],[112.  70. 103.],93.0,95.0,94.0,70.0,70.0,70.0,96.0,103.0,99.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[ 95. 128. 144.],[144.  70. 144.],122.33,119.33,120.83333333333333,95.0,144.0,144.0,128.0,144.0,136.0
