filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[100. 144.],[ 70. 137.],122.0,103.5,112.75,100.0,70.0,70.0,122.0,103.5,118.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[144. 140. 144.],[131. 144. 137.],142.67,137.33,140.0,144.0,131.0,144.0,144.0,137.0,142.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[142. 138. 135.],[144.  93.  89.],138.33,108.67,123.5,135.0,89.0,89.0,138.0,93.0,136.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[144. 133. 136.],[138. 144. 140.],137.67,140.67,139.16666666666666,133.0,138.0,144.0,136.0,140.0,139.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[131. 122.],[124. 116.],126.5,120.0,123.25,122.0,116.0,116.0,126.5,120.0,123.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[132. 129. 135.],[144. 139. 133.],132.0,138.67,135.33333333333334,129.0,133.0,129.0,132.0,139.0,134.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 136.],[111. 120.],140.0,115.5,127.75,136.0,111.0,111.0,140.0,115.5,128.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[144. 144.],[70. 81.],144.0,75.5,109.75,144.0,70.0,144.0,144.0,75.5,112.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[138. 132.],[136. 135.],135.0,135.5,135.25,132.0,135.0,132.0,135.0,135.5,135.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[ 77. 136.],[144.  96.],106.5,120.0,113.25,77.0,96.0,77.0,106.5,120.0,116.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 87. 144. 139.],[104. 144. 142.],123.33,130.0,126.66666666666667,87.0,104.0,144.0,139.0,142.0,140.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[121.  87. 144.],[ 97.  91. 137.],117.33,108.33,112.83333333333333,87.0,91.0,87.0,121.0,97.0,109.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 102. 134.],[117. 143.  97.],126.67,119.0,122.83333333333333,102.0,97.0,97.0,134.0,117.0,125.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[139. 126.],[142. 127.],132.5,134.5,133.5,126.0,127.0,126.0,132.5,134.5,133.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  87. 144.],[144. 144. 136.],125.0,141.33,133.16666666666666,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144. 119.],[120. 144.],131.5,132.0,131.75,119.0,120.0,144.0,131.5,132.0,132.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144. 123.],[ 70. 119.],133.5,94.5,114.0,123.0,70.0,70.0,133.5,94.5,121.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[111. 112. 144. 135. 123. 121. 116. 127.  75. 131. 104.],[144. 136. 133. 112. 121. 144. 144. 141. 111. 144.  96.],118.09,129.64,123.86363636363636,75.0,144.0,144.0,121.0,136.0,125.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.  84.],[106. 144.],114.0,125.0,119.5,84.0,106.0,144.0,114.0,125.0,125.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[109.  98. 127. 144.  91. 142. 103. 144. 112. 144. 139.],[ 77.  99.  95. 141. 133.  99. 144. 144. 144.  87. 141.],123.0,118.55,120.77272727272727,144.0,144.0,144.0,127.0,133.0,130.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[110. 128.],[129. 133.],119.0,131.0,125.0,110.0,129.0,110.0,119.0,131.0,128.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144. 144. 133.],[128. 136. 133.],140.33,132.33,136.33333333333334,144.0,128.0,133.0,144.0,133.0,134.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[142. 122. 129. 140. 118. 113.  82.],[144.  72. 140. 121.  87.  85. 144.],120.86,113.29,117.07142857142857,82.0,144.0,140.0,122.0,121.0,121.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 144. 141.],[ 70.  94. 114.],143.0,92.67,117.83333333333333,144.0,70.0,144.0,144.0,94.0,127.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[142. 143. 139.],[138. 144. 105.],141.33,129.0,135.16666666666666,139.0,105.0,105.0,142.0,138.0,140.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[117. 130.],[137. 117.],123.5,127.0,125.25,117.0,117.0,117.0,123.5,127.0,123.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[143.  97.  84. 124.  94. 106. 120. 101.  73.],[124. 144. 127. 144. 126. 106.  70.  90. 122.],104.67,117.0,110.83333333333333,73.0,144.0,106.0,101.0,124.0,113.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144. 125.],[141. 138. 100.],137.67,126.33,132.0,144.0,100.0,144.0,144.0,138.0,139.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[144. 131.],[127.  91.],137.5,109.0,123.25,131.0,91.0,91.0,137.5,109.0,129.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[110.  70.],[123. 131.],90.0,127.0,108.5,70.0,123.0,70.0,90.0,127.0,116.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[106. 134.],[140.  87.],120.0,113.5,116.75,106.0,87.0,87.0,120.0,113.5,120.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[95. 90.],[127. 144.],92.5,135.5,114.0,90.0,127.0,90.0,92.5,135.5,111.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[124. 144. 131.  70.  78. 136. 121.  70.],[119. 114. 140.  84. 128. 140. 134.  99.],109.25,119.75,114.5,70.0,140.0,70.0,122.5,123.5,122.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[137. 121. 127.],[136. 135. 142.],128.33,137.67,133.0,121.0,135.0,121.0,127.0,136.0,135.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 76. 138. 116.],[ 77. 107. 110.],110.0,98.0,104.0,76.0,77.0,76.0,116.0,107.0,108.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 122.],[127. 118.],133.0,122.5,127.75,122.0,118.0,118.0,133.0,122.5,124.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 77. 129.],[87. 98.],103.0,92.5,97.75,77.0,87.0,77.0,103.0,92.5,92.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[122. 105.],[118. 115.],113.5,116.5,115.0,105.0,115.0,105.0,113.5,116.5,116.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[140. 128. 136.],[129. 116. 141.],134.67,128.67,131.66666666666666,128.0,116.0,116.0,136.0,129.0,132.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[118. 144. 144.],[ 70. 139. 144.],135.33,117.67,126.5,144.0,70.0,144.0,144.0,139.0,141.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 144.],[144. 140.],144.0,142.0,143.0,144.0,140.0,144.0,144.0,142.0,144.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 97. 131. 143. 144. 120. 143. 116. 115. 120. 137. 144.],[142. 144. 141. 138. 133. 123. 125. 144.  89. 124. 144.],128.18,131.55,129.86363636363637,120.0,144.0,144.0,131.0,138.0,135.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 90. 112.  94.  81.  87. 143. 102.],[124. 100. 101. 128. 133. 133.  98.],101.29,116.71,109.0,81.0,133.0,133.0,94.0,124.0,101.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[136. 126. 105.],[103. 100.  96.],122.33,99.67,111.0,105.0,96.0,96.0,126.0,100.0,104.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 102. 144.],[144. 102. 144.],130.0,130.0,130.0,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 144.],[144. 140.],144.0,142.0,143.0,144.0,140.0,144.0,144.0,142.0,144.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121. 109.],[ 70. 127.],115.0,98.5,106.75,109.0,70.0,70.0,115.0,98.5,115.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[70. 77.],[104.  89.],73.5,96.5,85.0,70.0,89.0,70.0,73.5,96.5,83.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 87. 117.],[137. 116.],102.0,126.5,114.25,87.0,116.0,87.0,102.0,126.5,116.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[123. 136. 136.],[82. 91. 92.],131.67,88.33,110.0,136.0,82.0,136.0,136.0,91.0,107.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106. 112. 100.],[120. 107. 130.],106.0,119.0,112.5,100.0,107.0,100.0,106.0,120.0,109.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[124. 144.],[ 80. 138.],134.0,109.0,121.5,124.0,80.0,80.0,134.0,109.0,131.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[136. 128. 134.  76. 142. 144. 144.],[127.  75. 127.  70. 110.  95. 130.],129.14,104.86,117.0,144.0,127.0,127.0,136.0,110.0,127.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 89. 102. 144.],[ 96. 102. 137.],111.67,111.67,111.66666666666667,89.0,96.0,102.0,102.0,102.0,102.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 95. 100.  99.],[107. 100. 107.],98.0,104.67,101.33333333333333,95.0,107.0,100.0,99.0,107.0,100.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[118. 102.  88.],[144. 102. 142.],102.67,129.33,116.0,88.0,102.0,102.0,102.0,142.0,110.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[99. 98.],[144. 129.],98.5,136.5,117.5,98.0,129.0,98.0,98.5,136.5,114.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[104. 144.],[140. 139.],124.0,139.5,131.75,104.0,139.0,104.0,124.0,139.5,139.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 70.  76. 121.],[87. 85. 83.],89.0,85.0,87.0,70.0,83.0,70.0,76.0,85.0,84.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  97. 121.],[144. 105. 108.],120.67,119.0,119.83333333333333,97.0,105.0,144.0,121.0,108.0,114.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[131.  70.],[144.  99.],100.5,121.5,111.0,70.0,99.0,70.0,100.5,121.5,115.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 84. 110. 123.],[112. 136. 103.],105.67,117.0,111.33333333333333,84.0,103.0,84.0,110.0,112.0,111.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 98. 123.],[120. 122.],110.5,121.0,115.75,98.0,120.0,98.0,110.5,121.0,121.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[97. 94.],[ 70. 112.],95.5,91.0,93.25,94.0,70.0,70.0,95.5,91.0,95.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 70. 142.],[104. 111.],106.0,107.5,106.75,70.0,104.0,70.0,106.0,107.5,107.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[133. 118.  71.],[ 70.  86. 113.],107.33,89.67,98.5,71.0,70.0,70.0,118.0,86.0,99.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 144. 129.],[ 98. 130. 144.],139.0,124.0,131.5,144.0,98.0,144.0,144.0,130.0,137.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 113. 121.],[ 92.  90. 134.],126.0,105.33,115.66666666666667,113.0,90.0,90.0,121.0,92.0,117.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  79. 144. 139. 141.  70.  83. 117.  91. 115. 144.],[135. 106.  78. 121.  76. 141. 131.  98. 141.  81. 144.],115.18,113.82,114.5,144.0,141.0,144.0,117.0,121.0,119.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[144. 133.],[138. 128.],138.5,133.0,135.75,133.0,128.0,128.0,138.5,133.0,135.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 126.],[70. 70.],125.0,70.0,97.5,124.0,70.0,70.0,125.0,70.0,97.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[125. 114. 141.],[140. 139.  93.],126.67,124.0,125.33333333333333,114.0,93.0,93.0,125.0,139.0,132.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[118. 114.],[135. 115.],116.0,125.0,120.5,114.0,115.0,114.0,116.0,125.0,116.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 109.],[118. 113.],126.5,115.5,121.0,109.0,113.0,109.0,126.5,115.5,115.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[81. 86.],[ 87. 122.],83.5,104.5,94.0,81.0,87.0,81.0,83.5,104.5,86.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 129. 112.],[105.  79. 120.],128.33,101.33,114.83333333333333,112.0,79.0,79.0,129.0,105.0,116.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[142. 120. 118.],[144.  75.  81.],126.67,100.0,113.33333333333333,118.0,75.0,75.0,120.0,81.0,119.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[102. 140. 138.],[139. 144. 144.],126.67,142.33,134.5,102.0,144.0,144.0,138.0,144.0,139.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 86. 144.  72.],[114.  97. 136.],100.67,115.67,108.16666666666667,72.0,97.0,72.0,86.0,114.0,105.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[128. 144. 144.],[141. 144. 125.],138.67,136.67,137.66666666666666,144.0,125.0,144.0,144.0,141.0,142.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[122. 104. 140.],[ 91. 141. 139.],122.0,123.67,122.83333333333333,104.0,91.0,91.0,122.0,139.0,130.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 130. 130.],[144.  83. 140.],134.67,122.33,128.5,130.0,83.0,130.0,130.0,140.0,135.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[129. 144. 104.  93. 116. 144. 120. 141. 131.],[144.  89. 130. 144. 142. 124.  75.  72. 117.],124.67,115.22,119.94444444444444,144.0,144.0,144.0,129.0,124.0,126.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[144. 142. 139. 117. 113. 144. 144. 141. 144.  88. 140.],[ 81.  84.  70.  96. 135. 130. 139. 144. 144. 106.  93.],132.36,111.09,121.72727272727273,144.0,144.0,144.0,141.0,106.0,137.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 91. 144.],[120. 119.],117.5,119.5,118.5,91.0,119.0,91.0,117.5,119.5,119.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 101.],[130. 123.],122.5,126.5,124.5,101.0,123.0,101.0,122.5,126.5,126.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[144. 126.],[ 70. 144.],135.0,107.0,121.0,126.0,70.0,144.0,135.0,107.0,135.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 140.],[144. 134.],142.0,139.0,140.5,140.0,134.0,144.0,142.0,139.0,142.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[108. 144. 143.],[ 82. 121. 124.],131.67,109.0,120.33333333333333,108.0,82.0,82.0,143.0,121.0,122.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[142. 124. 105. 132. 122. 108. 128. 114. 126. 134.],[144.  89.  94. 119. 144. 116.  85.  81. 109. 132.],123.5,111.3,117.4,105.0,144.0,132.0,125.0,112.5,120.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144.],[133. 129.],144.0,131.0,137.5,144.0,129.0,144.0,144.0,131.0,138.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[110. 116. 118.],[112.  80. 139.],114.67,110.33,112.5,110.0,80.0,80.0,116.0,112.0,114.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 123.],[144. 144.],133.5,144.0,138.75,123.0,144.0,144.0,133.5,144.0,144.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[95. 84. 97.],[106. 123.  78.],92.0,102.33,97.16666666666667,84.0,78.0,78.0,95.0,106.0,96.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 70. 139.],[ 70. 133.],104.5,101.5,103.0,70.0,70.0,70.0,104.5,101.5,101.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.  96.],[130. 122.],120.0,126.0,123.0,96.0,122.0,96.0,120.0,126.0,126.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[119. 143. 112.],[ 97. 109.  83.],124.67,96.33,110.5,112.0,83.0,83.0,119.0,97.0,110.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 75. 100.  98.],[144. 120. 111.],91.0,125.0,108.0,75.0,111.0,75.0,98.0,120.0,105.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 73. 135.],[77. 82.],104.0,79.5,91.75,73.0,77.0,73.0,104.0,79.5,79.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 92. 130. 122.],[ 70.  80. 143.],114.67,97.67,106.16666666666667,92.0,70.0,70.0,122.0,80.0,107.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[122. 109. 134.],[130. 144.  77.],121.67,117.0,119.33333333333333,109.0,77.0,77.0,122.0,130.0,126.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 96. 119. 112.],[137. 138. 142.],109.0,139.0,124.0,96.0,137.0,96.0,112.0,138.0,128.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70.  99. 102.],[115.  70.  70.],90.33,85.0,87.66666666666667,70.0,70.0,70.0,99.0,70.0,84.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 71. 129.  98.],[118.  89. 120.],99.33,109.0,104.16666666666667,71.0,89.0,71.0,98.0,118.0,108.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[142. 144.],[ 71. 135.],143.0,103.0,123.0,142.0,71.0,71.0,143.0,103.0,138.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 128. 130.],[144. 144. 144.],134.0,144.0,139.0,128.0,144.0,144.0,130.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 86. 144. 118.],[120. 135. 144.],116.0,133.0,124.5,86.0,120.0,144.0,118.0,135.0,127.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144.  85.],[101. 112.],114.5,106.5,110.5,85.0,101.0,85.0,114.5,106.5,106.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[143. 134.],[144. 135.],138.5,139.5,139.0,134.0,135.0,134.0,138.5,139.5,139.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[105. 137.  70.  82.  88.  90. 127.],[ 70. 110. 105. 125. 100.  70.  75.],99.86,93.57,96.71428571428571,70.0,70.0,70.0,90.0,100.0,95.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[131. 133.],[ 85. 130.],132.0,107.5,119.75,131.0,85.0,85.0,132.0,107.5,130.5
