filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[144. 144. 144. 129. 133. 144. 117. 144.],[144.  84. 113.  75.  89.  88. 144. 144.],137.38,110.12,123.75,144.0,144.0,144.0,144.0,101.0,138.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[144. 144. 144. 115. 144.  70.  94. 142.],[144. 110. 144. 144. 144.  91. 144. 144.],124.62,133.12,128.875,144.0,144.0,144.0,143.0,144.0,144.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[144.  73. 144. 128. 144. 116.],[ 80. 120. 144. 107. 106. 124.],124.83,113.5,119.16666666666667,144.0,80.0,144.0,136.0,113.5,122.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[144. 118. 144. 135. 144. 121. 144. 141.],[144. 144. 105. 137. 122. 120. 119. 128.],136.38,127.38,131.875,144.0,144.0,144.0,142.5,125.0,136.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 144. 125.  70. 132. 144.],[ 70. 144. 118. 125. 117. 144.],126.5,119.67,123.08333333333333,144.0,144.0,144.0,138.0,121.5,128.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[125. 144. 144. 144. 144. 144.],[ 80. 142.  73. 144.  70. 144.],140.83,108.83,124.83333333333333,144.0,144.0,144.0,144.0,111.0,144.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144. 118. 144. 108. 126.],[132. 140. 135.  92. 140.],128.0,127.8,127.9,144.0,140.0,140.0,126.0,135.0,133.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[ 71. 144. 118. 144. 120. 133.],[144. 144. 144. 144. 144. 144.],121.67,144.0,132.83333333333334,144.0,144.0,144.0,126.5,144.0,144.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[144. 144. 137. 144. 144. 144. 144.],[ 88. 144. 144. 144. 144. 144. 144.],143.0,136.0,139.5,144.0,144.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[144. 144.  96.  79.  97. 144. 141.  79.],[ 90. 144. 144. 141. 144. 144. 144. 144.],115.5,136.88,126.1875,144.0,144.0,144.0,119.0,144.0,144.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[120. 144. 120.  99. 138. 109. 137.  91.],[144. 126.  80. 119. 144. 112.  72. 144.],119.75,117.62,118.6875,120.0,144.0,144.0,120.0,122.5,120.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[133. 144. 140. 112.  73.],[144. 141. 140. 113. 131.],120.4,133.8,127.1,73.0,113.0,140.0,133.0,140.0,136.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 80. 144.  96. 144.  90. 144. 121. 144.],[144. 144. 141. 144. 135. 122.  70. 112.],120.38,126.5,123.4375,144.0,144.0,144.0,132.5,138.0,138.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[138. 143.  88. 109. 144. 138.],[ 80.  72.  73. 144.  70. 144.],126.67,97.17,111.91666666666667,138.0,144.0,144.0,138.0,76.5,123.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[112. 136.  70. 144. 144. 144.],[ 70. 105. 124. 144.  74. 144.],125.0,110.17,117.58333333333333,144.0,144.0,144.0,140.0,114.5,130.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,"[ 73. 122. 104. 144. 144. 107. 144. 134. 120. 144. 127. 100. 144. 144.
 136. 116. 130.  88. 108. 107. 132. 144. 106. 144. 144. 144. 110. 134.
 144.  70. 144. 144.]","[144. 141. 144.  70. 122. 115.  97. 133. 144. 133. 109. 104. 132. 130.
 144.  98. 144. 104. 144. 107. 144. 144. 144. 109. 144. 124. 124. 144.
 144. 132.  89.  86.]",124.88,124.59,124.734375,144.0,144.0,144.0,133.0,132.0,132.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[ 70. 129.  99.  82.  87.  70.],[ 80. 138. 144.  82. 132. 144.],89.5,120.0,104.75,70.0,144.0,70.0,84.5,135.0,93.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,"[116. 113.  97. 144. 114. 144. 108. 119. 144. 144.  70.  90. 144.  76.
 126. 144. 144.  70.  97.  91. 134. 144. 144. 101. 111. 144.  89. 144.
  70. 110. 144. 128.]","[ 80.  70.  99.  97. 144. 125. 100. 117. 144. 126. 100. 117. 114. 136.
 122.  90. 131. 144.  78. 144. 136. 144.  92.  94. 144. 144.  82.  70.
  76. 108. 124. 116.]",117.44,112.75,115.09375,144.0,144.0,144.0,117.5,116.5,116.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 74. 135. 138. 108. 120.],[144. 130. 137.  88. 124.],115.0,124.6,119.8,74.0,88.0,74.0,120.0,130.0,127.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144.  92. 144. 144. 142. 144. 108. 144.],[144. 108. 144. 144. 126. 118. 120. 116.],132.75,127.5,130.125,144.0,144.0,144.0,144.0,123.0,143.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,"[133. 144. 144.  97. 144. 144. 116. 144.  88. 116. 142.  73. 115. 125.
 101.  70.  84. 144. 134. 113.]","[ 80. 144.  77.  90. 136. 120. 129. 134. 144. 125. 144.  77.  95. 144.
  75.  73.  90. 144.  97. 140.]",118.55,112.9,115.725,144.0,144.0,144.0,120.5,122.5,122.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 75. 144. 144.  85. 128. 123. 144. 141.],[144. 144. 144. 125. 144. 144. 142. 100.],123.0,135.88,129.4375,144.0,144.0,144.0,134.5,144.0,143.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[116. 144. 144. 144. 144. 135. 144. 144.],[144. 144. 144.  74. 133. 144. 144.  89.],139.38,127.0,133.1875,144.0,144.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[ 70. 128.  80. 122.  70.],[144. 109. 144. 110. 144.],94.0,130.2,112.1,70.0,144.0,144.0,80.0,144.0,116.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,"[113. 127. 116.  97.  85. 103. 144. 144. 134.  98. 135. 144.  90. 138.
  91. 128. 122. 144. 103.  98. 122. 100. 100. 144. 144.  70.]","[109. 129. 144. 144. 135. 129. 117. 143.  80. 139. 144. 144. 100. 127.
 125. 144. 129. 144. 109.  88. 105.  97. 144. 144. 110. 144.]",116.69,125.65,121.17307692307692,144.0,144.0,144.0,119.0,129.0,127.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144.  70. 144.  73. 144. 144. 118.],[144. 137. 144. 144. 131.  88. 100.],119.57,126.86,123.21428571428571,144.0,144.0,144.0,144.0,137.0,140.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[144. 144. 139. 126. 144.],[109. 138.  79. 144.  98.],139.4,113.6,126.5,144.0,79.0,144.0,144.0,109.0,138.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[ 74.  73.  70. 144. 124. 109.],[ 73. 121. 143. 144.  89. 144.],99.0,119.0,109.0,70.0,144.0,144.0,91.5,132.0,115.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 73.  89. 137. 122.  70.  92.],[ 71. 132. 144.  75. 109. 144.],97.17,112.5,104.83333333333333,70.0,144.0,144.0,90.5,120.5,100.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 92.  81. 104. 137. 144.  97.],[124. 144. 136. 144. 142. 138.],109.17,138.0,123.58333333333333,81.0,144.0,144.0,100.5,140.0,136.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,"[144. 118. 144.  70.  74. 144. 114. 144.  70.  70. 144. 144. 144. 144.
 129. 103.  70. 144. 144.  77. 144. 144.]","[118. 118. 126.  97.  99. 108.  73.  70.  70. 144.  88. 114. 109. 144.
 114. 143.  90. 144.  97. 116. 116.  80.]",119.23,108.09,113.6590909090909,144.0,144.0,144.0,144.0,111.5,116.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[144. 136. 144. 144. 123. 144. 131. 129.],[ 70. 144. 144. 144. 135. 144. 144. 144.],136.88,133.62,135.25,144.0,144.0,144.0,140.0,144.0,144.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[109.  73.  78. 144. 144. 113. 117. 111.],[ 80. 144. 144. 138. 106. 144. 124.  88.],111.12,121.0,116.0625,144.0,144.0,144.0,112.0,131.0,115.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 140. 129. 144. 103. 127.],[100. 121. 108.  70. 144.  77.],131.17,103.33,117.25,144.0,70.0,144.0,134.5,104.0,124.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 95.  70. 124. 144. 144.],[ 70. 126. 103. 131. 144.],115.4,114.8,115.1,144.0,70.0,144.0,124.0,126.0,125.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144.  76.  90. 107. 143.  84.],[ 82. 119. 103. 117. 144. 100.],107.33,110.83,109.08333333333333,76.0,82.0,144.0,98.5,110.0,105.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 83. 137. 105. 131. 112. 141.  70. 144.],[144. 144. 144.  98. 122. 118. 144. 144.],115.38,132.25,123.8125,70.0,144.0,144.0,121.5,144.0,134.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[112. 144. 140.  70. 139. 129. 144. 144.],[ 70.  70. 144.  76. 134. 144. 138.  70.],127.75,105.75,116.75,144.0,70.0,144.0,139.5,105.0,136.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 128. 144. 144. 144. 144.],[144. 140. 144. 123. 144. 103.],141.33,133.0,137.16666666666666,144.0,144.0,144.0,144.0,142.0,144.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,"[103. 144. 129. 144. 144.  90. 132. 144. 123. 144. 144.  74. 144.  95.
  70. 137. 106.  77. 100. 122. 144. 113.  86. 118. 132. 144. 144. 144.
 133.  70. 144. 144.]","[116. 144. 129. 144. 133. 117. 134. 142. 119. 137. 144. 124.  78. 144.
  70. 125.  73. 115. 133.  70.  92. 144.  70.  98. 144.  79. 144. 144.
  86. 121. 144. 144.]",121.31,118.78,120.046875,144.0,144.0,144.0,132.0,127.0,130.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,"[ 70.  88. 138. 144. 107. 144. 144.  92.  82. 144.  82. 111.  79. 144.
  96.  70. 125. 123.  90. 107.]","[124. 130. 101. 144. 144.  70. 103. 144. 129. 124.  89. 128. 143. 108.
  70. 138.  79. 111. 124. 116.]",109.0,115.95,112.475,144.0,124.0,144.0,107.0,124.0,113.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[144. 135. 124. 107. 144. 112. 144.],[ 70.  98. 100. 144. 106.  99.  86.],130.0,100.43,115.21428571428571,144.0,70.0,144.0,135.0,99.0,109.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 143. 106.  88. 144.  98. 144.],[144. 144. 144.  89. 120. 144.  80.],123.86,123.57,123.71428571428571,144.0,144.0,144.0,143.0,144.0,143.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 71. 144. 143. 144.  98.],[124. 144. 144.  86. 144.],120.0,128.4,124.2,144.0,144.0,144.0,143.0,144.0,143.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[ 77. 124.  97. 122.  70. 109.],[ 84. 133. 116. 117. 111.  72.],99.83,105.5,102.66666666666667,70.0,72.0,70.0,103.0,113.5,110.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144.  84. 109.  81. 144. 144.],[106. 125.  91.  98. 144. 144.],117.67,118.0,117.83333333333333,144.0,144.0,144.0,126.5,115.5,117.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 95. 144. 110. 144. 122. 144.],[144. 144. 112. 144. 144.  98.],126.5,131.0,128.75,144.0,144.0,144.0,133.0,144.0,144.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[138. 106. 144.  91. 131. 102. 141. 144.],[ 90. 144. 108. 144.  91. 144.  91.  84.],124.62,112.0,118.3125,144.0,144.0,144.0,134.5,99.5,119.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[ 95. 109. 114. 116. 144. 100.  70.],[144. 107. 105. 104. 118. 144. 144.],106.86,123.71,115.28571428571429,70.0,144.0,144.0,109.0,118.0,111.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[124. 144.  86. 144. 144.  82.],[ 71.  70.  77. 144. 144.  99.],120.67,100.83,110.75,144.0,144.0,144.0,134.0,88.0,111.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,"[144. 144. 120. 144. 110.  70. 144.  80. 144. 139.  81. 104. 132. 144.
 118. 144. 120. 137. 117. 144.]","[ 79. 130.  70.  80.  81.  91. 144. 139.  85. 144.  70. 116. 144.  70.
  70. 106.  78.  70. 124. 128.]",124.0,100.95,112.475,144.0,70.0,144.0,134.5,88.0,119.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 80. 104. 101. 105. 126.  99. 144.],[ 72.  98. 101.  98. 120. 144.  72.],108.43,100.71,104.57142857142857,80.0,72.0,72.0,104.0,98.0,101.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[144.  97. 144.  90. 101. 144.  97.],[133.  99. 116.  99. 109.  96. 144.],116.71,113.71,115.21428571428571,144.0,99.0,144.0,101.0,109.0,105.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[133. 144. 144. 104. 144. 144.  83.],[144. 144. 144. 106. 143. 119. 141.],128.0,134.43,131.21428571428572,144.0,144.0,144.0,144.0,143.0,143.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 70. 109.  87. 144.  78.],[ 82. 144. 123. 111. 128.],97.6,117.6,107.6,70.0,82.0,144.0,87.0,123.0,110.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  91.  74. 144. 144.  70.],[144. 144. 124. 144. 144. 130.],111.17,138.33,124.75,144.0,144.0,144.0,117.5,144.0,144.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 144. 131. 138. 131. 127. 129. 103.],[ 82. 138.  70.  84. 110. 110. 144. 122.],130.88,107.5,119.1875,131.0,110.0,144.0,131.0,110.0,128.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[115. 144. 144. 111.  85. 115.  93.],[144.  70. 132. 106. 144. 144.  95.],115.29,119.29,117.28571428571429,115.0,144.0,144.0,115.0,132.0,115.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[144.  70. 103.  70. 144.],[144. 128.  97.  98. 144.],106.2,122.2,114.2,70.0,144.0,144.0,103.0,128.0,115.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 94. 100. 100.  96.  70. 129. 116. 129.],[144. 144. 101. 144. 136. 110. 117. 144.],104.25,130.0,117.125,100.0,144.0,144.0,100.0,140.0,116.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.  96. 144. 144. 144.],[138. 118. 119. 128. 124. 116.],136.0,123.83,129.91666666666666,144.0,116.0,144.0,144.0,121.5,133.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[100.  74.  88.  74. 144.],[ 75. 144.  76. 125.  96.],96.0,103.2,99.6,74.0,75.0,74.0,88.0,96.0,92.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 144. 119. 144. 144. 133.],[112.  89. 109. 144. 144.  70.],138.0,111.33,124.66666666666667,144.0,144.0,144.0,144.0,110.5,138.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[109. 132. 124. 144. 129. 144. 144.],[ 80.  84. 107.  78. 144.  99. 108.],132.29,100.0,116.14285714285714,144.0,78.0,144.0,132.0,99.0,116.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 144. 130. 144. 144.  87. 141. 144.],[144. 144. 144. 142. 144. 141. 144. 144.],134.75,143.38,139.0625,144.0,144.0,144.0,144.0,144.0,144.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144.  70. 104. 123. 109. 144. 135. 138.],[144. 144. 144. 144. 144. 105. 115. 133.],120.88,134.12,127.5,144.0,144.0,144.0,129.0,144.0,136.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,"[ 80. 144.  70.  80. 103.  71. 144. 144. 144. 144. 117. 144. 130.  84.
 132.  81.  70. 144. 112.  88. 112. 132.  93. 144. 125. 141.  78. 103.
 144. 144. 144.  90.]","[144. 115.  80. 116.  86.  70. 144.  82. 125. 120. 134.  85.  70. 128.
 102. 108. 138. 144.  82. 133. 144. 137. 144. 144. 144. 134. 125.  91.
  70. 131. 144. 136.]",114.88,117.19,116.03125,144.0,144.0,144.0,121.0,126.5,125.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[ 70. 139. 122. 128. 140.],[138. 135. 144. 144. 140.],119.8,140.2,130.0,70.0,144.0,140.0,128.0,140.0,138.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[113. 125. 122. 125. 130. 103.],[144.  70.  70.  70.  70. 144.],119.67,94.67,107.16666666666667,125.0,70.0,70.0,123.5,70.0,117.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 103. 119. 110. 137. 144. 144. 113.],[133. 139. 144. 130.  98. 144. 144. 120.],126.75,131.5,129.125,144.0,144.0,144.0,128.0,136.0,135.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[103.  70. 144. 114. 144. 116.],[124. 123. 114.  70.  70. 106.],115.17,101.17,108.16666666666667,144.0,70.0,70.0,115.0,110.0,114.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 73.  72.  86. 105. 144. 144.],[116. 136. 110. 109. 118.  90.],104.0,113.17,108.58333333333333,144.0,90.0,144.0,95.5,113.0,109.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 77. 144. 106. 128.  96. 124.],[ 77. 144.  77. 124. 105. 138.],112.5,110.83,111.66666666666667,77.0,77.0,77.0,115.0,114.5,115.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144. 144. 144. 144. 144. 144.],[ 90. 115.  76. 144.  99. 131. 144. 124.],144.0,115.38,129.6875,144.0,144.0,144.0,144.0,119.5,144.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[124.  75.  83. 115. 117. 144. 120.  82.],[ 73. 144.  80. 129. 144.  90. 131. 111.],107.5,112.75,110.125,75.0,144.0,144.0,116.0,120.0,116.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 72.  70. 144. 144. 144. 144. 133. 140.],[129. 144. 134. 129. 144. 112. 144.  88.],123.88,128.0,125.9375,144.0,144.0,144.0,142.0,131.5,137.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 144. 140. 144. 125. 141.  90.],[144. 114. 144. 144. 144. 134. 128.],132.57,136.0,134.28571428571428,144.0,144.0,144.0,141.0,144.0,142.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144.  91. 144. 144. 111. 144. 144.],[138.  94. 113. 139. 115.  74. 102.],131.71,110.71,121.21428571428571,144.0,74.0,144.0,144.0,113.0,126.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 70. 107. 129. 103.  92. 135. 144.  78.],[144. 144.  72. 117. 120. 144. 112. 131.],107.25,123.0,115.125,70.0,144.0,144.0,105.0,125.5,118.5
