filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[82. 78.],[113. 111.],80.0,112.0,96.0,78.0,111.0,78.0,80.0,112.0,96.5
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[144. 117.],[117.  89.],130.5,103.0,116.75,117.0,89.0,117.0,130.5,103.0,117.0
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[132. 127.],[135. 130.],129.5,132.5,131.0,127.0,130.0,127.0,129.5,132.5,131.0
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[144.  99.],[127. 128.],121.5,127.5,124.5,99.0,127.0,99.0,121.5,127.5,127.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[144. 108.],[124. 122.],126.0,123.0,124.5,108.0,122.0,108.0,126.0,123.0,123.0
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[ 77. 137.],[131.  81.],107.0,106.0,106.5,77.0,81.0,77.0,107.0,106.0,106.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[92. 91.],[91. 91.],91.5,91.0,91.25,91.0,91.0,91.0,91.5,91.0,91.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[119. 116.],[132. 117.],117.5,124.5,121.0,116.0,117.0,116.0,117.5,124.5,118.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[120.  71.],[116. 127.],95.5,121.5,108.5,71.0,116.0,71.0,95.5,121.5,118.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[ 72. 109.],[93. 91.],90.5,92.0,91.25,72.0,91.0,72.0,90.5,92.0,92.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[ 98. 112.],[120. 118.],105.0,119.0,112.0,98.0,118.0,98.0,105.0,119.0,115.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[99. 90.],[124.  91.],94.5,107.5,101.0,90.0,91.0,90.0,94.5,107.5,95.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[84. 77.],[101. 105.],80.5,103.0,91.75,77.0,101.0,77.0,80.5,103.0,92.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[103. 140.],[ 85. 110.],121.5,97.5,109.5,103.0,85.0,85.0,121.5,97.5,106.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[123. 101.],[144.  98.],112.0,121.0,116.5,101.0,98.0,98.0,112.0,121.0,112.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 81. 135.],[95. 90.],108.0,92.5,100.25,81.0,90.0,81.0,108.0,92.5,92.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[ 89. 100.],[88. 81.],94.5,84.5,89.5,89.0,81.0,81.0,94.5,84.5,88.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[100. 141.],[131. 129.],120.5,130.0,125.25,100.0,129.0,100.0,120.5,130.0,130.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[127.  88.],[144.  95.],107.5,119.5,113.5,88.0,95.0,88.0,107.5,119.5,111.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 91. 117.],[113. 135.],104.0,124.0,114.0,91.0,113.0,91.0,104.0,124.0,115.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[98. 91.],[119. 119.],94.5,119.0,106.75,91.0,119.0,119.0,94.5,119.0,108.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[ 82.  82.  83.  78. 101. 109. 118.],[131.  76. 135. 113. 116. 104. 121.],93.29,113.71,103.5,82.0,76.0,82.0,83.0,116.0,106.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.  92.],[ 96. 121.],118.0,108.5,113.25,92.0,96.0,92.0,118.0,108.5,108.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[107. 121. 127.  97. 128. 131. 122.],[144. 127. 144. 118.  99. 132. 144.],119.0,129.71,124.35714285714286,97.0,144.0,144.0,122.0,132.0,127.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[144. 131.],[125.  80.],137.5,102.5,120.0,131.0,80.0,80.0,137.5,102.5,128.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 99. 131.],[102. 120.],115.0,111.0,113.0,99.0,102.0,99.0,115.0,111.0,111.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[107. 134. 124. 118. 120.],[134. 136. 135. 118. 109.],120.6,126.4,123.5,107.0,109.0,118.0,120.0,134.0,122.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144.  70.],[135.  90.],107.0,112.5,109.75,70.0,90.0,70.0,107.0,112.5,112.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[85. 82.],[106.  84.],83.5,95.0,89.25,82.0,84.0,82.0,83.5,95.0,84.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[116. 118.],[117. 117.],117.0,117.0,117.0,116.0,117.0,117.0,117.0,117.0,117.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[105. 141. 126. 142.  97. 132.],[136. 121. 144. 102.  96. 144.],123.83,123.83,123.83333333333333,97.0,144.0,144.0,129.0,128.5,129.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[110. 144.],[120. 144.],127.0,132.0,129.5,110.0,120.0,144.0,127.0,132.0,132.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 93. 141.],[131. 144.],117.0,137.5,127.25,93.0,131.0,93.0,117.0,137.5,136.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[114. 118.],[132. 121.],116.0,126.5,121.25,114.0,121.0,114.0,116.0,126.5,119.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[101. 106.],[119.  89.],103.5,104.0,103.75,101.0,89.0,89.0,103.5,104.0,103.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 93. 123.],[100.  72.],108.0,86.0,97.0,93.0,72.0,72.0,108.0,86.0,96.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 93. 128.  99.  76. 132.],[125. 119. 119. 144. 102.],105.6,121.8,113.7,76.0,119.0,119.0,99.0,119.0,119.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[133.  81.],[ 89. 140.],107.0,114.5,110.75,81.0,89.0,81.0,107.0,114.5,111.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[127. 143.],[118.  85.],135.0,101.5,118.25,127.0,85.0,85.0,135.0,101.5,122.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 81. 144.],[128. 120.],112.5,124.0,118.25,81.0,120.0,81.0,112.5,124.0,124.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[105. 126.],[126.  94.],115.5,110.0,112.75,105.0,94.0,126.0,115.5,110.0,115.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[118. 144.],[121. 117.],131.0,119.0,125.0,118.0,117.0,117.0,131.0,119.0,119.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[144. 144.],[106. 123.],144.0,114.5,129.25,144.0,106.0,144.0,144.0,114.5,133.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[103. 120.],[138.  91.],111.5,114.5,113.0,103.0,91.0,91.0,111.5,114.5,111.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 85. 144.],[ 89. 135.],114.5,112.0,113.25,85.0,89.0,85.0,114.5,112.0,112.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 99.  95. 108.  97. 106. 118. 101.],[137. 100.  79. 144.  98. 142. 126.],103.43,118.0,110.71428571428571,95.0,79.0,79.0,101.0,126.0,103.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 95.  95. 102. 129. 106.],[113. 110. 115. 132. 133.],105.4,120.6,113.0,95.0,110.0,95.0,102.0,115.0,111.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[144. 144.],[102. 101.],144.0,101.5,122.75,144.0,101.0,144.0,144.0,101.5,123.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[134.  98.],[95. 99.],116.0,97.0,106.5,98.0,95.0,95.0,116.0,97.0,98.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[87. 98.],[116.  97.],92.5,106.5,99.5,87.0,97.0,87.0,92.5,106.5,97.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[133. 121.],[126. 120.],127.0,123.0,125.0,121.0,120.0,120.0,127.0,123.0,123.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[131.  85.],[102.  96.],108.0,99.0,103.5,85.0,96.0,85.0,108.0,99.0,99.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144.  77.],[125. 115.],110.5,120.0,115.25,77.0,115.0,77.0,110.5,120.0,120.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 88. 112.],[94. 90.],100.0,92.0,96.0,88.0,90.0,88.0,100.0,92.0,92.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[110. 102.],[114. 105.],106.0,109.5,107.75,102.0,105.0,102.0,106.0,109.5,107.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[139. 125.],[144.  71.],132.0,107.5,119.75,125.0,71.0,71.0,132.0,107.5,132.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 125. 118.  95. 128.],[138. 127. 134. 144. 127.],118.8,134.0,126.4,128.0,127.0,127.0,125.0,134.0,127.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144. 144.],[100. 144.],144.0,122.0,133.0,144.0,100.0,144.0,144.0,122.0,144.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[103.  99.],[123. 144.],101.0,133.5,117.25,99.0,123.0,99.0,101.0,133.5,113.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[113. 143.],[ 81. 134.],128.0,107.5,117.75,113.0,81.0,81.0,128.0,107.5,123.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[97. 70.],[102. 144.],83.5,123.0,103.25,70.0,102.0,70.0,83.5,123.0,99.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[138. 105.],[ 99. 121.],121.5,110.0,115.75,105.0,99.0,99.0,121.5,110.0,113.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 85. 122.],[144. 121.],103.5,132.5,118.0,85.0,121.0,85.0,103.5,132.5,121.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[127. 120.],[101.  99.],123.5,100.0,111.75,120.0,99.0,99.0,123.5,100.0,110.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 81. 129.],[129. 135.],105.0,132.0,118.5,81.0,129.0,129.0,105.0,132.0,129.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[118. 120.],[106. 116.],119.0,111.0,115.0,118.0,106.0,106.0,119.0,111.0,117.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.  97.],[120. 121.],120.5,120.5,120.5,97.0,120.0,97.0,120.5,120.5,120.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144. 113.],[113. 139.],128.5,126.0,127.25,113.0,113.0,113.0,128.5,126.0,126.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[138. 140.],[89. 79.],139.0,84.0,111.5,138.0,79.0,79.0,139.0,84.0,113.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[83. 98.],[138.  99.],90.5,118.5,104.5,83.0,99.0,83.0,90.5,118.5,98.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 99. 131.],[96. 89.],115.0,92.5,103.75,99.0,89.0,89.0,115.0,92.5,97.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[134. 135.],[93. 90.],134.5,91.5,113.0,134.0,90.0,90.0,134.5,91.5,113.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 92. 131. 135. 136. 111.  92.  93.],[144. 130.  87. 142. 144. 120.  88.],112.86,122.14,117.5,92.0,144.0,92.0,111.0,130.0,125.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[132. 135.],[136. 136.],133.5,136.0,134.75,132.0,136.0,136.0,133.5,136.0,135.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125. 131.],[127. 130.],128.0,128.5,128.25,125.0,127.0,125.0,128.0,128.5,128.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[77. 77.],[105.  71.],77.0,88.0,82.5,77.0,71.0,77.0,77.0,88.0,77.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[121. 115.],[117. 117.],118.0,117.0,117.5,115.0,117.0,117.0,118.0,117.0,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 86. 131.],[143. 107.],108.5,125.0,116.75,86.0,107.0,86.0,108.5,125.0,119.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[144. 124.],[127. 108.],134.0,117.5,125.75,124.0,108.0,108.0,134.0,117.5,125.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80.],[144.  98.],112.0,121.0,116.5,80.0,98.0,144.0,112.0,121.0,121.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  81.],[116. 126.],112.5,121.0,116.75,81.0,116.0,81.0,112.5,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144.  80.],[84. 81.],112.0,82.5,97.25,80.0,81.0,80.0,112.0,82.5,82.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[84. 86.],[ 98. 132.],85.0,115.0,100.0,84.0,98.0,84.0,85.0,115.0,92.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[99. 77.],[ 95. 100.],88.0,97.5,92.75,77.0,95.0,77.0,88.0,97.5,97.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 102.],[90. 93.],99.0,91.5,95.25,96.0,90.0,90.0,99.0,91.5,94.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[89. 79.],[ 81. 144.],84.0,112.5,98.25,79.0,81.0,79.0,84.0,112.5,85.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[ 70.  99. 121. 115. 141.  83.],[ 98. 100. 111. 100. 102. 100.],104.83,101.83,103.33333333333333,70.0,100.0,100.0,107.0,100.0,100.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[108. 144. 116. 132. 144. 118. 142.],[144. 121. 132.  92.  79. 140. 125.],129.14,119.0,124.07142857142857,144.0,79.0,144.0,132.0,125.0,128.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[109.  96.],[120. 122.],102.5,121.0,111.75,96.0,120.0,96.0,102.5,121.0,114.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 129.],[ 75. 126.],136.5,100.5,118.5,129.0,75.0,75.0,136.5,100.5,127.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[107. 113.],[ 98. 133.],110.0,115.5,112.75,107.0,98.0,98.0,110.0,115.5,110.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[135. 111.],[100. 141.],123.0,120.5,121.75,111.0,100.0,100.0,123.0,120.5,123.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[121. 113.],[ 85. 144.],117.0,114.5,115.75,113.0,85.0,85.0,117.0,114.5,117.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[138. 104. 121. 118. 111. 143. 121.],[115. 109.  93. 136. 117. 138. 109.],122.29,116.71,119.5,121.0,109.0,109.0,121.0,115.0,117.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[77. 81.],[133. 129.],79.0,131.0,105.0,77.0,129.0,77.0,79.0,131.0,105.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[107. 127.],[123.  75.],117.0,99.0,108.0,107.0,75.0,75.0,117.0,99.0,115.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 119.],[130.  92.],131.5,111.0,121.25,119.0,92.0,92.0,131.5,111.0,124.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[130. 141.],[134. 144.],135.5,139.0,137.25,130.0,134.0,130.0,135.5,139.0,137.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[120. 113.],[126. 121.],116.5,123.5,120.0,113.0,121.0,113.0,116.5,123.5,120.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 80. 100.],[132.  70.],90.0,101.0,95.5,80.0,70.0,70.0,90.0,101.0,90.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[77. 87.],[142. 131.],82.0,136.5,109.25,77.0,131.0,77.0,82.0,136.5,109.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 70. 127.],[ 96. 112.],98.5,104.0,101.25,70.0,96.0,70.0,98.5,104.0,104.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[70. 83.],[144. 111.],76.5,127.5,102.0,70.0,111.0,70.0,76.5,127.5,97.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[135. 108.],[109. 122.],121.5,115.5,118.5,108.0,109.0,108.0,121.5,115.5,115.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[100.  77.],[106. 114.],88.5,110.0,99.25,77.0,106.0,77.0,88.5,110.0,103.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 87. 118.],[112. 144.],102.5,128.0,115.25,87.0,112.0,87.0,102.5,128.0,115.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 139.],[127.  90.],104.5,108.5,106.5,70.0,90.0,70.0,104.5,108.5,108.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[103. 135.],[144. 138.],119.0,141.0,130.0,103.0,138.0,103.0,119.0,141.0,136.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[123. 111.],[110. 107.],117.0,108.5,112.75,111.0,107.0,107.0,117.0,108.5,110.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 78. 144.],[107. 100.],111.0,103.5,107.25,78.0,100.0,78.0,111.0,103.5,103.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 144.],[108.  94.],144.0,101.0,122.5,144.0,94.0,144.0,144.0,101.0,126.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[142. 144.],[112. 107.],143.0,109.5,126.25,142.0,107.0,107.0,143.0,109.5,127.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[107. 107.],[113. 106.],107.0,109.5,108.25,107.0,106.0,107.0,107.0,109.5,107.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[138. 131. 112. 144. 135.],[101. 130. 128. 133. 132.],132.0,124.8,128.4,112.0,101.0,101.0,135.0,130.0,131.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[130. 136.],[135. 137.],133.0,136.0,134.5,130.0,135.0,130.0,133.0,136.0,135.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[100.  91. 119. 138. 140.],[121. 129. 113. 101. 104.],117.6,113.6,115.6,91.0,101.0,91.0,119.0,113.0,116.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[115.  78.],[82. 75.],96.5,78.5,87.5,78.0,75.0,75.0,96.5,78.5,80.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[121. 117.],[114. 115.],119.0,114.5,116.75,117.0,114.0,114.0,119.0,114.5,116.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[122.  89.],[138.  90.],105.5,114.0,109.75,89.0,90.0,89.0,105.5,114.0,106.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[124. 122. 133. 144.  94.],[135. 138. 140. 144.  96.],123.4,130.6,127.0,94.0,96.0,144.0,124.0,138.0,134.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[ 98. 109.],[144.  81.],103.5,112.5,108.0,98.0,81.0,81.0,103.5,112.5,103.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[94. 89.],[133. 130.],91.5,131.5,111.5,89.0,130.0,89.0,91.5,131.5,112.0
