filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 87. 144.],[104. 144.],115.5,124.0,119.75,87.0,104.0,144.0,115.5,124.0,124.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[121.  86. 141.],[97. 91. 84.],116.0,90.67,103.33333333333333,86.0,84.0,84.0,121.0,91.0,94.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 101.  93.],[117. 122. 117.],112.67,118.67,115.66666666666667,93.0,117.0,117.0,101.0,117.0,117.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[139. 103.],[142. 131.],121.0,136.5,128.75,103.0,131.0,103.0,121.0,136.5,135.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  88. 144.],[144. 142. 136.],125.33,140.67,133.0,144.0,136.0,144.0,144.0,142.0,143.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144. 118.],[120.  70.],131.0,95.0,113.0,118.0,70.0,70.0,131.0,95.0,119.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144. 123.],[ 70. 118.],133.5,94.0,113.75,123.0,70.0,70.0,133.5,94.0,120.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[111. 114. 143. 144. 123. 116. 127.  76. 130. 104.],[144. 133. 139. 106. 143. 144. 141. 114. 144.  95.],118.8,130.3,124.55,76.0,144.0,144.0,119.5,140.0,128.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.  86.],[106. 144.],115.0,125.0,120.0,86.0,106.0,144.0,115.0,125.0,125.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[109.  99. 122.  94. 138. 106. 144. 144. 144. 127.],[ 77.  97. 139. 123.  94. 144. 144.  84.  84. 138.],122.7,112.4,117.55,144.0,84.0,144.0,124.5,110.0,122.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[110. 129.],[129. 133.],119.5,131.0,125.25,110.0,129.0,129.0,119.5,131.0,129.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144. 144. 144.],[128. 135. 130.],144.0,131.0,137.5,144.0,128.0,144.0,144.0,130.0,139.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[142. 124. 100. 144. 114.  82.],[144.  72. 114. 144.  84.  85.],117.67,107.17,112.41666666666667,82.0,144.0,144.0,119.0,99.5,114.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 144. 144.],[ 70. 144. 110.],144.0,108.0,126.0,144.0,70.0,144.0,144.0,110.0,144.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[142. 143. 139.],[138. 144. 110.],141.33,130.67,136.0,139.0,110.0,110.0,142.0,138.0,140.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[117. 129.],[137. 117.],123.0,127.0,125.0,117.0,117.0,117.0,123.0,127.0,123.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[143.  98.  88.  99.  86. 120. 101.  75.],[124. 144. 126. 144. 117. 114.  90. 123.],101.25,122.75,112.0,75.0,144.0,144.0,98.5,123.5,115.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144.],[141. 138.],144.0,139.5,141.75,144.0,138.0,144.0,144.0,139.5,142.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[144. 133.],[127.  92.],138.5,109.5,124.0,133.0,92.0,92.0,138.5,109.5,130.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[110.  70.],[123. 130.],90.0,126.5,108.25,70.0,123.0,70.0,90.0,126.5,116.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[106. 133.],[140.  85.],119.5,112.5,116.0,106.0,85.0,85.0,119.5,112.5,119.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 95. 126.],[127. 144.],110.5,135.5,123.0,95.0,127.0,95.0,110.5,135.5,126.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[124. 144. 134. 143. 112. 121.  70.],[119. 113. 133.  94. 135. 133.  99.],121.14,118.0,119.57142857142857,70.0,133.0,133.0,124.0,119.0,122.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[137. 119. 135.],[136. 136. 141.],130.33,137.67,134.0,119.0,136.0,136.0,135.0,136.0,136.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 76. 136. 118.],[ 77. 105. 109.],110.0,97.0,103.5,76.0,77.0,76.0,118.0,105.0,107.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 121.],[127. 118.],132.5,122.5,127.5,121.0,118.0,118.0,132.5,122.5,124.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 77. 131.],[87. 97.],104.0,92.0,98.0,77.0,87.0,77.0,104.0,92.0,92.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[122. 144.],[118. 114.],133.0,116.0,124.5,122.0,114.0,114.0,133.0,116.0,120.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[140. 105. 134.],[129.  84. 138.],126.33,117.0,121.66666666666667,105.0,84.0,84.0,134.0,129.0,131.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[118. 144. 144.],[ 70. 113. 135.],135.33,106.0,120.66666666666667,144.0,70.0,144.0,144.0,113.0,126.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 144.],[144. 139.],144.0,141.5,142.75,144.0,139.0,144.0,144.0,141.5,144.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 97. 131. 120.  92. 144.  91. 115. 117. 139. 138.],[142. 129. 133. 139. 120. 122. 144.  89. 144. 129.],118.4,129.1,123.75,91.0,129.0,144.0,118.5,131.0,129.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 90. 108.  99.  89. 114. 127.],[124. 100. 132. 103. 132. 130.],104.5,120.17,112.33333333333333,89.0,132.0,132.0,103.5,127.0,111.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[136. 126.],[103. 101.],131.0,102.0,116.5,126.0,101.0,101.0,131.0,102.0,114.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 100.],[144. 102.],122.0,123.0,122.5,100.0,102.0,144.0,122.0,123.0,123.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 144.],[144. 140.],144.0,142.0,143.0,144.0,140.0,144.0,144.0,142.0,144.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121. 104.],[ 70. 127.],112.5,98.5,105.5,104.0,70.0,70.0,112.5,98.5,112.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[70. 78.],[104. 126.],74.0,115.0,94.5,70.0,104.0,70.0,74.0,115.0,91.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 87. 119.],[137.  70.],103.0,103.5,103.25,87.0,70.0,70.0,103.0,103.5,103.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[123. 136. 142.],[82. 90. 90.],133.67,87.33,110.5,123.0,90.0,90.0,136.0,90.0,106.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106. 113.],[120. 106.],109.5,113.0,111.25,106.0,106.0,106.0,109.5,113.0,109.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[124. 144.],[ 80. 144.],134.0,112.0,123.0,124.0,80.0,144.0,134.0,112.0,134.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[136. 128. 139.  75. 144. 144.],[127.  76. 125. 121.  72. 128.],127.67,108.17,117.91666666666667,144.0,72.0,128.0,137.5,123.0,127.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 89. 101.],[ 96. 103.],95.0,99.5,97.25,89.0,96.0,89.0,95.0,99.5,98.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 95. 100.],[107. 100.],97.5,103.5,100.5,95.0,100.0,100.0,97.5,103.5,100.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[118. 104.],[144. 135.],111.0,139.5,125.25,104.0,135.0,104.0,111.0,139.5,126.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[99. 97.],[144. 130.],98.0,137.0,117.5,97.0,130.0,97.0,98.0,137.0,114.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[104. 144.],[140. 141.],124.0,140.5,132.25,104.0,140.0,104.0,124.0,140.5,140.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 70.  78. 109.],[ 87.  89. 128.],85.67,101.33,93.5,70.0,87.0,70.0,78.0,89.0,88.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144. 100.],[144.  98.],122.0,121.0,121.5,100.0,98.0,144.0,122.0,121.0,122.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[131. 131.],[144. 144.],131.0,144.0,137.5,131.0,144.0,131.0,131.0,144.0,137.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 84. 111. 125.],[112. 132. 142.],106.67,128.67,117.66666666666667,84.0,112.0,84.0,111.0,132.0,118.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 98. 125.],[120. 122.],111.5,121.0,116.25,98.0,120.0,98.0,111.5,121.0,121.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 97. 144.],[70. 88.],120.5,79.0,99.75,97.0,70.0,70.0,120.5,79.0,92.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 70. 141.],[104. 110.],105.5,107.0,106.25,70.0,104.0,70.0,105.5,107.0,107.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[133. 144.],[ 70. 134.],138.5,102.0,120.25,133.0,70.0,70.0,138.5,102.0,133.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144. 144. 135.],[ 98. 135. 144.],141.0,125.67,133.33333333333334,144.0,98.0,144.0,144.0,135.0,139.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 112. 138.],[ 92.  89. 136.],131.33,105.67,118.5,112.0,89.0,89.0,138.0,92.0,124.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  81. 144. 136. 143. 133. 117. 119. 117. 113.],[135. 108.  77. 137. 123.  70.  98. 138.  86. 125.],124.7,109.7,117.2,117.0,70.0,117.0,126.0,115.5,121.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[144. 131.],[138. 129.],137.5,133.5,135.5,131.0,129.0,129.0,137.5,133.5,134.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 126.],[ 70. 127.],125.0,98.5,111.75,124.0,70.0,70.0,125.0,98.5,125.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[125. 115. 110.],[140.  96. 144.],116.67,126.67,121.66666666666667,110.0,96.0,96.0,115.0,140.0,120.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[118. 116.],[135. 115.],117.0,125.0,121.0,116.0,115.0,115.0,117.0,125.0,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 113.],[118. 112.],128.5,115.0,121.75,113.0,112.0,112.0,128.5,115.0,115.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[81. 85.],[ 87. 121.],83.0,104.0,93.5,81.0,87.0,81.0,83.0,104.0,86.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 129. 144.],[105. 103. 124.],139.0,110.67,124.83333333333333,144.0,103.0,144.0,144.0,105.0,126.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[142. 121.  81.],[144.  78.  88.],114.67,103.33,109.0,81.0,78.0,78.0,121.0,88.0,104.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[102. 136. 136.],[139. 144.  96.],124.67,126.33,125.5,136.0,96.0,136.0,136.0,139.0,136.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 86. 144.],[114.  96.],115.0,105.0,110.0,86.0,96.0,86.0,115.0,105.0,105.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[128. 142.],[141. 144.],135.0,142.5,138.75,128.0,141.0,128.0,135.0,142.5,141.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[122. 106.  83.],[ 91. 138. 135.],103.67,121.33,112.5,83.0,91.0,83.0,106.0,135.0,114.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 133.],[144.  80.],138.5,112.0,125.25,133.0,80.0,144.0,138.5,112.0,138.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[129. 122. 101. 120. 144. 123. 141. 131.],[144.  89. 144. 137. 128.  75.  72. 118.],126.38,113.38,119.875,101.0,144.0,144.0,126.0,123.0,125.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[144. 141. 139. 118. 144. 144. 141. 125. 141. 117.],[ 81.  87. 103. 134. 126. 132. 144. 113. 129.  87.],135.4,113.6,124.5,141.0,87.0,144.0,141.0,119.5,130.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[91. 90.],[120. 123.],90.5,121.5,106.0,90.0,120.0,90.0,90.5,121.5,105.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144. 100.],[130. 120.],122.0,125.0,123.5,100.0,120.0,100.0,122.0,125.0,125.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[144. 124.],[ 70. 144.],134.0,107.0,120.5,124.0,70.0,144.0,134.0,107.0,134.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 140.],[144. 137.],142.0,140.5,141.25,140.0,137.0,144.0,142.0,140.5,142.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[108. 144.],[ 82. 121.],126.0,101.5,113.75,108.0,82.0,82.0,126.0,101.5,114.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[142.  70. 106. 113. 104. 127. 114. 105. 135.],[144. 144. 139. 144. 117.  85.  81. 108. 130.],112.89,121.33,117.11111111111111,70.0,144.0,144.0,113.0,130.0,115.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144.],[133. 129.],144.0,131.0,137.5,144.0,129.0,144.0,144.0,131.0,138.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[110. 118. 117.],[112. 104. 119.],115.0,111.67,113.33333333333333,110.0,104.0,104.0,117.0,112.0,114.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[144. 123.],[144. 144.],133.5,144.0,138.75,123.0,144.0,144.0,133.5,144.0,144.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[ 95.  93. 118.],[106. 119.  82.],102.0,102.33,102.16666666666667,93.0,82.0,82.0,95.0,106.0,100.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[ 70. 141.],[ 70. 131.],105.5,100.5,103.0,70.0,70.0,70.0,105.5,100.5,100.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.  97.],[130. 122.],120.5,126.0,123.25,97.0,122.0,97.0,120.5,126.0,126.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[119. 144. 113.],[ 97. 106. 137.],125.33,113.33,119.33333333333333,113.0,97.0,97.0,119.0,106.0,116.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 75. 103.  93.],[144. 121. 117.],90.33,127.33,108.83333333333333,75.0,117.0,75.0,93.0,121.0,110.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 73. 135.],[77. 82.],104.0,79.5,91.75,73.0,77.0,73.0,104.0,79.5,79.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 92. 134.],[ 70. 127.],113.0,98.5,105.75,92.0,70.0,70.0,113.0,98.5,109.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[122. 109. 135.],[130. 144. 144.],122.0,139.33,130.66666666666666,109.0,144.0,144.0,122.0,144.0,132.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 96. 122.],[137. 143.],109.0,140.0,124.5,96.0,137.0,96.0,109.0,140.0,129.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[70. 97.],[115.  77.],83.5,96.0,89.75,70.0,77.0,70.0,83.5,96.0,87.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 71. 125.  95.],[118.  88. 123.],97.0,109.67,103.33333333333333,71.0,88.0,71.0,95.0,118.0,106.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[142. 144.],[ 71. 133.],143.0,102.0,122.5,142.0,71.0,71.0,143.0,102.0,137.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 86. 144. 144.],[120. 133. 144.],124.67,132.33,128.5,144.0,120.0,144.0,144.0,133.0,138.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 121.],[101. 113.],132.5,107.0,119.75,121.0,101.0,101.0,132.5,107.0,117.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[143. 136.],[144. 136.],139.5,140.0,139.75,136.0,136.0,136.0,139.5,140.0,139.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[105. 143. 144.  83.  94. 126.],[ 70. 106. 126. 132. 131.  74.],115.83,106.5,111.16666666666667,83.0,70.0,126.0,115.5,116.0,116.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[131. 133.],[ 85. 130.],132.0,107.5,119.75,131.0,85.0,85.0,132.0,107.5,130.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[107. 129. 143. 144. 125.  79. 144.],[ 70.  95.  90. 100. 128.  96. 139.],124.43,102.57,113.5,144.0,70.0,144.0,129.0,96.0,116.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[123. 130.],[144. 116.],126.5,130.0,128.25,123.0,116.0,116.0,126.5,130.0,126.5
