filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[ 94. 105. 101.],[80. 84. 79.],100.0,81.0,90.5,94.0,79.0,79.0,101.0,80.0,89.0
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[119.  91. 101.],[144. 105.  76.],103.67,108.33,106.0,91.0,76.0,76.0,101.0,105.0,103.0
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[140.  87.],[107. 144.],113.5,125.5,119.5,87.0,107.0,87.0,113.5,125.5,123.5
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[109. 144.],[ 70. 130.],126.5,100.0,113.25,109.0,70.0,70.0,126.5,100.0,119.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[73. 91.],[ 71. 104.],82.0,87.5,84.75,73.0,71.0,71.0,82.0,87.5,82.0
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[115. 115.  79.],[ 78.  96. 106.],103.0,93.33,98.16666666666667,115.0,78.0,115.0,115.0,96.0,101.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[ 89. 138. 138.],[78. 96. 87.],121.67,87.0,104.33333333333333,138.0,78.0,138.0,138.0,87.0,92.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[131. 112. 112.  74.],[144. 136. 141. 144.],107.25,141.25,124.25,112.0,144.0,112.0,112.0,142.5,133.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[103. 116. 144.],[144. 123. 130.],121.0,132.33,126.66666666666667,103.0,123.0,144.0,116.0,130.0,126.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[132. 127. 124.],[144.  78.  77.],127.67,99.67,113.66666666666667,124.0,77.0,77.0,127.0,78.0,125.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 144. 138.],[ 80. 144.  82.],142.0,102.0,122.0,144.0,80.0,144.0,144.0,82.0,141.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[ 71. 144. 102.],[126. 127. 134.],105.67,129.0,117.33333333333333,71.0,126.0,71.0,102.0,127.0,126.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144. 113.],[70. 94.],128.5,82.0,105.25,113.0,70.0,70.0,128.5,82.0,103.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[137. 144. 107.],[ 72. 110. 110.],129.33,97.33,113.33333333333333,107.0,110.0,110.0,137.0,110.0,110.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[137.  99. 130.],[143. 101. 104.],122.0,116.0,119.0,99.0,101.0,99.0,130.0,104.0,117.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 70. 117.  74.],[129.  81. 144.],87.0,118.0,102.5,70.0,81.0,70.0,74.0,129.0,99.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[138. 105. 142. 142.],[117.  74. 104. 104.],131.75,99.75,115.75,142.0,104.0,104.0,140.0,104.0,111.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[85. 70.],[144. 131.],77.5,137.5,107.5,70.0,131.0,70.0,77.5,137.5,108.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[141. 125. 106.],[144. 144. 135.],124.0,141.0,132.5,106.0,144.0,144.0,125.0,144.0,138.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 85. 144. 102.],[ 85.  70. 113.],110.33,89.33,99.83333333333333,85.0,70.0,85.0,102.0,85.0,93.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[104.  93.  97.],[ 95. 121. 121.],98.0,112.33,105.16666666666667,93.0,121.0,121.0,97.0,121.0,100.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[129. 137. 144. 106. 144. 111. 116.  89. 144.  84. 128. 132.],[138.  79. 136. 144. 133. 144. 119.  97. 119. 131. 116. 118.],122.0,122.83,122.41666666666667,144.0,119.0,144.0,128.5,125.0,128.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[140. 100. 144.],[102.  89. 124.],128.0,105.0,116.5,100.0,89.0,89.0,140.0,102.0,113.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[ 99.  70.  82. 114. 133.  70.  77. 144. 104. 106.  81. 128.],[144.  70.  97. 120. 132.  97. 141. 129. 106.  70. 136.  80.],100.67,110.17,105.41666666666667,70.0,70.0,70.0,101.5,113.0,105.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 70. 118.],[134. 117.],94.0,125.5,109.75,70.0,117.0,70.0,94.0,125.5,117.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[112. 107. 120. 106.],[144. 142. 126. 133.],111.25,136.25,123.75,106.0,126.0,106.0,109.5,137.5,123.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[104.  93.  76. 135. 144.  94.  89. 133.],[108. 130.  88.  97.  85. 137.  96. 108.],108.5,106.12,107.3125,76.0,108.0,108.0,99.0,102.5,100.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[120.  76. 144.],[106. 144. 108.],113.33,119.33,116.33333333333333,76.0,106.0,144.0,120.0,108.0,114.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[126. 100. 144. 132.],[118.  75. 133.  80.],125.5,101.5,113.5,100.0,75.0,75.0,129.0,99.0,122.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 144.],[77. 89.],144.0,83.0,113.5,144.0,77.0,144.0,144.0,83.0,116.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 99. 117. 133. 139.  93.  70. 124. 136. 124. 139.],[142. 124. 135.  77.  78.  70.  99.  99.  80. 143.],117.4,104.7,111.05,124.0,99.0,99.0,124.0,99.0,120.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[125. 101.  89.],[114.  78.  70.],105.0,87.33,96.16666666666667,89.0,70.0,70.0,101.0,78.0,95.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[110. 136.],[73. 96.],123.0,84.5,103.75,110.0,73.0,73.0,123.0,84.5,103.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[133. 101.  90.],[104.  95.  84.],108.0,94.33,101.16666666666667,90.0,84.0,84.0,101.0,95.0,98.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 105. 121.],[ 81. 112. 141.],123.33,111.33,117.33333333333333,105.0,81.0,81.0,121.0,112.0,116.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[133. 104. 123.],[141. 127.  78.],120.0,115.33,117.66666666666667,104.0,78.0,78.0,123.0,127.0,125.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[138.  79.  93. 125.  93. 122.  70. 121.],[144. 120. 120. 144. 133.  81. 126. 114.],105.12,122.75,113.9375,93.0,120.0,93.0,107.0,123.0,120.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 84. 103. 142. 100.],[ 86. 142.  84. 124.],107.25,109.0,108.125,84.0,84.0,84.0,101.5,105.0,101.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[129. 115. 131.  97.],[140. 144. 143.  70.],118.0,124.25,121.125,97.0,70.0,70.0,122.0,141.5,130.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[116. 144.  83.],[92. 93. 72.],114.33,85.67,100.0,83.0,72.0,72.0,116.0,92.0,92.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[143. 131.],[129.  97.],137.0,113.0,125.0,131.0,97.0,97.0,137.0,113.0,130.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 144. 144.],[106. 144. 102.],144.0,117.33,130.66666666666666,144.0,102.0,144.0,144.0,106.0,144.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[103. 144. 132.],[144. 107. 131.],126.33,127.33,126.83333333333333,103.0,107.0,144.0,132.0,131.0,131.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[120. 144. 113.],[ 80. 144. 127.],125.67,117.0,121.33333333333333,113.0,80.0,144.0,120.0,127.0,123.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 78. 144.  91.],[ 88.  79. 129.],104.33,98.67,101.5,78.0,79.0,78.0,91.0,88.0,89.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144.  74. 133. 115. 124. 144. 132. 103. 138. 121. 127. 128.],[123. 106. 104. 127. 131. 144. 140. 144.  95. 127. 124.  72.],123.58,119.75,121.66666666666667,144.0,127.0,144.0,127.5,125.5,127.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 121. 132. 144. 132.  80.  99. 123.],[133. 126.  89.  75. 114. 144. 129.  92.],121.88,112.75,117.3125,132.0,75.0,144.0,127.5,120.0,124.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[113. 126. 144.],[ 73.  76. 129.],127.67,92.67,110.16666666666667,113.0,73.0,73.0,126.0,76.0,119.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 86. 102. 102.],[ 92. 102.  99.],96.67,97.67,97.16666666666667,102.0,92.0,102.0,102.0,99.0,100.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 144.],[ 93. 144.],144.0,118.5,131.25,144.0,93.0,144.0,144.0,118.5,144.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[133. 138.  88.],[ 95. 144. 110.],119.67,116.33,118.0,88.0,95.0,88.0,133.0,110.0,121.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[136. 144. 120.],[141. 116. 144.],133.33,133.67,133.5,120.0,116.0,144.0,136.0,141.0,138.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[95. 70. 70.],[ 75. 118. 118.],78.33,103.67,91.0,70.0,118.0,70.0,70.0,118.0,85.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[128.  87. 131.],[ 87. 122.  98.],115.33,102.33,108.83333333333333,87.0,87.0,87.0,128.0,98.0,110.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[101.  89. 100.],[106. 144.  96.],96.67,115.33,106.0,89.0,96.0,89.0,100.0,106.0,100.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[139. 136. 109.],[ 78. 104. 144.],128.0,108.67,118.33333333333333,109.0,78.0,78.0,136.0,104.0,122.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[129. 133. 122. 124.  73. 138.  86. 120.],[131.  99. 141. 144.  89.  84. 138. 144.],115.62,121.25,118.4375,73.0,144.0,138.0,123.0,134.5,126.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[131.  90.  94.],[ 86. 144.  99.],105.0,109.67,107.33333333333333,90.0,86.0,86.0,94.0,99.0,96.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[120. 122.  80.],[91. 77. 70.],107.33,79.33,93.33333333333333,80.0,70.0,70.0,120.0,77.0,85.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[144. 143. 112.],[ 70. 131. 137.],133.0,112.67,122.83333333333333,112.0,70.0,70.0,143.0,131.0,134.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 89. 107.],[144. 129.],98.0,136.5,117.25,89.0,129.0,89.0,98.0,136.5,118.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[138. 109.  77.],[135. 119. 130.],108.0,128.0,118.0,77.0,119.0,77.0,109.0,130.0,124.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[142. 144.  87.  87.],[ 73. 124. 110.  89.],115.0,99.0,107.0,87.0,73.0,87.0,114.5,99.5,99.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  76.  72.],[144. 129.  99.],97.33,124.0,110.66666666666667,72.0,99.0,144.0,76.0,129.0,114.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[132. 129.],[144.  98.],130.5,121.0,125.75,129.0,98.0,98.0,130.5,121.0,130.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 78. 137. 117.],[97. 76. 96.],110.67,89.67,100.16666666666667,78.0,76.0,76.0,117.0,96.0,96.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[111. 132. 128.],[144.  90. 107.],123.67,113.67,118.66666666666667,111.0,90.0,90.0,128.0,107.0,119.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 72. 117.],[110. 105.],94.5,107.5,101.0,72.0,105.0,72.0,94.5,107.5,107.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144.  72.  92.],[144. 110.  91.],102.67,115.0,108.83333333333333,72.0,91.0,144.0,92.0,110.0,101.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[127. 121. 144.],[126.  70.  96.],130.67,97.33,114.0,121.0,70.0,70.0,127.0,96.0,123.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[130. 131. 138.],[ 74.  92. 144.],133.0,103.33,118.16666666666667,130.0,74.0,74.0,131.0,92.0,130.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[140. 144. 107.],[101.  93.  75.],130.33,89.67,110.0,107.0,75.0,75.0,140.0,93.0,104.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[138. 125.  79. 135.  99.  79. 137. 144.  76. 144. 136.  99.],[131. 128.  92.  96.  70. 129. 102. 144.  85. 144. 144. 117.],115.92,115.17,115.54166666666667,79.0,144.0,144.0,130.0,122.5,126.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[103.  84.],[144. 139.],93.5,141.5,117.5,84.0,139.0,84.0,93.5,141.5,121.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[144. 111.],[117. 136.],127.5,126.5,127.0,111.0,117.0,111.0,127.5,126.5,126.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[110. 139.  75.],[112. 132. 144.],108.0,129.33,118.66666666666667,75.0,112.0,75.0,110.0,132.0,122.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[120. 113.  71.],[ 70. 113. 108.],101.33,97.0,99.16666666666667,71.0,70.0,113.0,113.0,108.0,110.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[124. 140. 144.],[141.  80. 101.],136.0,107.33,121.66666666666667,124.0,80.0,80.0,140.0,101.0,132.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[127.  97. 144.],[144. 113. 144.],122.67,133.67,128.16666666666666,97.0,144.0,144.0,127.0,144.0,135.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144. 144.],[84. 79. 80. 84.],144.0,81.75,112.875,144.0,84.0,144.0,144.0,82.0,114.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[109.  97. 130.  96.],[144. 144.  76. 103.],108.0,116.75,112.375,96.0,144.0,144.0,103.0,123.5,106.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[141. 106. 123. 136.],[136. 130.  77. 101.],126.5,111.0,118.75,106.0,77.0,136.0,129.5,115.5,126.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 84. 100. 141.],[129.  97. 117.],108.33,114.33,111.33333333333333,84.0,97.0,84.0,100.0,117.0,108.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[106. 144. 134.],[ 95. 143.  78.],128.0,105.33,116.66666666666667,106.0,78.0,78.0,134.0,95.0,120.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 135. 144.],[118. 144. 115.],125.0,125.67,125.33333333333333,96.0,115.0,144.0,135.0,118.0,126.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 144. 144.],[144.  75. 131.],144.0,116.67,130.33333333333334,144.0,75.0,144.0,144.0,131.0,144.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[142. 102. 106. 136. 144. 117. 123. 131. 144. 134.],[144. 101.  93. 144. 137. 144.  78.  91.  98.  81.],127.9,111.1,119.5,144.0,144.0,144.0,132.5,99.5,127.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133. 144. 144. 144. 133. 105. 126. 144.  86. 134. 143.  78.],[133. 124. 106.  72.  70.  73.  70. 133.  90. 117.  85. 105.],126.17,98.17,112.16666666666667,144.0,70.0,133.0,133.5,97.5,120.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[128. 128. 129.],[122.  91.  84.],128.33,99.0,113.66666666666667,128.0,84.0,128.0,128.0,91.0,125.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[138. 125.],[126. 107.],131.5,116.5,124.0,125.0,107.0,107.0,131.5,116.5,125.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 71. 125.  75.],[ 72. 140. 120.],90.33,110.67,100.5,71.0,72.0,71.0,75.0,120.0,97.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 139. 106.],[ 76. 114. 115.],129.67,101.67,115.66666666666667,106.0,76.0,76.0,139.0,114.0,114.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[140. 133.  93.],[ 99.  91. 118.],122.0,102.67,112.33333333333333,93.0,91.0,91.0,133.0,99.0,108.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[104.  78. 116.  70. 141. 144. 144. 128. 134.  73.  79.],[ 92. 104.  91.  96.  99. 144.  77. 118.  88. 102. 135.],110.09,104.18,107.13636363636364,144.0,77.0,144.0,116.0,99.0,103.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 72. 136.],[109. 130.],104.0,119.5,111.75,72.0,109.0,72.0,104.0,119.5,119.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144.  71. 144.],[124.  71. 140.],119.67,111.67,115.66666666666667,144.0,71.0,71.0,144.0,124.0,132.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 80. 144. 132.],[131. 119. 144.],118.67,131.33,125.0,80.0,119.0,144.0,132.0,131.0,131.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 144. 132. 143.],[106. 128. 144.  84.],140.75,115.5,128.125,144.0,84.0,144.0,143.5,117.0,137.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[111. 124.  78.],[144. 144. 101.],104.33,129.67,117.0,78.0,144.0,144.0,111.0,144.0,117.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.  75.],[86. 95.],109.5,90.5,100.0,75.0,86.0,75.0,109.5,90.5,90.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[126. 144.  87. 119.],[143.  94. 139. 103.],119.0,119.75,119.375,87.0,94.0,87.0,122.5,121.0,122.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[133. 101.  88.],[124.  95. 108.],107.33,109.0,108.16666666666667,88.0,95.0,88.0,101.0,108.0,104.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 86. 140. 124.],[ 97. 129.  98.],116.67,108.0,112.33333333333333,86.0,97.0,86.0,124.0,98.0,111.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[101. 131. 142.],[120. 112.  95.],124.67,109.0,116.83333333333333,101.0,95.0,95.0,131.0,112.0,116.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[132. 110. 144. 136.],[ 79.  74. 144.  75.],130.5,93.0,111.75,110.0,74.0,144.0,134.0,77.0,121.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 103. 112.],[126.  70. 130.],99.0,108.67,103.83333333333333,82.0,70.0,70.0,103.0,126.0,107.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 144. 144.],[ 90. 144.  97.],119.33,110.33,114.83333333333333,144.0,90.0,144.0,144.0,97.0,120.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 80. 144. 130.],[ 90. 144. 144.],118.0,126.0,122.0,80.0,144.0,144.0,130.0,144.0,137.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[124.  73.  85.],[ 74. 111. 144.],94.0,109.67,101.83333333333333,73.0,74.0,73.0,85.0,111.0,98.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[75. 72. 76.],[124. 125.  86.],74.33,111.67,93.0,72.0,86.0,72.0,75.0,124.0,81.0
