filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[142. 132. 117.],[ 89.  71. 141.],130.33,100.33,115.33333333333333,117.0,71.0,71.0,132.0,89.0,124.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[117. 131.],[ 92. 100.],124.0,96.0,110.0,117.0,92.0,92.0,124.0,96.0,108.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[107. 115.  85.],[120. 144. 142.],102.33,135.33,118.83333333333333,85.0,120.0,85.0,107.0,142.0,117.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[107.  79.],[114. 129.],93.0,121.5,107.25,79.0,114.0,79.0,93.0,121.5,110.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[144.  91.],[ 88. 144.],117.5,116.0,116.75,91.0,88.0,144.0,117.5,116.0,117.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[ 78. 140.  95.  81.  70. 135. 124.  87. 123.  95.],[144. 108. 144.  90. 112. 121. 133. 129. 105. 109.],102.8,119.5,111.15,95.0,144.0,95.0,95.0,116.5,110.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[136. 144.],[ 84. 119.],140.0,101.5,120.75,136.0,84.0,84.0,140.0,101.5,127.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[ 72.  80. 144.  75.  79. 102.  84.  88.  76.  76.],[144. 126.  81. 106. 122.  96. 144. 114. 103. 137.],87.6,117.3,102.45,76.0,144.0,144.0,79.5,118.0,99.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[112. 105.],[144.  81.],108.5,112.5,110.5,105.0,81.0,81.0,108.5,112.5,108.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[115. 113.  75.],[123. 144. 113.],101.0,126.67,113.83333333333333,75.0,113.0,113.0,113.0,123.0,114.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[126. 103. 115.  77. 108. 122.],[103. 130. 121. 128. 128. 137.],108.5,124.5,116.5,77.0,128.0,103.0,111.5,128.0,121.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[123.  91. 114.],[144. 112. 101.],109.33,119.0,114.16666666666667,91.0,101.0,91.0,114.0,112.0,113.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 80. 109. 144.],[107.  79.  85.],111.0,90.33,100.66666666666667,80.0,79.0,79.0,109.0,85.0,96.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 122.],[113. 118.],133.0,115.5,124.25,122.0,113.0,113.0,133.0,115.5,120.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 94.  70.  97. 106.  98.  95.  75. 107.],[133.  98. 113. 135. 134.  96. 104. 122.],92.75,116.88,104.8125,70.0,96.0,98.0,96.0,117.5,101.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[ 91. 138.],[133. 112.],114.5,122.5,118.5,91.0,112.0,91.0,114.5,122.5,122.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[124. 117.],[117. 125.],120.5,121.0,120.75,117.0,117.0,117.0,120.5,121.0,120.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[114.  94.],[132.  78.],104.0,105.0,104.5,94.0,78.0,78.0,104.0,105.0,104.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 98. 138.],[108. 111.],118.0,109.5,113.75,98.0,108.0,98.0,118.0,109.5,109.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[131. 101.],[108. 131.],116.0,119.5,117.75,101.0,108.0,131.0,116.0,119.5,119.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[118. 102. 123. 144.  72. 133. 111.],[ 96. 144. 119.  85. 139. 124. 107.],114.71,116.29,115.5,72.0,85.0,144.0,118.0,119.0,118.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[112.  84. 112.],[ 72.  77. 144.],102.67,97.67,100.16666666666667,112.0,72.0,112.0,112.0,77.0,98.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[139. 116. 143.],[122. 132. 144.],132.67,132.67,132.66666666666666,116.0,122.0,116.0,139.0,132.0,135.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 77. 144.],[119.  89.],110.5,104.0,107.25,77.0,89.0,77.0,110.5,104.0,104.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[107. 129.],[139. 127.],118.0,133.0,125.5,107.0,127.0,107.0,118.0,133.0,128.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[101.  87.],[135. 144.],94.0,139.5,116.75,87.0,135.0,87.0,94.0,139.5,118.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 88.  70. 119.],[141.  84. 144.],92.33,123.0,107.66666666666667,70.0,84.0,70.0,88.0,141.0,103.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144.  99. 108.],[106.  96. 124.],117.0,108.67,112.83333333333333,99.0,96.0,96.0,108.0,106.0,107.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 91. 110.],[92. 91.],100.5,91.5,96.0,91.0,91.0,91.0,100.5,91.5,91.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[144.  70. 122. 136.  75.  73. 112. 109. 106. 137.],[ 81.  90.  86. 103. 131. 132. 101. 132. 120. 144.],108.4,112.0,110.2,70.0,132.0,132.0,110.5,111.5,110.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 81.  94. 118. 117.  76. 144.],[141. 109. 131. 132. 131. 126.],105.0,128.33,116.66666666666667,76.0,131.0,131.0,105.5,131.0,122.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[72. 77.],[126. 126.],74.5,126.0,100.25,72.0,126.0,126.0,74.5,126.0,101.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 80. 127.],[127. 104.],103.5,115.5,109.5,80.0,104.0,127.0,103.5,115.5,115.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 93. 102.],[113.  91.],97.5,102.0,99.75,93.0,91.0,91.0,97.5,102.0,97.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[125. 108.],[105. 125.],116.5,115.0,115.75,108.0,105.0,125.0,116.5,115.0,116.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[93. 91.],[105.  93.],92.0,99.0,95.5,91.0,93.0,93.0,92.0,99.0,93.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[112.  88.],[137. 114.],100.0,125.5,112.75,88.0,114.0,88.0,100.0,125.5,113.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[127.  90.  83.],[131. 137. 133.],100.0,133.67,116.83333333333333,83.0,131.0,83.0,90.0,133.0,129.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[108. 107.],[116. 105.],107.5,110.5,109.0,107.0,105.0,105.0,107.5,110.5,107.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144. 135.],[104.  90.],139.5,97.0,118.25,135.0,90.0,90.0,139.5,97.0,119.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[70. 82. 94. 93. 70. 90.],[135. 132. 132. 105. 144.  95.],83.17,123.83,103.5,70.0,132.0,70.0,86.0,132.0,94.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[83. 96.],[144. 144.],89.5,144.0,116.75,83.0,144.0,144.0,89.5,144.0,120.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[116.  78.],[141. 124.],97.0,132.5,114.75,78.0,124.0,78.0,97.0,132.5,120.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[106. 115.],[120. 125.],110.5,122.5,116.5,106.0,120.0,106.0,110.5,122.5,117.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[131.  99.],[ 99. 128.],115.0,113.5,114.25,99.0,99.0,99.0,115.0,113.5,113.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 88. 109.],[144. 134.],98.5,139.0,118.75,88.0,134.0,88.0,98.5,139.0,121.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[112. 112.  93.],[121. 121. 129.],105.67,123.67,114.66666666666667,112.0,121.0,112.0,112.0,121.0,116.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144. 127.],[107. 132.],135.5,119.5,127.5,127.0,107.0,107.0,135.5,119.5,129.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[127. 132.],[144. 130.],129.5,137.0,133.25,127.0,130.0,127.0,129.5,137.0,131.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[144.  93.  71.],[144. 107.  71.],102.67,107.33,105.0,71.0,71.0,71.0,93.0,107.0,100.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[137. 114.],[94. 70.],125.5,82.0,103.75,114.0,70.0,70.0,125.5,82.0,104.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[131. 113.],[142. 144.],122.0,143.0,132.5,113.0,142.0,113.0,122.0,143.0,136.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[97. 80.],[105. 107.],88.5,106.0,97.25,80.0,105.0,80.0,88.5,106.0,101.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[118. 101.],[143. 130.],109.5,136.5,123.0,101.0,130.0,101.0,109.5,136.5,124.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 78. 114. 144.],[ 96. 126. 114.],112.0,112.0,112.0,78.0,96.0,114.0,114.0,114.0,114.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[80. 70. 70.],[144. 111. 115.],73.33,123.33,98.33333333333333,70.0,111.0,70.0,70.0,115.0,95.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 73.  97. 128. 114. 120. 143.  97.  83. 144. 106.],[123.  82. 107. 144. 142.  93. 121. 122. 116. 124.],110.5,117.4,113.95,97.0,82.0,97.0,110.0,121.5,118.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[144.  70.],[101.  96.],107.0,98.5,102.75,70.0,96.0,70.0,107.0,98.5,98.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[129. 124.],[123. 127.],126.5,125.0,125.75,124.0,123.0,123.0,126.5,125.0,125.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[109.  70. 105.],[ 84.  70. 112.],94.67,88.67,91.66666666666667,70.0,70.0,70.0,105.0,84.0,94.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[114. 115.],[123. 112.],114.5,117.5,116.0,114.0,112.0,112.0,114.5,117.5,114.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 70. 110.],[109. 108.],90.0,108.5,99.25,70.0,108.0,70.0,90.0,108.5,108.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 70. 102.],[105. 117.],86.0,111.0,98.5,70.0,105.0,70.0,86.0,111.0,103.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[89. 79. 83.],[89. 81. 81.],83.67,83.67,83.66666666666667,79.0,81.0,81.0,83.0,81.0,82.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 98. 111.  95.],[ 96. 108. 114.],101.33,106.0,103.66666666666667,95.0,96.0,95.0,98.0,108.0,103.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 92. 144. 108.],[ 77. 144. 106.],114.67,109.0,111.83333333333333,92.0,77.0,144.0,108.0,106.0,107.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115.  86.],[133. 119.],100.5,126.0,113.25,86.0,119.0,86.0,100.5,126.0,117.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[139.  98.],[109. 100.],118.5,104.5,111.5,98.0,100.0,98.0,118.5,104.5,104.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[113.  70.  89.],[ 93. 129. 116.],90.67,112.67,101.66666666666667,70.0,93.0,70.0,89.0,116.0,103.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[82. 80.],[110. 144.],81.0,127.0,104.0,80.0,110.0,80.0,81.0,127.0,96.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124.  70. 104.  87.  85. 138.  98. 100.],[ 94. 114. 137. 102. 102. 111.  99. 100.],100.75,107.38,104.0625,70.0,102.0,100.0,99.0,102.0,101.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[100.  79. 104. 125. 142. 118.  94. 135.  89. 126.],[116. 113. 144.  98. 110.  73. 137. 130.  90. 144.],111.2,115.5,113.35,79.0,144.0,144.0,111.0,114.5,114.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[119. 121.],[91. 90.],120.0,90.5,105.25,119.0,90.0,90.0,120.0,90.5,105.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.  70.],[ 70. 139.],107.0,104.5,105.75,70.0,70.0,70.0,107.0,104.5,104.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 99. 104.],[112.  81.],101.5,96.5,99.0,99.0,81.0,81.0,101.5,96.5,101.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[131.  82.],[113.  83.],106.5,98.0,102.25,82.0,83.0,82.0,106.5,98.0,98.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[113. 125.],[97. 97.],119.0,97.0,108.0,113.0,97.0,97.0,119.0,97.0,105.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 98. 117.  91. 143.  93. 140. 144. 110. 128.],[ 98. 116.  87. 144.  99.  87. 143. 126. 108.],118.22,112.0,115.11111111111111,91.0,87.0,87.0,117.0,108.0,113.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[81. 75.],[ 95. 142.],78.0,118.5,98.25,75.0,95.0,75.0,78.0,118.5,88.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[ 85. 118.  81.],[ 95. 144. 115.],94.67,118.0,106.33333333333333,81.0,95.0,81.0,85.0,115.0,105.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 92. 123.],[113. 123.],107.5,118.0,112.75,92.0,113.0,123.0,107.5,118.0,118.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[85. 78. 86.],[121. 102. 113.],83.0,112.0,97.5,78.0,102.0,78.0,85.0,113.0,94.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[107. 103.],[120. 114.],105.0,117.0,111.0,103.0,114.0,103.0,105.0,117.0,110.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[113.  97.],[123.  95.],105.0,109.0,107.0,97.0,95.0,95.0,105.0,109.0,105.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 127.  74.],[ 95. 144. 144.],115.0,127.67,121.33333333333333,74.0,144.0,144.0,127.0,144.0,135.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 90.  92. 108.],[113. 141. 127.],96.67,127.0,111.83333333333333,90.0,113.0,90.0,92.0,127.0,110.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[82. 83.],[144. 116.],82.5,130.0,106.25,82.0,116.0,82.0,82.5,130.0,99.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 95. 100.],[107. 108.],97.5,107.5,102.5,95.0,107.0,95.0,97.5,107.5,103.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[110.  88.  84.],[ 91.  97. 123.],94.0,103.67,98.83333333333333,84.0,91.0,84.0,88.0,97.0,94.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 97. 142.],[118. 129.],119.5,123.5,121.5,97.0,118.0,97.0,119.5,123.5,123.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 82. 139.],[144.  96.],110.5,120.0,115.25,82.0,96.0,82.0,110.5,120.0,117.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[134. 118. 111.],[84. 92. 90.],121.0,88.67,104.83333333333333,111.0,84.0,84.0,118.0,90.0,101.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 86. 110.],[116. 110.],98.0,113.0,105.5,86.0,110.0,110.0,98.0,113.0,110.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[78. 75.],[125. 122.],76.5,123.5,100.0,75.0,122.0,75.0,76.5,123.5,100.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 129. 130.],[135.  70.  91.],134.33,98.67,116.5,129.0,70.0,70.0,130.0,91.0,129.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[78. 72.],[144. 112.],75.0,128.0,101.5,72.0,112.0,72.0,75.0,128.0,95.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[138.  84.],[ 96. 108.],111.0,102.0,106.5,84.0,96.0,84.0,111.0,102.0,102.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[106. 120. 125. 130. 100. 138.],[102. 111. 119. 128.  88. 126.],119.83,112.33,116.08333333333333,100.0,88.0,88.0,122.5,115.0,119.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[ 90. 133.],[132. 133.],111.5,132.5,122.0,90.0,132.0,133.0,111.5,132.5,132.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[127. 108.  70. 143. 142. 111.  81.],[ 71. 116.  94.  91. 140. 139. 104.],111.71,107.86,109.78571428571429,70.0,71.0,70.0,111.0,104.0,109.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 81. 109.],[ 90. 121.],95.0,105.5,100.25,81.0,90.0,81.0,95.0,105.5,99.5
