filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[130.],[115.],130.0,115.0,122.5,130.0,115.0,115.0,130.0,115.0,122.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[144. 127.],[144. 144.],135.5,144.0,139.75,127.0,144.0,144.0,135.5,144.0,144.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[110. 113.],[102. 116.],111.5,109.0,110.25,110.0,102.0,102.0,111.5,109.0,111.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[ 70. 105.],[138. 140.],87.5,139.0,113.25,70.0,138.0,70.0,87.5,139.0,121.5
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[ 86. 116.],[144. 118.],101.0,131.0,116.0,86.0,118.0,86.0,101.0,131.0,117.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[125. 143.],[106. 108.],134.0,107.0,120.5,125.0,106.0,106.0,134.0,107.0,116.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[96. 87.],[119. 122.],91.5,120.5,106.0,87.0,119.0,87.0,91.5,120.5,107.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[ 96. 144.],[93. 91.],120.0,92.0,106.0,96.0,91.0,91.0,120.0,92.0,94.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144.],[118.],144.0,118.0,131.0,144.0,118.0,118.0,144.0,118.0,131.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[131. 103.],[ 89. 143.],117.0,116.0,116.5,103.0,89.0,89.0,117.0,116.0,117.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[140.  98.],[104. 104.],119.0,104.0,111.5,98.0,104.0,104.0,119.0,104.0,104.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[80. 90.],[122.  89.],85.0,105.5,95.25,80.0,89.0,80.0,85.0,105.5,89.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[106.  98.],[130. 115.],102.0,122.5,112.25,98.0,115.0,98.0,102.0,122.5,110.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[90.],[120.],90.0,120.0,105.0,90.0,120.0,90.0,90.0,120.0,105.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[92. 94.],[132. 124.],93.0,128.0,110.5,92.0,124.0,92.0,93.0,128.0,109.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144. 107.],[ 73. 120.],125.5,96.5,111.0,107.0,73.0,73.0,125.5,96.5,113.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[110. 116.],[ 88. 115.],113.0,101.5,107.25,110.0,88.0,88.0,113.0,101.5,112.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[114. 113.  85. 117.  98. 111.],[ 70. 115.  86. 112. 144. 122.],106.33,108.17,107.25,85.0,70.0,70.0,112.0,113.5,112.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[137.  70.],[ 95. 139.],103.5,117.0,110.25,70.0,95.0,70.0,103.5,117.0,116.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[124.  98.  78. 115. 101. 121.],[ 91. 107. 111.  97.  83. 134.],106.17,103.83,105.0,78.0,83.0,78.0,108.0,102.0,104.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[125.],[137.],125.0,137.0,131.0,125.0,137.0,125.0,125.0,137.0,131.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 70. 140.],[122.  96.],105.0,109.0,107.0,70.0,96.0,70.0,105.0,109.0,109.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[113. 126. 130. 140.],[138. 134. 128. 131.],127.25,132.75,130.0,113.0,128.0,113.0,128.0,132.5,130.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[101. 108.],[ 94. 111.],104.5,102.5,103.5,101.0,94.0,94.0,104.5,102.5,104.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 84. 117.],[126.  81.],100.5,103.5,102.0,84.0,81.0,81.0,100.5,103.5,100.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[88.],[117.],88.0,117.0,102.5,88.0,117.0,88.0,88.0,117.0,102.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 93.  94. 133.  84. 121.],[112. 137. 132.  93. 127.],105.0,120.2,112.6,84.0,93.0,93.0,94.0,127.0,116.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[ 93. 144.],[143. 144.],118.5,143.5,131.0,93.0,143.0,144.0,118.5,143.5,143.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[132.],[70.],132.0,70.0,101.0,132.0,70.0,70.0,132.0,70.0,101.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[ 86. 144.],[123. 121.],115.0,122.0,118.5,86.0,121.0,86.0,115.0,122.0,122.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 112.],[144. 113.],128.0,128.5,128.25,112.0,113.0,144.0,128.0,128.5,128.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[79. 73.],[128. 120.],76.0,124.0,100.0,73.0,120.0,73.0,76.0,124.0,99.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144. 117. 120. 139.],[ 92. 141. 120.  98.],130.0,112.75,121.375,117.0,92.0,120.0,129.5,109.0,120.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 143.],[90. 81.],124.5,85.5,105.0,106.0,81.0,81.0,124.5,85.5,98.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[109.  84.],[144.  89.],96.5,116.5,106.5,84.0,89.0,84.0,96.5,116.5,99.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 93. 137.],[95. 97.],115.0,96.0,105.5,93.0,95.0,93.0,115.0,96.0,96.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[70.],[126.],70.0,126.0,98.0,70.0,126.0,70.0,70.0,126.0,98.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 144.],[123.  73.],144.0,98.0,121.0,144.0,73.0,144.0,144.0,98.0,133.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 78. 114.],[98. 93.],96.0,95.5,95.75,78.0,93.0,78.0,96.0,95.5,95.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[115. 113.],[119. 113.],114.0,116.0,115.0,113.0,113.0,113.0,114.0,116.0,114.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[126. 101.],[88. 99.],113.5,93.5,103.5,101.0,88.0,88.0,113.5,93.5,100.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[101. 139. 105.  92.  75.  81.],[141. 137. 119. 111. 119. 125.],98.83,125.33,112.08333333333333,75.0,119.0,119.0,96.5,122.0,115.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 107.  98. 103.],[144. 144.  73. 101.],113.0,115.5,114.25,98.0,144.0,144.0,105.0,122.5,105.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[72. 70.],[102. 102.],71.0,102.0,86.5,70.0,102.0,102.0,71.0,102.0,87.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[101. 104.],[116. 122.],102.5,119.0,110.75,101.0,116.0,101.0,102.5,119.0,110.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144.],[88.],144.0,88.0,116.0,144.0,88.0,88.0,144.0,88.0,116.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[143. 110.],[101. 144.],126.5,122.5,124.5,110.0,101.0,101.0,126.5,122.5,126.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[139. 124.],[ 94. 144.],131.5,119.0,125.25,124.0,94.0,94.0,131.5,119.0,131.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[127. 111.],[144. 110.],119.0,127.0,123.0,111.0,110.0,110.0,119.0,127.0,119.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[107.  90.],[ 90. 139.],98.5,114.5,106.5,90.0,90.0,90.0,98.5,114.5,98.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106. 105.],[107. 104.],105.5,105.5,105.5,105.0,104.0,104.0,105.5,105.5,105.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144. 104.],[ 70. 112.],124.0,91.0,107.5,104.0,70.0,70.0,124.0,91.0,108.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[127. 129. 144. 140.],[138. 109. 123. 131.],135.0,125.25,130.125,127.0,109.0,109.0,134.5,127.0,130.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[102.  96.],[144. 121.],99.0,132.5,115.75,96.0,121.0,96.0,99.0,132.5,111.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[107.  78.],[105. 100.],92.5,102.5,97.5,78.0,100.0,78.0,92.5,102.5,102.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[103. 130.],[120. 109.],116.5,114.5,115.5,103.0,109.0,103.0,116.5,114.5,114.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[74.],[70.],74.0,70.0,72.0,74.0,70.0,70.0,74.0,70.0,72.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[98. 77.],[115. 106.],87.5,110.5,99.0,77.0,106.0,77.0,87.5,110.5,102.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[81. 82.],[125. 124.],81.5,124.5,103.0,81.0,124.0,81.0,81.5,124.5,103.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[130. 123.],[109.  70.],126.5,89.5,108.0,123.0,70.0,70.0,126.5,89.5,116.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[93.],[135.],93.0,135.0,114.0,93.0,135.0,93.0,93.0,135.0,114.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[91. 71.],[110. 121.],81.0,115.5,98.25,71.0,110.0,71.0,81.0,115.5,100.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[100. 124.],[115. 108.],112.0,111.5,111.75,100.0,108.0,100.0,112.0,111.5,111.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144.],[119.],144.0,119.0,131.5,144.0,119.0,119.0,144.0,119.0,131.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 97. 104.],[144. 128.],100.5,136.0,118.25,97.0,128.0,97.0,100.5,136.0,116.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[116. 101.],[104.  98.],108.5,101.0,104.75,101.0,98.0,98.0,108.5,101.0,102.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[88. 90.],[117. 133.],89.0,125.0,107.0,88.0,117.0,88.0,89.0,125.0,103.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[70. 70.],[95. 91.],70.0,93.0,81.5,70.0,91.0,70.0,70.0,93.0,80.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[132.  85. 118. 144. 118. 144.],[112. 133. 108. 141. 137. 144.],123.5,129.17,126.33333333333333,118.0,108.0,144.0,125.0,135.0,132.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[132.],[95.],132.0,95.0,113.5,132.0,95.0,95.0,132.0,95.0,113.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[70.],[126.],70.0,126.0,98.0,70.0,126.0,70.0,70.0,126.0,98.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[135.  70.],[112. 101.],102.5,106.5,104.5,70.0,101.0,70.0,102.5,106.5,106.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[118. 113.],[129. 115.],115.5,122.0,118.75,113.0,115.0,113.0,115.5,122.0,116.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 70. 102.],[113. 112.],86.0,112.5,99.25,70.0,112.0,70.0,86.0,112.5,107.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[117.  96.],[114.  92.],106.5,103.0,104.75,96.0,92.0,92.0,106.5,103.0,105.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[81. 80.],[144.  78.],80.5,111.0,95.75,80.0,78.0,78.0,80.5,111.0,80.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 83. 116.],[ 92. 118.],99.5,105.0,102.25,83.0,92.0,83.0,99.5,105.0,104.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 72. 134.],[ 78. 108.],103.0,93.0,98.0,72.0,78.0,72.0,103.0,93.0,93.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115. 121.],[ 76. 115.],118.0,95.5,106.75,115.0,76.0,115.0,118.0,95.5,115.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107.  99.],[104. 102.],103.0,103.0,103.0,99.0,102.0,99.0,103.0,103.0,103.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[101. 144.],[104.  92.],122.5,98.0,110.25,101.0,92.0,92.0,122.5,98.0,102.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[88. 70.],[117. 112.],79.0,114.5,96.75,70.0,112.0,70.0,79.0,114.5,100.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[128. 106. 109. 131.  99.],[ 81. 100. 105. 114. 100.],114.6,100.0,107.3,99.0,100.0,100.0,109.0,100.0,105.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[132. 139. 135. 131.  80.  79.],[115. 131.  97. 103.  97. 100.],116.0,107.17,111.58333333333333,79.0,97.0,97.0,131.5,101.5,109.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 85. 102.],[117. 100.],93.5,108.5,101.0,85.0,100.0,85.0,93.5,108.5,101.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[132.],[118.],132.0,118.0,125.0,132.0,118.0,118.0,132.0,118.0,125.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[70. 70.],[124. 144.],70.0,134.0,102.0,70.0,124.0,70.0,70.0,134.0,97.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[124.  76.],[103. 144.],100.0,123.5,111.75,76.0,103.0,76.0,100.0,123.5,113.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[141. 117.],[144. 130.],129.0,137.0,133.0,117.0,130.0,117.0,129.0,137.0,135.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[100.  90. 138. 144. 118. 137.],[ 94. 142.  91. 134. 116. 139.],121.17,119.33,120.25,90.0,91.0,90.0,127.5,125.0,126.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[94.],[119.],94.0,119.0,106.5,94.0,119.0,94.0,94.0,119.0,106.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[ 95. 125.],[141. 117.],110.0,129.0,119.5,95.0,117.0,95.0,110.0,129.0,121.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[93. 98.],[119.  76.],95.5,97.5,96.5,93.0,76.0,76.0,95.5,97.5,95.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[103. 119.],[102. 123.],111.0,112.5,111.75,103.0,102.0,102.0,111.0,112.5,111.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[120. 106.],[127.  89.],113.0,108.0,110.5,106.0,89.0,89.0,113.0,108.0,113.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[94.],[102.],94.0,102.0,98.0,94.0,102.0,94.0,94.0,102.0,98.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[70. 71.],[113. 141.],70.5,127.0,98.75,70.0,113.0,70.0,70.5,127.0,92.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[117. 143.],[106. 103.],130.0,104.5,117.25,117.0,103.0,103.0,130.0,104.5,111.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[89. 75.],[137. 144.],82.0,140.5,111.25,75.0,137.0,75.0,82.0,140.5,113.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[111.  79.],[125. 128.],95.0,126.5,110.75,79.0,125.0,79.0,95.0,126.5,118.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 78. 104.],[ 97. 112.],91.0,104.5,97.75,78.0,97.0,78.0,91.0,104.5,100.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[127.  70.],[144. 107.],98.5,125.5,112.0,70.0,107.0,70.0,98.5,125.5,117.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 79. 129.],[100. 106.],104.0,103.0,103.5,79.0,100.0,79.0,104.0,103.0,103.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 119.],[ 92. 124.],131.5,108.0,119.75,119.0,92.0,92.0,131.5,108.0,121.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[106. 105.],[112. 107.],105.5,109.5,107.5,105.0,107.0,105.0,105.5,109.5,106.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[104. 126.],[144. 126.],115.0,135.0,125.0,104.0,126.0,126.0,115.0,135.0,126.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[107. 112.],[103. 128.],109.5,115.5,112.5,107.0,103.0,103.0,109.5,115.5,109.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[70. 90.],[144. 128.],80.0,136.0,108.0,70.0,128.0,70.0,80.0,136.0,109.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[ 83. 100.],[117. 122.],91.5,119.5,105.5,83.0,117.0,83.0,91.5,119.5,108.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[115.  99. 130.  75.],[125. 100. 125. 144.],104.75,123.5,114.125,75.0,125.0,125.0,107.0,125.0,120.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[97.],[132.],97.0,132.0,114.5,97.0,132.0,97.0,97.0,132.0,114.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[107. 107. 118.  70. 113.],[144. 113. 103.  97. 115.],103.0,114.4,108.7,107.0,97.0,107.0,107.0,113.0,110.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[129. 128.],[ 98. 102.],128.5,100.0,114.25,128.0,98.0,98.0,128.5,100.0,115.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[136.  87.],[124. 115.],111.5,119.5,115.5,87.0,115.0,87.0,111.5,119.5,119.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88. 90.],[ 70. 114.],89.0,92.0,90.5,88.0,70.0,70.0,89.0,92.0,89.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[96. 94. 92. 74.],[96. 89. 70. 75.],89.0,82.5,85.75,74.0,70.0,96.0,93.0,82.0,90.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[113.  87.],[144. 112.],100.0,128.0,114.0,87.0,112.0,87.0,100.0,128.0,112.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[100.],[131.],100.0,131.0,115.5,100.0,131.0,100.0,100.0,131.0,115.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[101.  70.],[120. 144.],85.5,132.0,108.75,70.0,120.0,70.0,85.5,132.0,110.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[144. 102.],[103.  86.],123.0,94.5,108.75,102.0,86.0,86.0,123.0,94.5,102.5
