filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[130. 122.],[144. 144.],126.0,144.0,135.0,122.0,144.0,144.0,126.0,144.0,137.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[119. 125.],[90. 75.],122.0,82.5,102.25,119.0,75.0,75.0,122.0,82.5,104.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[111.  87.],[81. 86.],99.0,83.5,91.25,87.0,81.0,81.0,99.0,83.5,86.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 87. 105.],[ 98. 130.],96.0,114.0,105.0,87.0,98.0,87.0,96.0,114.0,101.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  70.],[133. 102.],107.0,117.5,112.25,70.0,102.0,70.0,107.0,117.5,117.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 144. 144.],[ 78. 121.  99.],144.0,99.33,121.66666666666667,144.0,78.0,144.0,144.0,99.0,132.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  74.],[111. 126.],109.0,118.5,113.75,74.0,111.0,74.0,109.0,118.5,118.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[130. 131.],[144.  96.],130.5,120.0,125.25,130.0,96.0,96.0,130.5,120.0,130.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 91. 138.],[108. 123.],114.5,115.5,115.0,91.0,108.0,91.0,114.5,115.5,115.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[105. 117.],[140.  92.],111.0,116.0,113.5,105.0,92.0,92.0,111.0,116.0,111.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 73. 115.],[108. 107.],94.0,107.5,100.75,73.0,107.0,73.0,94.0,107.5,107.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 139.],[ 92. 110.],141.5,101.0,121.25,139.0,92.0,92.0,141.5,101.0,124.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130. 125.],[126.  74.],127.5,100.0,113.75,125.0,74.0,74.0,127.5,100.0,125.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[130. 133.],[79. 90.],131.5,84.5,108.0,130.0,79.0,79.0,131.5,84.5,110.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[139. 111.],[96. 91.],125.0,93.5,109.25,111.0,91.0,91.0,125.0,93.5,103.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70. 126.  85. 100. 108. 122.  74. 137. 102.],[130.  75. 128. 141. 129. 108. 119. 133. 112.],102.67,119.44,111.05555555555556,70.0,75.0,108.0,102.0,128.0,115.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110. 124.],[130. 130.],117.0,130.0,123.5,110.0,130.0,130.0,117.0,130.0,127.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[132. 140.],[123. 125.],136.0,124.0,130.0,132.0,123.0,123.0,136.0,124.0,128.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 91. 140.],[122. 111.],115.5,116.5,116.0,91.0,111.0,91.0,115.5,116.5,116.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 115.],[ 70. 116.],117.0,93.0,105.0,115.0,70.0,70.0,117.0,93.0,115.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 138.],[75. 84.],129.0,79.5,104.25,120.0,75.0,75.0,129.0,79.5,102.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[125. 128.],[144. 114.],126.5,129.0,127.75,125.0,114.0,114.0,126.5,129.0,126.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144.],[80. 80. 80.],144.0,80.0,112.0,144.0,80.0,80.0,144.0,80.0,112.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[112. 113.  83.],[144. 144.  93.],102.67,127.0,114.83333333333333,83.0,144.0,144.0,112.0,144.0,112.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 102. 134.],[133.  98.  95.],126.67,108.67,117.66666666666667,102.0,95.0,95.0,134.0,98.0,117.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 105.],[121. 114.],95.0,117.5,106.25,85.0,114.0,85.0,95.0,117.5,109.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[119. 144.],[107.  73.],131.5,90.0,110.75,119.0,73.0,73.0,131.5,90.0,113.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 119.],[102. 134.],107.5,118.0,112.75,96.0,102.0,96.0,107.5,118.0,110.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[102. 144.],[142. 119.],123.0,130.5,126.75,102.0,119.0,102.0,123.0,130.5,130.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124.  98.  86. 144. 139. 123. 123.],[144. 110.  90. 141.  70.  89. 100.],119.57,106.29,112.92857142857143,123.0,70.0,123.0,123.0,100.0,116.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133. 100. 130. 136. 144. 107.  83. 132. 106.],[125.  70.  72.  70.  99.  94. 110.  76.  89.],119.0,89.44,104.22222222222223,83.0,70.0,70.0,130.0,89.0,103.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127. 123.],[115.  94.],125.0,104.5,114.75,123.0,94.0,94.0,125.0,104.5,119.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[134. 118.],[70. 70.],126.0,70.0,98.0,118.0,70.0,70.0,126.0,70.0,94.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[120. 119.],[ 71. 113.],119.5,92.0,105.75,119.0,71.0,71.0,119.5,92.0,116.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[ 97. 133.],[ 88. 111.],115.0,99.5,107.25,97.0,88.0,88.0,115.0,99.5,104.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 135.],[100.  85.],115.0,92.5,103.75,95.0,85.0,85.0,115.0,92.5,97.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 99.  81. 144.  72. 144. 130. 105.  88.],[ 82. 136. 128.  73. 130. 118.  90. 133.],107.88,111.25,109.5625,144.0,73.0,130.0,102.0,123.0,111.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 70. 140.],[119.  70.],105.0,94.5,99.75,70.0,70.0,70.0,105.0,94.5,94.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144. 132.],[134. 112.],138.0,123.0,130.5,132.0,112.0,112.0,138.0,123.0,133.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 89. 144.],[124. 125.],116.5,124.5,120.5,89.0,124.0,89.0,116.5,124.5,124.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[120. 144. 144.],[109. 140.  81.],136.0,110.0,123.0,144.0,81.0,144.0,144.0,109.0,130.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[116. 127.],[137. 138.],121.5,137.5,129.5,116.0,137.0,116.0,121.5,137.5,132.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[70. 73.],[79. 94.],71.5,86.5,79.0,70.0,79.0,70.0,71.5,86.5,76.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[122. 138. 144.],[129.  92. 104.],134.67,108.33,121.5,122.0,92.0,92.0,138.0,104.0,125.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131. 128.],[133. 123.],129.5,128.0,128.75,128.0,123.0,123.0,129.5,128.0,129.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 79. 144.],[ 91. 137.],111.5,114.0,112.75,79.0,91.0,79.0,111.5,114.0,114.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[113. 109.],[126. 144.],111.0,135.0,123.0,109.0,126.0,109.0,111.0,135.0,119.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[135. 119. 124.],[78. 75. 79.],126.0,77.33,101.66666666666667,119.0,75.0,75.0,124.0,78.0,99.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 103.],[131.  70.],92.5,100.5,96.5,82.0,70.0,70.0,92.5,100.5,92.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 138.],[ 89. 102.],104.0,95.5,99.75,70.0,89.0,70.0,104.0,95.5,95.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 93. 140.],[ 88. 144.],116.5,116.0,116.25,93.0,88.0,88.0,116.5,116.0,116.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[111.  85.],[ 70. 112.],98.0,91.0,94.5,85.0,70.0,70.0,98.0,91.0,98.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[141.  74.],[123. 124.],107.5,123.5,115.5,74.0,123.0,74.0,107.5,123.5,123.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 70. 130.],[125. 126.],100.0,125.5,112.75,70.0,125.0,70.0,100.0,125.5,125.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144.  89.],[128. 125.],116.5,126.5,121.5,89.0,125.0,89.0,116.5,126.5,126.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125.  72.],[144. 113.],98.5,128.5,113.5,72.0,113.0,72.0,98.5,128.5,119.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78. 101.  74. 127. 144. 112.],[123. 120.  77. 100. 125. 133.],106.0,113.0,109.5,74.0,77.0,74.0,106.5,121.5,116.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[140. 135.],[134. 133.],137.5,133.5,135.5,135.0,133.0,133.0,137.5,133.5,134.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 89.  79. 125. 121.  79. 135.  79.],[138. 137. 124. 110. 133. 116. 111.],101.0,124.14,112.57142857142857,79.0,110.0,79.0,89.0,124.0,118.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[118. 144.],[110. 104.],131.0,107.0,119.0,118.0,104.0,104.0,131.0,107.0,114.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[ 91. 144.],[144. 144.],117.5,144.0,130.75,91.0,144.0,144.0,117.5,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[140.  70.],[144. 144.],105.0,144.0,124.5,70.0,144.0,144.0,105.0,144.0,142.0
