filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[134. 135. 144.],[ 78.  75. 106.],137.67,86.33,112.0,134.0,75.0,75.0,135.0,78.0,120.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[126.  95. 124.],[144. 135. 110.],115.0,129.67,122.33333333333333,95.0,110.0,95.0,124.0,135.0,125.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[104. 122.],[139. 115.],113.0,127.0,120.0,104.0,115.0,104.0,113.0,127.0,118.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[132. 138. 144.],[135.  97.  81.],138.0,104.33,121.16666666666667,132.0,81.0,81.0,138.0,97.0,133.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 144.],[ 77. 144.],144.0,110.5,127.25,144.0,77.0,144.0,144.0,110.5,144.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[ 74. 144.],[126. 126.],109.0,126.0,117.5,74.0,126.0,126.0,109.0,126.0,126.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[140. 110.],[72. 98.],125.0,85.0,105.0,110.0,72.0,72.0,125.0,85.0,104.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[138. 111.],[ 87. 111.],124.5,99.0,111.75,111.0,87.0,111.0,124.5,99.0,111.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[138. 103.],[142. 101.],120.5,121.5,121.0,103.0,101.0,101.0,120.5,121.5,120.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 70. 116.  86.],[130.  88. 102.],90.67,106.67,98.66666666666667,70.0,88.0,70.0,86.0,102.0,95.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[131. 108.  98.],[120. 121.  98.],112.33,113.0,112.66666666666667,98.0,98.0,98.0,108.0,120.0,114.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[79. 70.],[144. 130.],74.5,137.0,105.75,70.0,130.0,70.0,74.5,137.0,104.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[141. 111. 128.],[144. 144.  85.],126.67,124.33,125.5,111.0,144.0,144.0,128.0,144.0,134.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 86. 140.],[ 87. 130.],113.0,108.5,110.75,86.0,87.0,86.0,113.0,108.5,108.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[102. 141.],[100. 120.],121.5,110.0,115.75,102.0,100.0,100.0,121.5,110.0,111.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[135. 144. 114. 101. 113. 127.  94.  90. 134. 133.],[127.  70. 101. 129. 144.  70. 135. 142. 116. 103.],118.5,113.7,116.1,90.0,70.0,70.0,120.5,121.5,121.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[140.  87.],[103.  83.],113.5,93.0,103.25,87.0,83.0,83.0,113.5,93.0,95.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[132. 144. 119. 125.  75.  89. 144.  96.  81. 132.],[144.  70. 115.  75.  97. 143. 118.  79. 136.  84.],113.7,106.1,109.9,132.0,70.0,144.0,122.0,106.0,116.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 70. 144.],[131. 124.],107.0,127.5,117.25,70.0,124.0,70.0,107.0,127.5,127.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[111.  91. 129.],[128. 129. 142.],110.33,133.0,121.66666666666667,91.0,128.0,129.0,111.0,129.0,128.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[105. 129.  71. 144.  94.  70.],[108. 124.  75.  85.  84.  72.],102.17,91.33,96.75,70.0,72.0,70.0,99.5,84.5,89.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 70. 142. 141.],[105. 125. 107.],117.67,112.33,115.0,70.0,105.0,70.0,141.0,107.0,116.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[126. 142.  79.],[118.  86.  73.],115.67,92.33,104.0,79.0,73.0,73.0,126.0,86.0,102.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 144.],[ 77. 144.],144.0,110.5,127.25,144.0,77.0,144.0,144.0,110.5,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 99. 134. 139.  90.  70. 116. 130. 141.],[142.  70. 143.  79.  70.  95. 128.  90.],114.88,102.12,108.5,70.0,70.0,70.0,123.0,92.5,107.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[127. 144.],[113.  98.],135.5,105.5,120.5,127.0,98.0,98.0,135.5,105.5,120.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[116. 134.],[70. 95.],125.0,82.5,103.75,116.0,70.0,70.0,125.0,82.5,105.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.  94.],[103. 129.],113.0,116.0,114.5,94.0,103.0,94.0,113.0,116.0,116.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144.  91.],[ 80. 112.],117.5,96.0,106.75,91.0,80.0,80.0,117.5,96.0,101.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[141. 117.],[144. 131.],129.0,137.5,133.25,117.0,131.0,117.0,129.0,137.5,136.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[142.  72. 144. 141. 122. 114. 100.],[144. 117. 134. 126.  79. 129. 122.],119.29,121.57,120.42857142857143,72.0,79.0,122.0,122.0,126.0,124.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 80.  99. 141.],[ 86. 103. 100.],106.67,96.33,101.5,80.0,86.0,80.0,99.0,100.0,99.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[130. 109. 109.],[140.  85.  80.],116.0,101.67,108.83333333333333,109.0,80.0,109.0,109.0,85.0,109.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[119.  92.],[93. 90.],105.5,91.5,98.5,92.0,90.0,90.0,105.5,91.5,92.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[140. 129.],[130. 100.],134.5,115.0,124.75,129.0,100.0,100.0,134.5,115.0,129.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 144.],[107. 144.],144.0,125.5,134.75,144.0,107.0,144.0,144.0,125.5,144.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[106.  89. 133.],[144.  97.  93.],109.33,111.33,110.33333333333333,89.0,93.0,89.0,106.0,97.0,101.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[123. 144. 110.],[ 80. 144. 144.],125.67,122.67,124.16666666666667,110.0,144.0,144.0,123.0,144.0,133.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 93. 140.],[ 85. 144.],116.5,114.5,115.5,93.0,85.0,85.0,116.5,114.5,116.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[143. 123. 124. 118. 137. 134. 143. 131. 127. 131.],[116. 116. 114. 121. 144. 144. 130. 134. 125.  74.],131.1,121.8,126.45,131.0,116.0,116.0,131.0,123.0,128.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  89. 124. 140.  79. 104.],[ 70. 137. 127. 112. 144. 116.],113.33,117.67,115.5,79.0,70.0,144.0,114.0,121.5,120.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[134. 124.],[73. 76.],129.0,74.5,101.75,124.0,73.0,73.0,129.0,74.5,100.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 81. 123.],[ 98. 101.],102.0,99.5,100.75,81.0,98.0,81.0,102.0,99.5,99.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 114.],[ 90. 130.],129.0,110.0,119.5,114.0,90.0,90.0,129.0,110.0,122.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[132. 131.],[ 92. 144.],131.5,118.0,124.75,131.0,92.0,92.0,131.5,118.0,131.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[139. 144.],[138. 117.],141.5,127.5,134.5,139.0,117.0,117.0,141.5,127.5,138.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[95. 70.],[ 74. 120.],82.5,97.0,89.75,70.0,74.0,70.0,82.5,97.0,84.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 74. 140. 118.],[102. 142.  95.],110.67,113.0,111.83333333333333,74.0,95.0,74.0,118.0,102.0,110.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[103. 136.],[105.  93.],119.5,99.0,109.25,103.0,93.0,93.0,119.5,99.0,104.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[138. 142.],[ 79. 128.],140.0,103.5,121.75,138.0,79.0,79.0,140.0,103.5,133.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 124. 112. 126. 138. 101.],[ 70.  98.  70.  99.  83. 133.],121.5,92.17,106.83333333333333,101.0,70.0,70.0,125.0,90.5,106.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[131. 108.],[ 91. 144.],119.5,117.5,118.5,108.0,91.0,91.0,119.5,117.5,119.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[120. 120.],[91. 74.],120.0,82.5,101.25,120.0,74.0,120.0,120.0,82.5,105.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[118.  90.],[ 80. 110.],104.0,95.0,99.5,90.0,80.0,80.0,104.0,95.0,100.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 83. 144.],[144. 130.],113.5,137.0,125.25,83.0,130.0,144.0,113.5,137.0,137.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  75.],[134. 102.],109.5,118.0,113.75,75.0,102.0,75.0,109.5,118.0,118.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[143. 144. 144.],[ 74. 122. 102.],143.67,99.33,121.5,144.0,74.0,144.0,144.0,102.0,132.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  75.],[144. 121.],109.5,132.5,121.0,75.0,121.0,144.0,109.5,132.5,132.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[132. 131.],[144.  98.],131.5,121.0,126.25,131.0,98.0,98.0,131.5,121.0,131.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 77. 143. 115.],[101. 129. 115.],111.67,115.0,113.33333333333333,77.0,101.0,115.0,115.0,115.0,115.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[107. 124.],[144. 144.],115.5,144.0,129.75,107.0,144.0,144.0,115.5,144.0,134.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 73. 115.],[110. 106.],94.0,108.0,101.0,73.0,106.0,73.0,94.0,108.0,108.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 138.],[ 93. 111.],141.0,102.0,121.5,138.0,93.0,93.0,141.0,102.0,124.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[127.  74.],[126.  76.],100.5,101.0,100.75,74.0,76.0,74.0,100.5,101.0,101.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[129. 141. 138.],[77. 91. 95.],136.0,87.67,111.83333333333333,129.0,77.0,77.0,138.0,91.0,112.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[135. 111. 132.],[101.  74. 142.],126.0,105.67,115.83333333333333,111.0,74.0,74.0,132.0,101.0,121.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70. 124.  76. 136.  79. 128.  86. 144. 135.  96.],[130.  71. 119.  98. 131. 139. 113. 144. 143. 116.],107.4,120.4,113.9,70.0,71.0,144.0,110.0,124.5,121.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110. 120.],[144. 129.],115.0,136.5,125.75,110.0,129.0,110.0,115.0,136.5,124.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[139. 116.],[118.  70.],127.5,94.0,110.75,116.0,70.0,70.0,127.5,94.0,117.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 99. 137. 137.],[113. 118. 142.],124.33,124.33,124.33333333333333,137.0,113.0,137.0,137.0,118.0,127.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[120. 114.],[ 70. 116.],117.0,93.0,105.0,114.0,70.0,70.0,117.0,93.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[123. 137.],[141.  83.],130.0,112.0,121.0,123.0,83.0,83.0,130.0,112.0,130.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[127. 129.],[144. 116.],128.0,130.0,129.0,127.0,116.0,116.0,128.0,130.0,128.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144.],[83. 82. 79.],144.0,81.33,112.66666666666667,144.0,79.0,144.0,144.0,82.0,113.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[110.  86.  82.],[144. 144.  90.],92.67,126.0,109.33333333333333,82.0,144.0,144.0,86.0,144.0,100.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 71.  98. 133.],[135. 105.  93.],100.67,111.0,105.83333333333333,71.0,93.0,71.0,98.0,105.0,101.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 107.],[127. 108.],96.0,117.5,106.75,85.0,108.0,85.0,96.0,117.5,107.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[117. 100.],[102. 144.],108.5,123.0,115.75,100.0,102.0,100.0,108.5,123.0,109.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 94. 124. 136.],[115. 129. 140.],118.0,128.0,123.0,94.0,115.0,94.0,124.0,129.0,126.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[113. 144.],[144. 116.],128.5,130.0,129.25,113.0,116.0,144.0,128.5,130.0,130.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[131.  95.  83. 144. 117.  72. 116.  70.],[144. 106.  87. 141. 130.  81. 114.  70.],103.5,109.12,106.3125,70.0,70.0,70.0,105.5,110.0,110.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[134. 100.  83. 128. 104. 100. 144. 129. 144.  70.],[ 71.  70. 144.  70.  70.  98. 127. 114.  81.  88.],113.6,93.3,103.45,100.0,70.0,70.0,116.0,84.5,100.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127. 123.],[121.  94.],125.0,107.5,116.25,123.0,94.0,94.0,125.0,107.5,122.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[138. 119.],[127.  70.],128.5,98.5,113.5,119.0,70.0,70.0,128.5,98.5,123.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[120. 120.],[ 70. 142.],120.0,106.0,113.0,120.0,70.0,120.0,120.0,106.0,120.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 130.],[ 81. 110.],137.0,95.5,116.25,130.0,81.0,81.0,137.0,95.5,120.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[140. 137.],[99. 87.],138.5,93.0,115.75,137.0,87.0,87.0,138.5,93.0,118.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[107.  85. 111.  70. 144.  79. 136.  92.  79.],[ 89. 141. 129.  96. 144. 118. 144.  92. 137.],100.33,121.11,110.72222222222223,79.0,144.0,144.0,92.0,129.0,109.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 72. 142.],[111. 120.],107.0,115.5,111.25,72.0,111.0,72.0,107.0,115.5,115.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144. 136. 144.],[124. 110. 144.],141.33,126.0,133.66666666666666,144.0,110.0,144.0,144.0,124.0,140.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 80. 144.],[131. 120.],112.0,125.5,118.75,80.0,120.0,80.0,112.0,125.5,125.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144.  91. 144.],[106. 138. 133.],126.33,125.67,126.0,144.0,106.0,144.0,144.0,133.0,135.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[112. 125.],[135. 138.],118.5,136.5,127.5,112.0,135.0,112.0,118.5,136.5,130.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.  73.],[82. 92.],108.5,87.0,97.75,73.0,82.0,73.0,108.5,87.0,87.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[125. 138. 144.],[138.  94. 104.],135.67,112.0,123.83333333333333,125.0,94.0,138.0,138.0,104.0,131.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131.  97. 120.],[124. 144. 117.],116.0,128.33,122.16666666666667,97.0,117.0,97.0,120.0,124.0,122.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 84. 144.],[ 94. 136.],114.0,115.0,114.5,84.0,94.0,84.0,114.0,115.0,115.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[106. 110.],[124. 144.],108.0,134.0,121.0,106.0,124.0,106.0,108.0,134.0,117.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[134. 116. 121.],[78. 73. 80.],123.67,77.0,100.33333333333333,116.0,73.0,73.0,121.0,78.0,98.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 101.],[129.  70.],91.5,99.5,95.5,82.0,70.0,70.0,91.5,99.5,91.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 139.],[ 86. 104.],104.5,95.0,99.75,70.0,86.0,70.0,104.5,95.0,95.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 86. 140. 107.],[ 91. 144. 133.],111.0,122.67,116.83333333333333,86.0,91.0,86.0,107.0,133.0,120.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[115.  82.],[ 70. 112.],98.5,91.0,94.75,82.0,70.0,70.0,98.5,91.0,97.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144.  74.],[126. 123.],109.0,124.5,116.75,74.0,123.0,74.0,109.0,124.5,124.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[125. 131.  77.],[144. 130. 104.],111.0,126.0,118.5,77.0,104.0,77.0,125.0,130.0,127.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[139. 140.],[121. 105.],139.5,113.0,126.25,139.0,105.0,105.0,139.5,113.0,130.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[120. 122.],[ 70. 103.],121.0,86.5,103.75,120.0,70.0,70.0,121.0,86.5,111.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78.  98. 144. 132.  96.  99.],[114. 120.  70. 106.  97. 130.],107.83,106.17,107.0,78.0,70.0,70.0,98.5,110.0,102.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[144. 135.],[ 89. 133.],139.5,111.0,125.25,135.0,89.0,89.0,139.5,111.0,134.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 99.  77. 125. 123.  75. 144. 135.],[139. 139. 118. 110. 127. 124.  92.],111.14,121.29,116.21428571428571,75.0,139.0,139.0,123.0,124.0,123.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[119. 144.],[112. 108.],131.5,110.0,120.75,119.0,108.0,108.0,131.5,110.0,115.5
