filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 98. 106.],[ 97. 120.],102.0,108.5,105.25,98.0,97.0,97.0,102.0,108.5,102.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 88. 118.],[82. 86.],103.0,84.0,93.5,88.0,82.0,82.0,103.0,84.0,87.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 70. 136. 144.  76. 132. 107.],[ 82.  76. 104. 131. 102. 118.],110.83,102.17,106.5,70.0,76.0,76.0,119.5,103.0,105.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 82. 117.  88. 133.],[139. 135. 130. 129.],105.0,133.25,119.125,82.0,129.0,82.0,102.5,132.5,129.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[ 70. 103.],[123.  73.],86.5,98.0,92.25,70.0,73.0,70.0,86.5,98.0,88.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[111. 138.],[125. 120.],124.5,122.5,123.5,111.0,120.0,111.0,124.5,122.5,122.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[97.],[113.],97.0,113.0,105.0,97.0,113.0,97.0,97.0,113.0,105.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121. 144.],[105. 126.],132.5,115.5,124.0,121.0,105.0,105.0,132.5,115.5,123.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[ 99. 116.],[100. 136.],107.5,118.0,112.75,99.0,100.0,99.0,107.5,118.0,108.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[112. 105.],[138. 105.],108.5,121.5,115.0,105.0,105.0,105.0,108.5,121.5,108.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[82. 90.],[134. 135.],86.0,134.5,110.25,82.0,134.0,82.0,86.0,134.5,112.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[109. 104.],[111. 106.],106.5,108.5,107.5,104.0,106.0,104.0,106.5,108.5,107.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.  91.],[103. 106.],117.5,104.5,111.0,91.0,103.0,91.0,117.5,104.5,104.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 73. 128. 103.  97.],[137. 131. 104. 133.],100.25,126.25,113.25,73.0,104.0,73.0,100.0,132.0,116.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 82. 101.],[144. 144.],91.5,144.0,117.75,82.0,144.0,144.0,91.5,144.0,122.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[124.  82.],[128. 120.],103.0,124.0,113.5,82.0,120.0,82.0,103.0,124.0,122.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 70. 130.],[115. 122.],100.0,118.5,109.25,70.0,115.0,70.0,100.0,118.5,118.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[121.],[100.],121.0,100.0,110.5,121.0,100.0,100.0,121.0,100.0,110.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[91. 96.],[144.  96.],93.5,120.0,106.75,91.0,96.0,96.0,93.5,120.0,96.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[121.  78.],[121. 123.],99.5,122.0,110.75,78.0,121.0,121.0,99.5,122.0,121.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  84.],[103. 103.],114.0,103.0,108.5,84.0,103.0,103.0,114.0,103.0,103.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[129.],[144.],129.0,144.0,136.5,129.0,144.0,129.0,129.0,144.0,136.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[129. 110.],[144. 143.],119.5,143.5,131.5,110.0,143.0,110.0,119.5,143.5,136.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[135.  78.],[97. 87.],106.5,92.0,99.25,78.0,87.0,78.0,106.5,92.0,92.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[136.],[144.],136.0,144.0,140.0,136.0,144.0,136.0,136.0,144.0,140.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[95. 84.],[110. 144.],89.5,127.0,108.25,84.0,110.0,84.0,89.5,127.0,102.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[72. 98.],[133. 124.],85.0,128.5,106.75,72.0,124.0,72.0,85.0,128.5,111.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 71. 116.],[ 96. 115.],93.5,105.5,99.5,71.0,96.0,71.0,93.5,105.5,105.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[70. 70.],[109. 114.],70.0,111.5,90.75,70.0,109.0,70.0,70.0,111.5,89.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70. 123. 142. 136. 132. 144.],[121. 123. 144.  93. 122. 118.],124.5,120.17,122.33333333333333,70.0,93.0,123.0,134.0,121.5,123.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[142.],[101.],142.0,101.0,121.5,142.0,101.0,101.0,142.0,101.0,121.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[128.],[124.],128.0,124.0,126.0,128.0,124.0,124.0,128.0,124.0,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[108. 117.],[86. 99.],112.5,92.5,102.5,108.0,86.0,86.0,112.5,92.5,103.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116. 116.],[122. 113.],116.0,117.5,116.75,116.0,113.0,116.0,116.0,117.5,116.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 70. 107.],[110. 135.],88.5,122.5,105.5,70.0,110.0,70.0,88.5,122.5,108.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[70. 96.],[ 97. 110.],83.0,103.5,93.25,70.0,97.0,70.0,83.0,103.5,96.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 78.],[144.  80.],81.0,112.0,96.5,78.0,80.0,78.0,81.0,112.0,82.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 98. 126.],[ 96. 106.],112.0,101.0,106.5,98.0,96.0,96.0,112.0,101.0,102.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[84. 98.],[ 79. 111.],91.0,95.0,93.0,84.0,79.0,79.0,91.0,95.0,91.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115. 101.],[136. 136.],108.0,136.0,122.0,101.0,136.0,136.0,108.0,136.0,125.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[141. 100.],[108.  98.],120.5,103.0,111.75,100.0,98.0,98.0,120.5,103.0,104.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[119. 111.],[ 97. 118.],115.0,107.5,111.25,111.0,97.0,97.0,115.0,107.5,114.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[85. 81.],[104.  88.],83.0,96.0,89.5,81.0,88.0,81.0,83.0,96.0,86.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124. 101.  93. 139.  70.],[ 96. 100. 102. 116.  99.],105.4,102.6,104.0,70.0,96.0,70.0,101.0,100.0,100.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[106. 111. 133. 144.  81.  88.],[119. 102.  75. 134. 139.  91.],110.5,110.0,110.25,81.0,75.0,75.0,108.5,110.5,108.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[119. 116.],[90. 96.],117.5,93.0,105.25,116.0,90.0,90.0,117.5,93.0,106.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[73.],144.0,73.0,108.5,144.0,73.0,73.0,144.0,73.0,108.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[98. 75.],[113. 128.],86.5,120.5,103.5,75.0,113.0,75.0,86.5,120.5,105.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[130.  81.],[111.  79.],105.5,95.0,100.25,81.0,79.0,79.0,105.5,95.0,96.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[113.  87.],[106. 144.],100.0,125.0,112.5,87.0,106.0,87.0,100.0,125.0,109.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 95.  89. 138. 107. 144. 125.],[103. 112. 141.  85. 124. 106.],116.33,111.83,114.08333333333333,89.0,85.0,85.0,116.0,109.0,109.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[77.],[90.],77.0,90.0,83.5,77.0,90.0,77.0,77.0,90.0,83.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[87. 90.],[101. 116.],88.5,108.5,98.5,87.0,101.0,87.0,88.5,108.5,95.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[89. 97.],[114.  89.],93.0,101.5,97.25,89.0,89.0,89.0,93.0,101.5,93.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[81. 80.],[115. 100.],80.5,107.5,94.0,80.0,100.0,80.0,80.5,107.5,90.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[108. 140.],[121. 130.],124.0,125.5,124.75,108.0,121.0,108.0,124.0,125.5,125.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[118.],[129.],118.0,129.0,123.5,118.0,129.0,118.0,118.0,129.0,123.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 113.],[94. 99.],128.5,96.5,112.5,113.0,94.0,94.0,128.5,96.5,106.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 84. 104.],[114. 121.],94.0,117.5,105.75,84.0,114.0,84.0,94.0,117.5,109.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[82. 80.],[144. 101.],81.0,122.5,101.75,80.0,101.0,80.0,81.0,122.5,91.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 87. 106.],[98. 77.],96.5,87.5,92.0,87.0,77.0,77.0,96.5,87.5,92.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[110.  92.],[128. 105.],101.0,116.5,108.75,92.0,105.0,92.0,101.0,116.5,107.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[96. 73.],[122. 144.],84.5,133.0,108.75,73.0,122.0,73.0,84.5,133.0,109.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 81. 142.],[144. 118.],111.5,131.0,121.25,81.0,118.0,81.0,111.5,131.0,130.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[136. 121.],[ 84. 124.],128.5,104.0,116.25,121.0,84.0,84.0,128.5,104.0,122.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 91. 131.],[112. 142.],111.0,127.0,119.0,91.0,112.0,91.0,111.0,127.0,121.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[79. 80.],[125. 134.],79.5,129.5,104.5,79.0,125.0,79.0,79.5,129.5,102.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[142. 144.],[136. 121.],143.0,128.5,135.75,142.0,121.0,121.0,143.0,128.5,139.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[ 79. 144.],[135. 121.],111.5,128.0,119.75,79.0,121.0,79.0,111.5,128.0,128.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142.  80.],[128.  89.],111.0,108.5,109.75,80.0,89.0,80.0,111.0,108.5,108.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[107. 136. 129.  88.],[101. 123. 120. 130.],115.0,118.5,116.75,88.0,101.0,88.0,118.0,121.5,121.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[86.],[133.],86.0,133.0,109.5,86.0,133.0,86.0,86.0,133.0,109.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[121. 112. 144. 111.  89.],[ 71. 122. 128. 142. 103.],115.4,113.2,114.3,89.0,71.0,71.0,112.0,122.0,116.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 86. 103.],[ 87. 127.],94.5,107.0,100.75,86.0,87.0,86.0,94.5,107.0,95.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[84. 87.],[141. 144.],85.5,142.5,114.0,84.0,141.0,84.0,85.5,142.5,114.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[91. 89.],[119. 120.],90.0,119.5,104.75,89.0,119.0,89.0,90.0,119.5,105.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[ 70. 104. 133.  78.],[ 70. 144. 128.  87.],96.25,107.25,101.75,70.0,70.0,70.0,91.0,107.5,95.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[70. 86.],[ 87. 121.],78.0,104.0,91.0,70.0,87.0,70.0,78.0,104.0,86.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[99.],[135.],99.0,135.0,117.0,99.0,135.0,99.0,99.0,135.0,117.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[107.  78.],[144.  99.],92.5,121.5,107.0,78.0,99.0,78.0,92.5,121.5,103.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[ 78. 108.],[115. 132.],93.0,123.5,108.25,78.0,115.0,78.0,93.0,123.5,111.5
