filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[100. 110.],[81. 82.],105.0,81.5,93.25,100.0,81.0,81.0,105.0,81.5,91.0
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[117.  93. 100.],[ 97. 106.  81.],103.33,94.67,99.0,93.0,81.0,81.0,100.0,97.0,98.5
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[139. 132.],[108. 143.],135.5,125.5,130.5,132.0,108.0,108.0,135.5,125.5,135.5
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[115.  96.],[128. 131.],105.5,129.5,117.5,96.0,128.0,96.0,105.5,129.5,121.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[128.  97.],[ 77. 102.],112.5,89.5,101.0,97.0,77.0,77.0,112.5,89.5,99.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[108. 121.  77.],[ 74.  95. 104.],102.0,91.0,96.5,77.0,74.0,74.0,108.0,95.0,99.5
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[136. 135. 138.],[80. 90. 92.],136.33,87.33,111.83333333333333,135.0,80.0,80.0,136.0,90.0,113.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[130. 144. 119.],[140. 138. 109.],131.0,129.0,130.0,119.0,109.0,109.0,130.0,138.0,134.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[112. 122.],[129. 118.],117.0,123.5,120.25,112.0,118.0,112.0,117.0,123.5,120.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[132. 132. 116.],[133.  80.  80.],126.67,97.67,112.16666666666667,132.0,80.0,80.0,132.0,80.0,124.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 144.],[144.  92.],144.0,118.0,131.0,144.0,92.0,144.0,144.0,118.0,144.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[80. 91.],[123. 125.],85.5,124.0,104.75,80.0,123.0,80.0,85.5,124.0,107.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[136. 111.],[81. 95.],123.5,88.0,105.75,111.0,81.0,81.0,123.5,88.0,103.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[144. 111.],[ 87. 111.],127.5,99.0,113.25,111.0,87.0,111.0,127.5,99.0,111.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[144. 101. 133.],[144. 101. 104.],126.0,116.33,121.16666666666667,101.0,101.0,101.0,133.0,104.0,118.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 70. 118.  75.],[131. 133.  95.],87.67,119.67,103.66666666666667,70.0,95.0,70.0,75.0,131.0,106.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[124. 107. 133.],[109.  70.  99.],121.33,92.67,107.0,107.0,70.0,70.0,124.0,99.0,108.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[86. 70.],[102. 130.],78.0,116.0,97.0,70.0,102.0,70.0,78.0,116.0,94.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[142. 117. 133.],[ 70. 144.  84.],130.67,99.33,115.0,117.0,70.0,70.0,133.0,84.0,125.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 88. 144.],[ 87. 128.],116.0,107.5,111.75,88.0,87.0,87.0,116.0,107.5,108.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[100.  97.],[113. 122.],98.5,117.5,108.0,97.0,113.0,97.0,98.5,117.5,106.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[143. 142. 117.  97. 120. 102. 144. 144.  91. 136. 133.],[120.  70. 138. 132. 123. 132.  70. 125. 128. 117. 105.],124.45,114.55,119.5,144.0,70.0,70.0,133.0,123.0,124.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[138.  90.],[103.  85.],114.0,94.0,104.0,90.0,85.0,85.0,114.0,94.0,96.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[134. 144. 119. 116. 141. 142. 144. 102.  98.  77. 134.],[144.  70. 110. 103. 137.  97. 103. 109.  70. 136.  85.],122.82,105.82,114.31818181818181,134.0,70.0,144.0,134.0,103.0,113.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[104. 144.],[124. 121.],124.0,122.5,123.25,104.0,121.0,104.0,124.0,122.5,122.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[108. 101. 126.],[125. 130. 144.],111.67,133.0,122.33333333333333,101.0,125.0,101.0,108.0,130.0,125.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[110. 130.  77. 144. 144. 105. 144.],[104. 127.  78.  89.  94.  99.  70.],122.0,94.43,108.21428571428571,144.0,70.0,144.0,130.0,94.0,104.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 70. 132. 142.],[ 99. 126. 108.],114.67,111.0,112.83333333333333,70.0,99.0,70.0,132.0,108.0,117.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[127. 102.  77.],[122.  79.  76.],102.0,92.33,97.16666666666667,77.0,76.0,76.0,102.0,79.0,90.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 144.],[ 82. 144.],144.0,113.0,128.5,144.0,82.0,144.0,144.0,113.0,144.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[101. 126. 131. 138. 141. 144. 139. 126. 140.],[144. 122. 140.  87. 128. 121.  97.  77. 144.],131.78,117.78,124.77777777777777,126.0,144.0,144.0,138.0,122.0,129.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[129. 138. 137.],[108. 100.  72.],134.67,93.33,114.0,129.0,72.0,72.0,137.0,100.0,118.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[118. 136.],[ 70. 103.],127.0,86.5,106.75,118.0,70.0,70.0,127.0,86.5,110.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.  94.],[103.  90.],113.0,96.5,104.75,94.0,90.0,90.0,113.0,96.5,98.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144.  95.],[ 80. 112.],119.5,96.0,107.75,95.0,80.0,80.0,119.5,96.0,103.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[144. 115.],[143. 129.],129.5,136.0,132.75,115.0,129.0,115.0,129.5,136.0,136.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144.  71.  88. 144.  93. 109. 113.  99.],[144. 119. 126. 112. 131.  70. 117. 128.],107.62,118.38,113.0,144.0,70.0,144.0,104.0,122.5,115.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 77. 100. 144.],[86. 99. 82.],107.0,89.0,98.0,77.0,82.0,77.0,100.0,86.0,92.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[120. 111. 130.],[144.  81.  83.],120.33,102.67,111.5,111.0,81.0,81.0,120.0,83.0,115.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[129.  92.],[94. 91.],110.5,92.5,101.5,92.0,91.0,91.0,110.5,92.5,93.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[132. 131.],[129.  98.],131.5,113.5,122.5,131.0,98.0,98.0,131.5,113.5,130.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 120.],[109. 144.],132.0,126.5,129.25,120.0,109.0,144.0,132.0,126.5,132.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[113. 135. 133.],[127. 101.  92.],127.0,106.67,116.83333333333333,113.0,92.0,92.0,133.0,101.0,120.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[117. 144. 112.],[ 87. 144. 139.],124.33,123.33,123.83333333333333,112.0,87.0,144.0,117.0,139.0,128.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[120. 140.],[ 79. 115.],130.0,97.0,113.5,120.0,79.0,79.0,130.0,97.0,117.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[141. 125. 128. 117. 144. 135. 103. 141.  99. 130. 125.],[120. 113. 122. 117. 117. 111. 124. 144. 126. 125.  73.],126.18,117.45,121.81818181818181,125.0,117.0,117.0,128.0,120.0,124.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 118. 131. 110. 141.  89. 124.],[ 70. 131. 128. 111.  81.  71.  92.],122.43,97.71,110.07142857142857,89.0,70.0,131.0,124.0,92.0,114.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[108. 125. 104.],[ 74.  75. 126.],112.33,91.67,102.0,104.0,74.0,74.0,108.0,75.0,106.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 73.  96. 104.],[104. 101. 102.],91.0,102.33,96.66666666666667,73.0,101.0,104.0,96.0,102.0,101.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144. 138.],[127. 134.],141.0,130.5,135.75,138.0,127.0,127.0,141.0,130.5,136.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[130. 132.],[ 89. 144.],131.0,116.5,123.75,130.0,89.0,89.0,131.0,116.5,131.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[141. 144.],[132. 121.],142.5,126.5,134.5,141.0,121.0,121.0,142.5,126.5,136.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[95. 70.],[ 74. 120.],82.5,97.0,89.75,70.0,74.0,70.0,82.5,97.0,84.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 74.  91. 131.],[110. 110.  97.],98.67,105.67,102.16666666666667,74.0,110.0,110.0,91.0,110.0,103.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106. 131.  97.],[106.  97.  99.],111.33,100.67,106.0,97.0,97.0,97.0,106.0,99.0,102.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[137. 140.],[ 81. 101.],138.5,91.0,114.75,137.0,81.0,81.0,138.5,91.0,119.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 128. 117. 123. 136.  80. 108.],[ 72. 100. 140. 144.  87. 113. 141.],117.14,113.86,115.5,128.0,72.0,128.0,123.0,113.0,120.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[130. 102. 144.],[144. 144. 101.],125.33,129.67,127.5,102.0,144.0,144.0,130.0,144.0,137.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[119. 124.  81.],[90. 75. 70.],108.0,78.33,93.16666666666667,81.0,70.0,70.0,119.0,75.0,85.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[111.  93. 115.],[ 81. 113. 140.],106.33,111.33,108.83333333333333,93.0,81.0,81.0,111.0,113.0,112.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 87. 106.],[ 98. 129.],96.5,113.5,105.0,87.0,98.0,87.0,96.5,113.5,102.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  71.],[133.  87.],107.5,110.0,108.75,71.0,87.0,71.0,107.5,110.0,110.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 144. 144.],[ 78. 122. 106.],144.0,102.0,123.0,144.0,78.0,144.0,144.0,106.0,133.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  74.  72.],[111. 126.  99.],96.67,112.0,104.33333333333333,72.0,99.0,72.0,74.0,111.0,105.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[130. 130.],[144.  98.],130.0,121.0,125.5,130.0,98.0,130.0,130.0,121.0,130.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 91. 141. 116.],[108. 134. 105.],116.0,115.67,115.83333333333333,91.0,105.0,91.0,116.0,108.0,112.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[105. 130.],[140. 144.],117.5,142.0,129.75,105.0,140.0,105.0,117.5,142.0,135.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 73. 117.],[108. 107.],95.0,107.5,101.25,73.0,107.0,73.0,95.0,107.5,107.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 141.],[ 92. 111.],142.5,101.5,122.0,141.0,92.0,92.0,142.5,101.5,126.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130.  74. 144.],[126.  74. 100.],116.0,100.0,108.0,74.0,74.0,74.0,130.0,100.0,113.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[130. 137. 139.],[79. 92. 91.],135.33,87.33,111.33333333333333,130.0,79.0,79.0,137.0,91.0,111.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[139. 113.  99.],[ 96.  90. 143.],117.0,109.67,113.33333333333333,99.0,90.0,90.0,113.0,96.0,106.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70. 125.  78. 136. 100. 106. 124.  79. 144. 133.  98.],[130.  70. 119. 107. 144. 129. 107. 120. 135. 140. 117.],108.45,119.82,114.13636363636364,70.0,107.0,70.0,106.0,120.0,119.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110. 125.],[130. 132.],117.5,131.0,124.25,110.0,130.0,110.0,117.5,131.0,127.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[132. 139.],[123. 129.],135.5,126.0,130.75,132.0,123.0,123.0,135.5,126.0,130.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 91. 138. 124.],[122. 113. 144.],117.67,126.33,122.0,91.0,113.0,91.0,124.0,122.0,123.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 114.],[ 70. 115.],116.5,92.5,104.5,114.0,70.0,70.0,116.5,92.5,114.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 138.],[75. 83.],129.0,79.0,104.0,120.0,75.0,75.0,129.0,79.0,101.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[125. 129.],[144. 115.],127.0,129.5,128.25,125.0,115.0,115.0,127.0,129.5,127.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144.  80.],[80. 81. 79.],122.67,80.0,101.33333333333333,144.0,79.0,80.0,144.0,80.0,80.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[112. 107.  82.],[144. 144.  82.],100.33,123.33,111.83333333333333,82.0,144.0,82.0,107.0,144.0,109.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 103. 129.],[133. 102.  83.],125.33,106.0,115.66666666666667,103.0,83.0,83.0,129.0,102.0,116.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 106. 139.],[121. 105. 119.],110.0,115.0,112.5,85.0,105.0,85.0,106.0,119.0,112.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[119. 144. 134.],[107. 144.  73.],132.33,108.0,120.16666666666667,119.0,73.0,144.0,134.0,107.0,126.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 127. 140.],[102. 129. 144.],121.0,125.0,123.0,96.0,102.0,96.0,127.0,129.0,128.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[102. 144.  73.],[142. 119. 134.],106.33,131.67,119.0,73.0,119.0,73.0,102.0,134.0,126.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124. 131.  81. 129. 116. 137.  70. 116. 131.],[144. 105.  91.  98. 139.  74.  89. 102.  77.],115.0,102.11,108.55555555555556,116.0,74.0,116.0,124.0,98.0,110.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133.  95. 140. 144. 142. 143. 106. 144. 132.  81. 107.],[125.  91. 101.  70. 128. 100.  95.  93.  70. 102.  86.],124.27,96.45,110.36363636363636,144.0,70.0,70.0,133.0,95.0,104.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127. 123.],[115.  92.],125.0,103.5,114.25,123.0,92.0,92.0,125.0,103.5,119.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[134. 122.],[ 70. 140.],128.0,105.0,116.5,122.0,70.0,70.0,128.0,105.0,128.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[120. 122.],[ 71. 140.],121.0,105.5,113.25,120.0,71.0,71.0,121.0,105.5,121.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[ 97. 138.],[ 88. 112.],117.5,100.0,108.75,97.0,88.0,88.0,117.5,100.0,104.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 135. 127.],[100.  90. 144.],119.0,111.33,115.16666666666667,95.0,90.0,90.0,127.0,100.0,113.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 99.  82. 113. 135. 111. 144. 130. 135.  88.  76.],[ 82. 108. 129.  92.  76. 127. 118.  89.  94. 139.],111.3,105.4,108.35,135.0,76.0,76.0,112.0,101.0,109.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 70. 139.],[119. 129.],104.5,124.0,114.25,70.0,119.0,70.0,104.5,124.0,124.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144.  70. 144.],[134. 111. 142.],119.33,129.0,124.16666666666667,144.0,111.0,144.0,144.0,134.0,138.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 89. 144.],[124. 121.],116.5,122.5,119.5,89.0,121.0,89.0,116.5,122.5,122.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[120.  90. 138.],[109. 140. 138.],116.0,129.0,122.5,90.0,109.0,138.0,120.0,138.0,129.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[116. 124.],[137. 138.],120.0,137.5,128.75,116.0,137.0,116.0,120.0,137.5,130.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[70. 72.],[79. 94.],71.0,86.5,78.75,70.0,79.0,70.0,71.0,86.5,75.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[122. 142. 140.],[129.  95. 107.],134.67,110.33,122.5,122.0,95.0,95.0,140.0,107.0,125.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131. 101. 110.],[133.  90. 111.],114.0,111.33,112.66666666666667,101.0,90.0,90.0,110.0,111.0,110.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 79. 144.],[ 91. 134.],111.5,112.5,112.0,79.0,91.0,79.0,111.5,112.5,112.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[113. 105. 142.],[126. 115.  91.],120.0,110.67,115.33333333333333,105.0,91.0,91.0,113.0,115.0,114.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[135. 114. 120.],[78. 74. 87.],123.0,79.67,101.33333333333333,114.0,74.0,74.0,120.0,78.0,100.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 104. 144.],[131.  70.  87.],110.0,96.0,103.0,82.0,70.0,70.0,104.0,87.0,95.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 141. 144.],[ 89. 101. 124.],118.33,104.67,111.5,70.0,89.0,70.0,141.0,101.0,112.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 93. 143. 121.],[ 88. 144. 134.],119.0,122.0,120.5,93.0,88.0,88.0,121.0,134.0,127.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[111.  82.],[ 70. 112.],96.5,91.0,93.75,82.0,70.0,70.0,96.5,91.0,96.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[141.  73.  76.],[123. 125.  87.],96.67,111.67,104.16666666666667,73.0,87.0,73.0,76.0,123.0,105.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 70. 131.  82.],[125. 129. 113.],94.33,122.33,108.33333333333333,70.0,113.0,70.0,82.0,125.0,119.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144.  70.],[128. 123.],107.0,125.5,116.25,70.0,123.0,70.0,107.0,125.5,125.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125. 120.],[144. 109.],122.5,126.5,124.5,120.0,109.0,109.0,122.5,126.5,122.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78. 100. 142.  84. 125. 144. 111.],[123. 121. 143. 112. 102. 128. 132.],112.0,123.0,117.5,78.0,102.0,78.0,111.0,123.0,122.0
