filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[112.],[129.],112.0,129.0,120.5,112.0,129.0,112.0,112.0,129.0,120.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[132. 117.],[133.  81.],124.5,107.0,115.75,117.0,81.0,81.0,124.5,107.0,124.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[80.],[123.],80.0,123.0,101.5,80.0,123.0,80.0,80.0,123.0,101.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[136.],[81.],136.0,81.0,108.5,136.0,81.0,81.0,136.0,81.0,108.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[144. 109.],[ 87. 110.],126.5,98.5,112.5,109.0,87.0,87.0,126.5,98.5,109.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[144. 132.],[144. 103.],138.0,123.5,130.75,132.0,103.0,144.0,138.0,123.5,138.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[70. 70.],[131.  92.],70.0,111.5,90.75,70.0,92.0,70.0,70.0,111.5,81.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[124. 134.],[109.  99.],129.0,104.0,116.5,124.0,99.0,99.0,129.0,104.0,116.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[86.],[102.],86.0,102.0,94.0,86.0,102.0,86.0,86.0,102.0,94.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[142. 109.],[ 70. 138.],125.5,104.0,114.75,109.0,70.0,70.0,125.5,104.0,123.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[ 88. 143.],[ 87. 121.],115.5,104.0,109.75,88.0,87.0,87.0,115.5,104.0,104.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[100.],[113.],100.0,113.0,106.5,100.0,113.0,100.0,100.0,113.0,106.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[143. 119. 123. 124. 144. 141.],[120. 134. 129.  71. 120. 118.],132.33,115.33,123.83333333333333,119.0,120.0,120.0,132.5,120.0,123.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[138.],[103.],138.0,103.0,120.5,138.0,103.0,103.0,138.0,103.0,120.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[134. 119. 136.  90.  89. 144.],[144.  93. 133. 140. 105. 134.],118.67,124.83,121.75,89.0,93.0,134.0,126.5,133.5,133.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[104.],[124.],104.0,124.0,114.0,104.0,124.0,104.0,104.0,124.0,114.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[108. 125.],[125. 132.],116.5,128.5,122.5,108.0,125.0,125.0,116.5,128.5,125.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[110.  75. 144.  98.],[104. 136.  91.  70.],106.75,100.25,103.5,75.0,70.0,70.0,104.0,97.5,101.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 70. 141.],[ 99. 109.],105.5,104.0,104.75,70.0,99.0,70.0,105.5,104.0,104.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[127.  77.],[122. 137.],102.0,129.5,115.75,77.0,122.0,77.0,102.0,129.5,124.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144.],[82.],144.0,82.0,113.0,144.0,82.0,82.0,144.0,82.0,113.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[101. 130.  94. 114. 128.],[144. 139.  76.  96.  80.],113.4,107.0,110.2,94.0,76.0,76.0,114.0,96.0,107.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[129. 142.],[108.  73.],135.5,90.5,113.0,129.0,73.0,73.0,135.5,90.5,118.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[118.],[70.],118.0,70.0,94.0,118.0,70.0,70.0,118.0,70.0,94.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.],[103.],132.0,103.0,117.5,132.0,103.0,103.0,132.0,103.0,117.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 121.],[ 80. 140.],132.5,110.0,121.25,121.0,80.0,80.0,132.5,110.0,130.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[144.],[143.],144.0,143.0,143.5,144.0,143.0,143.0,144.0,143.0,143.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144.  88. 140. 112.],[144. 120. 131. 127.],121.0,130.5,125.75,88.0,120.0,144.0,126.0,129.0,129.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 77. 143.],[86. 82.],110.0,84.0,97.0,77.0,82.0,77.0,110.0,84.0,84.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[120. 126.],[144. 144.],123.0,144.0,133.5,120.0,144.0,144.0,123.0,144.0,135.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[129.],[94.],129.0,94.0,111.5,129.0,94.0,94.0,129.0,94.0,111.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[132.],[129.],132.0,129.0,130.5,132.0,129.0,129.0,132.0,129.0,130.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144.],[109.],144.0,109.0,126.5,144.0,109.0,109.0,144.0,109.0,126.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[113. 133.],[127.  91.],123.0,109.0,116.0,113.0,91.0,91.0,123.0,109.0,120.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[117. 113.],[ 87. 135.],115.0,111.0,113.0,113.0,87.0,87.0,115.0,111.0,115.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[120.],[79.],120.0,79.0,99.5,120.0,79.0,79.0,120.0,79.0,99.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[141. 132. 125. 134. 139. 131.],[120. 122. 121. 144.  94. 125.],133.67,121.0,127.33333333333333,125.0,94.0,125.0,133.0,121.5,128.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 131. 139. 101.],[ 70.  84.  79. 136.],128.75,92.25,110.5,101.0,70.0,70.0,135.0,81.5,116.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[108. 104.],[ 74. 125.],106.0,99.5,102.75,104.0,74.0,74.0,106.0,99.5,106.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 73. 107.],[104. 100.],90.0,102.0,96.0,73.0,100.0,73.0,90.0,102.0,102.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144.],[127.],144.0,127.0,135.5,144.0,127.0,127.0,144.0,127.0,135.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[130.],[89.],130.0,89.0,109.5,130.0,89.0,89.0,130.0,89.0,109.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[141.],[132.],141.0,132.0,136.5,141.0,132.0,132.0,141.0,132.0,136.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[95.],[74.],95.0,74.0,84.5,95.0,74.0,74.0,95.0,74.0,84.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 74. 107.],[110.  97.],90.5,103.5,97.0,74.0,97.0,74.0,90.5,103.5,102.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106.  97.],[106. 100.],101.5,103.0,102.25,97.0,100.0,106.0,101.5,103.0,103.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[137.],[81.],137.0,81.0,109.0,137.0,81.0,81.0,137.0,81.0,109.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 120. 133. 101.],[ 72. 141.  93. 138.],120.5,111.0,115.75,101.0,72.0,72.0,124.0,115.5,124.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[130.  89.],[144.  99.],109.5,121.5,115.5,89.0,99.0,89.0,109.5,121.5,114.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[119.  81.],[90. 71.],100.0,80.5,90.25,81.0,71.0,71.0,100.0,80.5,85.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[111. 114.],[ 81. 143.],112.5,112.0,112.25,111.0,81.0,81.0,112.5,112.0,112.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[87.],[98.],87.0,98.0,92.5,87.0,98.0,87.0,87.0,98.0,92.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  92.],[133. 135.],118.0,134.0,126.0,92.0,133.0,92.0,118.0,134.0,134.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 141.],[ 78. 109.],142.5,93.5,118.0,141.0,78.0,78.0,142.5,93.5,125.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  73.],[111. 100.],108.5,105.5,107.0,73.0,100.0,73.0,108.5,105.5,105.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[130.],[144.],130.0,144.0,137.0,130.0,144.0,130.0,130.0,144.0,137.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 91. 117.],[108. 103.],104.0,105.5,104.75,91.0,103.0,91.0,104.0,105.5,105.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[105.],[140.],105.0,140.0,122.5,105.0,140.0,105.0,105.0,140.0,122.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[73.],[108.],73.0,108.0,90.5,73.0,108.0,73.0,73.0,108.0,90.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 138.],[ 92. 101.],141.0,96.5,118.75,138.0,92.0,92.0,141.0,96.5,119.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130. 144.],[126.  99.],137.0,112.5,124.75,130.0,99.0,99.0,137.0,112.5,128.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[130. 138.],[79. 90.],134.0,84.5,109.25,130.0,79.0,79.0,134.0,84.5,110.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[139. 103.],[96. 72.],121.0,84.0,102.5,103.0,72.0,72.0,121.0,84.0,99.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70.  78. 100. 128.  74. 127.],[130. 141. 141. 106. 119. 139.],96.17,129.33,112.75,70.0,141.0,141.0,89.0,134.5,123.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110.],[130.],110.0,130.0,120.0,110.0,130.0,110.0,110.0,130.0,120.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[132.],[123.],132.0,123.0,127.5,132.0,123.0,123.0,132.0,123.0,127.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[91. 81.],[122. 144.],86.0,133.0,109.5,81.0,122.0,81.0,86.0,133.0,106.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119.  70.],[ 70. 112.],94.5,91.0,92.75,70.0,70.0,70.0,94.5,91.0,91.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 144.],[75. 98.],132.0,86.5,109.25,120.0,75.0,75.0,132.0,86.5,109.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[125.],[144.],125.0,144.0,134.5,125.0,144.0,125.0,125.0,144.0,134.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80.],[80. 79.],112.0,79.5,95.75,80.0,79.0,80.0,112.0,79.5,80.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[112. 128.],[144.  80.],120.0,112.0,116.0,112.0,80.0,80.0,120.0,112.0,120.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 126.],[133.  82.],135.0,107.5,121.25,126.0,82.0,82.0,135.0,107.5,129.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 141.],[121. 119.],113.0,120.0,116.5,85.0,119.0,85.0,113.0,120.0,120.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[119. 135.],[107.  74.],127.0,90.5,108.75,119.0,74.0,74.0,127.0,90.5,113.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 141.],[102. 144.],118.5,123.0,120.75,96.0,102.0,96.0,118.5,123.0,121.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[102.  74.],[142. 131.],88.0,136.5,112.25,74.0,131.0,74.0,88.0,136.5,116.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124.  80. 144.  70. 123.],[144.  91. 141.  82. 100.],108.2,111.6,109.9,70.0,82.0,144.0,123.0,100.0,111.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133.  71. 136. 136.  83.  81.],[125. 100.  70.  97. 110. 104.],106.67,101.0,103.83333333333333,136.0,70.0,136.0,108.0,102.0,102.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127.],[115.],127.0,115.0,121.0,127.0,115.0,115.0,127.0,115.0,121.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[134.],[70.],134.0,70.0,102.0,134.0,70.0,70.0,134.0,70.0,102.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[120.],[71.],120.0,71.0,95.5,120.0,71.0,71.0,120.0,71.0,95.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[ 97. 101.],[ 88. 113.],99.0,100.5,99.75,97.0,88.0,88.0,99.0,100.5,99.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 126.],[100. 119.],110.5,109.5,110.0,95.0,100.0,95.0,110.5,109.5,109.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 99. 112.  72.  80. 105.  73.],[ 82. 129.  73. 119.  90. 141.],90.17,105.67,97.91666666666667,72.0,73.0,73.0,89.5,104.5,94.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[70.],[119.],70.0,119.0,94.5,70.0,119.0,70.0,70.0,119.0,94.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144.  88.],[134. 140.],116.0,137.0,126.5,88.0,134.0,88.0,116.0,137.0,137.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[89.],[124.],89.0,124.0,106.5,89.0,124.0,89.0,89.0,124.0,106.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[120. 137.],[109. 141.],128.5,125.0,126.75,120.0,109.0,109.0,128.5,125.0,128.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[116.],[137.],116.0,137.0,126.5,116.0,137.0,116.0,116.0,137.0,126.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[70.],[79.],70.0,79.0,74.5,70.0,79.0,70.0,70.0,79.0,74.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[122. 139.],[129. 142.],130.5,135.5,133.0,122.0,129.0,122.0,130.5,135.5,134.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131. 111.],[133. 114.],121.0,123.5,122.25,111.0,114.0,111.0,121.0,123.5,122.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 79. 125.],[ 91. 103.],102.0,97.0,99.5,79.0,91.0,79.0,102.0,97.0,97.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[113. 133.],[126.  91.],123.0,108.5,115.75,113.0,91.0,91.0,123.0,108.5,119.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[135. 122.],[78. 88.],128.5,83.0,105.75,122.0,78.0,78.0,128.5,83.0,105.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 144.],[131.  86.],113.0,108.5,110.75,82.0,86.0,82.0,113.0,108.5,108.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 144.],[89. 96.],107.0,92.5,99.75,70.0,89.0,70.0,107.0,92.5,92.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 93. 123.],[88. 96.],108.0,92.0,100.0,93.0,88.0,88.0,108.0,92.0,94.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[111.  88.],[ 70. 102.],99.5,86.0,92.75,88.0,70.0,70.0,99.5,86.0,95.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[141.  76.],[123.  85.],108.5,104.0,106.25,76.0,85.0,76.0,108.5,104.0,104.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 84.],[125. 115.],77.0,120.0,98.5,70.0,115.0,70.0,77.0,120.0,99.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 144.],[128.  83.],144.0,105.5,124.75,144.0,83.0,144.0,144.0,105.5,136.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125.  72.],[144. 125.],98.5,134.5,116.5,72.0,125.0,125.0,98.5,134.5,125.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78. 136. 127. 100.],[123. 144. 100. 132.],110.25,124.75,117.5,78.0,100.0,100.0,113.5,127.5,125.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[140.],[134.],140.0,134.0,137.0,140.0,134.0,134.0,140.0,134.0,137.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 89. 126. 121. 144.  79.],[138. 101. 110. 124. 111.],111.8,116.8,114.3,79.0,101.0,79.0,121.0,111.0,116.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[118.],[110.],118.0,110.0,114.0,118.0,110.0,110.0,118.0,110.0,114.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[91. 88.],[144. 143.],89.5,143.5,116.5,88.0,143.0,88.0,89.5,143.5,117.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[140. 144.],[144. 125.],142.0,134.5,138.25,140.0,125.0,144.0,142.0,134.5,142.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[116.  98. 144. 128.],[ 71. 139. 133.  83.],121.5,106.5,114.0,98.0,71.0,71.0,122.0,108.0,122.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[110.],[124.],110.0,124.0,117.0,110.0,124.0,110.0,110.0,124.0,117.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[144.],[128.],144.0,128.0,136.0,144.0,128.0,128.0,144.0,128.0,136.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[117. 143.],[109.  93.],130.0,101.0,115.5,117.0,93.0,93.0,130.0,101.0,113.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[134. 103.],[118.  90.],118.5,104.0,111.25,103.0,90.0,90.0,118.5,104.0,110.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[126. 110.],[116. 116.],118.0,116.0,117.0,110.0,116.0,116.0,118.0,116.0,116.0
