filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[70.],[138.],70.0,138.0,104.0,70.0,138.0,70.0,70.0,138.0,104.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[86.],[144.],86.0,144.0,115.0,86.0,144.0,86.0,86.0,144.0,115.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[125.],[106.],125.0,106.0,115.5,125.0,106.0,106.0,125.0,106.0,115.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[96.],[119.],96.0,119.0,107.5,96.0,119.0,96.0,96.0,119.0,107.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[96.],[93.],96.0,93.0,94.5,96.0,93.0,93.0,96.0,93.0,94.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[144.],[118.],144.0,118.0,131.0,144.0,118.0,118.0,144.0,118.0,131.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[131.],[89.],131.0,89.0,110.0,131.0,89.0,89.0,131.0,89.0,110.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[140.],[104.],140.0,104.0,122.0,140.0,104.0,104.0,140.0,104.0,122.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[80.],[122.],80.0,122.0,101.0,80.0,122.0,80.0,80.0,122.0,101.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[106.],[130.],106.0,130.0,118.0,106.0,130.0,106.0,106.0,130.0,118.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[90.],[120.],90.0,120.0,105.0,90.0,120.0,90.0,90.0,120.0,105.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[92.],[132.],92.0,132.0,112.0,92.0,132.0,92.0,92.0,132.0,112.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144.],[73.],144.0,73.0,108.5,144.0,73.0,73.0,144.0,73.0,108.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[110.],[88.],110.0,88.0,99.0,110.0,88.0,88.0,110.0,88.0,99.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[114.  88. 129.  70.],[ 70. 124. 126. 125.],100.25,111.25,105.75,70.0,70.0,70.0,101.0,124.5,119.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[137.],[95.],137.0,95.0,116.0,137.0,95.0,95.0,137.0,95.0,116.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[124.  70. 134. 124.],[ 91. 110.  95.  95.],113.0,97.75,105.375,124.0,95.0,95.0,124.0,95.0,102.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[125.],[137.],125.0,137.0,131.0,125.0,137.0,125.0,125.0,137.0,131.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[70.],[122.],70.0,122.0,96.0,70.0,122.0,70.0,70.0,122.0,96.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[113.  72.  99.],[138. 128. 113.],94.67,126.33,110.5,72.0,113.0,113.0,99.0,128.0,113.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[101.],[94.],101.0,94.0,97.5,101.0,94.0,94.0,101.0,94.0,97.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[84.],[126.],84.0,126.0,105.0,84.0,126.0,84.0,84.0,126.0,105.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[88.],[117.],88.0,117.0,102.5,88.0,117.0,88.0,88.0,117.0,102.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 93. 123.  82.],[112. 107. 112.],99.33,110.33,104.83333333333333,82.0,112.0,112.0,93.0,112.0,109.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[93.],[143.],93.0,143.0,118.0,93.0,143.0,93.0,93.0,143.0,118.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[132.],[70.],132.0,70.0,101.0,132.0,70.0,70.0,132.0,70.0,101.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[86.],[123.],86.0,123.0,104.5,86.0,123.0,86.0,86.0,123.0,104.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144.],[144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[79.],[128.],79.0,128.0,103.5,79.0,128.0,79.0,79.0,128.0,103.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144.  76. 133.],[ 92. 121. 101.],117.67,104.67,111.16666666666667,76.0,92.0,76.0,133.0,101.0,111.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106.],[90.],106.0,90.0,98.0,106.0,90.0,90.0,106.0,90.0,98.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[109.],[144.],109.0,144.0,126.5,109.0,144.0,109.0,109.0,144.0,126.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[93.],[95.],93.0,95.0,94.0,93.0,95.0,93.0,93.0,95.0,94.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[70.],[126.],70.0,126.0,98.0,70.0,126.0,70.0,70.0,126.0,98.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144.],[123.],144.0,123.0,133.5,144.0,123.0,123.0,144.0,123.0,133.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[78.],[98.],78.0,98.0,88.0,78.0,98.0,78.0,78.0,98.0,88.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[115.],[119.],115.0,119.0,117.0,115.0,119.0,115.0,115.0,119.0,117.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[126.],[88.],126.0,88.0,107.0,126.0,88.0,88.0,126.0,88.0,107.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[101. 144. 108.  79.],[141. 130. 110. 124.],108.0,126.25,117.125,79.0,110.0,79.0,104.5,127.0,117.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  96.  95.],[144. 144.  99.],111.67,129.0,120.33333333333333,95.0,144.0,144.0,96.0,144.0,121.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[72.],[102.],72.0,102.0,87.0,72.0,102.0,72.0,72.0,102.0,87.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[101.],[116.],101.0,116.0,108.5,101.0,116.0,101.0,101.0,116.0,108.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144.],[88.],144.0,88.0,116.0,144.0,88.0,88.0,144.0,88.0,116.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[143.],[101.],143.0,101.0,122.0,143.0,101.0,101.0,143.0,101.0,122.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[139.],[94.],139.0,94.0,116.5,139.0,94.0,94.0,139.0,94.0,116.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[127.],[144.],127.0,144.0,135.5,127.0,144.0,127.0,127.0,144.0,135.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[107.],[90.],107.0,90.0,98.5,107.0,90.0,90.0,107.0,90.0,98.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106.],[107.],106.0,107.0,106.5,106.0,107.0,106.0,106.0,107.0,106.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.],[70.],144.0,70.0,107.0,144.0,70.0,70.0,144.0,70.0,107.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[127.  88. 139.],[138.  89. 131.],118.0,119.33,118.66666666666667,88.0,89.0,88.0,127.0,131.0,129.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[102.],[144.],102.0,144.0,123.0,102.0,144.0,102.0,102.0,144.0,123.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[107.],[105.],107.0,105.0,106.0,107.0,105.0,105.0,107.0,105.0,106.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[103.],[120.],103.0,120.0,111.5,103.0,120.0,103.0,103.0,120.0,111.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[74.],[70.],74.0,70.0,72.0,74.0,70.0,70.0,74.0,70.0,72.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[98.],[115.],98.0,115.0,106.5,98.0,115.0,98.0,98.0,115.0,106.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[81.],[125.],81.0,125.0,103.0,81.0,125.0,81.0,81.0,125.0,103.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[130.],[109.],130.0,109.0,119.5,130.0,109.0,109.0,130.0,109.0,119.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[93.],[135.],93.0,135.0,114.0,93.0,135.0,93.0,93.0,135.0,114.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[91.],[110.],91.0,110.0,100.5,91.0,110.0,91.0,91.0,110.0,100.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[100.],[115.],100.0,115.0,107.5,100.0,115.0,100.0,100.0,115.0,107.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144.],[119.],144.0,119.0,131.5,144.0,119.0,119.0,144.0,119.0,131.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[97.],[144.],97.0,144.0,120.5,97.0,144.0,97.0,97.0,144.0,120.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[116.],[104.],116.0,104.0,110.0,116.0,104.0,104.0,116.0,104.0,110.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[88.],[117.],88.0,117.0,102.5,88.0,117.0,88.0,88.0,117.0,102.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[70.],[95.],70.0,95.0,82.5,70.0,95.0,70.0,70.0,95.0,82.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[132. 134.  83. 105.],[112. 100. 144.  85.],113.5,110.25,111.875,83.0,85.0,83.0,118.5,106.0,108.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[132.],[95.],132.0,95.0,113.5,132.0,95.0,95.0,132.0,95.0,113.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[70.],[126.],70.0,126.0,98.0,70.0,126.0,70.0,70.0,126.0,98.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[135.],[112.],135.0,112.0,123.5,135.0,112.0,112.0,135.0,112.0,123.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[118.],[129.],118.0,129.0,123.5,118.0,129.0,118.0,118.0,129.0,123.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[70.],[113.],70.0,113.0,91.5,70.0,113.0,70.0,70.0,113.0,91.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[117.],[114.],117.0,114.0,115.5,117.0,114.0,114.0,117.0,114.0,115.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[81.],[144.],81.0,144.0,112.5,81.0,144.0,81.0,81.0,144.0,112.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[83.],[92.],83.0,92.0,87.5,83.0,92.0,83.0,83.0,92.0,87.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[72.],[78.],72.0,78.0,75.0,72.0,78.0,72.0,72.0,78.0,75.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115.],[76.],115.0,76.0,95.5,115.0,76.0,76.0,115.0,76.0,95.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[107.],[104.],107.0,104.0,105.5,107.0,104.0,104.0,107.0,104.0,105.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[101.],[104.],101.0,104.0,102.5,101.0,104.0,101.0,101.0,104.0,102.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[88.],[117.],88.0,117.0,102.5,88.0,117.0,88.0,88.0,117.0,102.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[128. 129. 132.],[ 81.  95. 112.],129.67,96.0,112.83333333333333,128.0,81.0,81.0,129.0,95.0,120.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[132.  95. 104.  79.],[115. 103.  91.  98.],102.5,101.75,102.125,79.0,91.0,79.0,99.5,100.5,100.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[85.],[117.],85.0,117.0,101.0,85.0,117.0,85.0,85.0,117.0,101.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[132.],[118.],132.0,118.0,125.0,132.0,118.0,118.0,132.0,118.0,125.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[70.],[124.],70.0,124.0,97.0,70.0,124.0,70.0,70.0,124.0,97.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[124.],[103.],124.0,103.0,113.5,124.0,103.0,103.0,124.0,103.0,113.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[141.],[144.],141.0,144.0,142.5,141.0,144.0,141.0,141.0,144.0,142.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[100.  90. 127. 126.],[ 94.  90. 136. 138.],110.75,114.5,112.625,90.0,90.0,90.0,113.0,115.0,113.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[94.],[119.],94.0,119.0,106.5,94.0,119.0,94.0,94.0,119.0,106.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[95.],[141.],95.0,141.0,118.0,95.0,141.0,95.0,95.0,141.0,118.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[93.],[119.],93.0,119.0,106.0,93.0,119.0,93.0,93.0,119.0,106.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[103.],[102.],103.0,102.0,102.5,103.0,102.0,102.0,103.0,102.0,102.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[120.],[127.],120.0,127.0,123.5,120.0,127.0,120.0,120.0,127.0,123.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[94.],[102.],94.0,102.0,98.0,94.0,102.0,94.0,94.0,102.0,98.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[70.],[113.],70.0,113.0,91.5,70.0,113.0,70.0,70.0,113.0,91.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[117.],[106.],117.0,106.0,111.5,117.0,106.0,106.0,117.0,106.0,111.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[89.],[137.],89.0,137.0,113.0,89.0,137.0,89.0,89.0,137.0,113.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[111.],[125.],111.0,125.0,118.0,111.0,125.0,111.0,111.0,125.0,118.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[78.],[97.],78.0,97.0,87.5,78.0,97.0,78.0,78.0,97.0,87.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[127.],[144.],127.0,144.0,135.5,127.0,144.0,127.0,127.0,144.0,135.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[79.],[100.],79.0,100.0,89.5,79.0,100.0,79.0,79.0,100.0,89.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.],[92.],144.0,92.0,118.0,144.0,92.0,92.0,144.0,92.0,118.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[106.],[112.],106.0,112.0,109.0,106.0,112.0,106.0,106.0,112.0,109.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[104.],[144.],104.0,144.0,124.0,104.0,144.0,104.0,104.0,144.0,124.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[107.],[103.],107.0,103.0,105.0,107.0,103.0,103.0,107.0,103.0,105.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[70.],[144.],70.0,144.0,107.0,70.0,144.0,70.0,70.0,144.0,107.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[83.],[117.],83.0,117.0,100.0,83.0,117.0,83.0,83.0,117.0,100.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[115. 127. 103.],[125.  79. 130.],115.0,111.33,113.16666666666667,103.0,79.0,79.0,115.0,125.0,120.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[97.],[132.],97.0,132.0,114.5,97.0,132.0,97.0,97.0,132.0,114.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[107. 100. 141.],[144. 108. 111.],116.0,121.0,118.5,100.0,108.0,100.0,107.0,111.0,109.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[129.],[98.],129.0,98.0,113.5,129.0,98.0,98.0,129.0,98.0,113.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[136.],[124.],136.0,124.0,130.0,136.0,124.0,124.0,136.0,124.0,130.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[88.],[70.],88.0,70.0,79.0,88.0,70.0,70.0,88.0,70.0,79.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[ 96. 131.  81.],[ 96.  86. 121.],102.67,101.0,101.83333333333333,81.0,86.0,96.0,96.0,96.0,96.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[113.],[144.],113.0,144.0,128.5,113.0,144.0,113.0,113.0,144.0,128.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[100.],[131.],100.0,131.0,115.5,100.0,131.0,100.0,100.0,131.0,115.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[101.],[120.],101.0,120.0,110.5,101.0,120.0,101.0,101.0,120.0,110.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[144.],[103.],144.0,103.0,123.5,144.0,103.0,103.0,144.0,103.0,123.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[144.],[100.],144.0,100.0,122.0,144.0,100.0,100.0,144.0,100.0,122.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[ 76. 113.  88.  70.],[132. 140. 106. 109.],86.75,121.75,104.25,70.0,106.0,70.0,82.0,120.5,107.5
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,[82.],[87.],82.0,87.0,84.5,82.0,87.0,82.0,82.0,87.0,84.5
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,[119.],[106.],119.0,106.0,112.5,119.0,106.0,106.0,119.0,106.0,112.5
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,[91.],[135.],91.0,135.0,113.0,91.0,135.0,91.0,91.0,135.0,113.0
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,[127.  78. 119.],[ 98. 115. 112.],108.0,108.33,108.16666666666667,78.0,98.0,78.0,119.0,112.0,113.5
gKR_sBM_cAll_d29_mKR0_ch04,gKR,sBM,cAll,d29,mKR0,ch04,80,[124.],[108.],124.0,108.0,116.0,124.0,108.0,108.0,124.0,108.0,116.0
gLO_sBM_cAll_d13_mLO1_ch07,gLO,sBM,cAll,d13,mLO1,ch07,90,[78.],[99.],78.0,99.0,88.5,78.0,99.0,78.0,78.0,99.0,88.5
