filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[139. 142.],[124.  93.],140.5,108.5,124.5,139.0,93.0,93.0,140.5,108.5,131.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[ 76.  79.  74.  77. 127.  90.  81.],[144. 140. 102. 128.  97. 116. 113.],86.29,120.0,103.14285714285714,74.0,97.0,74.0,79.0,116.0,99.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[113. 106.],[144.  99.],109.5,121.5,115.5,106.0,99.0,99.0,109.5,121.5,109.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[120. 101.],[120. 109.],110.5,114.5,112.5,101.0,109.0,120.0,110.5,114.5,114.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[126. 115.  73. 112.  84.],[104.  90. 113. 128. 143.],102.0,115.6,108.8,73.0,90.0,73.0,112.0,113.0,112.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[129.  90.],[144. 112.],109.5,128.0,118.75,90.0,112.0,90.0,109.5,128.0,120.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 77. 100.],[ 97. 142.],88.5,119.5,104.0,77.0,97.0,77.0,88.5,119.5,98.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[122.  84.],[118. 115.],103.0,116.5,109.75,84.0,115.0,84.0,103.0,116.5,116.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 93.  84. 111.  96. 116. 107.],[132. 117. 142. 107. 135.  95.],101.17,121.33,111.25,84.0,95.0,107.0,101.5,124.5,109.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[86. 93.],[125.  77.],89.5,101.0,95.25,86.0,77.0,77.0,89.5,101.0,89.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 70. 109.],[116. 125.],89.5,120.5,105.0,70.0,116.0,70.0,89.5,120.5,112.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116. 100.],[141. 119.],108.0,130.0,119.0,100.0,119.0,100.0,108.0,130.0,117.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[ 96. 102.],[109. 108.],99.0,108.5,103.75,96.0,108.0,96.0,99.0,108.5,105.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[127.  73.],[112. 122.],100.0,117.0,108.5,73.0,112.0,73.0,100.0,117.0,117.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[122. 107. 143.  73. 127.],[ 96. 120.  84. 139. 109.],114.4,109.6,112.0,73.0,84.0,73.0,122.0,109.0,114.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 123.],[139. 136.],114.5,137.5,126.0,106.0,136.0,106.0,114.5,137.5,129.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144.  77.],[119. 144.],110.5,131.5,121.0,77.0,119.0,144.0,110.5,131.5,131.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 91. 143.],[111.  89.],117.0,100.0,108.5,91.0,89.0,89.0,117.0,100.0,101.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[100. 129.],[135. 125.],114.5,130.0,122.25,100.0,125.0,100.0,114.5,130.0,127.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[141.  90.],[ 86. 119.],115.5,102.5,109.0,90.0,86.0,86.0,115.5,102.5,104.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[89. 91.],[141.  75.],90.0,108.0,99.0,89.0,75.0,75.0,90.0,108.0,90.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 98. 104.],[97. 92.],101.0,94.5,97.75,98.0,92.0,92.0,101.0,94.5,97.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 88. 116.],[82. 85.],102.0,83.5,92.75,88.0,82.0,82.0,102.0,83.5,86.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 70. 140. 140.  81. 109. 108. 117.],[ 82. 109. 101. 135. 140. 135. 109.],109.29,115.86,112.57142857142857,140.0,109.0,109.0,109.0,109.0,109.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 82. 117.  95.  75. 122.],[139. 115. 131. 130.  96.],98.2,122.2,110.2,75.0,96.0,75.0,95.0,130.0,116.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 99.],[123. 119.],84.5,121.0,102.75,70.0,119.0,70.0,84.5,121.0,109.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[111. 134.],[125. 119.],122.5,122.0,122.25,111.0,119.0,111.0,122.5,122.0,122.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 97. 138.],[113. 141.],117.5,127.0,122.25,97.0,113.0,97.0,117.5,127.0,125.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121. 117.],[105. 127.],119.0,116.0,117.5,117.0,105.0,105.0,119.0,116.0,119.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[ 99. 117.],[100. 140.],108.0,120.0,114.0,99.0,100.0,99.0,108.0,120.0,108.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[112.  70.],[138. 106.],91.0,122.0,106.5,70.0,106.0,70.0,91.0,122.0,109.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[82. 92.],[134. 135.],87.0,134.5,110.75,82.0,134.0,82.0,87.0,134.5,113.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[109. 104.],[111. 106.],106.5,108.5,107.5,104.0,106.0,104.0,106.5,108.5,107.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.  93.],[103. 101.],118.5,102.0,110.25,93.0,101.0,93.0,118.5,102.0,102.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 73. 128. 119.  73. 129.],[137. 133.  91. 127. 127.],104.4,123.0,113.7,73.0,127.0,73.0,119.0,127.0,127.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 82. 101.],[144. 144.],91.5,144.0,117.75,82.0,144.0,144.0,91.5,144.0,122.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[124.  77.],[128. 123.],100.5,125.5,113.0,77.0,123.0,77.0,100.5,125.5,123.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 70. 118.],[115. 125.],94.0,120.0,107.0,70.0,115.0,70.0,94.0,120.0,116.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[121.  95.],[100. 131.],108.0,115.5,111.75,95.0,100.0,95.0,108.0,115.5,110.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[91. 97.],[144.  92.],94.0,118.0,106.0,91.0,92.0,91.0,94.0,118.0,94.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[121.  79.],[121. 119.],100.0,120.0,110.0,79.0,119.0,121.0,100.0,120.0,120.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144. 123.],[103. 101.],133.5,102.0,117.75,123.0,101.0,101.0,133.5,102.0,113.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[129. 131.],[144. 131.],130.0,137.5,133.75,129.0,131.0,131.0,130.0,137.5,131.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[129. 112.],[144. 143.],120.5,143.5,132.0,112.0,143.0,112.0,120.5,143.5,136.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[135.  83.],[97. 89.],109.0,93.0,101.0,83.0,89.0,83.0,109.0,93.0,93.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[136. 144.],[144. 137.],140.0,140.5,140.25,136.0,137.0,144.0,140.0,140.5,140.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[95. 84.],[110. 142.],89.5,126.0,107.75,84.0,110.0,84.0,89.5,126.0,102.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[72. 99.],[133. 123.],85.5,128.0,106.75,72.0,123.0,72.0,85.5,128.0,111.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 71. 114.],[ 96. 116.],92.5,106.0,99.25,71.0,96.0,71.0,92.5,106.0,105.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[70. 70.],[109. 114.],70.0,111.5,90.75,70.0,109.0,70.0,70.0,111.5,89.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70.  91. 117.  71. 107.  81. 144.],[121. 126. 144. 133. 144. 124. 132.],97.29,132.0,114.64285714285714,70.0,144.0,144.0,91.0,132.0,122.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[142. 127.],[101.  96.],134.5,98.5,116.5,127.0,96.0,96.0,134.5,98.5,114.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[128. 131.],[124. 127.],129.5,125.5,127.5,128.0,124.0,124.0,129.5,125.5,127.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[108. 121.],[86. 93.],114.5,89.5,102.0,108.0,86.0,86.0,114.5,89.5,100.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116. 115.],[122. 114.],115.5,118.0,116.75,115.0,114.0,114.0,115.5,118.0,115.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 70. 109.],[110. 111.],89.5,110.5,100.0,70.0,110.0,70.0,89.5,110.5,109.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[70. 96.],[ 97. 110.],83.0,103.5,93.25,70.0,97.0,70.0,83.0,103.5,96.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 78.],[144.  80.],81.0,112.0,96.5,78.0,80.0,78.0,81.0,112.0,82.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 98. 144.],[ 96. 105.],121.0,100.5,110.75,98.0,96.0,96.0,121.0,100.5,101.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[84. 93.],[ 79. 102.],88.5,90.5,89.5,84.0,79.0,79.0,88.5,90.5,88.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115.  97.],[136.  96.],106.0,116.0,111.0,97.0,96.0,96.0,106.0,116.0,106.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[141. 100.],[108. 100.],120.5,104.0,112.25,100.0,100.0,100.0,120.5,104.0,104.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[119. 112.],[ 97. 142.],115.5,119.5,117.5,112.0,97.0,97.0,115.5,119.5,115.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[85. 79.],[104.  86.],82.0,95.0,88.5,79.0,86.0,79.0,82.0,95.0,85.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124. 100.  93.  85.  91. 101.],[ 96. 100. 100. 102. 102.  99.],99.0,99.83,99.41666666666667,85.0,100.0,100.0,96.5,100.0,100.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[106. 113. 120.  97.  92. 109. 134.],[119. 109.  95. 117. 119. 132. 127.],110.14,116.86,113.5,92.0,119.0,109.0,109.0,119.0,115.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[119. 118.],[90. 94.],118.5,92.0,105.25,118.0,90.0,90.0,118.5,92.0,106.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.  70.],[ 73. 105.],107.0,89.0,98.0,70.0,73.0,70.0,107.0,89.0,89.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[98. 71.],[113. 128.],84.5,120.5,102.5,71.0,113.0,71.0,84.5,120.5,105.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[130.  81.],[111.  82.],105.5,96.5,101.0,81.0,82.0,81.0,105.5,96.5,96.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[113. 122.],[106. 100.],117.5,103.0,110.25,113.0,100.0,100.0,117.5,103.0,109.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 95.  90.  90.  97.  82. 111. 122.],[103. 111. 144. 144. 144. 124. 105.],98.14,125.0,111.57142857142857,90.0,144.0,144.0,95.0,124.0,108.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[77. 72.],[ 90. 117.],74.5,103.5,89.0,72.0,90.0,72.0,74.5,103.5,83.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[87. 92.],[101. 119.],89.5,110.0,99.75,87.0,101.0,87.0,89.5,110.0,96.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[89. 98.],[114.  89.],93.5,101.5,97.5,89.0,89.0,89.0,93.5,101.5,93.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[81. 78.],[115. 100.],79.5,107.5,93.5,78.0,100.0,78.0,79.5,107.5,90.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[108. 144.],[121. 124.],126.0,122.5,124.25,108.0,121.0,108.0,126.0,122.5,122.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[118. 127.],[129.  93.],122.5,111.0,116.75,118.0,93.0,93.0,122.5,111.0,122.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 112.],[ 94. 102.],128.0,98.0,113.0,112.0,94.0,94.0,128.0,98.0,107.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 84. 103.],[114. 120.],93.5,117.0,105.25,84.0,114.0,84.0,93.5,117.0,108.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[82. 81.],[144. 106.],81.5,125.0,103.25,81.0,106.0,81.0,81.5,125.0,94.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 87. 108.],[98. 79.],97.5,88.5,93.0,87.0,79.0,79.0,97.5,88.5,92.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[110.  92.],[128. 103.],101.0,115.5,108.25,92.0,103.0,92.0,101.0,115.5,106.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[96. 72.],[122. 123.],84.0,122.5,103.25,72.0,122.0,72.0,84.0,122.5,109.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 81. 116.],[144. 116.],98.5,130.0,114.25,81.0,116.0,116.0,98.5,130.0,116.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[136. 123.],[ 84. 125.],129.5,104.5,117.0,123.0,84.0,84.0,129.5,104.5,124.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[ 91. 116.],[112. 110.],103.5,111.0,107.25,91.0,110.0,91.0,103.5,111.0,111.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[79. 76.],[125. 129.],77.5,127.0,102.25,76.0,125.0,76.0,77.5,127.0,102.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[142. 144.],[136. 126.],143.0,131.0,137.0,142.0,126.0,126.0,143.0,131.0,139.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[79. 77.],[135. 120.],78.0,127.5,102.75,77.0,120.0,77.0,78.0,127.5,99.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142.  81.],[128.  88.],111.5,108.0,109.75,81.0,88.0,81.0,111.5,108.0,108.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[107. 137. 130.  95.  75.],[101. 122. 123. 131. 117.],108.8,118.8,113.8,75.0,101.0,75.0,107.0,122.0,119.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[86. 81.],[133. 133.],83.5,133.0,108.25,81.0,133.0,133.0,83.5,133.0,109.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[121. 109. 142. 144. 106.],[ 71. 120.  92. 140. 127.],124.4,110.0,117.2,106.0,71.0,71.0,121.0,120.0,120.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 86. 110.],[ 87. 121.],98.0,104.0,101.0,86.0,87.0,86.0,98.0,104.0,98.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[84. 87.],[141. 144.],85.5,142.5,114.0,84.0,141.0,84.0,85.5,142.5,114.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[91. 90.],[119. 122.],90.5,120.5,105.5,90.0,119.0,90.0,90.5,120.5,105.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[ 70. 105. 118. 129.  70.],[ 70.  73. 129.  86. 144.],98.4,100.4,99.4,70.0,70.0,70.0,105.0,86.0,95.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[70. 83.],[ 87. 123.],76.5,105.0,90.75,70.0,87.0,70.0,76.5,105.0,85.0
