filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[107.  94.],[122.  74.],100.5,98.0,99.25,94.0,74.0,74.0,100.5,98.0,100.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[75. 96.],[135.  96.],85.5,115.5,100.5,75.0,96.0,96.0,85.5,115.5,96.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[103. 135.],[114.  88.],119.0,101.0,110.0,103.0,88.0,88.0,119.0,101.0,108.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[75. 77. 89.],[128. 115.  77.],80.33,106.67,93.5,75.0,77.0,77.0,77.0,115.0,83.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[129. 144.],[111.  84.],136.5,97.5,117.0,129.0,84.0,84.0,136.5,97.5,120.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[87. 98.],[140. 133.],92.5,136.5,114.5,87.0,133.0,87.0,92.5,136.5,115.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[77. 83. 77.],[117. 106.  92.],79.0,105.0,92.0,77.0,92.0,77.0,77.0,106.0,87.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 99. 121.],[112. 116.],110.0,114.0,112.0,99.0,112.0,99.0,110.0,114.0,114.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144. 144.],[121. 103.],144.0,112.0,128.0,144.0,103.0,144.0,144.0,112.0,132.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 99. 137.],[144. 138.],118.0,141.0,129.5,99.0,138.0,99.0,118.0,141.0,137.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[119.  99.],[107. 121.],109.0,114.0,111.5,99.0,107.0,99.0,109.0,114.0,113.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[86. 90. 78.],[122. 133. 116.],84.67,123.67,104.16666666666667,78.0,116.0,78.0,86.0,122.0,103.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[ 73.  70. 109.],[100. 112.  90.],84.0,100.67,92.33333333333333,70.0,90.0,70.0,73.0,100.0,95.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[132. 144. 142.  92. 114.  84.  84. 133. 144. 144.],[108.  82. 132. 116.  87. 142. 120. 119. 144. 142.],121.3,119.2,120.25,144.0,142.0,144.0,132.5,119.5,126.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[137.  82.],[88. 98.],109.5,93.0,101.25,82.0,88.0,82.0,109.5,93.0,93.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 75. 117.],[127. 125.],96.0,126.0,111.0,75.0,125.0,75.0,96.0,126.0,121.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[141. 134.  71.],[110.  94. 107.],115.33,103.67,109.5,71.0,94.0,71.0,134.0,107.0,108.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[118. 114.],[144. 116.],116.0,130.0,123.0,114.0,116.0,114.0,116.0,130.0,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[118. 118.],[115. 110.],118.0,112.5,115.25,118.0,110.0,118.0,118.0,112.5,116.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[109. 126.],[113.  99.],117.5,106.0,111.75,109.0,99.0,99.0,117.5,106.0,111.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[83. 80. 81.],[144.  82. 144.],81.33,123.33,102.33333333333333,80.0,144.0,144.0,81.0,144.0,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 77. 125.  78.],[85. 74. 86.],93.33,81.67,87.5,77.0,74.0,74.0,78.0,85.0,81.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 71. 115. 117.],[ 81. 117. 112.],101.0,103.33,102.16666666666667,71.0,81.0,117.0,115.0,112.0,113.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[114. 102.],[ 79. 108.],108.0,93.5,100.75,102.0,79.0,79.0,108.0,93.5,105.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[101. 126.],[108. 100.],113.5,104.0,108.75,101.0,100.0,100.0,113.5,104.0,104.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[99. 96. 75.],[70. 91. 92.],90.0,84.33,87.16666666666667,75.0,70.0,70.0,96.0,91.0,91.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[89. 72.],[113. 114.],80.5,113.5,97.0,72.0,113.0,72.0,80.5,113.5,101.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[135. 120.  76. 100. 105. 133.  82. 100.],[ 83. 114. 134. 106. 102. 120. 101. 100.],106.38,107.5,106.9375,100.0,83.0,100.0,102.5,104.0,103.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133. 144.  77. 132. 126. 133. 113. 104.  80.  84.],[113. 109. 107. 102. 144.  97. 130.  83.  98. 125.],112.6,110.8,111.7,133.0,83.0,113.0,119.5,108.0,111.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[84. 92.],[122.  92.],88.0,107.0,97.5,84.0,92.0,92.0,88.0,107.0,92.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[132. 134.],[119. 112.],133.0,115.5,124.25,132.0,112.0,112.0,133.0,115.5,125.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 70. 114.],[125. 109.],92.0,117.0,104.5,70.0,109.0,70.0,92.0,117.0,111.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[119.  83.],[106.  84.],101.0,95.0,98.0,83.0,84.0,83.0,101.0,95.0,95.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[139.  98.],[144. 113.],118.5,128.5,123.5,98.0,113.0,98.0,118.5,128.5,126.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[104.  98.  91.  93.  97. 126. 125.  98. 144.],[ 98. 144. 105.  96.  91. 131. 121.  92. 140.],108.44,113.11,110.77777777777777,98.0,91.0,98.0,98.0,105.0,101.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 91. 112.],[110. 143.],101.5,126.5,114.0,91.0,110.0,91.0,101.5,126.5,111.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[86. 79. 97.],[135. 136.  81.],87.33,117.33,102.33333333333333,79.0,81.0,79.0,86.0,135.0,91.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[95. 92.],[115. 119.],93.5,117.0,105.25,92.0,115.0,92.0,93.5,117.0,105.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[100. 115. 144.],[101.  83.  98.],119.67,94.0,106.83333333333333,100.0,83.0,83.0,115.0,98.0,100.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[118. 118.],[128. 122.],118.0,125.0,121.5,118.0,122.0,118.0,118.0,125.0,120.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[93. 97.],[99. 97.],95.0,98.0,96.5,93.0,97.0,97.0,95.0,98.0,97.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[126. 133. 144.],[112. 127. 144.],134.33,127.67,131.0,126.0,112.0,144.0,133.0,127.0,130.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[119.  79.  86.],[101. 140. 144.],94.67,128.33,111.5,79.0,101.0,79.0,86.0,140.0,110.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[94. 80.],[143. 104.],87.0,123.5,105.25,80.0,104.0,80.0,87.0,123.5,99.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[102.  89.],[126.  96.],95.5,111.0,103.25,89.0,96.0,89.0,95.5,111.0,99.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 84. 116.  79.],[ 96. 111. 120.],93.0,109.0,101.0,79.0,96.0,79.0,84.0,111.0,103.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[121.  88.],[144. 139.],104.5,141.5,123.0,88.0,139.0,88.0,104.5,141.5,130.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 77. 137.],[103. 127.],107.0,115.0,111.0,77.0,103.0,77.0,107.0,115.0,115.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.  70.  92.],[ 89. 100. 130.],102.0,106.33,104.16666666666667,70.0,89.0,70.0,92.0,100.0,96.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[105. 137.],[113. 111.],121.0,112.0,116.5,105.0,111.0,105.0,121.0,112.0,112.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[100.  79.],[144. 144.],89.5,144.0,116.75,79.0,144.0,144.0,89.5,144.0,122.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[105.  92.  94.],[101. 126. 132.],97.0,119.67,108.33333333333333,92.0,101.0,92.0,94.0,126.0,103.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[118.  98.],[144. 123.],108.0,133.5,120.75,98.0,123.0,98.0,108.0,133.5,120.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[83. 80.],[124.  91.],81.5,107.5,94.5,80.0,91.0,80.0,81.5,107.5,87.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[114. 100.  96. 134.  99. 100.],[144.  96. 126. 144. 122. 144.],107.17,129.33,118.25,100.0,144.0,144.0,100.0,135.0,118.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[100.  86.],[130. 133.],93.0,131.5,112.25,86.0,130.0,86.0,93.0,131.5,115.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[113.  73. 110. 123.  89.  70. 122.],[144.  93. 110. 102. 123.  94. 121.],100.0,112.43,106.21428571428571,70.0,93.0,110.0,110.0,110.0,110.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[130. 127.],[144. 103.],128.5,123.5,126.0,127.0,103.0,103.0,128.5,123.5,128.5
