filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[116.],[140.],116.0,140.0,128.0,116.0,140.0,116.0,116.0,140.0,128.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144. 134.],[139. 143.],139.0,141.0,140.0,134.0,139.0,134.0,139.0,141.0,141.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[121. 134. 141. 138.],[142. 135.  92.  76.],133.5,111.25,122.375,121.0,76.0,76.0,136.0,113.5,134.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 113.],[144. 134.],128.5,139.0,133.75,113.0,134.0,144.0,128.5,139.0,139.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 74. 106.],[134. 105.],90.0,119.5,104.75,74.0,105.0,74.0,90.0,119.5,105.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[112.],[142.],112.0,142.0,127.0,112.0,142.0,112.0,112.0,142.0,127.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144. 132. 131.  89.  73. 116.],[ 70.  81. 117.  70.  71. 121.],114.17,88.33,101.25,73.0,70.0,70.0,123.5,76.0,102.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144.  95.],[108. 144.],119.5,126.0,122.75,95.0,108.0,144.0,119.5,126.0,126.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[144.],[86.],144.0,86.0,115.0,144.0,86.0,86.0,144.0,86.0,115.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[115. 144.],[123. 104.],129.5,113.5,121.5,115.0,104.0,104.0,129.5,113.5,119.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 118.],[144. 131.],131.0,137.5,134.25,118.0,131.0,144.0,131.0,137.5,137.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 72. 137.],[144.  70.],104.5,107.0,105.75,72.0,70.0,70.0,104.5,107.0,104.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[121. 144. 120. 132.  70.],[121. 140. 144.  94. 139.],117.4,127.6,122.5,70.0,94.0,121.0,121.0,139.0,126.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[144.  79.],[ 70. 122.],111.5,96.0,103.75,79.0,70.0,70.0,111.5,96.0,100.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 92. 107.],[128. 136.],99.5,132.0,115.75,92.0,128.0,92.0,99.5,132.0,117.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 144.],[126. 117.],144.0,121.5,132.75,144.0,117.0,144.0,144.0,121.5,135.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[97.],[109.],97.0,109.0,103.0,97.0,109.0,97.0,97.0,109.0,103.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[ 91. 144.],[ 70. 121.],117.5,95.5,106.5,91.0,70.0,70.0,117.5,95.5,106.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[128. 118.],[110. 113.],123.0,111.5,117.25,118.0,110.0,110.0,123.0,111.5,115.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 141.],[103. 118.],142.5,110.5,126.5,141.0,103.0,103.0,142.5,110.5,129.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 144.],[144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[121. 104.  78. 116.  74. 121. 117.],[ 72. 139. 141. 139. 106. 144. 118.],104.43,122.71,113.57142857142857,121.0,139.0,121.0,116.0,139.0,117.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  72.  70. 144.],[136. 128. 142. 128.],107.5,133.5,120.5,144.0,128.0,128.0,108.0,132.0,132.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[133. 123.],[102. 125.],128.0,113.5,120.75,123.0,102.0,102.0,128.0,113.5,124.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[122.  84.],[106. 102.],103.0,104.0,103.5,84.0,102.0,84.0,103.0,104.0,104.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[70.],[98.],70.0,98.0,84.0,70.0,98.0,70.0,70.0,98.0,84.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[140. 144.],[112. 134.],142.0,123.0,132.5,140.0,112.0,112.0,142.0,123.0,137.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[128.  71.],[132. 144.],99.5,138.0,118.75,71.0,132.0,71.0,99.5,138.0,130.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[111. 108.],[91. 79.],109.5,85.0,97.25,108.0,79.0,79.0,109.5,85.0,99.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[108.  70.],[104. 113.],89.0,108.5,98.75,70.0,104.0,70.0,89.0,108.5,106.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[137. 115.],[108. 122.],126.0,115.0,120.5,115.0,108.0,108.0,126.0,115.0,118.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[125. 133.],[123.  70.],129.0,96.5,112.75,125.0,70.0,70.0,129.0,96.5,124.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[130. 144. 127. 144.],[122. 115.  99.  70.],136.25,101.5,118.875,144.0,70.0,144.0,137.0,107.0,124.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 84. 129.],[104.  99.],106.5,101.5,104.0,84.0,99.0,84.0,106.5,101.5,101.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[78. 74.],[ 70. 143.],76.0,106.5,91.25,74.0,70.0,70.0,76.0,106.5,76.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 70. 137.],[130. 118.],103.5,124.0,113.75,70.0,118.0,70.0,103.5,124.0,124.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[96.],[99.],96.0,99.0,97.5,96.0,99.0,96.0,96.0,99.0,97.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[137. 135.],[143.  93.],136.0,118.0,127.0,135.0,93.0,93.0,136.0,118.0,136.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[93. 84.],[134. 139.],88.5,136.5,112.5,84.0,134.0,84.0,88.5,136.5,113.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  83.],[116.  98.],113.5,107.0,110.25,83.0,98.0,83.0,113.5,107.0,107.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[128.],[102.],128.0,102.0,115.0,128.0,102.0,102.0,128.0,102.0,115.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[121. 139.],[ 74. 135.],130.0,104.5,117.25,121.0,74.0,74.0,130.0,104.5,128.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 99. 131.],[135. 144.],115.0,139.5,127.25,99.0,135.0,99.0,115.0,139.5,133.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[130.],[128.],130.0,128.0,129.0,130.0,128.0,128.0,130.0,128.0,129.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[100. 135.],[83. 76.],117.5,79.5,98.5,100.0,76.0,76.0,117.5,79.5,91.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[140. 129.],[119. 127.],134.5,123.0,128.75,129.0,119.0,119.0,134.5,123.0,128.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 71. 112.],[ 97. 135.],91.5,116.0,103.75,71.0,97.0,71.0,91.5,116.0,104.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[120. 114.],[117. 113.],117.0,115.0,116.0,114.0,113.0,113.0,117.0,115.0,115.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 94. 144. 144. 134. 144. 112. 111.],[111. 118. 144.  80. 127. 122. 125.],126.14,118.14,122.14285714285714,144.0,80.0,144.0,134.0,122.0,123.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[95.],[133.],95.0,133.0,114.0,95.0,133.0,95.0,95.0,133.0,114.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 74. 134.],[133.  70.],104.0,101.5,102.75,74.0,70.0,70.0,104.0,101.5,103.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[123. 131.],[144. 139.],127.0,141.5,134.25,123.0,139.0,123.0,127.0,141.5,135.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[115. 115.],[ 70. 132.],115.0,101.0,108.0,115.0,70.0,115.0,115.0,101.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[128. 134.],[ 91. 141.],131.0,116.0,123.5,128.0,91.0,91.0,131.0,116.0,131.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[139. 135.],[ 95. 144.],137.0,119.5,128.25,135.0,95.0,95.0,137.0,119.5,137.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 85. 144.],[79. 80.],114.5,79.5,97.0,85.0,79.0,79.0,114.5,79.5,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  72.],[134. 122.],108.0,128.0,118.0,72.0,122.0,72.0,108.0,128.0,128.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 83. 103.],[107. 121.],93.0,114.0,103.5,83.0,107.0,83.0,93.0,114.0,105.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[114. 120.],[144.  73.],117.0,108.5,112.75,114.0,73.0,73.0,117.0,108.5,117.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 84. 130.],[91. 74.],107.0,82.5,94.75,84.0,74.0,74.0,107.0,82.5,87.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[93. 93.],[90. 91.],93.0,90.5,91.75,93.0,90.0,93.0,93.0,90.5,92.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[106.  76.],[127. 144.],91.0,135.5,113.25,76.0,127.0,76.0,91.0,135.5,116.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[127. 107. 142. 131. 144. 117.],[ 99.  84. 105. 130. 117. 141.],128.0,112.67,120.33333333333333,107.0,84.0,117.0,129.0,111.0,122.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[144. 116.  77. 106. 129. 136.  89.],[138.  98. 139. 118. 100.  99.  81.],113.86,110.43,112.14285714285714,77.0,81.0,77.0,116.0,100.0,111.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[120.  85.],[125. 144.],102.5,134.5,118.5,85.0,125.0,85.0,102.5,134.5,122.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[102.],[140.],102.0,140.0,121.0,102.0,140.0,102.0,102.0,140.0,121.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[122. 111.],[135.  91.],116.5,113.0,114.75,111.0,91.0,91.0,116.5,113.0,116.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[ 84. 101.],[104.  86.],92.5,95.0,93.75,84.0,86.0,84.0,92.5,95.0,93.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 99. 144.],[144.  99.],121.5,121.5,121.5,99.0,99.0,99.0,121.5,121.5,121.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 91. 110. 144. 123.  91. 132.],[115. 126. 144.  89.  91. 141.],115.17,117.67,116.41666666666667,91.0,89.0,91.0,116.5,120.5,119.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144.],[103.],144.0,103.0,123.5,144.0,103.0,103.0,144.0,103.0,123.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[ 79. 116.],[144. 137.],97.5,140.5,119.0,79.0,137.0,79.0,97.5,140.5,126.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[82. 74.],[114. 120.],78.0,117.0,97.5,74.0,114.0,74.0,78.0,117.0,98.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 122.],[117. 120.],133.0,118.5,125.75,122.0,117.0,117.0,133.0,118.5,121.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[119. 131.],[141. 144.],125.0,142.5,133.75,119.0,141.0,119.0,125.0,142.5,136.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144.],[119.],144.0,119.0,131.5,144.0,119.0,119.0,144.0,119.0,131.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144.  81.],[144. 104.],112.5,124.0,118.25,81.0,104.0,144.0,112.5,124.0,124.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[117. 101.],[70. 70.],109.0,70.0,89.5,101.0,70.0,70.0,109.0,70.0,85.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 80. 144.],[118. 107.],112.0,112.5,112.25,80.0,107.0,80.0,112.0,112.5,112.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[105. 138.],[122. 129.],121.5,125.5,123.5,105.0,122.0,105.0,121.5,125.5,125.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 78. 139.],[ 75. 123.],108.5,99.0,103.75,78.0,75.0,75.0,108.5,99.0,100.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 141.],[ 96. 121.],137.0,108.5,122.75,133.0,96.0,96.0,137.0,108.5,127.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[110.  78.],[133. 141.],94.0,137.0,115.5,78.0,133.0,78.0,94.0,137.0,121.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 70. 144.],[ 85. 142.],107.0,113.5,110.25,70.0,85.0,70.0,107.0,113.5,113.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 112.],[ 75. 107.],128.0,91.0,109.5,112.0,75.0,75.0,128.0,91.0,109.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[122. 143.],[73. 77.],132.5,75.0,103.75,122.0,73.0,73.0,132.5,75.0,99.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 70.],[113.  76.],70.0,94.5,82.25,70.0,76.0,70.0,70.0,94.5,73.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[120. 102.],[103.  98.],111.0,100.5,105.75,102.0,98.0,98.0,111.0,100.5,102.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[128. 124.],[116.  85.],126.0,100.5,113.25,124.0,85.0,85.0,126.0,100.5,120.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[133.  85.  79.  89.],[70. 94. 84. 71.],96.5,79.75,88.125,79.0,70.0,70.0,87.0,77.5,84.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[133.],[122.],133.0,122.0,127.5,133.0,122.0,122.0,133.0,122.0,127.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[102. 117. 104. 101.  99.],[130. 120.  80.  81. 107.],104.6,103.6,104.1,99.0,80.0,80.0,102.0,107.0,103.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[79. 92.],[116. 102.],85.5,109.0,97.25,79.0,102.0,79.0,85.5,109.0,97.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[110. 114.],[ 72. 120.],112.0,96.0,104.0,110.0,72.0,72.0,112.0,96.0,112.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[142. 128.],[87. 93.],135.0,90.0,112.5,128.0,87.0,87.0,135.0,90.0,110.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[133. 143. 140.  70.],[144. 139.  92. 144.],121.5,129.75,125.625,70.0,144.0,144.0,136.5,141.5,139.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[144. 144.],[139. 135.],144.0,137.0,140.5,144.0,135.0,144.0,144.0,137.0,141.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[144.],[88.],144.0,88.0,116.0,144.0,88.0,88.0,144.0,88.0,116.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[132. 115.],[138. 128.],123.5,133.0,128.25,115.0,128.0,115.0,123.5,133.0,130.0
