filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[131. 132.],[124. 136.],131.5,130.0,130.75,131.0,124.0,124.0,131.5,130.0,131.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[126. 142. 134.],[103. 100.  91.],134.0,98.0,116.0,126.0,91.0,91.0,134.0,100.0,114.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[111. 121.],[ 93. 122.],116.0,107.5,111.75,111.0,93.0,93.0,116.0,107.5,116.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[ 89. 144.],[144. 101.],116.5,122.5,119.5,89.0,101.0,144.0,116.5,122.5,122.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[144. 144. 140. 127. 144. 137.  90. 116. 116. 144.],[112. 135. 124. 134.  73. 139. 127. 136. 140. 144.],130.2,126.4,128.3,144.0,73.0,144.0,138.5,134.5,135.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[120. 124.],[144. 144.],122.0,144.0,133.0,120.0,144.0,144.0,122.0,144.0,134.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[134.  76. 143. 116. 126. 119. 139.  89. 129. 128.],[116.  70.  97. 111. 110. 119. 101.  93. 114. 104.],119.9,103.5,111.7,76.0,70.0,116.0,127.0,107.0,115.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[116. 113.],[140. 144.],114.5,142.0,128.25,113.0,140.0,113.0,114.5,142.0,128.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[144.  72. 136.],[139. 141. 142.],117.33,140.67,129.0,72.0,139.0,72.0,136.0,141.0,140.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[121.  71. 103. 141. 106. 124.],[142.  96. 128.  92. 133.  70.],111.0,110.17,110.58333333333333,71.0,70.0,70.0,113.5,112.0,113.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 136. 118.],[144. 133. 138.],132.67,138.33,135.5,118.0,133.0,144.0,136.0,138.0,137.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 74.  94. 119.],[134. 141.  85.],95.67,120.0,107.83333333333333,74.0,85.0,74.0,94.0,134.0,106.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[112. 121.],[142. 144.],116.5,143.0,129.75,112.0,142.0,112.0,116.5,143.0,131.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[144. 127. 130. 131. 125.  94.  73. 121.],[ 70. 139.  78. 117.  70.  97.  71. 122.],118.12,95.5,106.8125,73.0,70.0,70.0,126.0,87.5,119.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144.],[108. 110.],144.0,109.0,126.5,144.0,108.0,144.0,144.0,109.0,127.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[144.  94.],[ 86. 143.],119.0,114.5,116.75,94.0,86.0,86.0,119.0,114.5,118.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[115. 144.],[123.  96.],129.5,109.5,119.5,115.0,96.0,96.0,129.5,109.5,119.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 123.],[144. 139.],133.5,141.5,137.5,123.0,139.0,144.0,133.5,141.5,141.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 72. 106.],[144.  74.],89.0,109.0,99.0,72.0,74.0,72.0,89.0,109.0,90.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[121. 140. 104. 120. 122.  87.  70.],[121. 116.  70. 144.  88. 111. 139.],109.14,112.71,110.92857142857143,70.0,70.0,70.0,120.0,116.0,118.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[144.  81.  88.],[ 70. 116. 136.],104.33,107.33,105.83333333333333,81.0,70.0,70.0,88.0,116.0,102.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 92.  81. 144.],[128. 136.  93.],105.67,119.0,112.33333333333333,81.0,93.0,81.0,92.0,128.0,110.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[144. 144.],[126.  91.],144.0,108.5,126.25,144.0,91.0,144.0,144.0,108.5,135.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 97. 128.],[109.  95.],112.5,102.0,107.25,97.0,95.0,95.0,112.5,102.0,103.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[ 91. 144.],[ 70. 119.],117.5,94.5,106.0,91.0,70.0,70.0,117.5,94.5,105.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[128. 119. 141.],[110. 128. 144.],129.33,127.33,128.33333333333334,119.0,110.0,128.0,128.0,128.0,128.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 133. 130.],[103. 102. 122.],135.67,109.0,122.33333333333333,130.0,102.0,102.0,133.0,103.0,126.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[144. 144.],[144. 114.],144.0,129.0,136.5,144.0,114.0,144.0,144.0,129.0,144.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[121. 102. 139.  78. 125. 131.  74. 117. 144. 117.],[ 72. 136. 101. 141. 125.  70. 106.  72. 105. 118.],114.8,104.6,109.7,117.0,72.0,72.0,119.0,105.5,117.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 144.  80.  70. 144. 102.],[136. 142. 130. 142. 136.  88.],114.0,129.0,121.5,144.0,136.0,144.0,123.0,136.0,136.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[133. 126.],[102.  75.],129.5,88.5,109.0,126.0,75.0,75.0,129.5,88.5,114.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[122. 131.],[106. 101.],126.5,103.5,115.0,122.0,101.0,101.0,126.5,103.5,114.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 70. 120.],[ 98. 103.],95.0,100.5,97.75,70.0,98.0,70.0,95.0,100.5,100.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[140. 144.],[112. 144.],142.0,128.0,135.0,140.0,112.0,144.0,142.0,128.0,142.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[128. 144.],[132. 127.],136.0,129.5,132.75,128.0,127.0,127.0,136.0,129.5,130.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[111. 130.],[91. 98.],120.5,94.5,107.5,111.0,91.0,91.0,120.5,94.5,104.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[108.  94. 113.],[104. 119. 110.],105.0,111.0,108.0,94.0,104.0,94.0,108.0,110.0,109.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[137.  96.],[108. 119.],116.5,113.5,115.0,96.0,108.0,96.0,116.5,113.5,113.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[125. 143.],[123. 131.],134.0,127.0,130.5,125.0,123.0,123.0,134.0,127.0,128.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[130. 131. 117. 127.  70. 109.],[122. 121.  98.  99. 114.  91.],114.0,107.5,110.75,70.0,91.0,70.0,122.0,106.5,115.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[84. 77.],[104. 144.],80.5,124.0,102.25,77.0,104.0,77.0,80.5,124.0,94.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[78. 74.],[ 70. 121.],76.0,95.5,85.75,74.0,70.0,70.0,76.0,95.5,76.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[70. 70.],[130. 103.],70.0,116.5,93.25,70.0,103.0,70.0,70.0,116.5,86.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 96. 130.],[ 99. 129.],113.0,114.0,113.5,96.0,99.0,96.0,113.0,114.0,114.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[137. 131.],[143.  96.],134.0,119.5,126.75,131.0,96.0,96.0,134.0,119.5,134.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 93. 121.  99.],[134. 122.  75.],104.33,110.33,107.33333333333333,93.0,75.0,75.0,99.0,122.0,110.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  89.],[116. 102.],116.5,109.0,112.75,89.0,102.0,89.0,116.5,109.0,109.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[128. 130.],[102.  97.],129.0,99.5,114.25,128.0,97.0,97.0,129.0,99.5,115.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[121. 135. 124.],[ 74. 138. 138.],126.67,116.67,121.66666666666667,121.0,138.0,138.0,124.0,138.0,129.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 99. 127.],[135. 141.],113.0,138.0,125.5,99.0,135.0,99.0,113.0,138.0,131.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[130. 101.],[128. 131.],115.5,129.5,122.5,101.0,128.0,101.0,115.5,129.5,129.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[100. 111.],[ 83. 140.],105.5,111.5,108.5,100.0,83.0,83.0,105.5,111.5,105.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[140. 144.],[119.  99.],142.0,109.0,125.5,140.0,99.0,99.0,142.0,109.0,129.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 71.  70. 104.],[ 97.  95. 126.],81.67,106.0,93.83333333333333,70.0,95.0,70.0,71.0,97.0,96.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[120. 113. 114.],[117. 113. 114.],115.67,114.67,115.16666666666667,113.0,113.0,113.0,114.0,114.0,114.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 94. 120.  70. 144. 135. 111. 144. 144. 116. 111.],[111.  79. 137. 144.  83.  80. 127. 139.  77. 125.],118.9,110.2,114.55,144.0,77.0,144.0,118.0,118.0,118.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[ 95. 130.],[133. 130.],112.5,131.5,122.0,95.0,130.0,130.0,112.5,131.5,130.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 74. 126.],[133. 127.],100.0,130.0,115.0,74.0,127.0,74.0,100.0,130.0,126.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[123. 131. 137.],[144. 128. 103.],130.33,125.0,127.66666666666667,123.0,103.0,103.0,131.0,128.0,129.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[115. 115.],[ 70. 140.],115.0,105.0,110.0,115.0,70.0,115.0,115.0,105.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[128. 105.],[ 91. 136.],116.5,113.5,115.0,105.0,91.0,91.0,116.5,113.5,116.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[139. 138.],[ 95. 144.],138.5,119.5,129.0,138.0,95.0,95.0,138.5,119.5,138.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 85.  77. 136.],[79. 80. 75.],99.33,78.0,88.66666666666667,77.0,75.0,75.0,85.0,79.0,79.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 142. 111.],[134. 128. 144.],132.33,135.33,133.83333333333334,111.0,128.0,144.0,142.0,134.0,138.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 83. 144. 105.],[107. 122. 138.],110.67,122.33,116.5,83.0,107.0,83.0,105.0,122.0,114.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[114. 114.],[144.  95.],114.0,119.5,116.75,114.0,95.0,114.0,114.0,119.5,114.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 84. 125.],[91. 99.],104.5,95.0,99.75,84.0,91.0,84.0,104.5,95.0,95.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 93.  92. 134.],[90. 77. 91.],106.33,86.0,96.16666666666667,92.0,77.0,77.0,93.0,90.0,91.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[106.  83.],[127. 109.],94.5,118.0,106.25,83.0,109.0,83.0,94.5,118.0,107.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[127. 129. 129. 142. 144. 128. 144. 125.],[ 99. 112. 134. 105. 132. 107. 117. 103.],133.5,113.62,123.5625,129.0,99.0,129.0,129.0,109.5,127.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[144. 112. 115.  77. 104. 111. 129.  90. 133.  89.],[138. 144. 112. 139. 129. 108. 100. 102. 131.  81.],110.4,118.4,114.4,77.0,81.0,112.0,111.5,120.5,112.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[120.  72.],[125. 144.],96.0,134.5,115.25,72.0,125.0,72.0,96.0,134.5,122.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[102.  70.],[140. 129.],86.0,134.5,110.25,70.0,129.0,70.0,86.0,134.5,115.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[122. 114.],[135. 107.],118.0,121.0,119.5,114.0,107.0,107.0,118.0,121.0,118.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[84. 90.],[104. 108.],87.0,106.0,96.5,84.0,104.0,84.0,87.0,106.0,97.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 99. 118.],[144. 103.],108.5,123.5,116.0,99.0,103.0,99.0,108.5,123.5,110.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 91. 108. 123. 144. 105. 139.  91. 141. 122.],[115. 142.  88. 144.  94. 120.  91. 141. 105.],118.22,115.56,116.88888888888889,91.0,88.0,91.0,122.0,115.0,117.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144.  73.],[103.  73.],108.5,88.0,98.25,73.0,73.0,73.0,108.5,88.0,88.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[ 79. 144. 144.],[144.  75. 139.],122.33,119.33,120.83333333333333,144.0,75.0,144.0,144.0,139.0,141.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 82. 144.],[114. 121.],113.0,117.5,115.25,82.0,114.0,82.0,113.0,117.5,117.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 103. 121.],[117. 118. 143.],122.67,126.0,124.33333333333333,103.0,117.0,103.0,121.0,118.0,119.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[119. 135.],[141. 141.],127.0,141.0,134.0,119.0,141.0,141.0,127.0,141.0,138.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[144. 121.],[119.  99.],132.5,109.0,120.75,121.0,99.0,99.0,132.5,109.0,120.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 136. 141.],[144.  86. 100.],140.33,110.0,125.16666666666667,136.0,86.0,144.0,141.0,100.0,138.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[117.  88. 106.],[ 70.  94. 122.],103.67,95.33,99.5,88.0,70.0,70.0,106.0,94.0,100.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[80. 82.],[118.  79.],81.0,98.5,89.75,80.0,79.0,79.0,81.0,98.5,81.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[105. 135.],[122. 131.],120.0,126.5,123.25,105.0,122.0,105.0,120.0,126.5,126.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 78. 123. 110.],[ 75. 115.  79.],103.67,89.67,96.66666666666667,78.0,75.0,75.0,110.0,79.0,94.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[133. 108.],[ 96. 111.],120.5,103.5,112.0,108.0,96.0,96.0,120.5,103.5,109.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[110.  78.],[133. 144.],94.0,138.5,116.25,78.0,133.0,78.0,94.0,138.5,121.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 70. 114. 133.],[ 85. 100.  70.],105.67,85.0,95.33333333333333,70.0,70.0,70.0,114.0,85.0,92.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 144.],[ 75. 112.],144.0,93.5,118.75,144.0,75.0,144.0,144.0,93.5,128.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[122.  73.],[73. 76.],97.5,74.5,86.0,73.0,73.0,73.0,97.5,74.5,74.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 71. 93.],[113.  71. 140.],78.0,108.0,93.0,70.0,71.0,71.0,71.0,113.0,82.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[120. 144.],[103. 110.],132.0,106.5,119.25,120.0,103.0,103.0,132.0,106.5,115.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[128. 127.],[116.  80.],127.5,98.0,112.75,127.0,80.0,80.0,127.5,98.0,121.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[133. 129. 128.  79.  89.  80.],[ 70.  93. 135.  84. 141. 116.],106.33,106.5,106.41666666666667,79.0,70.0,70.0,108.5,104.5,104.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[133. 135.],[122. 137.],134.0,129.5,131.75,133.0,122.0,122.0,134.0,129.5,134.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[102.  80. 115. 104. 129.  70.  99.],[130.  72. 124.  80.  85.  70. 107.],99.86,95.43,97.64285714285714,70.0,70.0,70.0,102.0,85.0,100.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[79. 93.],[116. 107.],86.0,111.5,98.75,79.0,107.0,79.0,86.0,111.5,100.0
