filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[122. 144.],[129. 104.],133.0,116.5,124.75,122.0,104.0,104.0,133.0,116.5,125.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131.],[133.],131.0,133.0,132.0,131.0,133.0,131.0,131.0,133.0,132.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[79.],[91.],79.0,91.0,85.0,79.0,91.0,79.0,79.0,91.0,85.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[113.],[126.],113.0,126.0,119.5,113.0,126.0,113.0,113.0,126.0,119.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[135. 124.],[78. 79.],129.5,78.5,104.0,124.0,78.0,78.0,129.5,78.5,101.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[82.],[131.],82.0,131.0,106.5,82.0,131.0,82.0,82.0,131.0,106.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[70.],[89.],70.0,89.0,79.5,70.0,89.0,70.0,70.0,89.0,79.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[93.],[88.],93.0,88.0,90.5,93.0,88.0,88.0,93.0,88.0,90.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[111.],[70.],111.0,70.0,90.5,111.0,70.0,70.0,111.0,70.0,90.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[141.],[123.],141.0,123.0,132.0,141.0,123.0,123.0,141.0,123.0,132.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70.],[125.],70.0,125.0,97.5,70.0,125.0,70.0,70.0,125.0,97.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144.],[128.],144.0,128.0,136.0,144.0,128.0,128.0,144.0,128.0,136.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125.],[144.],125.0,144.0,134.5,125.0,144.0,125.0,125.0,144.0,134.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78.  74. 144.],[123.  77. 125.],98.67,108.33,103.5,74.0,77.0,74.0,78.0,123.0,100.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[140.],[134.],140.0,134.0,137.0,140.0,134.0,134.0,140.0,134.0,137.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 89. 125.  79.  79.],[138. 124. 133. 111.],93.0,126.5,109.75,79.0,111.0,79.0,84.0,128.5,117.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[118.],[110.],118.0,110.0,114.0,118.0,110.0,110.0,118.0,110.0,114.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[91.],[144.],91.0,144.0,117.5,91.0,144.0,91.0,91.0,144.0,117.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[140.],[144.],140.0,144.0,142.0,140.0,144.0,140.0,140.0,144.0,142.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[116.  78. 121.],[ 71. 127. 126.],105.0,108.0,106.5,78.0,71.0,71.0,116.0,126.0,118.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[110.],[124.],110.0,124.0,117.0,110.0,124.0,110.0,110.0,124.0,117.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[144.],[128.],144.0,128.0,136.0,144.0,128.0,128.0,144.0,128.0,136.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[117.],[109.],117.0,109.0,113.0,117.0,109.0,109.0,117.0,109.0,113.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[134.],[118.],134.0,118.0,126.0,134.0,118.0,118.0,134.0,118.0,126.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[126.],[116.],126.0,116.0,121.0,126.0,116.0,116.0,126.0,116.0,121.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[ 70.  81. 122. 128. 144.],[ 78.  80.  85. 102. 126.],109.0,94.2,101.6,70.0,78.0,70.0,122.0,85.0,93.5
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,[86.],[109.],86.0,109.0,97.5,86.0,109.0,86.0,86.0,109.0,97.5
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,[105. 122.],[126. 127.],113.5,126.5,120.0,105.0,126.0,105.0,113.5,126.5,124.0
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,[70.],[75.],70.0,75.0,72.5,70.0,75.0,70.0,70.0,75.0,72.5
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,[143. 127. 115.],[125.  89. 102.],128.33,105.33,116.83333333333333,115.0,89.0,89.0,127.0,102.0,120.0
