filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[129. 144.],[108. 144.],136.5,126.0,131.25,129.0,108.0,144.0,136.5,126.0,136.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[118.  95.],[70. 76.],106.5,73.0,89.75,95.0,70.0,70.0,106.5,73.0,85.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[132.  83.],[103.  78.],107.5,90.5,99.0,83.0,78.0,78.0,107.5,90.5,93.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[144. 121.],[ 80. 136.],132.5,108.0,120.25,121.0,80.0,80.0,132.5,108.0,128.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[144. 123.],[143. 127.],133.5,135.0,134.25,123.0,127.0,123.0,133.5,135.0,135.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144.  70. 144. 118. 115.],[144. 113. 113.  74. 113.],118.2,111.4,114.8,144.0,113.0,113.0,118.0,113.0,114.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 77. 140.],[86. 82.],108.5,84.0,96.25,77.0,82.0,77.0,108.5,84.0,84.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[120. 129.],[144. 144.],124.5,144.0,134.25,120.0,144.0,144.0,124.5,144.0,136.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[129.  90.],[94. 89.],109.5,91.5,100.5,90.0,89.0,89.0,109.5,91.5,92.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[132. 133.],[129.  96.],132.5,112.5,122.5,132.0,96.0,96.0,132.5,112.5,130.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[144. 144.],[109.  99.],144.0,104.0,124.0,144.0,99.0,144.0,144.0,104.0,126.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[113.  80.],[127. 126.],96.5,126.5,111.5,80.0,126.0,80.0,96.5,126.5,119.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[117. 115.],[ 87. 128.],116.0,107.5,111.75,115.0,87.0,87.0,116.0,107.5,116.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[120. 137.],[ 79. 138.],128.5,108.5,118.5,120.0,79.0,79.0,128.5,108.5,128.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[141. 141. 117. 135. 102. 134. 129.],[120. 119. 117. 115. 124. 132. 127.],128.43,122.0,125.21428571428571,141.0,115.0,117.0,134.0,120.0,125.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144. 111. 112.  86. 126.],[ 70.  80. 111.  77.  95.],115.8,86.6,101.2,86.0,70.0,111.0,112.0,80.0,103.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[108. 100.],[74. 73.],104.0,73.5,88.75,100.0,73.0,73.0,104.0,73.5,87.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[ 73. 134.],[104. 100.],103.5,102.0,102.75,73.0,100.0,73.0,103.5,102.0,102.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[144.  71.],[127. 138.],107.5,132.5,120.0,71.0,127.0,71.0,107.5,132.5,132.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[130.  83.],[ 89. 139.],106.5,114.0,110.25,83.0,89.0,83.0,106.5,114.0,109.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[141.  70.],[132. 128.],105.5,130.0,117.75,70.0,128.0,70.0,105.5,130.0,130.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[95. 70.],[ 74. 120.],82.5,97.0,89.75,70.0,74.0,70.0,82.5,97.0,84.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 74. 105.],[110.  98.],89.5,104.0,96.75,74.0,98.0,74.0,89.5,104.0,101.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[106.  98.],[106.  98.],102.0,102.0,102.0,98.0,98.0,98.0,102.0,102.0,102.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[137. 112.],[ 81. 134.],124.5,107.5,116.0,112.0,81.0,81.0,124.5,107.5,123.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[128. 125. 124. 137. 110.],[ 72. 144.  98.  86. 141.],124.8,108.2,116.5,110.0,72.0,72.0,125.0,98.0,124.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[130. 119.],[144.  98.],124.5,121.0,122.75,119.0,98.0,98.0,124.5,121.0,124.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[119.  76.],[90. 73.],97.5,81.5,89.5,76.0,73.0,73.0,97.5,81.5,83.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[111. 112.],[81. 76.],111.5,78.5,95.0,111.0,76.0,76.0,111.5,78.5,96.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 87. 144.],[98. 95.],115.5,96.5,106.0,87.0,95.0,87.0,115.5,96.5,96.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[144.  92.],[133. 137.],118.0,135.0,126.5,92.0,133.0,92.0,118.0,135.0,135.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 140.],[ 78. 116.],142.0,97.0,119.5,140.0,78.0,78.0,142.0,97.0,128.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  73.],[111. 101.],108.5,106.0,107.25,73.0,101.0,73.0,108.5,106.0,106.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[130. 132.],[144.  92.],131.0,118.0,124.5,130.0,92.0,92.0,131.0,118.0,131.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 91. 121.],[108.  93.],106.0,100.5,103.25,91.0,93.0,91.0,106.0,100.5,100.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[105. 115.],[140. 114.],110.0,127.0,118.5,105.0,114.0,105.0,110.0,127.0,114.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[ 73. 115.],[108. 108.],94.0,108.0,101.0,73.0,108.0,108.0,94.0,108.0,108.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[144. 138.],[ 92. 105.],141.0,98.5,119.75,138.0,92.0,92.0,141.0,98.5,121.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130.  70.],[126. 100.],100.0,113.0,106.5,70.0,100.0,70.0,100.0,113.0,113.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[130. 116.],[79. 89.],123.0,84.0,103.5,116.0,79.0,79.0,123.0,84.0,102.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[139. 109.],[96. 70.],124.0,83.0,103.5,109.0,70.0,70.0,124.0,83.0,102.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70.  78. 136. 107.  99.  99. 116.],[130.  80. 107. 131. 110. 144. 135.],100.71,119.57,110.14285714285714,99.0,80.0,99.0,99.0,130.0,108.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110. 144.],[130. 129.],127.0,129.5,128.25,110.0,129.0,110.0,127.0,129.5,129.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[132. 142.],[123. 120.],137.0,121.5,129.25,132.0,120.0,120.0,137.0,121.5,127.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 91. 144.],[122.  99.],117.5,110.5,114.0,91.0,99.0,91.0,117.5,110.5,110.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119. 123.],[ 70. 115.],121.0,92.5,106.75,119.0,70.0,70.0,121.0,92.5,117.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120. 144.],[ 75. 141.],132.0,108.0,120.0,120.0,75.0,75.0,132.0,108.0,130.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[125. 129.],[144. 115.],127.0,129.5,128.25,125.0,115.0,115.0,127.0,129.5,127.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 111.],[80. 79.],127.5,79.5,103.5,111.0,79.0,79.0,127.5,79.5,95.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[112. 125.],[144.  82.],118.5,113.0,115.75,112.0,82.0,82.0,118.5,113.0,118.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 120.],[133.  81.],132.0,107.0,119.5,120.0,81.0,81.0,132.0,107.0,126.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 85. 103.],[121. 118.],94.0,119.5,106.75,85.0,118.0,85.0,94.0,119.5,110.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[119. 136.],[107.  75.],127.5,91.0,109.25,119.0,75.0,75.0,127.5,91.0,113.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 96. 143.],[102.  73.],119.5,87.5,103.5,96.0,73.0,73.0,119.5,87.5,99.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[102.  73.],[142. 128.],87.5,135.0,111.25,73.0,128.0,73.0,87.5,135.0,115.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124. 101. 144. 115. 124.  70.],[144.  89. 144. 125.  90.  73.],113.0,110.83,111.91666666666667,124.0,144.0,144.0,119.5,107.5,119.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[133.  70. 144. 144. 108. 130. 106.],[125. 113.  70. 134. 125. 113. 117.],119.29,113.86,116.57142857142857,144.0,113.0,70.0,130.0,117.0,121.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[127. 124.],[115.  94.],125.5,104.5,115.0,124.0,94.0,94.0,125.5,104.5,119.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[134. 117.],[ 70. 144.],125.5,107.0,116.25,117.0,70.0,70.0,125.5,107.0,125.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[120. 101.],[ 71. 116.],110.5,93.5,102.0,101.0,71.0,71.0,110.5,93.5,108.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[97. 99.],[ 88. 112.],98.0,100.0,99.0,97.0,88.0,88.0,98.0,100.0,98.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[ 95. 100.],[100. 116.],97.5,108.0,102.75,95.0,100.0,100.0,97.5,108.0,100.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 99. 107. 134. 144. 130.  95.  70.],[ 82. 131.  92. 138. 118.  92. 143.],111.29,113.71,112.5,70.0,92.0,92.0,107.0,118.0,112.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[ 70. 144.],[119.  70.],107.0,94.5,100.75,70.0,70.0,70.0,107.0,94.5,94.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144.  90.],[134. 139.],117.0,136.5,126.75,90.0,134.0,90.0,117.0,136.5,136.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 89. 141.],[124. 131.],115.0,127.5,121.25,89.0,124.0,89.0,115.0,127.5,127.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[120. 144.],[109. 144.],132.0,126.5,129.25,120.0,109.0,144.0,132.0,126.5,132.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[116.  70.],[137. 136.],93.0,136.5,114.75,70.0,136.0,70.0,93.0,136.5,126.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 70. 144.],[ 79. 124.],107.0,101.5,104.25,70.0,79.0,70.0,107.0,101.5,101.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[122. 138.],[129.  87.],130.0,108.0,119.0,122.0,87.0,87.0,130.0,108.0,125.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131. 133.],[133. 120.],132.0,126.5,129.25,131.0,120.0,133.0,132.0,126.5,132.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[ 79. 124.],[ 91. 105.],101.5,98.0,99.75,79.0,91.0,79.0,101.5,98.0,98.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[113. 105.],[126. 144.],109.0,135.0,122.0,105.0,126.0,105.0,109.0,135.0,119.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[135. 125.],[78. 78.],130.0,78.0,104.0,125.0,78.0,78.0,130.0,78.0,101.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 82. 107.],[131.  84.],94.5,107.5,101.0,82.0,84.0,82.0,94.5,107.5,95.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 70. 140.],[89. 95.],105.0,92.0,98.5,70.0,89.0,70.0,105.0,92.0,92.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 93. 137.],[88. 94.],115.0,91.0,103.0,93.0,88.0,88.0,115.0,91.0,93.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[111.  89.],[ 70. 109.],100.0,89.5,94.75,89.0,70.0,70.0,100.0,89.5,99.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[141.  76.],[123. 125.],108.5,124.0,116.25,76.0,123.0,76.0,108.5,124.0,124.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 70. 123.],[125. 119.],96.5,122.0,109.25,70.0,119.0,70.0,96.5,122.0,121.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144.  87.],[128.  85.],115.5,106.5,111.0,87.0,85.0,85.0,115.5,106.5,107.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125.  73.],[144. 131.],99.0,137.5,118.25,73.0,131.0,73.0,99.0,137.5,128.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[ 78. 110.  86.  70. 112.],[123.  70. 109.  92. 133.],91.2,105.4,98.3,70.0,70.0,70.0,86.0,109.0,100.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[140. 135.],[134. 133.],137.5,133.5,135.5,135.0,133.0,133.0,137.5,133.5,134.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 89.  80.  97.  78. 134.],[138.  99. 108. 130. 115.],95.6,118.0,106.8,78.0,99.0,78.0,89.0,115.0,103.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[118. 122.],[110. 102.],120.0,106.0,113.0,118.0,102.0,102.0,120.0,106.0,114.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[91. 87.],[144. 144.],89.0,144.0,116.5,87.0,144.0,144.0,89.0,144.0,117.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[140. 144.],[144. 144.],142.0,144.0,143.0,140.0,144.0,144.0,142.0,144.0,144.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[116. 106. 144. 118. 100.],[ 71. 100. 114. 119.  89.],116.8,98.6,107.7,100.0,71.0,100.0,116.0,100.0,110.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[110. 133.],[124. 144.],121.5,134.0,127.75,110.0,124.0,110.0,121.5,134.0,128.5
