filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[127.],[126.],127.0,126.0,126.5,127.0,126.0,126.0,127.0,126.0,126.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[141.],[136.],141.0,136.0,138.5,141.0,136.0,136.0,141.0,136.0,138.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[119. 107.],[ 81. 139.],113.0,110.0,111.5,107.0,81.0,81.0,113.0,110.0,113.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[70. 70.],[ 93. 107.],70.0,100.0,85.0,70.0,93.0,70.0,70.0,100.0,81.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[135. 143.],[129. 144.],139.0,136.5,137.75,135.0,129.0,129.0,139.0,136.5,139.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[111.],[70.],111.0,70.0,90.5,111.0,70.0,70.0,111.0,70.0,90.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[129. 144.],[ 87. 124.],136.5,105.5,121.0,129.0,87.0,87.0,136.5,105.5,126.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[73.],[130.],73.0,130.0,101.5,73.0,130.0,73.0,73.0,130.0,101.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[121.],[93.],121.0,93.0,107.0,121.0,93.0,93.0,121.0,93.0,107.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[133.],[123.],133.0,123.0,128.0,133.0,123.0,123.0,133.0,123.0,128.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[117.],[91.],117.0,91.0,104.0,117.0,91.0,91.0,117.0,91.0,104.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 70. 144.],[98. 92.],107.0,95.0,101.0,70.0,92.0,70.0,107.0,95.0,95.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 93. 113.],[138. 135.],103.0,136.5,119.75,93.0,135.0,93.0,103.0,136.5,124.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 117.],[ 87. 140.],130.5,113.5,122.0,117.0,87.0,87.0,130.5,113.5,128.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[120.],[95.],120.0,95.0,107.5,120.0,95.0,95.0,120.0,95.0,107.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[109.  82.],[120. 138.],95.5,129.0,112.25,82.0,120.0,82.0,95.5,129.0,114.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[99.],[113.],99.0,113.0,106.0,99.0,113.0,99.0,99.0,113.0,106.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[94.],[91.],94.0,91.0,92.5,94.0,91.0,91.0,94.0,91.0,92.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[ 74.  94.  73. 121.  84.  98.],[144. 141. 114. 121. 130. 105.],90.67,125.83,108.25,73.0,105.0,121.0,89.0,125.5,109.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[139.],[124.],139.0,124.0,131.5,139.0,124.0,124.0,139.0,124.0,131.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[ 76.  76.  90. 123.  90.  78.],[144. 129. 126.  97. 112. 141.],88.83,124.83,106.83333333333333,76.0,97.0,76.0,84.0,127.5,104.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[113.],[144.],113.0,144.0,128.5,113.0,144.0,113.0,113.0,144.0,128.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[120. 100.],[120. 108.],110.0,114.0,112.0,100.0,108.0,120.0,110.0,114.0,114.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[126. 118. 109. 112.],[104. 120. 127. 144.],116.25,123.75,120.0,109.0,104.0,104.0,115.0,123.5,119.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[129. 117.],[144. 111.],123.0,127.5,125.25,117.0,111.0,111.0,123.0,127.5,123.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[ 77. 134.],[ 97. 141.],105.5,119.0,112.25,77.0,97.0,77.0,105.5,119.0,115.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[122.],[118.],122.0,118.0,120.0,122.0,118.0,118.0,122.0,118.0,120.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[ 93.  91. 102. 114. 104.],[132. 114. 115. 141.  94.],100.8,119.2,110.0,91.0,94.0,114.0,102.0,115.0,109.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[ 86. 135.],[125.  81.],110.5,103.0,106.75,86.0,81.0,81.0,110.5,103.0,105.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[70.],[116.],70.0,116.0,93.0,70.0,116.0,70.0,70.0,116.0,93.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.],[141.],116.0,141.0,128.5,116.0,141.0,116.0,116.0,141.0,128.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[96.],[109.],96.0,109.0,102.5,96.0,109.0,96.0,96.0,109.0,102.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[127.],[112.],127.0,112.0,119.5,127.0,112.0,112.0,127.0,112.0,119.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[122. 112. 116. 133.],[ 96. 121. 144. 109.],120.75,117.5,119.125,112.0,96.0,96.0,119.0,115.0,118.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 120.],[139. 142.],113.0,140.5,126.75,106.0,139.0,106.0,113.0,140.5,129.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[144.  93.],[119.  84.],118.5,101.5,110.0,93.0,84.0,84.0,118.5,101.5,106.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[91.],[111.],91.0,111.0,101.0,91.0,111.0,91.0,91.0,111.0,101.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[100.],[135.],100.0,135.0,117.5,100.0,135.0,100.0,100.0,135.0,117.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[141.],[86.],141.0,86.0,113.5,141.0,86.0,86.0,141.0,86.0,113.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 89. 120.],[141.  84.],104.5,112.5,108.5,89.0,84.0,84.0,104.5,112.5,104.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 98. 110.],[ 97. 122.],104.0,109.5,106.75,98.0,97.0,97.0,104.0,109.5,104.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[88.],[82.],88.0,82.0,85.0,88.0,82.0,82.0,88.0,82.0,85.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 70. 125.  72. 106. 105. 134.],[ 82.  81. 130. 136. 131.  93.],102.0,108.83,105.41666666666667,70.0,81.0,70.0,105.5,111.5,105.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[ 82. 117.  74. 125.],[139. 135. 128. 100.],99.5,125.5,112.5,74.0,100.0,74.0,99.5,131.5,121.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[70. 73.],[123.  82.],71.5,102.5,87.0,70.0,82.0,70.0,71.5,102.5,77.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[111. 140.],[125. 118.],125.5,121.5,123.5,111.0,118.0,111.0,125.5,121.5,121.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[97.],[113.],97.0,113.0,105.0,97.0,113.0,97.0,97.0,113.0,105.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[121.],[105.],121.0,105.0,113.0,121.0,105.0,105.0,121.0,105.0,113.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[99.],[100.],99.0,100.0,99.5,99.0,100.0,99.0,99.0,100.0,99.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[112.],[138.],112.0,138.0,125.0,112.0,138.0,112.0,112.0,138.0,125.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[82. 88.],[134. 137.],85.0,135.5,110.25,82.0,134.0,82.0,85.0,135.5,111.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[109. 103.],[111. 105.],106.0,108.0,107.0,103.0,105.0,103.0,106.0,108.0,107.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[144.],[103.],144.0,103.0,123.5,144.0,103.0,103.0,144.0,103.0,123.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 73. 126. 109. 129.],[137. 131. 118. 128.],109.25,128.5,118.875,73.0,118.0,73.0,117.5,129.5,127.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[ 82. 101.],[144. 144.],91.5,144.0,117.75,82.0,144.0,144.0,91.5,144.0,122.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[124.  89.],[128. 116.],106.5,122.0,114.25,89.0,116.0,89.0,106.5,122.0,120.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 70. 132.],[115. 118.],101.0,116.5,108.75,70.0,115.0,70.0,101.0,116.5,116.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[121.],[100.],121.0,100.0,110.5,121.0,100.0,100.0,121.0,100.0,110.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[91.],[144.],91.0,144.0,117.5,91.0,144.0,91.0,91.0,144.0,117.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[121.  77.],[121. 126.],99.0,123.5,111.25,77.0,121.0,121.0,99.0,123.5,121.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[144.  84.],[103. 104.],114.0,103.5,108.75,84.0,103.0,84.0,114.0,103.5,103.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[129.],[144.],129.0,144.0,136.5,129.0,144.0,129.0,129.0,144.0,136.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[129. 108.],[144. 141.],118.5,142.5,130.5,108.0,141.0,108.0,118.5,142.5,135.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[135.],[97.],135.0,97.0,116.0,135.0,97.0,97.0,135.0,97.0,116.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[136.],[144.],136.0,144.0,140.0,136.0,144.0,136.0,136.0,144.0,140.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[95.],[110.],95.0,110.0,102.5,95.0,110.0,95.0,95.0,110.0,102.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[72. 96.],[133. 125.],84.0,129.0,106.5,72.0,125.0,72.0,84.0,129.0,110.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 71. 144.],[ 96. 115.],107.5,105.5,106.5,71.0,96.0,71.0,107.5,105.5,105.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[70. 70.],[109. 114.],70.0,111.5,90.75,70.0,109.0,70.0,70.0,111.5,89.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 70. 125.  97. 111.  80. 105.],[121. 100. 128. 144. 125. 122.],98.0,123.33,110.66666666666667,70.0,100.0,125.0,101.0,123.5,116.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[142.],[101.],142.0,101.0,121.5,142.0,101.0,101.0,142.0,101.0,121.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[128.],[124.],128.0,124.0,126.0,128.0,124.0,124.0,128.0,124.0,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[108. 113.],[ 86. 105.],110.5,95.5,103.0,108.0,86.0,86.0,110.5,95.5,106.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[116.],[122.],116.0,122.0,119.0,116.0,122.0,116.0,116.0,122.0,119.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[70.],[110.],70.0,110.0,90.0,70.0,110.0,70.0,70.0,110.0,90.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[70.],[97.],70.0,97.0,83.5,70.0,97.0,70.0,70.0,97.0,83.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[84. 80.],[144.  81.],82.0,112.5,97.25,80.0,81.0,80.0,82.0,112.5,82.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 98. 126.],[ 96. 108.],112.0,102.0,107.0,98.0,96.0,96.0,112.0,102.0,103.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 84. 101.],[ 79. 111.],92.5,95.0,93.75,84.0,79.0,79.0,92.5,95.0,92.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[115. 105.],[136. 137.],110.0,136.5,123.25,105.0,136.0,105.0,110.0,136.5,125.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[141. 101.],[108.  97.],121.0,102.5,111.75,101.0,97.0,97.0,121.0,102.5,104.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[119.  86.],[ 97. 115.],102.5,106.0,104.25,86.0,97.0,86.0,102.5,106.0,106.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[85. 85.],[104.  91.],85.0,97.5,91.25,85.0,91.0,85.0,85.0,97.5,88.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[124. 102.  89.  87. 105.],[ 96. 102.  99. 103.  91.],101.4,98.2,99.8,87.0,91.0,102.0,102.0,99.0,100.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[106. 108. 129.  87.  80. 127.],[119. 140. 144.  70. 132. 115.],106.17,120.0,113.08333333333333,80.0,70.0,70.0,107.0,125.5,117.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[119.],[90.],119.0,90.0,104.5,119.0,90.0,90.0,119.0,90.0,104.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[73.],144.0,73.0,108.5,144.0,73.0,73.0,144.0,73.0,108.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[98.],[113.],98.0,113.0,105.5,98.0,113.0,98.0,98.0,113.0,105.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[130.],[111.],130.0,111.0,120.5,130.0,111.0,111.0,130.0,111.0,120.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[113.  86.],[106. 140.],99.5,123.0,111.25,86.0,106.0,86.0,99.5,123.0,109.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 95.  89. 143.  80. 139.],[103.  87. 117. 144. 124.],109.2,115.0,112.1,80.0,87.0,80.0,95.0,117.0,110.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[77.],[90.],77.0,90.0,83.5,77.0,90.0,77.0,77.0,90.0,83.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[87. 87.],[101. 115.],87.0,108.0,97.5,87.0,101.0,87.0,87.0,108.0,94.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[89.],[114.],89.0,114.0,101.5,89.0,114.0,89.0,89.0,114.0,101.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[81. 82.],[115. 102.],81.5,108.5,95.0,81.0,102.0,81.0,81.5,108.5,92.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[108.],[121.],108.0,121.0,114.5,108.0,121.0,108.0,108.0,121.0,114.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[118.],[129.],118.0,129.0,123.5,118.0,129.0,118.0,118.0,129.0,123.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 115.],[94. 95.],129.5,94.5,112.0,115.0,94.0,94.0,129.5,94.5,105.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[ 84. 105.],[114. 124.],94.5,119.0,106.75,84.0,114.0,84.0,94.5,119.0,109.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[82.],[144.],82.0,144.0,113.0,82.0,144.0,82.0,82.0,144.0,113.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 87. 106.],[98. 74.],96.5,86.0,91.25,87.0,74.0,74.0,96.5,86.0,92.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[110.  86.],[128. 129.],98.0,128.5,113.25,86.0,128.0,86.0,98.0,128.5,119.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[96. 75.],[122. 144.],85.5,133.0,109.25,75.0,122.0,75.0,85.5,133.0,109.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 81. 144.],[144. 119.],112.5,131.5,122.0,81.0,119.0,144.0,112.5,131.5,131.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[136. 119.],[ 84. 124.],127.5,104.0,115.75,119.0,84.0,84.0,127.5,104.0,121.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[91.],[112.],91.0,112.0,101.5,91.0,112.0,91.0,91.0,112.0,101.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[79. 84.],[125. 138.],81.5,131.5,106.5,79.0,125.0,79.0,81.5,131.5,104.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[142. 144.],[136.  89.],143.0,112.5,127.75,142.0,89.0,89.0,143.0,112.5,139.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[79.],[135.],79.0,135.0,107.0,79.0,135.0,79.0,79.0,135.0,107.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[142.],[128.],142.0,128.0,135.0,142.0,128.0,128.0,142.0,128.0,135.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[107. 131. 124. 139.],[101. 123. 112. 121.],125.25,114.25,119.75,107.0,101.0,101.0,127.5,116.5,122.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[86.],[133.],86.0,133.0,109.5,86.0,133.0,86.0,86.0,133.0,109.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[121.  70.  93. 111.],[ 71. 133. 140. 128.],98.75,118.0,108.375,70.0,71.0,70.0,102.0,130.5,116.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[86.],[87.],86.0,87.0,86.5,86.0,87.0,86.0,86.0,87.0,86.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[84.],[141.],84.0,141.0,112.5,84.0,141.0,84.0,84.0,141.0,112.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[91. 89.],[119.  88.],90.0,103.5,96.75,89.0,88.0,88.0,90.0,103.5,90.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[ 70. 141. 136.  70.],[ 70. 144. 129. 144.],104.25,121.75,113.0,70.0,144.0,70.0,103.0,136.5,132.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[70.],[87.],70.0,87.0,78.5,70.0,87.0,70.0,70.0,87.0,78.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[99.],[135.],99.0,135.0,117.0,99.0,135.0,99.0,99.0,135.0,117.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[107.  80.],[144.  94.],93.5,119.0,106.25,80.0,94.0,80.0,93.5,119.0,100.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[78.],[115.],78.0,115.0,96.5,78.0,115.0,78.0,78.0,115.0,96.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[101. 143.],[111.  94.],122.0,102.5,112.25,101.0,94.0,94.0,122.0,102.5,106.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[102.  80. 102.  83.  84.  92.],[ 94. 102.  98.  95. 120. 127.],90.5,106.0,98.25,102.0,94.0,102.0,88.0,100.0,96.5
