filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gHO_sBM_cAll_d20_mHO0_ch01,gHO,sBM,cAll,d20,mHO0,ch01,110,[144. 100.],[123. 140.],122.0,131.5,126.75,100.0,123.0,100.0,122.0,131.5,131.5
gLO_sBM_cAll_d13_mLO1_ch02,gLO,sBM,cAll,d13,mLO1,ch02,90,[130. 139. 105.],[ 90. 144.  90.],124.67,108.0,116.33333333333333,105.0,90.0,90.0,130.0,90.0,117.5
gPO_sBM_cAll_d12_mPO5_ch08,gPO,sBM,cAll,d12,mPO5,ch08,130,[132. 135.],[ 85. 136.],133.5,110.5,122.0,132.0,85.0,85.0,133.5,110.5,133.5
gKR_sBM_cAll_d30_mKR5_ch08,gKR,sBM,cAll,d30,mKR5,ch08,130,[136. 130.],[124. 129.],133.0,126.5,129.75,130.0,124.0,124.0,133.0,126.5,129.5
gBR_sBM_cAll_d06_mBR5_ch04,gBR,sBM,cAll,d06,mBR5,ch04,130,[131. 132.],[133.  70.],131.5,101.5,116.5,131.0,70.0,70.0,131.5,101.5,131.5
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[ 80. 140.],[113. 108.],110.0,110.5,110.25,80.0,108.0,80.0,110.0,110.5,110.5
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[132. 135. 138.],[ 90.  92. 144.],135.0,108.67,121.83333333333333,132.0,90.0,90.0,135.0,92.0,133.5
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[ 70. 144. 140.],[144. 132. 134.],118.0,136.67,127.33333333333333,70.0,132.0,144.0,140.0,134.0,137.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[70. 87.],[78. 70.],78.5,74.0,76.25,70.0,70.0,70.0,78.5,74.0,74.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[131. 130. 144.],[141. 143. 118.],135.0,134.0,134.5,130.0,118.0,118.0,131.0,141.0,136.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144. 123.],[118. 118.],133.5,118.0,125.75,123.0,118.0,118.0,133.5,118.0,120.5
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[ 95. 144.],[125. 121.],119.5,123.0,121.25,95.0,121.0,95.0,119.5,123.0,123.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[108. 133.],[124. 132.],120.5,128.0,124.25,108.0,124.0,108.0,120.5,128.0,128.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[101. 112.],[144.  87.],106.5,115.5,111.0,101.0,87.0,87.0,106.5,115.5,106.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[142. 144.],[ 91. 125.],143.0,108.0,125.5,142.0,91.0,91.0,143.0,108.0,133.5
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[116.  91. 138.],[ 81. 116. 119.],115.0,105.33,110.16666666666667,91.0,81.0,116.0,116.0,116.0,116.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 129. 136.],[144. 125. 116.],136.33,128.33,132.33333333333334,129.0,116.0,144.0,136.0,125.0,132.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[104. 100.],[141.  70.],102.0,105.5,103.75,100.0,70.0,70.0,102.0,105.5,102.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  89. 144.],[143. 141. 132.],125.67,138.67,132.16666666666666,144.0,132.0,144.0,144.0,141.0,142.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[136. 119.],[ 98. 118.],127.5,108.0,117.75,119.0,98.0,98.0,127.5,108.0,118.5
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[116. 117.],[144. 119.],116.5,131.5,124.0,116.0,119.0,116.0,116.5,131.5,118.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[128. 144. 116. 144.  70. 139.  70.  88. 115. 124.],[121. 144. 126. 128. 142. 120.  83. 106. 136. 144.],113.8,125.0,119.4,70.0,144.0,144.0,120.0,127.0,125.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[109.  93.],[111.  85.],101.0,98.0,99.5,93.0,85.0,85.0,101.0,98.0,101.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[116.  98. 136.  90.  70.  74. 144.  70. 134. 120.],[123. 102. 102.  93. 129.  94. 117. 139. 120. 103.],105.2,112.2,108.7,70.0,102.0,70.0,107.0,110.0,109.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[144. 118.],[136. 132.],131.0,134.0,132.5,118.0,132.0,118.0,131.0,134.0,134.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[118.  70. 112.],[110. 136. 125.],100.0,123.67,111.83333333333333,70.0,110.0,70.0,112.0,125.0,115.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[ 82.  86. 117.  82.  90. 144.],[122. 129.  77.  83.  72. 112.],100.17,99.17,99.66666666666667,82.0,72.0,82.0,88.0,97.5,88.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 104.  85.],[114. 144. 128.],111.0,128.67,119.83333333333333,85.0,114.0,144.0,104.0,128.0,121.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[130. 144. 132.],[127. 142. 144.],135.33,137.67,136.5,130.0,127.0,144.0,132.0,142.0,137.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[134. 121.],[144. 118.],127.5,131.0,129.25,121.0,118.0,118.0,127.5,131.0,127.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[137.  96. 143. 136. 144. 139.  99. 102.],[127. 144. 118. 144. 114. 114. 103. 134.],124.5,124.75,124.625,96.0,114.0,144.0,136.5,122.5,130.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 144.],[144. 135.],144.0,139.5,141.75,144.0,135.0,144.0,144.0,139.5,144.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[141. 124.],[ 81. 115.],132.5,98.0,115.25,124.0,81.0,81.0,132.5,98.0,119.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116. 126.],[134. 126.],121.0,130.0,125.5,116.0,126.0,126.0,121.0,130.0,126.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[129.  83.],[115.  78.],106.0,96.5,101.25,83.0,78.0,78.0,106.0,96.5,99.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[138. 125.],[107. 143.],131.5,125.0,128.25,125.0,107.0,107.0,131.5,125.0,131.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[106. 144. 118. 137. 144. 113. 132.],[144. 126.  94. 116.  76. 117.  97.],127.71,110.0,118.85714285714286,144.0,76.0,144.0,132.0,116.0,117.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[132. 120. 130.],[ 96. 139. 144.],127.33,126.33,126.83333333333333,120.0,96.0,96.0,130.0,139.0,131.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 74.  80. 144.],[133. 144.  83.],99.33,120.0,109.66666666666667,74.0,83.0,144.0,80.0,133.0,108.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[134. 121.],[131. 122.],127.5,126.5,127.0,121.0,122.0,121.0,127.5,126.5,126.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[118. 126.],[127. 126.],122.0,126.5,124.25,118.0,126.0,126.0,122.0,126.5,126.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[ 92. 122.],[144.  88.],107.0,116.0,111.5,92.0,88.0,88.0,107.0,116.0,107.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[120. 111. 131.],[144.  81. 122.],120.67,115.67,118.16666666666667,111.0,81.0,81.0,120.0,122.0,121.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 143. 144.],[144. 134. 143.],143.67,140.33,142.0,144.0,134.0,144.0,144.0,143.0,143.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[104. 144.],[144. 136.],124.0,140.0,132.0,104.0,136.0,144.0,124.0,140.0,140.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 91. 111.  70. 108. 109. 110. 125. 141. 128. 114.],[144.  95. 121. 144. 133.  82.  77. 116. 140. 117.],110.7,116.9,113.8,70.0,144.0,144.0,110.5,119.0,115.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  95. 139.  75.  87.  95.],[123. 118. 103. 103. 132. 103.],105.83,113.67,109.75,95.0,103.0,103.0,95.0,110.5,103.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[127. 125.],[102. 101.],126.0,101.5,113.75,125.0,101.0,101.0,126.0,101.5,113.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 126.],[144.  99.],135.0,121.5,128.25,126.0,99.0,144.0,135.0,121.5,135.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 97. 144.],[144.  98.],120.5,121.0,120.75,97.0,98.0,144.0,120.5,121.0,121.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[127. 144.],[ 77. 125.],135.5,101.0,118.25,127.0,77.0,77.0,135.5,101.0,126.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144. 140.],[104. 122.],142.0,113.0,127.5,140.0,104.0,104.0,142.0,113.0,131.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 84. 115.],[ 70. 120.],99.5,95.0,97.25,84.0,70.0,70.0,99.5,95.0,99.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 92.  70. 140.],[144. 144.  89.],100.67,125.67,113.16666666666667,70.0,144.0,144.0,92.0,144.0,116.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[120. 104.],[123. 111.],112.0,117.0,114.5,104.0,111.0,104.0,112.0,117.0,115.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[116.  97.],[ 70. 128.],106.5,99.0,102.75,97.0,70.0,70.0,106.5,99.0,106.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[133. 132.  91. 134. 144. 131.],[132. 123.  81. 137.  72. 100.],127.5,107.5,117.5,91.0,72.0,132.0,132.5,111.5,131.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[132. 108.],[140. 144.],120.0,142.0,131.0,108.0,140.0,108.0,120.0,142.0,136.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[138. 130.],[ 76. 144.],134.0,110.0,122.0,130.0,76.0,76.0,134.0,110.0,134.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[134.  82.],[138. 125.],108.0,131.5,119.75,82.0,125.0,82.0,108.0,131.5,129.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 75. 143.],[117. 129.],109.0,123.0,116.0,75.0,117.0,75.0,109.0,123.0,123.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[103. 144.],[144. 139.],123.5,141.5,132.5,103.0,139.0,144.0,123.5,141.5,141.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[141. 115.  94.],[107. 123. 121.],116.67,117.0,116.83333333333333,94.0,107.0,94.0,115.0,121.0,118.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[114.  76.],[144. 144.],95.0,144.0,119.5,76.0,144.0,144.0,95.0,144.0,129.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[100.  98.],[ 70. 131.],99.0,100.5,99.75,98.0,70.0,70.0,99.0,100.5,99.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 90. 121. 132.],[111. 108. 132.],114.33,117.0,115.66666666666667,90.0,108.0,132.0,121.0,111.0,116.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[113. 122.],[118. 120.],117.5,119.0,118.25,113.0,118.0,113.0,117.5,119.0,119.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[100.  96.],[144. 107.],98.0,125.5,111.75,96.0,107.0,96.0,98.0,125.5,103.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 79. 139.],[110. 107.],109.0,108.5,108.75,79.0,107.0,79.0,109.0,108.5,108.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130. 119.],[120.  98.],124.5,109.0,116.75,119.0,98.0,98.0,124.5,109.0,119.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[110.  70.  83.],[141. 144. 124.],87.67,136.33,112.0,70.0,124.0,70.0,83.0,141.0,117.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 113. 128.],[131. 144. 144.],128.33,139.67,134.0,113.0,144.0,144.0,128.0,144.0,137.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 95.  75.  78. 136. 102. 144.  88. 144.  71. 136.],[144.  77. 132. 144. 124.  95. 137.  79. 105. 120.],106.9,115.7,111.3,136.0,144.0,144.0,98.5,122.0,112.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[70. 98.],[144. 120.],84.0,132.0,108.0,70.0,120.0,70.0,84.0,132.0,109.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 126.],[119. 127.],125.0,123.0,124.0,124.0,119.0,119.0,125.0,123.0,125.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 76. 140. 143.],[144. 113. 144.],119.67,133.67,126.66666666666667,76.0,144.0,144.0,140.0,144.0,141.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[117.  70.],[ 70. 115.],93.5,92.5,93.0,70.0,70.0,70.0,93.5,92.5,92.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 75. 144.],[144. 111.],109.5,127.5,118.5,75.0,111.0,144.0,109.5,127.5,127.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[88. 87.],[111. 119.],87.5,115.0,101.25,87.0,111.0,87.0,87.5,115.0,99.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 144. 144.],[ 97.  99. 117.],144.0,104.33,124.16666666666667,144.0,97.0,144.0,144.0,99.0,130.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 77.  79. 128.],[ 76. 118.  91.],94.67,95.0,94.83333333333333,77.0,76.0,76.0,79.0,91.0,85.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 70. 139.  97.],[128. 144. 137.],102.0,136.33,119.16666666666667,70.0,128.0,70.0,97.0,137.0,132.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[128. 141.],[108. 122.],134.5,115.0,124.75,128.0,108.0,108.0,134.5,115.0,125.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 111.],[144. 144.],127.5,144.0,135.75,111.0,144.0,144.0,127.5,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[119. 125.  75.],[144.  90. 144.],106.33,126.0,116.16666666666667,75.0,144.0,144.0,119.0,144.0,122.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[138. 128.],[ 91. 144.],133.0,117.5,125.25,128.0,91.0,91.0,133.0,117.5,133.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[117. 102.  94. 109. 110. 144. 144. 135.],[144. 130. 119. 110.  96. 119. 144.  80.],119.38,117.75,118.5625,144.0,119.0,144.0,113.5,119.0,118.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[120. 119. 115. 130. 104. 144. 115. 144.  70. 117.],[144.  70. 123. 144. 138.  70. 139. 144.  73. 144.],117.8,118.9,118.35,115.0,144.0,144.0,118.0,138.5,121.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[93. 99.],[ 81. 121.],96.0,101.0,98.5,93.0,81.0,81.0,96.0,101.0,96.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[105. 144.],[133. 129.],124.5,131.0,127.75,105.0,129.0,105.0,124.5,131.0,131.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 75. 129.],[ 78. 114.],102.0,96.0,99.0,75.0,78.0,75.0,102.0,96.0,96.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 138.],[144. 136.],141.0,140.0,140.5,138.0,136.0,144.0,141.0,140.0,141.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[144. 144.],[139.  79.],144.0,109.0,126.5,144.0,79.0,144.0,144.0,109.0,141.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 126. 141.  91. 104.  89. 107. 135. 134.],[143. 144. 120. 137. 133. 144. 117. 128.  84.],115.11,127.78,121.44444444444444,89.0,144.0,144.0,109.0,133.0,127.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[141. 144.],[78. 70.],142.5,74.0,108.25,141.0,70.0,70.0,142.5,74.0,109.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[118.  70.  72.],[127.  85.  87.],86.67,99.67,93.16666666666667,70.0,85.0,70.0,72.0,87.0,86.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[70. 70.],[78. 79.],70.0,78.5,74.25,70.0,78.0,70.0,70.0,78.5,74.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144.  83. 114.],[133. 136. 144.],113.67,137.67,125.66666666666667,83.0,133.0,144.0,114.0,136.0,134.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[129. 144.],[142.  70.],136.5,106.0,121.25,129.0,70.0,70.0,136.5,106.0,135.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[109.  70.],[120. 117.],89.5,118.5,104.0,70.0,117.0,70.0,89.5,118.5,113.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[103. 127. 144.],[ 98. 144. 120.],124.67,120.67,122.66666666666667,103.0,98.0,144.0,127.0,120.0,123.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[124.  99. 134.],[127. 126. 115.],119.0,122.67,120.83333333333333,99.0,115.0,99.0,124.0,126.0,125.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[116. 124.],[77. 82.],120.0,79.5,99.75,116.0,77.0,77.0,120.0,79.5,99.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[116. 105.],[121. 144.],110.5,132.5,121.5,105.0,121.0,105.0,110.5,132.5,118.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[117. 124. 125.],[108. 144. 131.],122.0,127.67,124.83333333333333,117.0,108.0,108.0,124.0,131.0,124.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[144.  75.],[ 83. 131.],109.5,107.0,108.25,75.0,83.0,75.0,109.5,107.0,107.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.  98.],[ 73. 108.],121.0,90.5,105.75,98.0,73.0,73.0,121.0,90.5,103.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[143. 121. 107.],[144.  89. 144.],123.67,125.67,124.66666666666667,107.0,144.0,144.0,121.0,144.0,132.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[135. 114.],[109. 111.],124.5,110.0,117.25,114.0,109.0,109.0,124.5,110.0,112.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 110.],[144. 144.],127.0,144.0,135.5,110.0,144.0,144.0,127.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 144. 131.],[109.  90. 144.],139.67,114.33,127.0,144.0,90.0,144.0,144.0,109.0,137.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[133. 144.],[104.  85.],138.5,94.5,116.5,133.0,85.0,85.0,138.5,94.5,118.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[125. 135.],[70. 70.],130.0,70.0,100.0,125.0,70.0,70.0,130.0,70.0,97.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 133. 144. 133. 111. 124.],[135. 121. 144.  74. 144.  88.],131.5,117.67,124.58333333333333,133.0,144.0,144.0,133.0,128.0,133.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[134.  80.],[74. 89.],107.0,81.5,94.25,80.0,74.0,74.0,107.0,81.5,84.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[144. 138. 112. 110.  70.  92.  72.],[123. 144. 144.  80.  96. 119. 142.],105.43,121.14,113.28571428571429,70.0,144.0,144.0,110.0,123.0,115.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[144.  94.],[144. 127.],119.0,135.5,127.25,94.0,127.0,144.0,119.0,135.5,135.5
