filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[124. 125. 116.],[ 80. 104.  95.],121.67,93.0,107.33333333333333,116.0,80.0,80.0,124.0,95.0,110.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[114. 106. 120.],[ 90. 128. 144.],113.33,120.67,117.0,106.0,90.0,90.0,114.0,128.0,117.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[ 83.  86. 144.  82.],[ 75. 138. 144. 104.],98.75,115.25,107.0,82.0,75.0,144.0,84.5,121.0,95.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[144. 103.  93.  78.],[ 77.  73. 105.  79.],104.5,83.5,94.0,78.0,73.0,73.0,98.0,78.0,86.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[138.  72.  70. 144.  88.],[130. 110. 144. 144. 118.],102.4,129.2,115.8,70.0,144.0,144.0,88.0,130.0,124.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[ 77.  93. 144.],[ 84.  70. 140.],104.67,98.0,101.33333333333333,77.0,70.0,70.0,93.0,84.0,88.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 89.  83. 115.  99.],[144. 141.  99. 128.],96.5,128.0,112.25,83.0,99.0,99.0,94.0,134.5,107.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[120. 144. 119.],[144. 101. 138.],127.67,127.67,127.66666666666667,119.0,101.0,144.0,120.0,138.0,129.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[ 71. 144. 141.],[120. 113. 136.],118.67,123.0,120.83333333333333,71.0,113.0,71.0,141.0,120.0,128.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,"[ 71. 125. 129. 107. 144. 116. 137. 144. 144. 144. 118. 117. 123. 122.
 125. 133.]","[ 78. 113.  80. 119. 144. 109. 136. 144. 121. 144. 135. 121. 109. 144.
 124. 134.]",124.94,122.19,123.5625,144.0,144.0,144.0,125.0,122.5,124.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144. 126. 132.],[106.  82.  99.],134.0,95.67,114.83333333333333,126.0,82.0,82.0,132.0,99.0,116.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,"[129. 112. 144. 116. 144.  78. 120. 109. 132. 127. 144. 126.  98.  97.
 121. 135.]","[133. 140. 113.  77.  86. 144. 144. 125.  93.  99. 110. 126. 128. 121.
 122.  77.]",120.75,114.88,117.8125,144.0,77.0,144.0,123.5,121.5,121.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[ 96. 131.  89.],[112. 144. 142.],105.33,132.67,119.0,89.0,112.0,89.0,96.0,142.0,121.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[126. 138. 107. 118. 144.],[126. 144. 144. 111.  81.],126.6,121.2,123.9,107.0,144.0,144.0,126.0,126.0,126.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[ 86. 144. 127.  91. 116.  91. 124. 128. 105. 142.],[ 70. 119. 144. 104. 129.  77. 109. 136. 103.  84.],115.4,107.5,111.45,91.0,70.0,91.0,120.0,106.5,112.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 82. 144. 144. 144.],[ 75. 144. 144. 139.],128.5,125.5,127.0,144.0,144.0,144.0,144.0,141.5,144.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[144. 144. 127. 133. 144.],[142.  72. 144. 133. 109.],138.4,120.0,129.2,144.0,72.0,144.0,144.0,133.0,137.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[ 70. 118.  96.],[144. 118.  70.],94.67,110.67,102.66666666666667,70.0,70.0,70.0,96.0,118.0,107.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[114.  84.  81. 120.  92. 118. 125. 144. 144. 126.  86. 102. 126.],[139. 141. 144. 131. 140. 101. 132. 111. 144.  98. 144.  85. 114.],112.46,124.92,118.6923076923077,126.0,144.0,144.0,118.0,132.0,122.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[ 96. 144. 144. 126.],[130. 144. 116. 144.],127.5,133.5,130.5,144.0,144.0,144.0,135.0,137.0,137.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 78. 144. 117.],[116.  77.  88.],113.0,93.67,103.33333333333333,78.0,77.0,77.0,117.0,88.0,102.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[ 77. 122. 118.],[144. 141. 121.],105.67,135.33,120.5,77.0,121.0,77.0,118.0,141.0,121.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[124. 107. 144.],[144.  99. 133.],125.0,125.33,125.16666666666667,107.0,99.0,144.0,124.0,133.0,128.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 87. 116.  95.],[ 97. 144. 137.],99.33,126.0,112.66666666666667,87.0,97.0,87.0,95.0,137.0,106.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 82.  70.  91. 117. 144.  92.  96.  93.  90.  90. 125.],[ 86.  90.  70.  92.  99. 119.  93.  91. 110. 111.  95.],99.09,96.0,97.54545454545455,90.0,70.0,90.0,92.0,93.0,92.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[129. 126. 144. 138.  71.],[ 86. 140. 144. 119. 144.],121.6,126.6,124.1,71.0,144.0,144.0,129.0,140.0,133.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[120. 126. 144.  72.  80.],[144. 109. 100. 144. 116.],108.4,122.6,115.5,72.0,144.0,144.0,120.0,116.0,118.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[106. 118. 133.],[ 89. 117.  70.],119.0,92.0,105.5,106.0,70.0,70.0,118.0,89.0,111.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 77. 136. 140.],[120. 138. 141.],117.67,133.0,125.33333333333333,77.0,120.0,77.0,136.0,138.0,137.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[100. 141. 109.],[144. 135.  70.],116.67,116.33,116.5,100.0,70.0,70.0,109.0,135.0,122.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 78. 131.  74. 122.],[144. 127.  82. 144.],101.25,124.25,112.75,74.0,144.0,144.0,100.0,135.5,124.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 77. 127.  70. 112.],[120. 144. 106. 124.],96.5,123.5,110.0,70.0,106.0,70.0,94.5,122.0,116.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 76. 113.  70.],[144. 144. 144.],86.33,144.0,115.16666666666667,70.0,144.0,144.0,76.0,144.0,128.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,"[100. 109.  70. 119. 107. 144.  70. 103. 113. 114. 120. 113. 117. 108.
  88. 130.]","[ 75. 144. 122. 107.  92. 132. 115. 115. 142. 143. 125. 112.  94. 122.
 125. 100.]",107.81,116.56,112.1875,70.0,115.0,70.0,111.0,118.5,113.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  97.  75.  74. 144.  80. 141. 110. 135. 126.],[ 82.  89.  70.  85. 142. 118. 138. 122.  70. 144.],112.6,106.0,109.3,144.0,70.0,144.0,118.0,103.5,114.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[103. 128. 118. 138.],[100. 101. 102.  94.],121.75,99.25,110.5,103.0,94.0,94.0,123.0,100.5,102.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[101.  90. 120. 144.],[ 88. 134. 132. 129.],113.75,120.75,117.25,90.0,88.0,88.0,110.5,130.5,124.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[141.  86. 114.],[141. 139. 144.],113.67,141.33,127.5,86.0,139.0,141.0,114.0,141.0,140.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[144. 110. 120.],[ 80. 143. 116.],124.67,113.0,118.83333333333333,110.0,80.0,80.0,120.0,116.0,118.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144.  78. 134.],[114. 119. 141.],118.67,124.67,121.66666666666667,78.0,114.0,78.0,134.0,119.0,126.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 97. 120. 144.],[ 77. 114. 139.],120.33,110.0,115.16666666666667,97.0,77.0,77.0,120.0,114.0,117.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[74. 90. 96. 84.],[144. 144. 144.  76.],86.0,127.0,106.5,74.0,144.0,144.0,87.0,144.0,93.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[144. 109. 106. 115.],[ 70. 105. 109. 144.],118.5,107.0,112.75,106.0,70.0,109.0,112.0,107.0,109.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[133. 109. 123.],[126. 116. 124.],121.67,122.0,121.83333333333333,109.0,116.0,109.0,123.0,124.0,123.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[140. 144. 138.  81.  86. 139. 130.  91.  94. 129.],[131.  77. 144. 137.  70.  70. 130. 115. 128. 130.],117.2,113.2,115.2,81.0,70.0,130.0,129.5,129.0,129.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[136. 144. 101. 144.],[133. 144. 144. 107.],131.25,132.0,131.625,144.0,144.0,144.0,140.0,138.5,140.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 77. 130. 108.  98.],[144. 141. 144. 144.],103.25,143.25,123.25,77.0,144.0,144.0,103.0,144.0,135.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[144. 139. 139. 138.],[144. 144. 131. 129.],140.0,137.0,138.5,139.0,144.0,144.0,139.0,137.5,139.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[126.  99. 102.],[144. 138. 128.],109.0,136.67,122.83333333333333,99.0,128.0,99.0,102.0,138.0,127.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 73.  74. 129.],[100. 144. 133.],92.0,125.67,108.83333333333333,73.0,100.0,73.0,74.0,133.0,114.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 144. 133. 144. 144.],[106. 144. 135. 122. 124.],141.8,126.2,134.0,144.0,106.0,144.0,144.0,124.0,139.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[104. 144. 141. 131.],[133. 144.  99. 117.],130.0,123.25,126.625,104.0,99.0,144.0,136.0,125.0,132.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 86. 128. 140.],[125. 144. 129.],118.0,132.67,125.33333333333333,86.0,125.0,86.0,128.0,129.0,128.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[103.  87. 144. 144.],[137.  70. 144. 102.],119.5,113.25,116.375,144.0,70.0,144.0,123.5,119.5,120.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 73. 144. 144.],[ 73. 120. 120.],120.33,104.33,112.33333333333333,144.0,120.0,73.0,144.0,120.0,120.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144. 144. 137.],[141. 113. 112.],141.67,122.0,131.83333333333334,144.0,112.0,144.0,144.0,113.0,139.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[76. 76. 82.],[120. 143. 131.],78.0,131.33,104.66666666666667,76.0,120.0,76.0,76.0,131.0,101.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[141. 144. 137.  70.],[ 91. 107. 144.  80.],123.0,105.5,114.25,70.0,80.0,144.0,139.0,99.0,122.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[133. 137.  79.  70.],[144.  94. 144. 137.],104.75,129.75,117.25,70.0,144.0,137.0,106.0,140.5,135.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 126.  77.  73.],[144. 144. 144.  88.],105.0,130.0,117.5,73.0,144.0,144.0,101.5,144.0,135.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,"[ 72.  89. 103. 117. 117. 125. 144. 144. 132. 144. 103. 119. 107. 144.
  96. 144.]","[144. 144.  91. 144. 125.  84. 144.  90.  96.  73. 134. 142.  97. 144.
  71.  79.]",118.75,112.62,115.6875,144.0,144.0,144.0,118.0,111.0,118.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[144. 113. 102.],[144. 142. 127.],119.67,137.67,128.66666666666666,102.0,127.0,144.0,113.0,142.0,134.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124.  70. 126.],[118. 124. 128.],106.67,123.33,115.0,70.0,118.0,124.0,124.0,124.0,124.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144.  70. 130. 144.],[144. 137. 127. 127.],122.0,133.75,127.875,144.0,127.0,144.0,137.0,132.0,133.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[109. 116. 117.],[ 71. 116. 116.],114.0,101.0,107.5,109.0,116.0,116.0,116.0,116.0,116.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[111. 107.  87.],[87. 97. 92.],101.67,92.0,96.83333333333333,87.0,87.0,87.0,107.0,92.0,94.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[144. 125. 143.],[ 73. 126. 144.],137.33,114.33,125.83333333333333,125.0,73.0,144.0,143.0,126.0,134.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  80. 144. 144.  84.],[ 92. 121. 144. 101. 144.],119.2,120.4,119.8,144.0,144.0,144.0,144.0,121.0,132.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  90.  83. 136.  85.],[109. 126.  84.  74.  74.],107.6,93.4,100.5,83.0,74.0,74.0,90.0,84.0,87.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 125. 142.  80. 144.],[ 71. 133. 144. 144. 128.],127.0,124.0,125.5,144.0,144.0,144.0,142.0,133.0,137.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 75. 136. 144.  90.],[103. 144.  70. 138.],111.25,113.75,112.5,75.0,70.0,144.0,113.0,120.5,119.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 80. 144. 144. 144.],[ 91. 144. 124. 144.],128.0,125.75,126.875,144.0,144.0,144.0,144.0,134.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 95. 114. 136. 142.],[138.  73. 138.  98.],121.75,111.75,116.75,95.0,138.0,138.0,125.0,118.0,125.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[129.  88. 144. 113.],[ 79.  97. 144. 115.],118.5,108.75,113.625,88.0,79.0,144.0,121.0,106.0,114.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[101. 124. 144. 118.  70.  75.  98. 144.  92. 144. 144. 136.  83.],[ 74. 129. 130. 134. 137. 144. 144. 144. 138. 139. 144. 144. 138.],113.31,133.77,123.53846153846153,144.0,144.0,144.0,118.0,138.0,136.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,"[129.  79.  79. 102. 144. 123. 144. 134. 124. 122. 109. 131. 143.  96.
 144. 144.]","[144. 140.  82. 116. 132. 135.  70. 144. 144. 116. 143. 144. 132.  82.
 137.  91.]",121.69,122.0,121.84375,144.0,144.0,144.0,126.5,133.5,131.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 92. 120. 144.],[ 73. 131. 120.],118.67,108.0,113.33333333333333,92.0,73.0,120.0,120.0,120.0,120.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[113. 122.  76.],[ 71. 144. 136.],103.67,117.0,110.33333333333333,76.0,71.0,71.0,113.0,136.0,117.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 73. 136.  70.],[144. 144. 144.],93.0,144.0,118.5,70.0,144.0,144.0,73.0,144.0,140.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 128. 117.],[144. 116. 100.],129.67,120.0,124.83333333333333,117.0,100.0,144.0,128.0,116.0,122.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[143. 140. 110. 138.],[106. 103. 144.  80.],132.75,108.25,120.5,110.0,80.0,80.0,139.0,104.5,124.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,"[144. 112. 144. 116. 143. 136. 127.  90. 133. 144. 144. 134.  78.  88.
 144.]","[124.  73. 144. 140. 131. 117. 114. 144. 136.  91. 139. 144. 126. 135.
 116.]",125.13,124.93,125.03333333333333,144.0,144.0,144.0,134.0,131.0,133.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[138. 144. 144.],[ 80. 144.  79.],142.0,101.0,121.5,144.0,79.0,144.0,144.0,80.0,141.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[ 99. 106.  86.  84.],[ 73. 133. 134. 144.],93.75,121.0,107.375,84.0,73.0,73.0,92.5,133.5,102.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 86. 114. 120.],[144. 144.  91.],106.67,126.33,116.5,86.0,144.0,144.0,114.0,144.0,117.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 144. 144. 129. 144.],[ 74. 123. 127.  72. 144.],141.0,108.0,124.5,144.0,72.0,144.0,144.0,123.0,136.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144. 102. 125.],[144. 104. 118.],123.67,122.0,122.83333333333333,102.0,104.0,144.0,125.0,118.0,121.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 74. 144. 125.],[ 89. 144. 131.],114.33,121.33,117.83333333333333,74.0,89.0,144.0,125.0,131.0,128.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 133. 138.  85. 144.],[ 86. 144.  78. 107. 144.],128.8,111.8,120.3,144.0,144.0,144.0,138.0,107.0,135.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[126. 126. 126. 100.],[135. 121. 119. 123.],119.5,124.5,122.0,126.0,119.0,126.0,126.0,122.0,124.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[136. 129. 120.],[80. 85. 83.],128.33,82.67,105.5,120.0,80.0,80.0,129.0,83.0,102.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[ 73. 103. 144. 138.],[144. 132.  98. 144.],114.5,129.5,122.0,73.0,144.0,144.0,120.5,138.0,135.0
