filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[140. 121. 144.],[139. 144. 125.],135.0,136.0,135.5,121.0,125.0,144.0,140.0,139.0,139.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[115.  90.],[138. 115.],102.5,126.5,114.5,90.0,115.0,115.0,102.5,126.5,115.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[114.  81.  95. 117. 144. 103. 142.],[144. 144. 131. 135. 144. 111. 126.],113.71,133.57,123.64285714285714,81.0,144.0,144.0,114.0,135.0,128.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[116. 142.],[118. 115.],129.0,116.5,122.75,116.0,115.0,115.0,129.0,116.5,117.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 79. 125.],[116.  92.],102.0,104.0,103.0,79.0,92.0,79.0,102.0,104.0,104.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[117. 123.],[137. 122.],120.0,129.5,124.75,117.0,122.0,117.0,120.0,129.5,122.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[117. 144.],[ 70. 125.],130.5,97.5,114.0,117.0,70.0,70.0,130.5,97.5,121.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 97. 105.],[102. 133.],101.0,117.5,109.25,97.0,102.0,97.0,101.0,117.5,103.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 74.  97. 143.  90. 144. 125.],[ 74.  70. 105.  89. 119.  91.],112.17,91.33,101.75,74.0,70.0,74.0,111.0,90.0,94.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[108. 121. 144.],[119. 123. 144.],124.33,128.67,126.5,108.0,119.0,144.0,121.0,123.0,122.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[142. 144. 106.],[138. 126. 130.],130.67,131.33,131.0,106.0,126.0,106.0,142.0,130.0,134.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[124. 120.],[ 70. 144.],122.0,107.0,114.5,120.0,70.0,70.0,122.0,107.0,122.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[125. 129.],[127. 131.],127.0,129.0,128.0,125.0,127.0,125.0,127.0,129.0,128.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[101. 114.],[120.  74.],107.5,97.0,102.25,101.0,74.0,74.0,107.5,97.0,107.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 89. 118.],[144.  82.],103.5,113.0,108.25,89.0,82.0,82.0,103.5,113.0,103.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[70. 88.],[115. 144.],79.0,129.5,104.25,70.0,115.0,70.0,79.0,129.5,101.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[85. 71.],[144. 144.],78.0,144.0,111.0,71.0,144.0,144.0,78.0,144.0,114.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[109. 111. 117.  70. 106. 122. 120.  87.],[138. 106. 126. 114. 136. 131. 101.  70.],105.25,115.25,110.25,70.0,70.0,70.0,110.0,120.0,112.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  83. 139. 142. 130.],[ 70. 109. 139. 130. 130.],127.6,115.6,121.6,83.0,130.0,130.0,139.0,130.0,130.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[ 91. 122.],[101. 101.],106.5,101.0,103.75,91.0,101.0,101.0,106.5,101.0,101.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[125. 121.],[ 98. 131.],123.0,114.5,118.75,121.0,98.0,98.0,123.0,114.5,123.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[131. 122.],[144. 143.],126.5,143.5,135.0,122.0,143.0,122.0,126.5,143.5,137.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[138. 130.],[ 71. 125.],134.0,98.0,116.0,130.0,71.0,71.0,134.0,98.0,127.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[105. 121.],[120. 131.],113.0,125.5,119.25,105.0,120.0,105.0,113.0,125.5,120.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[115. 116.],[129. 135.],115.5,132.0,123.75,115.0,129.0,115.0,115.5,132.0,122.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[86. 91.],[144. 144.],88.5,144.0,116.25,86.0,144.0,144.0,88.5,144.0,117.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[127. 105.],[ 70. 114.],116.0,92.0,104.0,105.0,70.0,70.0,116.0,92.0,109.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[122. 120.],[117. 120.],121.0,118.5,119.75,120.0,117.0,120.0,121.0,118.5,120.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[133. 143.  89. 132. 108.],[128. 144.  70. 126. 132.],121.0,120.0,120.5,89.0,70.0,132.0,132.0,128.0,130.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[125.  99.],[143. 144.],112.0,143.5,127.75,99.0,143.0,99.0,112.0,143.5,134.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[87. 98.],[144. 144.],92.5,144.0,118.25,87.0,144.0,144.0,92.5,144.0,121.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 70. 141.],[140. 123.],105.5,131.5,118.5,70.0,123.0,70.0,105.5,131.5,131.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[113.  99.],[144. 126.],106.0,135.0,120.5,99.0,126.0,99.0,106.0,135.0,119.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 99. 136.],[ 94. 135.],117.5,114.5,116.0,99.0,94.0,94.0,117.5,114.5,117.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[124.  81. 141.],[109. 140. 120.],115.33,123.0,119.16666666666667,81.0,109.0,81.0,124.0,120.0,122.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[108. 144.],[136. 144.],126.0,140.0,133.0,108.0,136.0,144.0,126.0,140.0,140.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 80. 135.],[128. 130.],107.5,129.0,118.25,80.0,128.0,80.0,107.5,129.0,129.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[117. 144.],[144. 119.],130.5,131.5,131.0,117.0,119.0,144.0,130.5,131.5,131.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.],[142. 124.],144.0,133.0,138.5,144.0,124.0,144.0,144.0,133.0,143.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144. 136.],[ 74. 117.],140.0,95.5,117.75,136.0,74.0,74.0,140.0,95.5,126.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[83. 81.],[119. 138.],82.0,128.5,105.25,81.0,119.0,81.0,82.0,128.5,101.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 70. 141.],[124. 144.],105.5,134.0,119.75,70.0,124.0,70.0,105.5,134.0,132.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[144.  85.],[ 70. 142.],114.5,106.0,110.25,85.0,70.0,70.0,114.5,106.0,113.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 115.],[70. 70.],129.5,70.0,99.75,115.0,70.0,70.0,129.5,70.0,92.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  99. 126. 121. 133. 105. 107. 103.],[140.  87. 124.  78.  99. 134.  96. 144.],117.25,112.75,115.0,99.0,78.0,99.0,114.0,111.5,114.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[110.  99.],[136. 131.],104.5,133.5,119.0,99.0,131.0,99.0,104.5,133.5,120.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[126. 129.],[121. 127.],127.5,124.0,125.75,126.0,121.0,121.0,127.5,124.0,126.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 127.],[126. 144.],135.5,135.0,135.25,127.0,126.0,144.0,135.5,135.0,135.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[111. 118.],[115. 115.],114.5,115.0,114.75,111.0,115.0,115.0,114.5,115.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[120.  85.],[144. 103.],102.5,123.5,113.0,85.0,103.0,85.0,102.5,123.5,111.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[141. 144.],[135. 144.],142.5,139.5,141.0,141.0,135.0,144.0,142.5,139.5,142.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  96.  90.],[ 80. 143. 144.],110.0,122.33,116.16666666666667,90.0,80.0,144.0,96.0,143.0,119.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  79. 101.],[115.  82. 105.],108.0,100.67,104.33333333333333,79.0,82.0,79.0,101.0,105.0,103.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 132. 126.],[137. 142. 135.],134.0,138.0,136.0,126.0,135.0,126.0,132.0,137.0,136.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[142. 144.],[107.  70.],143.0,88.5,115.75,142.0,70.0,70.0,143.0,88.5,124.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 71. 144.],[106. 128.],107.5,117.0,112.25,71.0,106.0,71.0,107.5,117.0,117.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 99. 138.],[114. 140.],118.5,127.0,122.75,99.0,114.0,99.0,118.5,127.0,126.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144.  81.],[144.  71.],112.5,107.5,110.0,81.0,71.0,144.0,112.5,107.5,112.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[106. 144.  70.  98. 136. 138.  91.],[ 99. 122. 141. 144. 144. 144. 125.],111.86,131.29,121.57142857142857,70.0,144.0,144.0,106.0,141.0,130.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[127. 128. 144. 144. 127. 143. 144.  90.],[128.  89. 135. 138. 144. 111. 128. 144.],130.88,127.12,129.0,144.0,128.0,144.0,135.5,131.5,131.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[85. 98.],[144. 123.],91.5,133.5,112.5,85.0,123.0,85.0,91.5,133.5,110.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[111.  70.],[123. 132.],90.5,127.5,109.0,70.0,123.0,70.0,90.5,127.5,117.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[71. 70.],[141. 108.],70.5,124.5,97.5,70.0,108.0,70.0,70.5,124.5,89.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[115. 114.],[144. 106.],114.5,125.0,119.75,114.0,106.0,106.0,114.5,125.0,114.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[134. 108.],[ 97. 144.],121.0,120.5,120.75,108.0,97.0,97.0,121.0,120.5,121.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[144. 136. 144. 133. 129. 144.  85. 125.],[119. 140. 129. 111. 144. 128. 134. 126.],130.0,128.88,129.4375,144.0,111.0,144.0,134.5,128.5,131.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[140. 143.],[ 80. 119.],141.5,99.5,120.5,140.0,80.0,80.0,141.5,99.5,129.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[104.  87.],[ 70. 132.],95.5,101.0,98.25,87.0,70.0,70.0,95.5,101.0,95.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 77. 122.],[144. 144.],99.5,144.0,121.75,77.0,144.0,144.0,99.5,144.0,133.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[137. 142. 136.],[ 86. 124.  85.],138.33,98.33,118.33333333333333,136.0,85.0,85.0,137.0,86.0,130.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[122. 121.],[70. 70.],121.5,70.0,95.75,121.0,70.0,70.0,121.5,70.0,95.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 84. 132.],[ 90. 133.],108.0,111.5,109.75,84.0,90.0,84.0,108.0,111.5,111.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 140. 129.],[ 80.  84. 144.],137.67,102.67,120.16666666666667,129.0,80.0,144.0,140.0,84.0,134.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[133. 133.],[138. 126.],133.0,132.0,132.5,133.0,126.0,133.0,133.0,132.0,133.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[131. 106.],[84. 81.],118.5,82.5,100.5,106.0,81.0,81.0,118.5,82.5,95.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[104.  70.],[123. 105.],87.0,114.0,100.5,70.0,105.0,70.0,87.0,114.0,104.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[117. 118. 132.],[ 81. 144. 144.],122.33,123.0,122.66666666666667,117.0,144.0,144.0,118.0,144.0,125.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[104. 100.],[ 88. 122.],102.0,105.0,103.5,100.0,88.0,88.0,102.0,105.0,102.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[126. 124.],[141. 144.],125.0,142.5,133.75,124.0,141.0,124.0,125.0,142.5,133.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 107.],[123.  93.],125.5,108.0,116.75,107.0,93.0,93.0,125.5,108.0,115.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[143. 116.],[114. 109.],129.5,111.5,120.5,116.0,109.0,109.0,129.5,111.5,115.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[87. 78.],[144. 144.],82.5,144.0,113.25,78.0,144.0,144.0,82.5,144.0,115.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 93.],[104.  91.],81.5,97.5,89.5,70.0,91.0,70.0,81.5,97.5,92.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 144.],[137. 138.],144.0,137.5,140.75,144.0,137.0,144.0,144.0,137.5,141.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[144. 114.],[144. 134.],129.0,139.0,134.0,114.0,134.0,144.0,129.0,139.0,139.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[125. 144. 124. 142.  90.],[118. 135. 134. 127. 144.],125.0,131.6,128.3,90.0,118.0,144.0,125.0,134.0,130.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[ 97. 124.],[87. 82.],110.5,84.5,97.5,97.0,82.0,82.0,110.5,84.5,92.0
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 96. 139. 144. 106. 122.  70.],[123. 139. 100. 134. 143. 133.],112.83,128.67,120.75,70.0,100.0,139.0,114.0,133.5,128.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 90. 144.],[131. 123.],117.0,127.0,122.0,90.0,123.0,90.0,117.0,127.0,127.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[108. 115.],[144. 131.],111.5,137.5,124.5,108.0,131.0,108.0,111.5,137.5,123.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[100.  89.],[82. 90.],94.5,86.0,90.25,89.0,82.0,82.0,94.5,86.0,89.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[ 73. 142.  87. 112.  74.],[143. 144. 132. 144.  77.],97.6,128.0,112.8,73.0,144.0,144.0,87.0,143.0,122.0
