filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[118. 105. 144. 109. 107.  80. 144. 133.],[144. 130. 119. 113.  94. 125. 144.  82.],117.5,118.88,118.1875,144.0,144.0,144.0,113.5,122.0,118.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[127. 124. 113. 133. 104. 144. 116. 131.  70. 140.],[144.  90. 123.  78. 141. 132. 141. 144.  75. 144.],120.2,121.2,120.7,70.0,144.0,144.0,125.5,136.5,129.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[92. 97.],[ 83. 121.],94.5,102.0,98.25,92.0,83.0,83.0,94.5,102.0,94.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.  98.],[131. 129.],121.0,130.0,125.5,98.0,129.0,98.0,121.0,130.0,130.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 70. 129.],[144. 112.],99.5,128.0,113.75,70.0,112.0,70.0,99.5,128.0,120.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 139.],[139. 138.],141.5,138.5,140.0,139.0,138.0,139.0,141.5,138.5,139.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[144.  92.],[140.  81.],118.0,110.5,114.25,92.0,81.0,81.0,118.0,110.5,116.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[114. 122. 144. 132. 106. 101. 108. 138. 137.],[143.  90. 117. 136. 135. 144. 116. 126. 137.],122.44,127.11,124.77777777777777,101.0,90.0,137.0,122.0,135.0,129.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144. 144.],[ 75. 131.],144.0,103.0,123.5,144.0,75.0,144.0,144.0,103.0,137.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[126.  70.  74.],[137.  82.  85.],90.0,101.33,95.66666666666667,70.0,82.0,70.0,74.0,85.0,83.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[112. 122.],[73. 81.],117.0,77.0,97.0,112.0,73.0,73.0,117.0,77.0,96.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144.  87. 114.],[135. 139. 144.],115.0,139.33,127.16666666666667,87.0,135.0,144.0,114.0,139.0,137.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[130. 144.],[141.  70.],137.0,105.5,121.25,130.0,70.0,70.0,137.0,105.5,135.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[110. 144.],[120. 144.],127.0,132.0,129.5,110.0,120.0,144.0,127.0,132.0,132.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[103. 128. 144.],[ 99.  81. 124.],125.0,101.33,113.16666666666667,103.0,81.0,81.0,128.0,99.0,113.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[130. 104. 135.],[125. 122. 114.],123.0,120.33,121.66666666666667,104.0,114.0,104.0,130.0,122.0,123.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[107. 134.],[79. 82.],120.5,80.5,100.5,107.0,79.0,79.0,120.5,80.5,94.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[118. 132.],[123. 130.],125.0,126.5,125.75,118.0,123.0,118.0,125.0,126.5,126.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[120. 125. 127.],[112. 144. 133.],124.0,129.67,126.83333333333333,120.0,112.0,112.0,125.0,133.0,126.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[144.  74.],[ 84. 132.],109.0,108.0,108.5,74.0,84.0,74.0,109.0,108.0,108.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.  99.],[ 70. 105.],121.5,87.5,104.5,99.0,70.0,70.0,121.5,87.5,102.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 86. 124. 111.],[105.  88. 144.],107.0,112.33,109.66666666666667,86.0,88.0,86.0,111.0,105.0,108.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[138. 112.],[109. 110.],125.0,109.5,117.25,112.0,109.0,109.0,125.0,109.5,111.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 138.],[144. 144.],141.0,144.0,142.5,138.0,144.0,144.0,141.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 144. 132.],[108.  90. 144.],140.0,114.0,127.0,144.0,90.0,144.0,144.0,108.0,138.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[141. 144.],[99. 84.],142.5,91.5,117.0,141.0,84.0,84.0,142.5,91.5,120.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[132. 136.],[70. 70.],134.0,70.0,102.0,132.0,70.0,70.0,134.0,70.0,101.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 133. 128. 130. 118. 125.],[142. 122. 142.  72. 106. 144.],129.67,121.33,125.5,118.0,142.0,142.0,129.0,132.0,129.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[135.  83.],[76. 88.],109.0,82.0,95.5,83.0,76.0,76.0,109.0,82.0,85.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[100. 137. 111. 117.  74.  94.  73.],[ 70.  95.  91.  70.  95. 120. 141.],100.86,97.43,99.14285714285714,73.0,70.0,70.0,100.0,95.0,95.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[114.  97.],[144. 124.],105.5,134.0,119.75,97.0,124.0,97.0,105.5,134.0,119.0
