filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d01_mJS2_ch03,gJS,sBM,cAll,d01,mJS2,ch03,100,[81.],[125.],81.0,125.0,103.0,81.0,125.0,81.0,81.0,125.0,103.0
gBR_sBM_cAll_d04_mBR1_ch03,gBR,sBM,cAll,d04,mBR1,ch03,90,[92.],[92.],92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[ 70. 144.],[118.  86.],107.0,102.0,104.5,70.0,86.0,70.0,107.0,102.0,102.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[122.],[103.],122.0,103.0,112.5,122.0,103.0,103.0,122.0,103.0,112.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[79.],[92.],79.0,92.0,85.5,79.0,92.0,79.0,79.0,92.0,85.5
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[89.],[123.],89.0,123.0,106.0,89.0,123.0,89.0,89.0,123.0,106.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[70.],[123.],70.0,123.0,96.5,70.0,123.0,70.0,70.0,123.0,96.5
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[113.],[103.],113.0,103.0,108.0,113.0,103.0,103.0,113.0,103.0,108.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[135.],[89.],135.0,89.0,112.0,135.0,89.0,89.0,135.0,89.0,112.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[78.],[84.],78.0,84.0,81.0,78.0,84.0,78.0,78.0,84.0,81.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[93.],[96.],93.0,96.0,94.5,93.0,96.0,93.0,93.0,96.0,94.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[ 80. 115.],[83. 86.],97.5,84.5,91.0,80.0,83.0,80.0,97.5,84.5,84.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[144.],[143.],144.0,143.0,143.5,144.0,143.0,143.0,144.0,143.0,143.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[72.],[86.],72.0,86.0,79.0,72.0,86.0,72.0,72.0,86.0,79.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[75.],[117.],75.0,117.0,96.0,75.0,117.0,75.0,75.0,117.0,96.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[95.],[118.],95.0,118.0,106.5,95.0,118.0,95.0,95.0,118.0,106.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[144. 144. 104. 131.  86.],[ 94.  98. 144.  86.  97.],121.8,103.8,112.8,144.0,86.0,144.0,131.0,97.0,101.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[92.],[90.],92.0,90.0,91.0,92.0,90.0,90.0,92.0,90.0,91.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[ 95. 119. 144.  79. 106.],[111. 105.  97. 129.  93.],108.6,107.0,107.8,79.0,93.0,79.0,106.0,105.0,105.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[94.],[88.],94.0,88.0,91.0,94.0,88.0,88.0,94.0,88.0,91.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[118.  98.],[144. 125.],108.0,134.5,121.25,98.0,125.0,98.0,108.0,134.5,121.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[134.  98.  93.],[108. 116.  82.],108.33,102.0,105.16666666666667,93.0,82.0,82.0,98.0,108.0,103.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[109.],[97.],109.0,97.0,103.0,109.0,97.0,97.0,109.0,97.0,103.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[87. 85.],[86. 79.],86.0,82.5,84.25,85.0,79.0,79.0,86.0,82.5,85.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[116.],[114.],116.0,114.0,115.0,116.0,114.0,114.0,116.0,114.0,115.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[128. 116. 144. 141.],[109.  87. 104. 126.],132.25,106.5,119.375,116.0,87.0,87.0,134.5,106.5,121.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[106.],[84.],106.0,84.0,95.0,106.0,84.0,84.0,106.0,84.0,95.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[139.],[112.],139.0,112.0,125.5,139.0,112.0,112.0,139.0,112.0,125.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.],[117.],116.0,117.0,116.5,116.0,117.0,116.0,116.0,117.0,116.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[111.],[115.],111.0,115.0,113.0,111.0,115.0,111.0,111.0,115.0,113.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[144.],[137.],144.0,137.0,140.5,144.0,137.0,137.0,144.0,137.0,140.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 70. 144.  93.],[123. 121. 144.],102.33,129.33,115.83333333333333,70.0,121.0,144.0,93.0,123.0,122.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[80. 88.],[75. 79.],84.0,77.0,80.5,80.0,75.0,75.0,84.0,77.0,79.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[116.  97.],[70. 95.],106.5,82.5,94.5,97.0,70.0,70.0,106.5,82.5,96.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[132.],[130.],132.0,130.0,131.0,132.0,130.0,130.0,132.0,130.0,131.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[127.],[124.],127.0,124.0,125.5,127.0,124.0,124.0,127.0,124.0,125.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[117.],[119.],117.0,119.0,118.0,117.0,119.0,117.0,117.0,119.0,118.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[111.],[86.],111.0,86.0,98.5,111.0,86.0,86.0,111.0,86.0,98.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[115.],[70.],115.0,70.0,92.5,115.0,70.0,70.0,115.0,70.0,92.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[125.],[144.],125.0,144.0,134.5,125.0,144.0,125.0,125.0,144.0,134.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[124. 107. 107. 144.  83.],[ 70. 140.  88.  99.  98.],113.0,99.0,106.0,107.0,70.0,107.0,107.0,98.0,103.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[133. 109. 112.],[ 90. 143. 129.],118.0,120.67,119.33333333333333,109.0,90.0,90.0,112.0,129.0,120.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[75.],[101.],75.0,101.0,88.0,75.0,101.0,75.0,75.0,101.0,88.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[72.],[95.],72.0,95.0,83.5,72.0,95.0,72.0,72.0,95.0,83.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[94.],[143.],94.0,143.0,118.5,94.0,143.0,94.0,94.0,143.0,118.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[70.],[119.],70.0,119.0,94.5,70.0,119.0,70.0,70.0,119.0,94.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144.],[118.],144.0,118.0,131.0,144.0,118.0,118.0,144.0,118.0,131.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[144.],[124.],144.0,124.0,134.0,144.0,124.0,124.0,144.0,124.0,134.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[90.],[88.],90.0,88.0,89.0,90.0,88.0,88.0,90.0,88.0,89.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[109.],[114.],109.0,114.0,111.5,109.0,114.0,109.0,109.0,114.0,111.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[93.],[83.],93.0,83.0,88.0,93.0,83.0,83.0,93.0,83.0,88.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[ 74. 131. 122.],[130. 130. 128.],109.0,129.33,119.16666666666667,74.0,130.0,130.0,122.0,130.0,129.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[101.],[91.],101.0,91.0,96.0,101.0,91.0,91.0,101.0,91.0,96.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[97.],[72.],97.0,72.0,84.5,97.0,72.0,72.0,97.0,72.0,84.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[72.],[76.],72.0,76.0,74.0,72.0,76.0,72.0,72.0,76.0,74.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[99.],[96.],99.0,96.0,97.5,99.0,96.0,96.0,99.0,96.0,97.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[138.],[125.],138.0,125.0,131.5,138.0,125.0,125.0,138.0,125.0,131.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[120.  73.],[123. 114.],96.5,118.5,107.5,73.0,114.0,73.0,96.5,118.5,117.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[74.],[99.],74.0,99.0,86.5,74.0,99.0,74.0,74.0,99.0,86.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[127.],[125.],127.0,125.0,126.0,127.0,125.0,125.0,127.0,125.0,126.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[109.],[144.],109.0,144.0,126.5,109.0,144.0,109.0,109.0,144.0,126.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[122.],[70.],122.0,70.0,96.0,122.0,70.0,70.0,122.0,70.0,96.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[123.],[119.],123.0,119.0,121.0,123.0,119.0,119.0,123.0,119.0,121.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[115.],[80.],115.0,80.0,97.5,115.0,80.0,80.0,115.0,80.0,97.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[136.],[103.],136.0,103.0,119.5,136.0,103.0,103.0,136.0,103.0,119.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[95.],[95.],95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[132.],[90.],132.0,90.0,111.0,132.0,90.0,90.0,132.0,90.0,111.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  89.  79. 107.  79.],[ 93.  94. 119.  91. 109.],99.6,101.2,100.4,79.0,91.0,79.0,89.0,94.0,93.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[102.],[130.],102.0,130.0,116.0,102.0,130.0,102.0,102.0,130.0,116.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[126.],[123.],126.0,123.0,124.5,126.0,123.0,123.0,126.0,123.0,124.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[76.],[75.],76.0,75.0,75.5,76.0,75.0,75.0,76.0,75.0,75.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[119.],[117.],119.0,117.0,118.0,119.0,117.0,117.0,119.0,117.0,118.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[121.],[113.],121.0,113.0,117.0,121.0,113.0,113.0,121.0,113.0,117.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[138.],[70.],138.0,70.0,104.0,138.0,70.0,70.0,138.0,70.0,104.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[128. 116.],[83. 77.],122.0,80.0,101.0,116.0,77.0,77.0,122.0,80.0,99.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 91. 107.],[140. 144.],99.0,142.0,120.5,91.0,140.0,91.0,99.0,142.0,123.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[ 74. 116.],[144.  80.],95.0,112.0,103.5,74.0,80.0,74.0,95.0,112.0,98.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[121.],[144.],121.0,144.0,132.5,121.0,144.0,121.0,121.0,144.0,132.5
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[73.],[104.],73.0,104.0,88.5,73.0,104.0,73.0,73.0,104.0,88.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[85.],[93.],85.0,93.0,89.0,85.0,93.0,85.0,85.0,93.0,89.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[96.],[99.],96.0,99.0,97.5,96.0,99.0,96.0,96.0,99.0,97.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[108. 139.  88.  92.],[ 97.  98. 100. 106.],106.75,100.25,103.5,88.0,97.0,88.0,100.0,99.0,99.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[ 85.  93. 144. 124. 104.],[ 81.  79. 134.  96. 122.],110.0,102.4,106.2,85.0,79.0,79.0,104.0,96.0,100.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[143.],[119.],143.0,119.0,131.0,143.0,119.0,119.0,143.0,119.0,131.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[116.],[80.],116.0,80.0,98.0,116.0,80.0,80.0,116.0,80.0,98.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[75.],[144.],75.0,144.0,109.5,75.0,144.0,75.0,75.0,144.0,109.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[96.],[87.],96.0,87.0,91.5,96.0,87.0,87.0,96.0,87.0,91.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[70.],[144.],70.0,144.0,107.0,70.0,144.0,70.0,70.0,144.0,107.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 72.  81. 139.  88.],[129. 106. 119. 143.],95.0,124.25,109.625,72.0,106.0,72.0,84.5,124.0,112.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[89.],[133.],89.0,133.0,111.0,89.0,133.0,89.0,89.0,133.0,111.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[144.],[130.],144.0,130.0,137.0,144.0,130.0,130.0,144.0,130.0,137.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[123.],[93.],123.0,93.0,108.0,123.0,93.0,93.0,123.0,93.0,108.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[117.  92.],[112. 144.],104.5,128.0,116.25,92.0,112.0,92.0,104.5,128.0,114.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[113.],[115.],113.0,115.0,114.0,113.0,115.0,113.0,113.0,115.0,114.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[127.],[70.],127.0,70.0,98.5,127.0,70.0,70.0,127.0,70.0,98.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[127. 144.],[103. 114.],135.5,108.5,122.0,127.0,103.0,103.0,135.5,108.5,120.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[72.],[70.],72.0,70.0,71.0,72.0,70.0,70.0,72.0,70.0,71.0
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[134.],[110.],134.0,110.0,122.0,134.0,110.0,110.0,134.0,110.0,122.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[99.],[116.],99.0,116.0,107.5,99.0,116.0,99.0,99.0,116.0,107.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[ 82. 109.],[101.  79.],95.5,90.0,92.75,82.0,79.0,79.0,95.5,90.0,91.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[91.],[85.],91.0,85.0,88.0,91.0,85.0,85.0,91.0,85.0,88.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.],[110.],144.0,110.0,127.0,144.0,110.0,110.0,144.0,110.0,127.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144.],[112.],144.0,112.0,128.0,144.0,112.0,112.0,144.0,112.0,128.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[71.],[112.],71.0,112.0,91.5,71.0,112.0,71.0,71.0,112.0,91.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[86.],[99.],86.0,99.0,92.5,86.0,99.0,86.0,86.0,99.0,92.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[109.],[99.],109.0,99.0,104.0,109.0,99.0,99.0,109.0,99.0,104.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[94.],[111.],94.0,111.0,102.5,94.0,111.0,94.0,94.0,111.0,102.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[90.],[112.],90.0,112.0,101.0,90.0,112.0,90.0,90.0,112.0,101.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[126. 123. 107.],[122. 123. 112.],118.67,119.0,118.83333333333333,107.0,112.0,123.0,123.0,122.0,122.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[130.],[133.],130.0,133.0,131.5,130.0,133.0,130.0,130.0,133.0,131.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[108. 144.  70. 109.],[115. 137.  88. 111.],107.75,112.75,110.25,70.0,88.0,70.0,108.5,113.0,110.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[90.],[76.],90.0,76.0,83.0,90.0,76.0,76.0,90.0,76.0,83.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[82.],[110.],82.0,110.0,96.0,82.0,110.0,82.0,82.0,110.0,96.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[84.],[89.],84.0,89.0,86.5,84.0,89.0,84.0,84.0,89.0,86.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[111. 128.  73.],[80. 72. 92.],104.0,81.33,92.66666666666667,73.0,72.0,72.0,111.0,80.0,86.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[88.],[77.],88.0,77.0,82.5,88.0,77.0,77.0,88.0,77.0,82.5
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[134.],[131.],134.0,131.0,132.5,134.0,131.0,131.0,134.0,131.0,132.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[105.],[144.],105.0,144.0,124.5,105.0,144.0,105.0,105.0,144.0,124.5
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[76.],[122.],76.0,122.0,99.0,76.0,122.0,76.0,76.0,122.0,99.0
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[108.],[112.],108.0,112.0,110.0,108.0,112.0,108.0,108.0,112.0,110.0
gBR_sFM_cAll_d04_mBR0_ch01,gBR,sFM,cAll,d04,mBR0,ch01,80,[ 84.  76.  86. 119.  79.],[ 79.  79. 122.  82. 140.],88.8,100.4,94.6,76.0,79.0,79.0,84.0,82.0,83.0
gJS_sBM_cAll_d02_mJS4_ch10,gJS,sBM,cAll,d02,mJS4,ch10,120,[144.],[101.],144.0,101.0,122.5,144.0,101.0,101.0,144.0,101.0,122.5
gWA_sBM_cAll_d25_mWA0_ch01,gWA,sBM,cAll,d25,mWA0,ch01,80,[120. 111.],[ 91. 111.],115.5,101.0,108.25,111.0,91.0,111.0,115.5,101.0,111.0
gLO_sBM_cAll_d14_mLO5_ch10,gLO,sBM,cAll,d14,mLO5,ch10,130,[126.],[126.],126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
gLH_sFM_cAll_d16_mLH4_ch05,gLH,sFM,cAll,d16,mLH4,ch05,120,[100. 137. 134.],[144. 122. 102.],123.67,122.67,123.16666666666667,100.0,102.0,100.0,134.0,122.0,128.0
