filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[ 76.  83. 126.  73.],[127. 141. 112. 144.],89.5,131.0,110.25,73.0,112.0,73.0,79.5,134.0,119.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[124. 138. 103.],[108.  73.  75.],121.67,85.33,103.5,103.0,73.0,73.0,124.0,75.0,105.5
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[144. 144. 129.],[ 70. 135. 133.],139.0,112.67,125.83333333333333,144.0,70.0,144.0,144.0,133.0,134.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[144.  95. 144.],[129. 121. 123.],127.67,124.33,126.0,144.0,121.0,144.0,144.0,123.0,126.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[133. 123. 144.],[120. 125.  70.],133.33,105.0,119.16666666666667,123.0,70.0,70.0,133.0,120.0,124.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[120. 119.],[ 85. 105.],119.5,95.0,107.25,119.0,85.0,85.0,119.5,95.0,112.0
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[122. 114. 144.],[ 93. 113. 144.],126.67,116.67,121.66666666666667,114.0,93.0,144.0,122.0,113.0,118.0
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[88. 77. 98.],[144. 144. 100.],87.67,129.33,108.5,77.0,144.0,144.0,88.0,144.0,99.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[144. 124.  95.],[140. 144.  78.],121.0,120.67,120.83333333333333,95.0,78.0,144.0,124.0,140.0,132.0
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[139. 144.  89.  91.],[142. 126. 144. 123.],115.75,133.75,124.75,89.0,123.0,144.0,115.0,134.0,132.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[142.  73.],[88. 71.],107.5,79.5,93.5,73.0,71.0,71.0,107.5,79.5,80.5
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[ 97. 111. 108.],[144. 128. 132.],105.33,134.67,120.0,97.0,128.0,97.0,108.0,132.0,119.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[124. 112.  72.],[144. 144.  70.],102.67,119.33,111.0,72.0,144.0,144.0,112.0,144.0,118.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[111. 144. 144.],[118. 114. 144.],133.0,125.33,129.16666666666666,144.0,114.0,144.0,144.0,118.0,131.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[101.  90.  85. 144. 133. 124. 144. 142. 126. 126. 123. 125.],[ 78. 118. 118. 144.  97. 140. 123. 133. 144. 114. 121. 144.],121.92,122.83,122.375,126.0,144.0,144.0,125.5,122.0,124.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[144.  97.  80.],[90. 89. 79.],107.0,86.0,96.5,80.0,79.0,79.0,97.0,89.0,89.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[127.  98. 109. 144.  89. 112. 134.  70. 127.  97. 103. 117.],[ 70. 113.  85.  84. 111. 124.  98. 118. 120. 130. 141. 100.],110.58,107.83,109.20833333333333,127.0,70.0,70.0,110.5,112.0,111.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[96. 94.],[112. 144.],95.0,128.0,111.5,94.0,112.0,94.0,95.0,128.0,104.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[126. 128. 130. 144.],[126. 112. 118.  82.],132.0,109.5,120.75,126.0,82.0,126.0,129.0,115.0,126.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[129. 144. 100. 118. 144. 116. 103. 138.],[ 99. 125. 111. 130. 141.  70. 109.  70.],124.0,106.88,115.4375,144.0,70.0,70.0,123.5,110.0,117.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 82. 103. 144.],[ 75. 144. 139.],109.67,119.33,114.5,82.0,75.0,144.0,103.0,139.0,121.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[144. 140. 144. 144.],[141. 144. 137. 115.],143.0,134.25,138.625,144.0,115.0,144.0,144.0,139.0,142.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[114. 119.],[144. 118.],116.5,131.0,123.75,114.0,118.0,114.0,116.5,131.0,118.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[114. 144. 109.  92.  99. 118. 143. 132.  97.  70.],[141.  70. 136. 136. 144. 103. 144.  94.  79. 115.],111.8,116.2,114.0,70.0,136.0,144.0,111.5,125.5,114.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[113. 142. 133.],[124. 138. 131.],129.33,131.0,130.16666666666666,113.0,124.0,113.0,133.0,131.0,132.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 79. 128.],[116.  70.],103.5,93.0,98.25,79.0,70.0,70.0,103.5,93.0,97.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[118.  70. 141.],[144. 133. 106.],109.67,127.67,118.66666666666667,70.0,106.0,70.0,118.0,133.0,125.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[116. 109. 144.],[144. 105. 130.],123.0,126.33,124.66666666666667,109.0,105.0,144.0,116.0,130.0,123.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 96. 120. 119.],[ 95. 122. 132.],111.67,116.33,114.0,96.0,95.0,95.0,119.0,122.0,119.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 81. 144. 116. 144.  81. 144.  90. 127.],[ 85. 105.  78.  93. 121. 141. 116. 116.],115.88,106.88,111.375,144.0,116.0,116.0,121.5,110.5,116.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[129. 119. 131. 140.],[115. 122. 123. 144.],129.75,126.0,127.875,119.0,115.0,115.0,130.0,122.5,126.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[120. 121.  76.  70.],[143. 110. 144. 123.],96.75,130.0,113.375,70.0,110.0,70.0,98.0,133.0,120.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[118. 122.  75.],[ 77.  70. 144.],105.0,97.0,101.0,75.0,70.0,70.0,118.0,77.0,97.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[129. 136.],[125. 134.],132.5,129.5,131.0,129.0,125.0,125.0,132.5,129.5,131.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[101. 124.  74.],[144.  87.  86.],99.67,105.67,102.66666666666667,74.0,86.0,74.0,101.0,87.0,94.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 78. 141. 129.],[144. 120. 136.],116.0,133.33,124.66666666666667,78.0,120.0,78.0,129.0,136.0,132.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 77.  85. 122.],[120. 130. 126.],94.67,125.33,110.0,77.0,120.0,77.0,85.0,126.0,121.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 88. 118. 126.],[144. 144. 144.],110.67,144.0,127.33333333333333,88.0,144.0,144.0,118.0,144.0,135.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[100. 134. 107. 111. 144.  78. 110. 121. 127. 118. 119. 123.],[ 79. 122. 109.  90. 127. 104. 138. 107. 122.  95. 144. 138.],116.0,114.58,115.29166666666667,78.0,122.0,107.0,118.5,115.5,118.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  95.  79. 142. 144.  92. 132.  70.],[ 72. 100. 118. 140. 132. 134. 132. 127.],112.25,119.38,115.8125,144.0,132.0,132.0,113.5,129.5,129.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[ 94. 123.  78.],[102. 100. 100.],98.33,100.67,99.5,78.0,100.0,100.0,94.0,100.0,100.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[112. 139. 117.],[ 90. 107. 130.],122.67,109.0,115.83333333333333,112.0,90.0,90.0,117.0,107.0,114.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[140. 131.],[142.  82.],135.5,112.0,123.75,131.0,82.0,82.0,135.5,112.0,135.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[144. 144.  82.],[ 80. 131. 141.],123.33,117.33,120.33333333333333,144.0,80.0,144.0,144.0,131.0,136.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144. 101. 120.],[120. 122. 122.],121.67,121.33,121.5,101.0,122.0,120.0,120.0,122.0,121.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[105. 118. 129.],[131. 117. 144.],117.33,130.67,124.0,105.0,117.0,105.0,118.0,131.0,123.5
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[75. 89. 90.],[144. 144. 144.],84.67,144.0,114.33333333333333,75.0,144.0,144.0,89.0,144.0,117.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[141. 109.  95.],[ 70.  88. 126.],115.0,94.67,104.83333333333333,95.0,70.0,70.0,109.0,88.0,102.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[128.  92. 120.],[124. 113. 127.],113.33,121.33,117.33333333333333,92.0,113.0,92.0,120.0,124.0,122.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[138. 111. 104.  91. 143. 106. 102. 130.],[131.  73. 134.  70. 127. 120. 130. 127.],115.62,114.0,114.8125,91.0,127.0,127.0,108.5,127.0,123.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[127.  96.  90.],[138. 144. 107.],104.33,129.67,117.0,90.0,107.0,90.0,96.0,138.0,117.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 83. 116. 100.],[144.  82. 138.],99.67,121.33,110.5,83.0,82.0,82.0,100.0,138.0,108.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[144. 134. 144.],[143. 144. 119.],140.67,135.33,138.0,144.0,119.0,144.0,144.0,143.0,143.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[125.  97.],[144.  97.],111.0,120.5,115.75,97.0,97.0,97.0,111.0,120.5,111.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[ 71. 100.  88.],[100. 138. 140.],86.33,126.0,106.16666666666667,71.0,100.0,100.0,88.0,138.0,100.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[ 70. 127. 121. 144.],[106. 113. 144. 124.],115.5,121.75,118.625,70.0,106.0,144.0,124.0,118.5,122.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[108. 144. 144.],[134. 144.  98.],132.0,125.33,128.66666666666666,144.0,98.0,144.0,144.0,134.0,139.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 86. 128.],[132. 128.],107.0,130.0,118.5,86.0,128.0,128.0,107.0,130.0,128.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[108.  86. 134.],[144. 103.  83.],109.33,110.0,109.66666666666667,86.0,83.0,83.0,108.0,103.0,105.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.  70.],[144. 113. 122.],119.33,126.33,122.83333333333333,144.0,113.0,144.0,144.0,122.0,133.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[144. 126.],[73. 71.],135.0,72.0,103.5,126.0,71.0,71.0,135.0,72.0,99.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 80.  87. 144.],[119. 136. 110.],103.67,121.67,112.66666666666667,80.0,110.0,80.0,87.0,119.0,114.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[141. 144.  81.],[73. 99. 70.],122.0,80.67,101.33333333333333,81.0,70.0,70.0,141.0,73.0,90.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[142.  83. 122.],[ 70. 141. 134.],115.67,115.0,115.33333333333333,83.0,70.0,70.0,122.0,134.0,128.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 107. 144.],[144. 144.  83.],131.67,123.67,127.66666666666667,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 72. 138.  70. 119. 144. 113. 131. 144. 139. 107. 138. 124.],[144.  95.  70. 123.  80.  89.  97. 139. 117.  95. 129.  70.],119.92,104.0,111.95833333333333,138.0,70.0,70.0,127.5,96.0,118.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[108. 131.],[144.  91.],119.5,117.5,118.5,108.0,91.0,91.0,119.5,117.5,119.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 132.],[118. 125.],128.0,121.5,124.75,124.0,118.0,118.0,128.0,121.5,124.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 123. 136.],[134. 136. 122.],134.33,130.67,132.5,123.0,122.0,136.0,136.0,134.0,135.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[109. 116. 127.],[114. 115. 114.],117.33,114.33,115.83333333333333,109.0,114.0,114.0,116.0,114.0,114.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[109. 114. 118.],[ 97. 111. 141.],113.67,116.33,115.0,109.0,97.0,97.0,114.0,111.0,112.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[144. 130.  81.],[ 90. 124. 135.],118.33,116.33,117.33333333333333,81.0,90.0,81.0,130.0,124.0,127.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  95. 144.  84.],[ 80. 144. 117. 144.],116.75,121.25,119.0,144.0,144.0,144.0,119.5,130.5,130.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  80.  77.  78.],[113. 122.  75. 103.],94.75,103.25,99.0,77.0,75.0,75.0,79.0,108.0,91.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144.  84.  83. 135.],[ 91. 144. 140. 133.],111.5,127.0,119.25,83.0,91.0,144.0,109.5,136.5,134.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[ 75. 122. 113.],[107.  92. 135.],103.33,111.33,107.33333333333333,75.0,92.0,75.0,113.0,107.0,110.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 79. 144. 144.],[ 99. 126. 119.],122.33,114.67,118.5,144.0,99.0,144.0,144.0,119.0,122.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 95. 118.  87.],[132.  70. 144.],100.0,115.33,107.66666666666667,87.0,70.0,70.0,95.0,132.0,106.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[133.  87. 132.],[ 71.  70. 144.],117.33,95.0,106.16666666666667,87.0,70.0,70.0,132.0,71.0,109.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[107. 129. 119.  70.  85. 102.  91. 144. 137.  85.],[ 97. 128. 144. 136. 142. 144. 143. 140. 144. 129.],106.9,134.7,120.8,85.0,144.0,144.0,104.5,141.0,129.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[126.  83. 144. 144. 144. 126. 125. 144. 140. 144.  93. 108.],[144. 122. 126. 135. 141.  84. 144. 144. 133. 131.  83. 102.],126.75,124.08,125.41666666666667,144.0,144.0,144.0,133.0,132.0,132.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 92. 110.  77.],[144. 117. 110.],93.0,123.67,108.33333333333333,77.0,110.0,110.0,92.0,117.0,110.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[113. 144.],[ 81. 139.],128.5,110.0,119.25,113.0,81.0,81.0,128.5,110.0,126.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 73. 128.  93.],[144.  92. 101.],98.0,112.33,105.16666666666667,73.0,92.0,73.0,93.0,101.0,97.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[121. 106.  70.],[144. 118. 144.],99.0,135.33,117.16666666666667,70.0,144.0,144.0,106.0,144.0,119.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[140. 143. 144.],[106. 135. 144.],142.33,128.33,135.33333333333334,140.0,106.0,144.0,143.0,135.0,141.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[144. 109. 129. 144. 138. 144. 133. 144. 144.  82.  76.],[121.  94. 134. 130. 144. 107. 139. 144.  87. 129. 130.],126.09,123.55,124.81818181818181,144.0,130.0,144.0,138.0,130.0,131.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[138. 116.],[ 80. 125.],127.0,102.5,114.75,116.0,80.0,80.0,127.0,102.5,120.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[112. 110. 144.],[133. 125. 144.],122.0,134.0,128.0,110.0,125.0,144.0,112.0,133.0,129.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[ 86. 121.  82.],[144. 107. 140.],96.33,130.33,113.33333333333333,82.0,107.0,82.0,86.0,140.0,114.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[137. 144. 144. 144.],[127.  86.  86. 144.],142.25,110.75,126.5,144.0,86.0,144.0,144.0,106.5,140.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[144.  84. 113.],[144. 103.  78.],113.67,108.33,111.0,84.0,78.0,144.0,113.0,103.0,108.0
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 88. 144.],[ 89. 125.],116.0,107.0,111.5,88.0,89.0,88.0,116.0,107.0,107.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 141.  70. 142.],[ 75. 144. 106. 144.],124.25,117.25,120.75,70.0,144.0,144.0,141.5,125.0,141.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[131. 106.  94.],[135. 125. 126.],110.33,128.67,119.5,94.0,125.0,94.0,106.0,126.0,125.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[134. 112. 116.],[84. 81. 82.],120.67,82.33,101.5,112.0,81.0,81.0,116.0,82.0,98.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[104. 144. 142.],[144. 133. 136.],130.0,137.67,133.83333333333334,104.0,133.0,144.0,142.0,136.0,139.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[118. 144. 101. 133.],[ 81. 118. 101. 142.],124.0,110.5,117.25,101.0,81.0,101.0,125.5,109.5,118.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[120. 114. 137.],[ 82. 109. 132.],123.67,107.67,115.66666666666667,114.0,82.0,82.0,120.0,109.0,117.0
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[ 72.  88. 144.],[ 70. 144.  84.],101.33,99.33,100.33333333333333,72.0,70.0,144.0,88.0,84.0,86.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[136. 117. 144.],[129. 144. 141.],132.33,138.0,135.16666666666666,117.0,129.0,144.0,136.0,141.0,138.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[144. 125.  86.],[114. 110. 100.],118.33,108.0,113.16666666666667,86.0,100.0,86.0,125.0,110.0,112.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 86. 128. 136.],[144. 144. 144.],116.67,144.0,130.33333333333334,86.0,144.0,144.0,128.0,144.0,140.0
