filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[104.  79. 140.  85. 144. 125.],[ 84. 119. 123. 122. 124. 127.],112.83,116.5,114.66666666666667,79.0,84.0,79.0,114.5,122.5,122.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[120.],[91.],120.0,91.0,105.5,120.0,91.0,91.0,120.0,91.0,105.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[126. 113.  85. 131. 129. 108.],[120.  85. 144. 144. 119. 135.],115.33,124.5,119.91666666666667,85.0,144.0,85.0,119.5,127.5,123.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[142.],[123.],142.0,123.0,132.5,142.0,123.0,123.0,142.0,123.0,132.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 71. 128.],[ 72. 117.],99.5,94.5,97.0,71.0,72.0,71.0,99.5,94.5,94.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[130.  94. 115.  98.],[144. 144. 144. 117.],109.25,137.25,123.25,94.0,144.0,144.0,106.5,144.0,123.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 71. 117.],[ 76. 137.],94.0,106.5,100.25,71.0,76.0,71.0,94.0,106.5,96.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[139. 144.],[139. 136.],141.5,137.5,139.5,139.0,136.0,139.0,141.5,137.5,139.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[116.],[134.],116.0,134.0,125.0,116.0,134.0,116.0,116.0,134.0,125.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[114. 114. 130. 144. 105.],[144. 141. 141. 144.  83.],121.4,130.6,126.0,114.0,141.0,144.0,114.0,141.0,135.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[115. 136.],[116. 141.],125.5,128.5,127.0,115.0,116.0,115.0,125.5,128.5,126.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[79.],[115.],79.0,115.0,97.0,79.0,115.0,79.0,79.0,115.0,97.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.],[136.],116.0,136.0,126.0,116.0,136.0,116.0,116.0,136.0,126.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[115. 144.],[ 70. 125.],129.5,97.5,113.5,115.0,70.0,70.0,129.5,97.5,120.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[98.],[104.],98.0,104.0,101.0,98.0,104.0,98.0,98.0,104.0,101.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 71. 118.  88.  78.],[ 71.  86. 117. 121.],88.75,98.75,93.75,71.0,71.0,71.0,83.0,101.5,87.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 123.],[121. 121.],114.5,121.0,117.75,106.0,121.0,121.0,114.5,121.0,121.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[142.  77.],[136.  76.],109.5,106.0,107.75,77.0,76.0,76.0,109.5,106.0,106.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[124.],[70.],124.0,70.0,97.0,124.0,70.0,70.0,124.0,70.0,97.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[125.],[127.],125.0,127.0,126.0,125.0,127.0,125.0,125.0,127.0,126.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[102.],[120.],102.0,120.0,111.0,102.0,120.0,102.0,102.0,120.0,111.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 91. 124.],[144. 142.],107.5,143.0,125.25,91.0,142.0,91.0,107.5,143.0,133.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 70. 123.],[117. 129.],96.5,123.0,109.75,70.0,117.0,70.0,96.5,123.0,120.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[85.],[144.],85.0,144.0,114.5,85.0,144.0,85.0,85.0,144.0,114.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[110. 113.  74. 104. 121.  86.],[138. 108. 124. 134. 116. 140.],101.33,126.67,114.0,74.0,108.0,74.0,107.0,129.0,114.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  79. 144. 126.],[ 71.  86. 128. 124.],123.25,102.25,112.75,144.0,71.0,144.0,135.0,105.0,125.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[129.  77.],[101. 100.],103.0,100.5,101.75,77.0,100.0,77.0,103.0,100.5,100.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[126. 121.],[100. 130.],123.5,115.0,119.25,121.0,100.0,100.0,123.5,115.0,123.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[130.],[144.],130.0,144.0,137.0,130.0,144.0,130.0,130.0,144.0,137.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[136.],[70.],136.0,70.0,103.0,136.0,70.0,70.0,136.0,70.0,103.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[105.],[119.],105.0,119.0,112.0,105.0,119.0,105.0,105.0,119.0,112.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[118.],[128.],118.0,128.0,123.0,118.0,128.0,118.0,118.0,128.0,123.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[85. 90.],[144. 130.],87.5,137.0,112.25,85.0,130.0,85.0,87.5,137.0,110.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[128. 100.],[123. 127.],114.0,125.0,119.5,100.0,123.0,100.0,114.0,125.0,125.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[118.],[116.],118.0,116.0,117.0,118.0,116.0,116.0,118.0,116.0,117.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[132. 144. 140. 110.],[124. 137. 128. 131.],131.5,130.0,130.75,110.0,124.0,110.0,136.0,129.5,131.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[128.  97.],[144. 106.],112.5,125.0,118.75,97.0,106.0,97.0,112.5,125.0,117.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[89. 99.],[144. 144.],94.0,144.0,119.0,89.0,144.0,144.0,94.0,144.0,121.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[133. 144.],[142. 116.],138.5,129.0,133.75,133.0,116.0,116.0,138.5,129.0,137.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[108.],[144.],108.0,144.0,126.0,108.0,144.0,108.0,108.0,144.0,126.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[132.  89.],[ 93. 136.],110.5,114.5,112.5,89.0,93.0,89.0,110.5,114.5,112.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[124. 123.],[110. 117.],123.5,113.5,118.5,123.0,110.0,110.0,123.5,113.5,120.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[103. 144.],[138. 101.],123.5,119.5,121.5,103.0,101.0,101.0,123.5,119.5,120.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[79.],[128.],79.0,128.0,103.5,79.0,128.0,79.0,79.0,128.0,103.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[116. 143.],[144.  87.],129.5,115.5,122.5,116.0,87.0,87.0,129.5,115.5,129.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144.],[139.],144.0,139.0,141.5,144.0,139.0,139.0,144.0,139.0,141.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[143.],[73.],143.0,73.0,108.0,143.0,73.0,73.0,143.0,73.0,108.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[84. 80.],[120. 134.],82.0,127.0,104.5,80.0,120.0,80.0,82.0,127.0,102.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[140.  76.],[123.  70.],108.0,96.5,102.25,76.0,70.0,70.0,108.0,96.5,99.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[142. 127.],[ 70. 134.],134.5,102.0,118.25,127.0,70.0,70.0,134.5,102.0,130.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 144.],[70. 83.],144.0,76.5,110.25,144.0,70.0,144.0,144.0,76.5,113.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  97. 144. 135. 104. 139.],[139. 144.  77. 143. 144. 144.],127.17,131.83,129.5,144.0,144.0,144.0,137.0,143.5,141.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[111.],[139.],111.0,139.0,125.0,111.0,139.0,111.0,111.0,139.0,125.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125.],[122.],125.0,122.0,123.5,125.0,122.0,122.0,125.0,122.0,123.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 128.],[125. 121.],136.0,123.0,129.5,128.0,121.0,121.0,136.0,123.0,126.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[112. 124.],[115. 115.],118.0,115.0,116.5,112.0,115.0,115.0,118.0,115.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[121. 101.],[144. 137.],111.0,140.5,125.75,101.0,137.0,101.0,111.0,140.5,129.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[140.],[136.],140.0,136.0,138.0,140.0,136.0,136.0,140.0,136.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 102.],[ 81. 112.],123.0,96.5,109.75,102.0,81.0,81.0,123.0,96.5,107.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  77.],[114.  78.],110.5,96.0,103.25,77.0,78.0,77.0,110.5,96.0,96.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144.  84.],[136. 138.],114.0,137.0,125.5,84.0,136.0,84.0,114.0,137.0,137.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[142. 109.],[107. 137.],125.5,122.0,123.75,109.0,107.0,107.0,125.5,122.0,123.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144.  86.],[106. 122.],115.0,114.0,114.5,86.0,106.0,86.0,115.0,114.0,114.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[100. 137.],[108. 144.],118.5,126.0,122.25,100.0,108.0,100.0,118.5,126.0,122.5
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 127.],[ 78. 121.],135.5,99.5,117.5,127.0,78.0,78.0,135.5,99.5,124.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[104. 114.  90. 138. 138.],[101. 111. 144. 144. 144.],116.8,128.8,122.8,138.0,144.0,144.0,114.0,144.0,126.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[129. 138. 144. 124. 132.  91.],[128. 118. 137. 116. 137.  79.],126.33,119.17,122.75,91.0,137.0,137.0,130.5,123.0,128.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[85.],[144.],85.0,144.0,114.5,85.0,144.0,85.0,85.0,144.0,114.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[111.],[123.],111.0,123.0,117.0,111.0,123.0,111.0,111.0,123.0,117.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[70.],[139.],70.0,139.0,104.5,70.0,139.0,70.0,70.0,139.0,104.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[116. 113.],[144. 144.],114.5,144.0,129.25,113.0,144.0,144.0,114.5,144.0,130.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[135. 139.],[ 96. 144.],137.0,120.0,128.5,135.0,96.0,96.0,137.0,120.0,137.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 126. 137. 137. 144. 124.],[118. 138. 144. 144. 144. 128.],129.5,136.0,132.75,137.0,144.0,144.0,131.5,141.0,137.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[141.],[78.],141.0,78.0,109.5,141.0,78.0,78.0,141.0,78.0,109.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[102. 144.],[ 71. 144.],123.0,107.5,115.25,102.0,71.0,144.0,123.0,107.5,123.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[75.],[144.],75.0,144.0,109.5,75.0,144.0,75.0,75.0,144.0,109.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[138. 139.],[86. 92.],138.5,89.0,113.75,138.0,86.0,86.0,138.5,89.0,115.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[123.],[70.],123.0,70.0,96.5,123.0,70.0,70.0,123.0,70.0,96.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[84.],[91.],84.0,91.0,87.5,84.0,91.0,84.0,84.0,91.0,87.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144.  92.],[ 80. 105.],118.0,92.5,105.25,92.0,80.0,80.0,118.0,92.5,98.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[130.  92.],[139. 125.],111.0,132.0,121.5,92.0,125.0,92.0,111.0,132.0,127.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[132. 108.],[83. 80.],120.0,81.5,100.75,108.0,80.0,80.0,120.0,81.5,95.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[104. 143.],[123. 139.],123.5,131.0,127.25,104.0,123.0,104.0,123.5,131.0,131.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[116. 141.],[119. 101.],128.5,110.0,119.25,116.0,101.0,101.0,128.5,110.0,117.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 98. 140.],[ 89. 133.],119.0,111.0,115.0,98.0,89.0,89.0,119.0,111.0,115.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[126. 136.],[70. 90.],131.0,80.0,105.5,126.0,70.0,70.0,131.0,80.0,108.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 102.],[123. 144.],123.0,133.5,128.25,102.0,123.0,144.0,123.0,133.5,133.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[141.  85.],[113. 107.],113.0,110.0,111.5,85.0,107.0,85.0,113.0,110.0,110.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 89. 133.],[144. 144.],111.0,144.0,127.5,89.0,144.0,144.0,111.0,144.0,138.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[ 70. 144.],[104.  94.],107.0,99.0,103.0,70.0,94.0,70.0,107.0,99.0,99.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 123.],[138. 131.],133.5,134.5,134.0,123.0,131.0,123.0,133.5,134.5,134.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[144. 125.],[142. 144.],134.5,143.0,138.75,125.0,142.0,144.0,134.5,143.0,143.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[122. 134. 144. 126.],[118. 144. 128. 144.],131.5,133.5,132.5,122.0,144.0,144.0,130.0,136.0,131.0
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[96.],[87.],96.0,87.0,91.5,96.0,87.0,87.0,96.0,87.0,91.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 93. 123. 119. 117. 144.],[130.  98. 140. 143. 128.],119.2,127.8,123.5,93.0,98.0,93.0,119.0,130.0,125.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[93.],[132.],93.0,132.0,112.5,93.0,132.0,93.0,93.0,132.0,112.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[110. 116.],[ 85. 141.],113.0,113.0,113.0,110.0,85.0,85.0,113.0,113.0,113.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[96. 91.],[82. 90.],93.5,86.0,89.75,91.0,82.0,82.0,93.5,86.0,90.5
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[144. 135. 113.  71.],[144. 133. 144.  77.],115.75,124.5,120.125,71.0,144.0,144.0,124.0,138.5,134.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[136.],[110.],136.0,110.0,123.0,136.0,110.0,110.0,136.0,110.0,123.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[140.],[99.],140.0,99.0,119.5,140.0,99.0,99.0,140.0,99.0,119.5
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[74. 70.],[144. 140.],72.0,142.0,107.0,70.0,140.0,70.0,72.0,142.0,107.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[126. 128.],[119.  96.],127.0,107.5,117.25,126.0,96.0,96.0,127.0,107.5,122.5
gWA_sBM_cAll_d25_mWA2_ch07,gWA,sBM,cAll,d25,mWA2,ch07,100,[117. 119.],[111. 144.],118.0,127.5,122.75,117.0,111.0,111.0,118.0,127.5,118.0
