filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gJS_sBM_cAll_d02_mJS0_ch10,gJS,sBM,cAll,d02,mJS0,ch10,80,[ 82.  84.  75. 136.  75. 138.  70.],[ 71. 130. 144. 130.  84.  72.  77.],94.29,101.14,97.71428571428571,75.0,130.0,75.0,82.0,84.0,83.0
gLO_sBM_cAll_d15_mLO4_ch01,gLO,sBM,cAll,d15,mLO4,ch01,120,[132.  76.  84.  83. 133.],[ 82.  80.  82. 131.  83.],101.6,91.6,96.6,76.0,82.0,82.0,84.0,82.0,83.0
gPO_sBM_cAll_d10_mPO1_ch02,gPO,sBM,cAll,d10,mPO1,ch02,90,[ 72. 121. 132. 144. 104.  78.],[ 70. 144. 144. 119.  74. 111.],108.5,110.33,109.41666666666667,72.0,144.0,144.0,112.5,115.0,115.0
gJS_sBM_cAll_d02_mJS4_ch08,gJS,sBM,cAll,d02,mJS4,ch08,120,[ 76.  89. 143. 138. 106.],[ 76. 122. 114. 123. 144.],110.4,115.8,113.1,76.0,76.0,76.0,106.0,122.0,118.0
gBR_sBM_cAll_d05_mBR4_ch06,gBR,sBM,cAll,d05,mBR4,ch06,120,[ 71.  86.  82. 144. 138.],[115. 138.  70.  86.  77.],104.2,97.2,100.7,71.0,70.0,86.0,86.0,86.0,86.0
gJS_sBM_cAll_d02_mJS5_ch03,gJS,sBM,cAll,d02,mJS5,ch03,130,[109. 135. 138. 135.],[115. 144.  77. 128.],129.25,116.0,122.625,135.0,77.0,135.0,135.0,121.5,131.5
gBR_sBM_cAll_d06_mBR3_ch06,gBR,sBM,cAll,d06,mBR3,ch06,110,[ 72. 118. 105. 106. 135.],[144. 144. 144. 144. 144.],107.2,144.0,125.6,72.0,144.0,144.0,106.0,144.0,139.5
gBR_sBM_cAll_d04_mBR2_ch07,gBR,sBM,cAll,d04,mBR2,ch07,100,[144. 144.  75. 138. 120.],[ 90. 137. 124. 119.  82.],124.2,110.4,117.3,144.0,82.0,144.0,138.0,119.0,122.0
gPO_sBM_cAll_d11_mPO1_ch01,gPO,sBM,cAll,d11,mPO1,ch01,90,[ 70. 113. 124. 138. 136. 133.],[ 87. 144.  79.  86. 144. 144.],119.0,114.0,116.5,70.0,144.0,144.0,128.5,115.5,128.5
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 133. 144. 144. 127. 134.  72.],[138. 144. 144. 127. 144. 144.  71.],128.29,130.29,129.28571428571428,144.0,144.0,144.0,134.0,144.0,141.0
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[129.  70. 132.  76.],[ 70. 144. 114. 116.],101.75,111.0,106.375,70.0,70.0,70.0,102.5,115.0,115.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  71.  97. 144.  94. 144.],[144. 144. 144. 144. 144. 141.],115.67,143.5,129.58333333333334,144.0,144.0,144.0,120.5,144.0,144.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[144.  95. 144. 144. 134.],[ 76.  71. 144.  70. 144.],132.2,101.0,116.6,144.0,144.0,144.0,144.0,76.0,139.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[106.  70.  70. 144.  71.],[144. 122. 118. 124.  83.],92.2,118.2,105.2,70.0,83.0,70.0,71.0,122.0,112.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,"[144.  88. 107. 144. 110. 103.  88. 140.  97. 112.  79. 144. 111. 144.
 128. 136. 140.  99.  86. 104. 141. 136. 144.  91.]","[ 76. 144. 112. 132. 103. 129.  89. 141.  77. 144. 139. 144. 144. 126.
 144.  84. 144. 141. 109. 144. 125. 119. 144. 144.]",117.33,124.92,121.125,144.0,144.0,144.0,111.5,135.5,128.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[ 77. 136. 136.  88.  90.],[ 75. 129. 136.  87.  72.],105.4,99.8,102.6,136.0,72.0,136.0,90.0,87.0,89.0
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,"[ 89.  96.  86.  93. 136. 131. 144. 111. 144.  82. 124.  96. 127.  89.
 121. 100. 144. 144.  88.  78. 144. 144. 124. 110.]","[115. 116.  94. 124.  93. 100. 118. 109.  99.  97. 102. 144. 103.  83.
 144. 110. 127.  89. 143. 144. 144. 134. 113.  82.]",114.38,113.62,114.0,144.0,144.0,144.0,116.0,111.5,112.0
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[144. 133.  97. 112.],[ 77. 122. 129. 140.],121.5,117.0,119.25,97.0,77.0,77.0,122.5,125.5,125.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 74. 105.  80.  86. 144. 144.  71.],[ 70.  97.  78. 144.  77. 107.  92.],100.57,95.0,97.78571428571429,144.0,70.0,144.0,86.0,92.0,89.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,"[ 82. 144.  81.  90.  90. 122. 144. 102.  84.  82. 141. 144. 123.  71.
 144.]","[124. 141.  73.  71.  96. 144. 119. 144.  95. 141.  78. 132. 126.  70.
  84.]",109.6,109.2,109.4,144.0,141.0,144.0,102.0,119.0,110.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[ 74. 128. 144.  92.  85.  76.],[ 72. 144. 110. 144. 124. 144.],99.83,123.0,111.41666666666667,74.0,144.0,144.0,88.5,134.0,117.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[109. 138. 138. 144. 144. 115. 111.],[144. 144. 139. 144.  77. 144.  77.],128.43,124.14,126.28571428571429,138.0,144.0,144.0,138.0,144.0,138.5
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 120. 120. 118.],[ 71. 118. 118.  85.],125.5,98.0,111.75,120.0,118.0,118.0,120.0,101.5,118.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,"[115.  95.  95. 106.  97. 137.  79.  76.  99. 112. 135. 138. 103. 136.
 107. 109. 138. 120.  84. 144.]","[109. 144. 129. 144.  95. 131.  82. 144.  74. 100. 111. 114. 129. 126.
  92. 106.  80. 118. 128. 129.]",111.25,114.25,112.75,95.0,129.0,144.0,108.0,116.0,111.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 101. 129. 117. 144.],[ 72. 133. 106.  83.  82.],127.0,95.2,111.1,144.0,72.0,144.0,129.0,83.0,111.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 75. 144. 124.  99.],[ 92.  73. 144. 119.],110.5,107.0,108.75,75.0,73.0,144.0,111.5,105.5,109.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[ 82. 109. 141. 131.  86.],[144. 100. 127. 111.  74.],109.8,111.2,110.5,82.0,74.0,74.0,109.0,111.0,110.0
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[133.  89. 144. 144.  70.],[ 79.  70. 111. 104. 142.],116.0,101.2,108.6,144.0,70.0,70.0,133.0,104.0,107.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 80. 131. 138. 140.  73.],[116. 133.  99. 133.  86.],112.4,113.4,112.9,73.0,133.0,133.0,131.0,116.0,123.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,"[ 72. 144. 144. 136. 106. 122. 144. 144.  73.  82. 144. 116. 124. 144.
 143.  78.]","[144. 144. 144. 104.  85.  86.  75. 132. 144.  81.  78. 126.  89. 144.
 129. 100.]",119.75,112.81,116.28125,144.0,144.0,144.0,130.0,115.0,125.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[ 70. 133. 120. 129. 112. 119. 144.],[109. 133. 139. 120. 144. 144.  71.],118.14,122.86,120.5,70.0,144.0,144.0,120.0,133.0,124.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[ 74.  90.  94. 100.  86. 108.  70.],[ 78. 144. 144.  70.  80.  81.  77.],88.86,96.29,92.57142857142857,70.0,144.0,70.0,90.0,80.0,83.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[ 74. 144. 106. 102. 144.],[ 82. 124. 124.  82.  95.],114.0,101.4,107.7,144.0,82.0,82.0,106.0,95.0,104.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[ 82. 138. 138. 144.],[144. 135.  80. 128.],125.5,121.75,123.625,138.0,80.0,138.0,138.0,131.5,136.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[ 87. 128. 114. 137.  82.],[144.  87.  88.  91.  73.],109.6,96.6,103.1,82.0,73.0,87.0,114.0,88.0,89.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 70. 118. 106. 114. 144. 144.],[ 70. 144. 100. 144. 144. 144.],116.0,124.33,120.16666666666667,144.0,144.0,144.0,116.0,144.0,131.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 87. 144. 144. 131.  73. 141.],[144. 121. 140. 144. 144. 144.],120.0,139.5,129.75,144.0,144.0,144.0,136.0,144.0,142.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[ 70. 104.  86. 120.  95.],[144. 144. 138. 123. 136.],95.0,137.0,116.0,70.0,144.0,144.0,95.0,138.0,121.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,"[ 92. 144. 100. 122.  97.  79. 134. 144. 120. 109. 124. 144. 103.  80.
 144. 120.  72.  77. 143. 108. 116. 138. 139. 144.]","[144. 106.  70. 119. 137. 110. 140. 135. 144.  85. 144.  93.  70. 103.
  93.  90. 137.  74. 132. 136.  78. 144. 135. 124.]",116.38,114.29,115.33333333333333,144.0,144.0,144.0,120.0,121.5,120.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,"[144.  90.  84. 100.  77. 144. 141.  78.  95.  82.  92. 113. 107. 107.
  91.]","[112. 128. 110. 112.  70. 120.  77. 144. 144. 144.  75.  75.  89. 101.
 141.]",103.0,109.47,106.23333333333333,107.0,144.0,144.0,95.0,112.0,104.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[133.  70. 137. 128. 119.],[103.  93.  98. 107.  99.],117.4,100.0,108.7,70.0,93.0,70.0,128.0,99.0,105.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 144. 144. 144. 124.],[144. 144. 144. 113. 141.],140.0,137.2,138.6,144.0,144.0,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 71. 131. 144. 100.],[ 70. 144.  92. 144.],111.5,112.5,112.0,71.0,144.0,144.0,115.5,118.0,115.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[120.  77.  77. 103.  70.],[ 84.  71. 131. 141.  70.],89.4,99.4,94.4,77.0,70.0,70.0,77.0,84.0,80.5
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[121. 144. 133.  70.  70.],[ 73. 144. 109.  97.  77.],107.6,100.0,103.8,70.0,73.0,70.0,121.0,97.0,103.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 97. 142. 132. 103. 112.],[ 82.  91. 123. 122. 144.],117.2,112.4,114.8,97.0,82.0,82.0,112.0,122.0,117.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 90.  91. 126.  86.  86. 144.],[144. 144. 144. 144. 144.  81.],103.83,133.5,118.66666666666667,86.0,144.0,144.0,90.5,144.0,135.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[138. 114. 104.  86. 102.],[144. 110. 122. 103. 108.],108.8,117.4,113.1,86.0,103.0,86.0,104.0,110.0,109.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[106. 136. 133. 105.  86.],[ 90. 144. 138. 144.  70.],113.2,117.2,115.2,86.0,144.0,144.0,106.0,138.0,119.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,"[144. 124. 117.  76.  95.  91.  86. 144. 144. 141. 144. 116. 131. 140.
 102.]","[136. 133.  89. 129. 144.  71. 135. 138. 123.  90. 144. 116.  79. 131.
 109.]",119.67,117.8,118.73333333333333,144.0,144.0,144.0,124.0,129.0,126.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[144.  77. 100. 115. 144.],[129. 144. 144. 144. 144.],116.0,141.0,128.5,144.0,144.0,144.0,115.0,144.0,144.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 79. 109. 131. 109. 144.],[ 73.  90. 144. 143. 132.],114.4,116.4,115.4,109.0,73.0,109.0,109.0,132.0,120.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[ 74. 116. 128. 144. 100.],[144. 111.  80. 115. 102.],112.4,110.4,111.4,74.0,80.0,144.0,116.0,111.0,113.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 74. 135. 112.  70.],[ 74. 144. 143. 137.],97.75,124.5,111.125,70.0,74.0,74.0,93.0,140.0,123.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[126.  76. 144.  77. 144.],[141.  78. 144.  70.  74.],113.4,101.4,107.4,144.0,70.0,144.0,126.0,78.0,102.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144.  81. 144. 136. 116. 102. 138.],[ 76. 144. 133. 141. 144. 133. 116.],123.0,126.71,124.85714285714286,144.0,133.0,144.0,136.0,133.0,134.5
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[112. 144. 136. 138. 144.],[ 78. 144. 144.  81. 135.],134.8,116.4,125.6,144.0,144.0,144.0,138.0,135.0,137.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 99.  94.  90. 113.],[144. 144. 126.  71.],99.0,121.25,110.125,90.0,144.0,144.0,96.5,135.0,106.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 77. 126. 144. 120. 118. 122.],[ 70. 107. 144. 121. 144. 131.],117.83,119.5,118.66666666666667,77.0,144.0,144.0,121.0,126.0,121.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[ 99. 144. 123. 119. 144.],[129. 126. 120. 128.  84.],125.8,117.4,121.6,144.0,84.0,144.0,123.0,126.0,124.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[100.  82.  93.  82.],[ 74.  82. 135.  97.],89.25,97.0,93.125,82.0,74.0,82.0,87.5,89.5,87.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 76. 112.  77. 127.  92.],[106. 144.  96. 144. 120.],96.8,122.0,109.4,76.0,144.0,144.0,92.0,120.0,109.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 72. 130. 144. 119. 144.],[144. 143. 109. 104. 144.],121.8,128.8,125.3,144.0,144.0,144.0,130.0,143.0,136.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[ 89. 144.  75. 144.  70.  78.],[ 94. 144.  86.  70. 144.  71.],100.0,101.5,100.75,144.0,144.0,144.0,83.5,90.0,87.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 129. 103. 102. 114. 127.],[144.  70.  82. 117. 144. 144.],119.83,116.83,118.33333333333333,102.0,144.0,144.0,120.5,130.5,122.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,"[ 70. 144. 124.  97.  70. 100.  77. 144. 141. 116.  96. 144. 105. 144.
 126. 109.  71.  70. 144. 110. 138. 144.  70. 133.]","[ 73. 119. 130.  80. 123. 122. 144.  92. 144. 144. 125. 116.  80.  83.
 121.  70. 121. 111. 106. 143.  97. 144. 114. 113.]",111.96,113.12,112.54166666666667,144.0,144.0,144.0,113.0,117.5,116.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[80. 80. 80. 97.],[144. 104. 107. 136.],84.25,122.75,103.5,80.0,104.0,80.0,80.0,121.5,100.5
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[ 88. 126. 126. 129.],[ 74. 131. 126. 129.],117.25,115.0,116.125,126.0,74.0,126.0,126.0,127.5,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 77. 110. 121. 144.  71. 136.],[144. 136.  77.  93. 144. 140.],109.83,122.33,116.08333333333333,71.0,144.0,144.0,115.5,138.0,128.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[106.  82. 144.  70. 118.],[ 75. 120. 114. 116. 109.],104.0,106.8,105.4,70.0,75.0,70.0,106.0,114.0,111.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 70. 130. 144.  99. 144.],[144. 133.  78. 120. 103.],117.4,115.6,116.5,144.0,78.0,144.0,130.0,120.0,125.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 76. 133. 126. 130.  85.],[ 74.  82.  75.  97. 144.],110.0,94.4,102.2,76.0,74.0,74.0,126.0,82.0,91.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 103. 144. 144. 116. 144.  93.],[ 90. 138.  95.  77. 120. 117.  70.],126.86,101.0,113.92857142857143,144.0,70.0,144.0,144.0,95.0,116.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 79. 140. 143.  75. 100. 144.  70.],[118.  95. 133. 129.  93.  95.  73.],107.29,105.14,106.21428571428571,70.0,95.0,95.0,100.0,95.0,97.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 144.  77. 144. 144.  98.  79.],[116. 144. 102. 144. 140.  97. 112.],118.57,122.14,120.35714285714286,144.0,144.0,144.0,144.0,116.0,128.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144. 144. 114. 136. 114.],[ 74. 122. 109.  88. 126.],130.4,103.8,117.1,114.0,74.0,114.0,136.0,109.0,118.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[ 87.  77. 129. 114. 117.],[144. 114. 144. 144. 114.],104.8,132.0,118.4,77.0,144.0,114.0,114.0,144.0,115.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[ 79. 106. 134. 133.  88.  77.],[144.  86.  95.  92. 101. 142.],102.83,110.0,106.41666666666667,77.0,86.0,77.0,97.0,98.0,98.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 144.  84. 119. 144.],[ 77.  84. 144. 117. 144.],127.0,113.2,120.1,144.0,144.0,144.0,144.0,117.0,131.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,"[ 70.  80. 128. 116. 120.  88. 144. 120. 114.  83. 106. 144. 136.  93.
 133.  76. 144. 144. 144.  78.]","[144. 144.  78. 143. 144. 111. 124. 117. 120. 109. 144. 137. 127.  91.
 144. 144. 144.  84. 144.  96.]",113.05,124.45,118.75,144.0,144.0,144.0,118.0,132.0,122.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,"[144. 144. 124. 144. 110. 110. 101. 116. 144. 101. 107. 144. 144. 138.
  84. 144. 124.  70. 141. 144.  80. 109.  96. 130.]","[144. 144. 144. 144. 144. 112.  97.  81. 132. 126. 122. 144.  70. 144.
 136. 143. 141. 144. 144. 144.  74. 103. 144. 144.]",120.54,127.71,124.125,144.0,144.0,144.0,124.0,143.5,137.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[92. 77. 90. 77. 85.],[ 76. 135. 128. 136. 144.],84.2,123.8,104.0,77.0,76.0,77.0,85.0,135.0,91.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[ 80. 144.  72.  87.],[144. 136. 144. 138.],95.75,140.5,118.125,72.0,144.0,144.0,83.5,141.0,137.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 79. 120. 144. 144. 144.],[ 77. 144. 109. 111.  86.],126.2,105.4,115.8,144.0,77.0,144.0,144.0,109.0,115.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[129. 103. 127. 127. 101.],[144.  82. 144. 141. 122.],117.4,126.6,122.0,127.0,144.0,127.0,127.0,141.0,127.0
