filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144. 144.],[141. 139.],144.0,140.0,142.0,144.0,139.0,144.0,144.0,140.0,142.5
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[130. 144.],[ 91. 124.],137.0,107.5,122.25,130.0,91.0,91.0,137.0,107.5,127.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[121. 121.],[144.  70.],121.0,107.0,114.0,121.0,70.0,121.0,121.0,107.0,121.0
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[125. 144. 144. 137. 109. 116.],[123.  79.  75. 120. 144. 133.],129.17,112.33,120.75,144.0,75.0,144.0,131.0,121.5,124.0
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[116.  85.],[116.  70.],100.5,93.0,96.75,85.0,70.0,116.0,100.5,93.0,100.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[110. 138.  93. 120.  75. 133.],[122.  92.  98.  99. 119. 144.],111.5,112.33,111.91666666666667,75.0,92.0,75.0,115.0,109.0,114.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[120.],[134.],120.0,134.0,127.0,120.0,134.0,120.0,120.0,134.0,127.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[115.  86.],[110. 132.],100.5,121.0,110.75,86.0,110.0,86.0,100.5,121.0,112.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[ 81.  97.  87. 142.],[124. 103.  90. 134.],101.75,112.75,107.25,81.0,90.0,81.0,92.0,113.5,100.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 140.],[123. 128.],142.0,125.5,133.75,140.0,123.0,123.0,142.0,125.5,134.0
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[136. 142.],[130. 102.],139.0,116.0,127.5,136.0,102.0,102.0,139.0,116.0,133.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[128.],[131.],128.0,131.0,129.5,128.0,131.0,128.0,128.0,131.0,129.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[137. 101. 140. 139. 135.],[135. 109.  70. 115.  96.],130.4,105.0,117.7,101.0,70.0,135.0,137.0,109.0,125.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 110.],[144. 141.],127.0,142.5,134.75,110.0,141.0,144.0,127.0,142.5,142.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[142.],[79.],142.0,79.0,110.5,142.0,79.0,79.0,142.0,79.0,110.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[114. 134.],[137. 121.],124.0,129.0,126.5,114.0,121.0,114.0,124.0,129.0,127.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[136. 109.],[115. 143.],122.5,129.0,125.75,109.0,115.0,109.0,122.5,129.0,125.5
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[136. 125.],[113. 131.],130.5,122.0,126.25,125.0,113.0,113.0,130.5,122.0,128.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[144. 121. 136. 134.],[144. 112. 101.  82.],133.75,109.75,121.75,121.0,82.0,144.0,135.0,106.5,127.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[133. 123.],[ 96. 142.],128.0,119.0,123.5,123.0,96.0,96.0,128.0,119.0,128.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[76. 76.],[136.  79.],76.0,107.5,91.75,76.0,79.0,76.0,76.0,107.5,77.5
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[122. 144.],[128. 144.],133.0,136.0,134.5,122.0,128.0,144.0,133.0,136.0,136.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[124.],[128.],124.0,128.0,126.0,124.0,128.0,124.0,124.0,128.0,126.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[99. 88.],[144.  89.],93.5,116.5,105.0,88.0,89.0,88.0,93.5,116.5,94.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[122. 103.],[144. 144.],112.5,144.0,128.25,103.0,144.0,144.0,112.5,144.0,133.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 144.],[144. 139.],144.0,141.5,142.75,144.0,139.0,144.0,144.0,141.5,144.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[100. 128.],[144. 129.],114.0,136.5,125.25,100.0,129.0,100.0,114.0,136.5,128.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 95. 126. 115. 109.  70. 130.],[141. 144. 144.  80. 141. 142.],107.5,132.0,119.75,70.0,141.0,141.0,112.0,141.5,128.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  96.  82.  93.],[126. 109.  99. 101.],103.75,108.75,106.25,82.0,99.0,82.0,94.5,105.0,100.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[127. 125.],[101.  96.],126.0,98.5,112.25,125.0,96.0,96.0,126.0,98.5,113.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[142. 122.],[129. 139.],132.0,134.0,133.0,122.0,129.0,122.0,132.0,134.0,134.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[79.],[144.],79.0,144.0,111.5,79.0,144.0,79.0,79.0,144.0,111.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[135. 100.],[ 71. 120.],117.5,95.5,106.5,100.0,71.0,71.0,117.5,95.5,110.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[125. 136.],[102.  99.],130.5,100.5,115.5,125.0,99.0,99.0,130.5,100.5,113.5
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[141. 124.],[70. 70.],132.5,70.0,101.25,124.0,70.0,70.0,132.5,70.0,97.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[92. 70.],[144.  89.],81.0,116.5,98.75,70.0,89.0,70.0,81.0,116.5,90.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[116. 100.],[116. 100.],108.0,108.0,108.0,100.0,100.0,100.0,108.0,108.0,108.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[123.  89.],[107. 135.],106.0,121.0,113.5,89.0,107.0,89.0,106.0,121.0,115.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[132.  86. 129. 134.],[131. 127. 132.  70.],120.25,115.0,117.625,86.0,70.0,132.0,130.5,129.0,130.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[130. 144.],[144. 139.],137.0,141.5,139.25,130.0,139.0,144.0,137.0,141.5,141.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[ 70. 123.],[ 78. 144.],96.5,111.0,103.75,70.0,78.0,70.0,96.5,111.0,100.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[133. 100.],[132.  98.],116.5,115.0,115.75,100.0,98.0,98.0,116.5,115.0,116.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[70.],[125.],70.0,125.0,97.5,70.0,125.0,70.0,70.0,125.0,97.5
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[103. 125.],[144. 124.],114.0,134.0,124.0,103.0,124.0,103.0,114.0,134.0,124.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[136. 120.],[111. 120.],128.0,115.5,121.75,120.0,111.0,120.0,128.0,115.5,120.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[116. 144.],[144. 144.],130.0,144.0,137.0,116.0,144.0,144.0,130.0,144.0,144.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[97.],[125.],97.0,125.0,111.0,97.0,125.0,97.0,97.0,125.0,111.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 87. 126.],[111. 144.],106.5,127.5,117.0,87.0,111.0,87.0,106.5,127.5,118.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[113. 125.],[119. 124.],119.0,121.5,120.25,113.0,119.0,113.0,119.0,121.5,121.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[99.],[70.],99.0,70.0,84.5,99.0,70.0,70.0,99.0,70.0,84.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[128. 109.],[103. 124.],118.5,113.5,116.0,109.0,103.0,103.0,118.5,113.5,116.5
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[130. 133.],[120. 144.],131.5,132.0,131.75,130.0,120.0,120.0,131.5,132.0,131.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[114. 133.],[143. 134.],123.5,138.5,131.0,114.0,134.0,114.0,123.5,138.5,133.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[131. 117.],[130. 137.],124.0,133.5,128.75,117.0,130.0,117.0,124.0,133.5,130.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[100.  76. 132. 134.  82.  74.],[137. 123. 143. 116. 131. 108.],99.67,126.33,113.0,74.0,108.0,74.0,91.0,127.0,119.5
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[70.],[144.],70.0,144.0,107.0,70.0,144.0,70.0,70.0,144.0,107.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125.],[121.],125.0,121.0,123.0,125.0,121.0,121.0,125.0,121.0,123.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 84. 128.],[144. 144.],106.0,144.0,125.0,84.0,144.0,144.0,106.0,144.0,136.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[113. 116.],[144. 115.],114.5,129.5,122.0,113.0,115.0,113.0,114.5,129.5,115.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[144. 144.],[144. 105.],144.0,124.5,134.25,144.0,105.0,144.0,144.0,124.5,144.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[144.  87.],[106. 127.],115.5,116.5,116.0,87.0,106.0,87.0,115.5,116.5,116.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[ 70. 125.],[ 91. 122.],97.5,106.5,102.0,70.0,91.0,70.0,97.5,106.5,106.5
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144. 118.],[81. 83.],131.0,82.0,106.5,118.0,81.0,81.0,131.0,82.0,100.5
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[70. 96.],[133. 143.],83.0,138.0,110.5,70.0,133.0,70.0,83.0,138.0,114.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[131. 125.],[112. 123.],128.0,117.5,122.75,125.0,112.0,112.0,128.0,117.5,124.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 127.],[143. 124.],135.5,133.5,134.5,127.0,124.0,124.0,135.5,133.5,135.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[117.  79.],[144.  91.],98.0,117.5,107.75,79.0,91.0,79.0,98.0,117.5,104.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[132. 139.],[ 86. 144.],135.5,115.0,125.25,132.0,86.0,86.0,135.5,115.0,135.5
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[118. 116. 109. 137. 143.],[144. 144. 132. 129. 144.],124.6,138.6,131.6,109.0,144.0,144.0,118.0,144.0,134.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[127. 135. 135. 144. 123.  70.],[144. 130. 135. 129. 144.  75.],122.33,126.17,124.25,135.0,144.0,135.0,131.0,132.5,132.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 92. 144.],[ 83. 128.],118.0,105.5,111.75,92.0,83.0,83.0,118.0,105.5,110.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[144.],[131.],144.0,131.0,137.5,144.0,131.0,131.0,144.0,131.0,137.5
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 70. 144.],[144.  96.],107.0,120.0,113.5,70.0,96.0,144.0,107.0,120.0,120.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[144. 107.],[139. 138.],125.5,138.5,132.0,107.0,138.0,107.0,125.5,138.5,138.5
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[144. 109.],[140.  84.],126.5,112.0,119.25,109.0,84.0,84.0,126.5,112.0,124.5
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[114. 107. 132.  77. 114. 137.],[143.  70. 137. 144. 112. 137.],113.5,123.83,118.66666666666667,114.0,137.0,137.0,114.0,137.0,123.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[144.],[75.],144.0,75.0,109.5,144.0,75.0,75.0,144.0,75.0,109.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[126.  79.],[137.  80.],102.5,108.5,105.5,79.0,80.0,79.0,102.5,108.5,103.0
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[112. 120.],[ 73. 127.],116.0,100.0,108.0,112.0,73.0,73.0,116.0,100.0,116.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 139.],[135.  98.],141.5,116.5,129.0,139.0,98.0,98.0,141.5,116.5,137.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[130. 141.],[141. 111.],135.5,126.0,130.75,130.0,111.0,141.0,135.5,126.0,135.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[110.],[120.],110.0,120.0,115.0,110.0,120.0,110.0,110.0,120.0,115.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[103. 144.],[99. 78.],123.5,88.5,106.0,103.0,78.0,78.0,123.5,88.5,101.0
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[130. 139.],[125. 109.],134.5,117.0,125.75,130.0,109.0,109.0,134.5,117.0,127.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[107. 142.],[79. 79.],124.5,79.0,101.75,107.0,79.0,79.0,124.5,79.0,93.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[118. 127.],[123. 129.],122.5,126.0,124.25,118.0,123.0,118.0,122.5,126.0,125.0
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[120. 132.],[112. 103.],126.0,107.5,116.75,120.0,103.0,103.0,126.0,107.5,116.0
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[144. 144.],[ 84. 125.],144.0,104.5,124.25,144.0,84.0,144.0,144.0,104.5,134.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.  70.],[70. 99.],107.0,84.5,95.75,70.0,70.0,70.0,107.0,84.5,84.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 86. 118.],[105.  95.],102.0,100.0,101.0,86.0,95.0,86.0,102.0,100.0,100.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[138. 144.],[109. 105.],141.0,107.0,124.0,138.0,105.0,105.0,141.0,107.0,123.5
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 137.],[144. 144.],140.5,144.0,142.25,137.0,144.0,144.0,140.5,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144.  98.],[108.  95.],121.0,101.5,111.25,98.0,95.0,95.0,121.0,101.5,103.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[141. 115.],[99. 91.],128.0,95.0,111.5,115.0,91.0,91.0,128.0,95.0,107.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[132. 139.],[ 70. 144.],135.5,107.0,121.25,132.0,70.0,70.0,135.5,107.0,135.5
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[144. 130. 131. 128.],[142. 144.  73.  75.],133.25,108.5,120.875,128.0,73.0,144.0,130.5,108.5,130.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[135.],[76.],135.0,76.0,105.5,135.0,76.0,76.0,135.0,76.0,105.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[100. 132. 144.  85. 140.],[ 70.  70. 130. 144. 133.],120.2,109.4,114.8,85.0,70.0,70.0,132.0,130.0,131.0
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[114. 134.],[144. 101.],124.0,122.5,123.25,114.0,101.0,101.0,124.0,122.5,124.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[112. 129.],[ 95. 143.],120.5,119.0,119.75,112.0,95.0,95.0,120.5,119.0,120.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[144. 144.],[144.  89.],144.0,116.5,130.25,144.0,89.0,144.0,144.0,116.5,144.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[132.  70.  70. 144.],[106. 132. 137. 137.],104.0,128.0,116.0,70.0,137.0,70.0,101.0,134.5,132.0
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[132. 144.],[129. 130.],138.0,129.5,133.75,132.0,129.0,129.0,138.0,129.5,131.0
gLH_sBM_cAll_d18_mLH5_ch09,gLH,sBM,cAll,d18,mLH5,ch09,130,[101.],[133.],101.0,133.0,117.0,101.0,133.0,101.0,101.0,133.0,117.0
gWA_sBM_cAll_d27_mWA2_ch02,gWA,sBM,cAll,d27,mWA2,ch02,100,[104.  81.],[104. 140.],92.5,122.0,107.25,81.0,104.0,104.0,92.5,122.0,104.0
gKR_sBM_cAll_d28_mKR3_ch09,gKR,sBM,cAll,d28,mKR3,ch09,110,[118. 144.],[ 70. 128.],131.0,99.0,115.0,118.0,70.0,70.0,131.0,99.0,123.0
