filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sBM_cAll_d04_mBR0_ch05,gBR,sBM,cAll,d04,mBR0,ch05,80,[144. 116. 131. 106.],[144. 118. 144.  70.],124.25,119.0,121.625,106.0,144.0,144.0,123.5,131.0,124.5
gKR_sBM_cAll_d30_mKR5_ch01,gKR,sBM,cAll,d30,mKR5,ch01,130,[108. 108.],[144.  70.],108.0,107.0,107.5,108.0,70.0,108.0,108.0,107.0,108.0
gMH_sBM_cAll_d22_mMH1_ch06,gMH,sBM,cAll,d22,mMH1,ch06,90,[144.  92.  93.],[144. 144. 144.],109.67,144.0,126.83333333333333,92.0,144.0,144.0,93.0,144.0,144.0
gJS_sBM_cAll_d03_mJS3_ch09,gJS,sBM,cAll,d03,mJS3,ch09,110,[140. 113. 139.],[107. 118. 132.],130.67,119.0,124.83333333333333,113.0,107.0,107.0,139.0,118.0,125.0
gHO_sBM_cAll_d21_mHO2_ch08,gHO,sBM,cAll,d21,mHO2,ch08,120,[112.  70. 126.],[144. 119.  73.],102.67,112.0,107.33333333333333,70.0,73.0,70.0,112.0,119.0,115.5
gJB_sFM_cAll_d09_mJB0_ch15,gJB,sFM,cAll,d09,mJB0,ch15,80,[129. 105. 144. 128. 144.  70. 137. 138. 111.  78. 114. 121.],[120. 107.  84. 144.  81. 138. 119. 141. 144. 114. 135. 144.],118.25,122.58,120.41666666666667,144.0,144.0,144.0,124.5,127.5,124.5
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[109. 143. 127.],[111.  73. 120.],126.33,101.33,113.83333333333333,109.0,73.0,73.0,127.0,111.0,115.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[114.  98. 138. 144.  88.  70. 124. 129.  70.  70. 135. 122.],[122. 100.  90. 122. 101. 126. 103. 117. 122. 139. 128. 102.],108.5,114.33,111.41666666666667,70.0,122.0,122.0,118.0,119.5,119.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[144.  89.],[134. 130.],116.5,132.0,124.25,89.0,130.0,89.0,116.5,132.0,132.0
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[120. 129. 144. 144.],[110.  70. 131. 110.],134.25,105.25,119.75,144.0,110.0,110.0,136.5,110.0,124.5
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[ 83. 126.  93. 144.  87. 144. 132. 119.],[123. 100. 104. 116.  86.  72. 126.  94.],116.0,102.62,109.3125,144.0,72.0,126.0,122.5,102.0,110.0
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[144. 144.  95.],[ 98. 105. 144.],127.67,115.67,121.66666666666667,144.0,98.0,144.0,144.0,105.0,124.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[125. 141. 144. 126.],[127. 140.  72. 131.],134.0,117.5,125.75,125.0,72.0,72.0,133.5,129.0,129.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[144. 119.],[144. 120.],131.5,132.0,131.75,119.0,120.0,144.0,131.5,132.0,132.0
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[138.  92.  98.  76. 144. 144. 110. 114. 142.  98.],[121. 136. 105. 144.  72. 112. 118. 100.  90.  76.],115.6,107.4,111.5,98.0,72.0,144.0,112.0,108.5,111.0
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[144. 132. 144.],[144. 124. 144.],140.0,137.33,138.66666666666666,144.0,144.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[139. 120.],[ 87. 115.],129.5,101.0,115.25,120.0,87.0,87.0,129.5,101.0,117.5
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.  70. 136.],[137. 130. 119.],107.33,128.67,118.0,70.0,119.0,70.0,116.0,130.0,124.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[130. 116.  72.],[ 75. 126. 144.],106.0,115.0,110.5,72.0,75.0,72.0,116.0,126.0,121.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[140. 108. 118.],[105. 144. 137.],122.0,128.67,125.33333333333333,108.0,105.0,105.0,118.0,137.0,127.5
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[103. 144. 117. 138. 137. 144. 127. 144.],[144. 132.  70. 144. 144.  76.  89. 117.],131.75,114.5,123.125,144.0,144.0,144.0,137.5,124.5,134.5
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[130. 123. 119. 144.],[106. 142. 144. 144.],129.0,134.0,131.5,119.0,144.0,144.0,126.5,143.0,136.0
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[72. 84. 80. 70.],[129. 144.  78. 144.],76.5,123.75,100.125,70.0,144.0,144.0,76.0,136.5,82.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[131. 121. 144.],[133. 126. 144.],132.0,134.33,133.16666666666666,121.0,126.0,144.0,131.0,133.0,132.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[118. 129.],[129. 129.],123.5,129.0,126.25,118.0,129.0,129.0,123.5,129.0,129.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[ 84. 113.  93.],[144.  90.  95.],96.67,109.67,103.16666666666667,84.0,90.0,84.0,93.0,95.0,94.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[120. 111. 144.],[144.  88. 144.],125.0,125.33,125.16666666666667,111.0,144.0,144.0,120.0,144.0,132.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[144. 144. 144.],[144. 144. 144.],144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[117.  72.  70.],[144. 141. 142.],86.33,142.33,114.33333333333333,70.0,141.0,70.0,72.0,142.0,129.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[ 90.  98.  87. 142. 112. 109. 113. 131.  75. 137. 124. 141.],[144.  73. 144. 131. 144. 135.  70.  90. 139. 124. 139. 132.],113.25,122.08,117.66666666666667,75.0,144.0,144.0,112.5,133.5,127.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  83.  90. 144.  85.  90.  89. 110.],[119. 105. 110.  79. 144.  85.  99. 132.],104.38,109.12,106.75,90.0,79.0,144.0,90.0,107.5,102.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[131. 129. 121.],[103. 100.  96.],127.0,99.67,113.33333333333333,121.0,96.0,96.0,129.0,100.0,112.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[144. 112. 120.],[144. 144. 133.],125.33,140.33,132.83333333333334,112.0,144.0,144.0,120.0,144.0,138.5
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[ 97. 135.],[144.  87.],116.0,115.5,115.75,97.0,87.0,87.0,116.0,115.5,116.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[123.  79. 103.],[ 84. 123. 113.],101.67,106.67,104.16666666666667,79.0,84.0,123.0,103.0,113.0,108.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[144. 137.  87.],[ 99. 127.  99.],122.67,108.33,115.5,87.0,99.0,99.0,137.0,99.0,113.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[ 86. 120. 126.],[131. 130. 144.],110.67,135.0,122.83333333333333,86.0,130.0,86.0,120.0,131.0,128.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[ 91.  70. 102.],[144. 144. 144.],87.67,144.0,115.83333333333333,70.0,144.0,144.0,91.0,144.0,123.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[124. 100. 103.],[132. 112.  98.],109.0,114.0,111.5,100.0,98.0,98.0,103.0,112.0,107.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[113.  88.  85.],[ 74.  70. 127.],95.33,90.33,92.83333333333333,85.0,70.0,70.0,88.0,74.0,86.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[133. 123.  88. 109. 127. 144. 132. 102.],[133. 131. 114. 133. 124.  70.  74. 105.],119.75,110.5,115.125,88.0,133.0,133.0,125.0,119.0,123.5
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[143. 101. 144.],[134. 144. 136.],129.33,138.0,133.66666666666666,101.0,134.0,144.0,143.0,136.0,139.5
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[138. 132. 135.],[ 73. 144. 144.],135.0,120.33,127.66666666666667,132.0,144.0,144.0,135.0,144.0,136.5
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[134. 123. 100.],[140.  70.  89.],119.0,99.67,109.33333333333333,100.0,70.0,70.0,123.0,89.0,111.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[ 72. 102.],[112. 144.],87.0,128.0,107.5,72.0,112.0,72.0,87.0,128.0,107.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[103. 144. 124.],[144. 144. 115.],123.67,134.33,129.0,103.0,144.0,144.0,124.0,144.0,134.0
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[144. 108. 122. 115.],[106. 118. 119. 116.],122.25,114.75,118.5,108.0,106.0,106.0,118.5,117.0,117.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[115. 135. 144.],[ 72. 144. 141.],131.33,119.0,125.16666666666667,115.0,72.0,144.0,135.0,141.0,138.0
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[108.  93.],[125. 132.],100.5,128.5,114.5,93.0,125.0,93.0,100.5,128.5,116.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[ 91.  70. 118.],[111. 144. 144.],93.0,133.0,113.0,70.0,144.0,144.0,91.0,144.0,114.5
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[109. 123. 132.],[120. 121. 123.],121.33,121.33,121.33333333333333,109.0,120.0,123.0,123.0,121.0,122.0
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[100.  97.],[144. 141.],98.5,142.5,120.5,97.0,141.0,97.0,98.5,142.5,120.5
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[ 73.  70. 102.],[108. 111. 122.],81.67,113.67,97.66666666666667,70.0,108.0,70.0,73.0,111.0,105.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[ 86. 141. 144.],[144. 107. 144.],123.67,131.67,127.66666666666667,86.0,144.0,144.0,141.0,144.0,142.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[109. 144. 135.],[141.  90. 137.],129.33,122.67,126.0,109.0,90.0,90.0,135.0,137.0,136.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 112. 114.],[125.  97. 126.],123.33,116.0,119.66666666666667,112.0,97.0,97.0,114.0,125.0,119.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[ 84.  70.  70.  71. 131.  99. 127. 134.  73. 144.  71. 136.],[144. 140. 118. 139. 142. 124. 118. 122. 130. 134. 101. 122.],100.83,127.83,114.33333333333333,70.0,118.0,70.0,91.5,127.0,123.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[131.  90.],[144. 105.],110.5,124.5,117.5,90.0,105.0,90.0,110.5,124.5,118.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[124. 125.],[118. 130.],124.5,124.0,124.25,124.0,118.0,118.0,124.5,124.0,124.5
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[ 77. 134. 125.],[144. 114. 144.],112.0,134.0,123.0,77.0,144.0,144.0,125.0,144.0,129.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[121.  70. 118.],[ 70. 114. 113.],103.0,99.0,101.0,70.0,70.0,70.0,118.0,113.0,113.5
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[ 74. 130. 144.],[144.  70. 103.],116.0,105.67,110.83333333333333,74.0,70.0,144.0,130.0,103.0,116.5
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[ 86. 128.  86.],[111. 144. 135.],100.0,130.0,115.0,86.0,111.0,86.0,86.0,135.0,119.5
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144. 129. 126. 144.],[ 96.  92. 122. 109.],135.75,104.75,120.25,144.0,92.0,144.0,136.5,102.5,124.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[ 77. 144. 114. 122.],[ 75. 128.  82. 144.],114.25,107.25,110.75,77.0,75.0,144.0,118.0,105.0,118.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[70. 83. 94. 79.],[122. 144. 144. 126.],81.5,134.0,107.75,70.0,144.0,144.0,81.0,135.0,108.0
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[144.  70. 124.],[107. 122. 126.],112.67,118.33,115.5,70.0,107.0,70.0,124.0,122.0,123.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144. 125.],[144. 144. 123.],137.67,137.0,137.33333333333334,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[120. 132.  88.],[144.  91. 102.],113.33,112.33,112.83333333333333,88.0,91.0,88.0,120.0,102.0,111.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144. 106. 142.],[101. 144. 144.],130.67,129.67,130.16666666666666,106.0,144.0,144.0,142.0,144.0,143.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[119. 109. 121. 144. 109. 111. 135. 138. 144. 144.],[144. 121. 144. 120. 122.  96. 133. 144. 144. 144.],127.4,131.2,129.3,144.0,144.0,144.0,128.0,138.5,134.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[116.  77. 110. 114. 136. 104. 144. 118. 126. 142.  72. 144.],[144.  70. 132. 106. 137. 132.  76.  73. 144. 144.  72. 144.],116.92,114.5,115.70833333333333,144.0,144.0,144.0,117.0,132.0,122.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 92.  90. 144.],[ 86. 119. 132.],108.67,112.33,110.5,90.0,86.0,86.0,92.0,119.0,105.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[102. 144.],[144. 134.],123.0,139.0,131.0,102.0,134.0,144.0,123.0,139.0,139.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[ 84. 130. 144.],[ 77. 121.  90.],119.33,96.0,107.66666666666667,84.0,77.0,77.0,130.0,90.0,105.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[143. 137. 107.],[144. 141. 123.],129.0,136.0,132.5,107.0,123.0,107.0,137.0,141.0,139.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[143. 131. 112.],[141.  82. 117.],128.67,113.33,121.0,112.0,82.0,82.0,131.0,117.0,124.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[ 99. 115.  98.  96. 137. 144. 117.  91. 118. 144. 127.],[144.  87.  70.  88. 138. 134. 144. 126. 112.  95.  86.],116.91,111.27,114.0909090909091,144.0,144.0,144.0,117.0,112.0,116.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[140. 139.],[ 81. 130.],139.5,105.5,122.5,139.0,81.0,81.0,139.5,105.5,134.5
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[118.  70.  80.],[126.  84.  83.],89.33,97.67,93.5,70.0,83.0,70.0,80.0,84.0,83.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[120. 119. 144.],[ 80. 144. 124.],127.67,116.0,121.83333333333333,119.0,80.0,144.0,120.0,124.0,122.0
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[144. 144.  73. 131.],[128. 144. 102. 136.],123.0,127.5,125.25,144.0,102.0,144.0,137.5,132.0,133.5
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[131.  91. 144.],[144.  70. 118.],122.0,110.67,116.33333333333333,91.0,70.0,144.0,131.0,118.0,124.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[109. 137.],[116. 144.],123.0,130.0,126.5,109.0,116.0,109.0,123.0,130.0,126.5
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[103. 123. 118. 144.],[ 97.  84. 144. 144.],122.0,117.25,119.625,103.0,144.0,144.0,120.5,120.5,120.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[122. 100. 138.],[129. 112. 144.],120.0,128.33,124.16666666666667,100.0,112.0,100.0,122.0,129.0,125.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[120.  77. 142.],[77. 82. 73.],113.0,77.33,95.16666666666667,77.0,73.0,77.0,120.0,77.0,79.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[116. 127. 126.],[144. 139.  96.],123.0,126.33,124.66666666666667,116.0,96.0,96.0,126.0,139.0,126.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[114. 127. 134. 144.],[103. 116.  94. 140.],129.75,113.25,121.5,114.0,94.0,94.0,130.5,109.5,121.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[144. 120. 144.],[ 82. 139. 124.],136.0,115.0,125.5,144.0,82.0,144.0,144.0,124.0,131.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[144.  90.  71.],[ 77. 144. 100.],101.67,107.0,104.33333333333333,71.0,77.0,144.0,90.0,100.0,95.0
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[ 76. 144. 122.],[144.  93.  97.],114.0,111.33,112.66666666666667,76.0,93.0,144.0,122.0,97.0,109.5
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[141. 110. 144.],[109. 110. 101.],131.67,106.67,119.16666666666667,110.0,101.0,110.0,141.0,109.0,110.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[144. 121. 137.],[144. 144. 144.],134.0,144.0,139.0,121.0,144.0,144.0,137.0,144.0,144.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[144. 141. 101.],[109.  88.  96.],128.67,97.67,113.16666666666667,101.0,88.0,88.0,141.0,96.0,105.0
