filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 71. 100. 140.  88.  81.],[ 71.  70. 107.  90. 119.],96.0,91.4,93.7,71.0,70.0,71.0,88.0,90.0,89.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 122.],[121. 122.],114.0,121.5,117.75,106.0,121.0,122.0,114.0,121.5,121.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[142.  79.],[136.  80.],110.5,108.0,109.25,79.0,80.0,79.0,110.5,108.0,108.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[124. 121.],[ 70. 144.],122.5,107.0,114.75,121.0,70.0,70.0,122.5,107.0,122.5
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[125. 129.],[127. 131.],127.0,129.0,128.0,125.0,127.0,125.0,127.0,129.0,128.0
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[102. 113.],[120.  74.],107.5,97.0,102.25,102.0,74.0,74.0,107.5,97.0,107.5
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 91. 120.],[144. 143.],105.5,143.5,124.5,91.0,143.0,91.0,105.5,143.5,131.5
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[70. 91.],[117.  91.],80.5,104.0,92.25,70.0,91.0,91.0,80.5,104.0,91.0
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[85. 71.],[144. 144.],78.0,144.0,111.0,71.0,144.0,144.0,78.0,144.0,114.5
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[110. 110. 119.  70. 124. 123. 118. 127.],[138. 108. 126. 105. 129. 119.  70. 129.],112.62,115.5,114.0625,110.0,129.0,70.0,118.5,122.5,119.0
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  83. 138.  93. 122.],[ 71. 112. 135. 132. 119.],116.0,113.8,114.9,83.0,71.0,71.0,122.0,119.0,120.5
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[129. 121.],[101. 101.],125.0,101.0,113.0,121.0,101.0,101.0,125.0,101.0,111.0
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[126. 120.],[100. 131.],123.0,115.5,119.25,120.0,100.0,100.0,123.0,115.5,123.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[130. 123.],[144. 143.],126.5,143.5,135.0,123.0,143.0,123.0,126.5,143.5,136.5
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[136. 130.],[ 70. 126.],133.0,98.0,115.5,130.0,70.0,70.0,133.0,98.0,128.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[105. 121.],[119. 132.],113.0,125.5,119.25,105.0,119.0,105.0,113.0,125.5,120.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[118. 117.],[128. 136.],117.5,132.0,124.75,117.0,128.0,117.0,117.5,132.0,123.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[85. 91.],[144. 134.],88.0,139.0,113.5,85.0,134.0,85.0,88.0,139.0,112.5
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[128. 104.],[123. 116.],116.0,119.5,117.75,104.0,116.0,104.0,116.0,119.5,119.5
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[118. 121.],[116. 120.],119.5,118.0,118.75,118.0,116.0,116.0,119.5,118.0,119.0
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[132. 144. 130. 134. 120.],[124. 144. 130. 122. 130.],132.0,130.0,131.0,120.0,130.0,130.0,132.0,130.0,130.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[128.  99.],[144. 144.],113.5,144.0,128.75,99.0,144.0,144.0,113.5,144.0,136.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[89. 98.],[144. 144.],93.5,144.0,118.75,89.0,144.0,144.0,93.5,144.0,121.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[133. 143.],[142. 137.],138.0,139.5,138.75,133.0,137.0,133.0,138.0,139.5,139.5
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[108. 100.],[144. 126.],104.0,135.0,119.5,100.0,126.0,100.0,104.0,135.0,117.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[132. 139.],[ 93. 135.],135.5,114.0,124.75,132.0,93.0,93.0,135.5,114.0,133.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[124.  81.],[110. 142.],102.5,126.0,114.25,81.0,110.0,81.0,102.5,126.0,117.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[103. 144.],[138.  98.],123.5,118.0,120.75,103.0,98.0,98.0,123.5,118.0,120.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 79. 135.],[128. 130.],107.0,129.0,118.0,79.0,128.0,79.0,107.0,129.0,129.0
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[116. 142.],[144. 144.],129.0,144.0,136.5,116.0,144.0,144.0,129.0,144.0,143.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.],[139. 123.],144.0,131.0,137.5,144.0,123.0,144.0,144.0,131.0,141.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[143. 136.],[ 73. 116.],139.5,94.5,117.0,136.0,73.0,73.0,139.5,94.5,126.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[84. 81.],[120. 138.],82.5,129.0,105.75,81.0,120.0,81.0,82.5,129.0,102.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[140. 140.],[123. 144.],140.0,133.5,136.75,140.0,123.0,140.0,140.0,133.5,140.0
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[142.  87.],[ 70. 140.],114.5,105.0,109.75,87.0,70.0,70.0,114.5,105.0,113.5
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 114.],[70. 73.],129.0,71.5,100.25,114.0,70.0,70.0,129.0,71.5,93.5
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  97. 125. 120. 140. 105. 111. 129.],[139.  87. 125.  87. 140. 144. 133. 111.],121.38,120.75,121.0625,97.0,87.0,87.0,122.5,129.0,125.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[111.  99.],[139. 131.],105.0,135.0,120.0,99.0,131.0,99.0,105.0,135.0,121.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125. 128.],[122. 127.],126.5,124.5,125.5,125.0,122.0,122.0,126.5,124.5,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 129.],[125. 144.],136.5,134.5,135.5,129.0,125.0,144.0,136.5,134.5,136.5
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[112. 118.],[115. 115.],115.0,115.0,115.0,112.0,115.0,115.0,115.0,115.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[121.  85.],[144. 105.],103.0,124.5,113.75,85.0,105.0,85.0,103.0,124.5,113.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[140.  78.],[136. 144.],109.0,140.0,124.5,78.0,136.0,78.0,109.0,140.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  96.],[ 81. 114.],120.0,97.5,108.75,96.0,81.0,81.0,120.0,97.5,105.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  79.],[114.  82.],111.5,98.0,104.75,79.0,82.0,79.0,111.5,98.0,98.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 132.],[136. 141.],138.0,138.5,138.25,132.0,136.0,132.0,138.0,138.5,138.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[142. 137.],[107.  91.],139.5,99.0,119.25,137.0,91.0,91.0,139.5,99.0,122.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144.],[106. 127.],144.0,116.5,130.25,144.0,106.0,144.0,144.0,116.5,135.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[100. 138.],[108. 144.],119.0,126.0,122.5,100.0,108.0,100.0,119.0,126.0,123.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144.  78.],[78. 70.],111.0,74.0,92.5,78.0,70.0,78.0,111.0,74.0,78.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[104. 144. 125. 101. 144. 138.],[101. 122. 144. 144. 144. 144.],126.0,133.17,129.58333333333334,144.0,144.0,144.0,131.5,144.0,141.0
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[129. 130. 106. 129. 124. 132.  98. 144.],[128.  90. 135.  75. 119. 138.  85.  98.],124.0,108.5,116.25,129.0,75.0,98.0,129.0,108.5,126.0
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[85. 98.],[144. 123.],91.5,133.5,112.5,85.0,123.0,85.0,91.5,133.5,110.5
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[111.  70.],[123. 131.],90.5,127.0,108.75,70.0,123.0,70.0,90.5,127.0,117.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[70. 70.],[139. 108.],70.0,123.5,96.75,70.0,108.0,70.0,70.0,123.5,89.0
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[116. 114.],[144. 144.],115.0,144.0,129.5,114.0,144.0,144.0,115.0,144.0,130.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[135. 107.],[ 96. 144.],121.0,120.0,120.5,107.0,96.0,96.0,121.0,120.0,121.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 134. 136. 136. 139. 144.  92.],[118. 139. 129. 108.  93.  87. 136.],127.14,115.71,121.42857142857143,136.0,87.0,136.0,136.0,118.0,131.5
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[141. 143.],[ 78. 119.],142.0,98.5,120.25,141.0,78.0,78.0,142.0,98.5,130.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[102.  89.],[ 71. 137.],95.5,104.0,99.75,89.0,71.0,71.0,95.5,104.0,95.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[75. 70.],[144. 144.],72.5,144.0,108.25,70.0,144.0,144.0,72.5,144.0,109.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[138. 143.],[ 86. 124.],140.5,105.0,122.75,138.0,86.0,86.0,140.5,105.0,131.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[123. 121.],[70. 70.],122.0,70.0,96.0,121.0,70.0,70.0,122.0,70.0,95.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 84. 133.],[ 91. 133.],108.5,112.0,110.25,84.0,91.0,133.0,108.5,112.0,112.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 141.],[80. 84.],142.5,82.0,112.25,141.0,80.0,80.0,142.5,82.0,112.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[130.  90.],[139. 127.],110.0,133.0,121.5,90.0,127.0,90.0,110.0,133.0,128.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[132. 106.],[83. 81.],119.0,82.0,100.5,106.0,81.0,81.0,119.0,82.0,94.5
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[104. 144.],[123. 103.],124.0,113.0,118.5,104.0,103.0,103.0,124.0,113.0,113.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[116.  91.],[119. 144.],103.5,131.5,117.5,91.0,119.0,91.0,103.5,131.5,117.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 98. 128.],[ 89. 125.],113.0,107.0,110.0,98.0,89.0,89.0,113.0,107.0,111.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[126. 125.],[ 70. 144.],125.5,107.0,116.25,125.0,70.0,70.0,125.5,107.0,125.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 106.],[123. 137.],125.0,130.0,127.5,106.0,123.0,106.0,125.0,130.0,130.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[141.  81.],[113. 109.],111.0,111.0,111.0,81.0,109.0,81.0,111.0,111.0,111.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[89. 77.],[144. 144.],83.0,144.0,113.5,77.0,144.0,144.0,83.0,144.0,116.5
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 94.],[104.  92.],82.0,98.0,90.0,70.0,92.0,70.0,82.0,98.0,93.0
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 119.],[138. 137.],131.5,137.5,134.5,119.0,137.0,119.0,131.5,137.5,137.5
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[144. 115.],[142. 136.],129.5,139.0,134.25,115.0,136.0,115.0,129.5,139.0,139.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[122. 142. 123.  70. 119.],[118. 136. 135. 134. 130.],115.2,130.6,122.9,70.0,118.0,70.0,122.0,134.0,126.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[ 96. 123.],[87. 81.],109.5,84.0,96.75,96.0,81.0,81.0,109.5,84.0,91.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 93. 139. 144. 108. 113. 144.],[130.  93.  95. 126.  78. 129.],123.5,108.5,116.0,144.0,78.0,93.0,126.0,110.5,119.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 93. 144.],[132. 124.],118.5,128.0,123.25,93.0,124.0,93.0,118.5,128.0,128.0
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[110. 115.],[ 85. 132.],112.5,108.5,110.5,110.0,85.0,85.0,112.5,108.5,112.5
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[96. 90.],[82. 90.],93.0,86.0,89.5,90.0,82.0,90.0,93.0,86.0,90.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[144. 139.  92. 140. 130.],[144. 137. 130. 144. 144.],129.0,139.8,134.4,92.0,144.0,144.0,139.0,144.0,139.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[136.  96.],[110.  94.],116.0,102.0,109.0,96.0,94.0,94.0,116.0,102.0,103.0
