filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gLO_sBM_cAll_d15_mLO4_ch09,gLO,sBM,cAll,d15,mLO4,ch09,120,[120. 124.],[91. 87.],122.0,89.0,105.5,120.0,87.0,87.0,122.0,89.0,105.5
gWA_sFM_cAll_d25_mWA0_ch01,gWA,sFM,cAll,d25,mWA0,ch01,80,[126. 144.  81. 115.  70.  92. 111.],[120. 119.  72. 121. 117. 140. 116.],105.57,115.0,110.28571428571429,70.0,72.0,70.0,111.0,119.0,116.5
gWA_sBM_cAll_d27_mWA5_ch01,gWA,sBM,cAll,d27,mWA5,ch01,130,[142.  92.],[123. 144.],117.0,133.5,125.25,92.0,123.0,92.0,117.0,133.5,132.5
gWA_sBM_cAll_d25_mWA0_ch03,gWA,sBM,cAll,d25,mWA0,ch03,80,[ 71. 126.],[ 72. 126.],98.5,99.0,98.75,71.0,72.0,126.0,98.5,99.0,99.0
gLH_sFM_cAll_d16_mLH5_ch06,gLH,sFM,cAll,d16,mLH5,ch06,130,[130. 134.  80. 117. 141.],[144. 143. 133. 125.  70.],120.4,123.0,121.7,80.0,70.0,70.0,130.0,133.0,131.5
gBR_sBM_cAll_d04_mBR1_ch06,gBR,sBM,cAll,d04,mBR1,ch06,90,[71. 70.],[ 76. 137.],70.5,106.5,88.5,70.0,76.0,70.0,70.5,106.5,73.5
gLH_sBM_cAll_d16_mLH0_ch03,gLH,sBM,cAll,d16,mLH0,ch03,80,[139. 122.],[139. 139.],130.5,139.0,134.75,122.0,139.0,139.0,130.5,139.0,139.0
gMH_sBM_cAll_d23_mMH5_ch10,gMH,sBM,cAll,d23,mMH5,ch10,130,[116.  91.],[134. 115.],103.5,124.5,114.0,91.0,115.0,91.0,103.5,124.5,115.5
gKR_sFM_cAll_d28_mKR2_ch03,gKR,sFM,cAll,d28,mKR2,ch03,100,[114. 102. 107. 118. 101. 116.],[144. 144.  94. 110.  99.  91.],109.67,113.67,111.66666666666667,101.0,144.0,144.0,110.5,104.5,108.5
gPO_sBM_cAll_d10_mPO2_ch05,gPO,sBM,cAll,d10,mPO2,ch05,100,[115. 141.],[116. 117.],128.0,116.5,122.25,115.0,116.0,115.0,128.0,116.5,116.5
gWA_sBM_cAll_d26_mWA5_ch01,gWA,sBM,cAll,d26,mWA5,ch01,130,[ 79. 123.],[115. 144.],101.0,129.5,115.25,79.0,115.0,79.0,101.0,129.5,119.0
gLO_sBM_cAll_d14_mLO4_ch10,gLO,sBM,cAll,d14,mLO4,ch10,120,[116.  70.],[136. 119.],93.0,127.5,110.25,70.0,119.0,70.0,93.0,127.5,117.5
gLH_sBM_cAll_d18_mLH3_ch03,gLH,sBM,cAll,d18,mLH3,ch03,110,[115. 144.],[ 70. 125.],129.5,97.5,113.5,115.0,70.0,70.0,129.5,97.5,120.0
gJS_sBM_cAll_d03_mJS4_ch04,gJS,sBM,cAll,d03,mJS4,ch04,120,[ 98. 120.],[104. 132.],109.0,118.0,113.5,98.0,104.0,98.0,109.0,118.0,112.0
gBR_sFM_cAll_d06_mBR4_ch18,gBR,sFM,cAll,d06,mBR4,ch18,120,[ 71. 122. 103.  89. 130.],[ 71.  70. 113.  91. 115.],103.0,92.0,97.5,71.0,70.0,71.0,103.0,91.0,97.0
gPO_sBM_cAll_d10_mPO0_ch01,gPO,sBM,cAll,d10,mPO0,ch01,80,[106. 123.],[121. 122.],114.5,121.5,118.0,106.0,121.0,106.0,114.5,121.5,121.5
gLO_sBM_cAll_d14_mLO0_ch02,gLO,sBM,cAll,d14,mLO0,ch02,80,[142.  78.],[136.  77.],110.0,106.5,108.25,78.0,77.0,77.0,110.0,106.5,107.0
gBR_sBM_cAll_d05_mBR4_ch01,gBR,sBM,cAll,d05,mBR4,ch01,120,[124.  70.],[ 70. 144.],97.0,107.0,102.0,70.0,70.0,70.0,97.0,107.0,97.0
gLH_sBM_cAll_d17_mLH5_ch02,gLH,sBM,cAll,d17,mLH5,ch02,130,[125. 130.],[127. 132.],127.5,129.5,128.5,125.0,127.0,125.0,127.5,129.5,128.5
gLO_sBM_cAll_d15_mLO4_ch08,gLO,sBM,cAll,d15,mLO4,ch08,120,[102. 110.],[120.  73.],106.0,96.5,101.25,102.0,73.0,73.0,106.0,96.5,106.0
gLH_sBM_cAll_d17_mLH1_ch09,gLH,sBM,cAll,d17,mLH1,ch09,90,[ 91. 121.],[144. 143.],106.0,143.5,124.75,91.0,143.0,91.0,106.0,143.5,132.0
gPO_sBM_cAll_d10_mPO1_ch03,gPO,sBM,cAll,d10,mPO1,ch03,90,[ 70. 124.],[117.  90.],97.0,103.5,100.25,70.0,90.0,70.0,97.0,103.5,103.5
gJB_sBM_cAll_d08_mJB4_ch07,gJB,sBM,cAll,d08,mJB4,ch07,120,[85. 70.],[144. 125.],77.5,134.5,106.0,70.0,125.0,70.0,77.5,134.5,105.0
gPO_sFM_cAll_d11_mPO0_ch08,gPO,sFM,cAll,d11,mPO0,ch08,80,[110. 109. 123.  79. 120. 120.  84.],[138. 109. 126. 110. 129. 111.  70.],106.43,113.29,109.85714285714286,120.0,70.0,109.0,110.0,111.0,110.5
gLO_sFM_cAll_d15_mLO5_ch20,gLO,sFM,cAll,d15,mLO5,ch20,130,[144.  83. 135.  70. 119.],[ 71. 114. 130. 128. 125.],110.2,113.6,111.9,70.0,71.0,70.0,119.0,125.0,122.0
gBR_sBM_cAll_d04_mBR2_ch01,gBR,sBM,cAll,d04,mBR2,ch01,100,[129. 120.],[101. 101.],124.5,101.0,112.75,120.0,101.0,101.0,124.5,101.0,110.5
gMH_sBM_cAll_d22_mMH2_ch06,gMH,sBM,cAll,d22,mMH2,ch06,100,[126. 120.],[100. 131.],123.0,115.5,119.25,120.0,100.0,100.0,123.0,115.5,123.0
gJS_sBM_cAll_d03_mJS5_ch01,gJS,sBM,cAll,d03,mJS5,ch01,130,[130. 123.],[144. 144.],126.5,144.0,135.25,123.0,144.0,144.0,126.5,144.0,137.0
gLO_sBM_cAll_d14_mLO4_ch01,gLO,sBM,cAll,d14,mLO4,ch01,120,[136. 129.],[ 70. 127.],132.5,98.5,115.5,129.0,70.0,70.0,132.5,98.5,128.0
gJB_sBM_cAll_d08_mJB4_ch09,gJB,sBM,cAll,d08,mJB4,ch09,120,[105. 123.],[119. 133.],114.0,126.0,120.0,105.0,119.0,105.0,114.0,126.0,121.0
gMH_sBM_cAll_d23_mMH4_ch06,gMH,sBM,cAll,d23,mMH4,ch06,120,[118. 118.],[128. 138.],118.0,133.0,125.5,118.0,128.0,118.0,118.0,133.0,123.0
gLO_sBM_cAll_d13_mLO1_ch05,gLO,sBM,cAll,d13,mLO1,ch05,90,[85. 91.],[144. 133.],88.0,138.5,113.25,85.0,133.0,85.0,88.0,138.5,112.0
gJB_sBM_cAll_d07_mJB2_ch01,gJB,sBM,cAll,d07,mJB2,ch01,100,[128. 102.],[123. 117.],115.0,120.0,117.5,102.0,117.0,102.0,115.0,120.0,120.0
gJS_sBM_cAll_d02_mJS4_ch05,gJS,sBM,cAll,d02,mJS4,ch05,120,[118. 121.],[116. 121.],119.5,118.5,119.0,118.0,116.0,121.0,119.5,118.5,119.5
gHO_sFM_cAll_d19_mHO4_ch05,gHO,sFM,cAll,d19,mHO4,ch05,130,[132. 144. 144. 143. 128.],[124. 142. 132. 118. 128.],138.2,128.8,133.5,144.0,118.0,128.0,143.0,128.0,132.0
gKR_sBM_cAll_d28_mKR2_ch02,gKR,sBM,cAll,d28,mKR2,ch02,100,[128.  99.],[144. 144.],113.5,144.0,128.75,99.0,144.0,144.0,113.5,144.0,136.0
gLO_sBM_cAll_d13_mLO2_ch10,gLO,sBM,cAll,d13,mLO2,ch10,100,[89. 98.],[144. 144.],93.5,144.0,118.75,89.0,144.0,144.0,93.5,144.0,121.0
gJB_sBM_cAll_d09_mJB2_ch09,gJB,sBM,cAll,d09,mJB2,ch09,100,[133. 144.],[142. 136.],138.5,139.0,138.75,133.0,136.0,133.0,138.5,139.0,139.0
gLO_sBM_cAll_d15_mLO5_ch06,gLO,sBM,cAll,d15,mLO5,ch06,130,[108. 101.],[144. 126.],104.5,135.0,119.75,101.0,126.0,101.0,104.5,135.0,117.0
gLO_sBM_cAll_d15_mLO3_ch04,gLO,sBM,cAll,d15,mLO3,ch04,110,[132.  85.],[ 93. 135.],108.5,114.0,111.25,85.0,93.0,85.0,108.5,114.0,112.5
gKR_sBM_cAll_d28_mKR0_ch02,gKR,sBM,cAll,d28,mKR0,ch02,80,[124. 122.],[110. 141.],123.0,125.5,124.25,122.0,110.0,110.0,123.0,125.5,123.0
gKR_sBM_cAll_d28_mKR2_ch09,gKR,sBM,cAll,d28,mKR2,ch09,100,[103. 144.],[138.  99.],123.5,118.5,121.0,103.0,99.0,99.0,123.5,118.5,120.5
gHO_sBM_cAll_d21_mHO4_ch02,gHO,sBM,cAll,d21,mHO4,ch02,130,[ 79. 138.],[128. 131.],108.5,129.5,119.0,79.0,128.0,79.0,108.5,129.5,129.5
gJB_sBM_cAll_d08_mJB1_ch10,gJB,sBM,cAll,d08,mJB1,ch10,90,[116. 142.],[144. 144.],129.0,144.0,136.5,116.0,144.0,144.0,129.0,144.0,143.0
gKR_sBM_cAll_d30_mKR4_ch04,gKR,sBM,cAll,d30,mKR4,ch04,120,[144. 144.],[139. 123.],144.0,131.0,137.5,144.0,123.0,144.0,144.0,131.0,141.5
gPO_sBM_cAll_d12_mPO5_ch10,gPO,sBM,cAll,d12,mPO5,ch10,130,[143. 137.],[ 73. 115.],140.0,94.0,117.0,137.0,73.0,73.0,140.0,94.0,126.0
gLO_sBM_cAll_d13_mLO3_ch06,gLO,sBM,cAll,d13,mLO3,ch06,110,[84. 80.],[120. 137.],82.0,128.5,105.25,80.0,120.0,80.0,82.0,128.5,102.0
gLH_sBM_cAll_d16_mLH2_ch06,gLH,sBM,cAll,d16,mLH2,ch06,100,[140. 119.],[123. 144.],129.5,133.5,131.5,119.0,123.0,119.0,129.5,133.5,131.5
gLH_sBM_cAll_d16_mLH1_ch10,gLH,sBM,cAll,d16,mLH1,ch10,90,[142.  87.],[ 70. 139.],114.5,104.5,109.5,87.0,70.0,70.0,114.5,104.5,113.0
gBR_sBM_cAll_d04_mBR1_ch01,gBR,sBM,cAll,d04,mBR1,ch01,90,[144. 141.],[70. 87.],142.5,78.5,110.5,141.0,70.0,70.0,142.5,78.5,114.0
gWA_sFM_cAll_d27_mWA0_ch15,gWA,sFM,cAll,d27,mWA0,ch15,80,[144.  97. 127. 144. 144. 107. 139.],[139.  83.  83.  84. 137. 144. 144.],128.86,116.29,122.57142857142857,144.0,83.0,144.0,139.0,137.0,138.0
gLH_sBM_cAll_d18_mLH5_ch06,gLH,sBM,cAll,d18,mLH5,ch06,130,[111.  99.],[139. 131.],105.0,135.0,120.0,99.0,131.0,99.0,105.0,135.0,121.0
gHO_sBM_cAll_d21_mHO3_ch09,gHO,sBM,cAll,d21,mHO3,ch09,125,[125. 127.],[122. 127.],126.0,124.5,125.25,125.0,122.0,127.0,126.0,124.5,126.0
gJB_sBM_cAll_d08_mJB1_ch05,gJB,sBM,cAll,d08,mJB1,ch05,90,[144. 129.],[125. 120.],136.5,122.5,129.5,129.0,120.0,120.0,136.5,122.5,127.0
gHO_sBM_cAll_d20_mHO1_ch04,gHO,sBM,cAll,d20,mHO1,ch04,115,[112. 119.],[115. 115.],115.5,115.0,115.25,112.0,115.0,115.0,115.5,115.0,115.0
gLH_sBM_cAll_d16_mLH3_ch06,gLH,sBM,cAll,d16,mLH3,ch06,110,[121.  87.],[144. 135.],104.0,139.5,121.75,87.0,135.0,87.0,104.0,139.5,128.0
gWA_sBM_cAll_d26_mWA4_ch09,gWA,sBM,cAll,d26,mWA4,ch09,120,[140.  78.],[136. 144.],109.0,140.0,124.5,78.0,136.0,78.0,109.0,140.0,138.0
gMH_sBM_cAll_d23_mMH0_ch08,gMH,sBM,cAll,d23,mMH0,ch08,80,[144.  97.],[ 81. 115.],120.5,98.0,109.25,97.0,81.0,81.0,120.5,98.0,106.0
gLO_sBM_cAll_d14_mLO0_ch03,gLO,sBM,cAll,d14,mLO0,ch03,80,[144.  79.],[114.  80.],111.5,97.0,104.25,79.0,80.0,79.0,111.5,97.0,97.0
gBR_sBM_cAll_d05_mBR0_ch05,gBR,sBM,cAll,d05,mBR0,ch05,80,[144. 133.],[136. 141.],138.5,138.5,138.5,133.0,136.0,133.0,138.5,138.5,138.5
gPO_sBM_cAll_d12_mPO2_ch04,gPO,sBM,cAll,d12,mPO2,ch04,100,[142. 136.],[107. 136.],139.0,121.5,130.25,136.0,107.0,136.0,139.0,121.5,136.0
gLH_sBM_cAll_d18_mLH2_ch03,gLH,sBM,cAll,d18,mLH2,ch03,100,[144. 144.],[106. 125.],144.0,115.5,129.75,144.0,106.0,144.0,144.0,115.5,134.5
gKR_sBM_cAll_d29_mKR1_ch02,gKR,sBM,cAll,d29,mKR1,ch02,90,[100. 138.],[108. 144.],119.0,126.0,122.5,100.0,108.0,100.0,119.0,126.0,123.0
gJB_sBM_cAll_d09_mJB2_ch01,gJB,sBM,cAll,d09,mJB2,ch01,100,[144.  74.],[ 78. 144.],109.0,111.0,110.0,74.0,78.0,144.0,109.0,111.0,111.0
gMH_sFM_cAll_d23_mMH2_ch10,gMH,sFM,cAll,d23,mMH2,ch10,100,[104. 144. 119. 135. 144. 140.],[101. 116. 119. 144. 142. 126.],131.0,124.67,127.83333333333333,144.0,101.0,144.0,137.5,122.5,130.5
gLH_sFM_cAll_d16_mLH0_ch01,gLH,sFM,cAll,d16,mLH0,ch01,80,[129. 131. 108. 130. 126. 142.  90.],[128.  90. 134.  75. 120. 132. 144.],122.29,117.57,119.92857142857143,90.0,75.0,90.0,129.0,128.0,128.5
gKR_sBM_cAll_d30_mKR4_ch07,gKR,sBM,cAll,d30,mKR4,ch07,120,[ 85. 144.],[144. 124.],114.5,134.0,124.25,85.0,124.0,144.0,114.5,134.0,134.0
gKR_sBM_cAll_d29_mKR5_ch08,gKR,sBM,cAll,d29,mKR5,ch08,130,[111.  70.],[123. 129.],90.5,126.0,108.25,70.0,123.0,70.0,90.5,126.0,117.0
gJS_sBM_cAll_d02_mJS4_ch06,gJS,sBM,cAll,d02,mJS4,ch06,120,[70. 70.],[139. 109.],70.0,124.0,97.0,70.0,109.0,70.0,70.0,124.0,89.5
gLH_sBM_cAll_d16_mLH3_ch08,gLH,sBM,cAll,d16,mLH3,ch08,110,[116. 114.],[144. 144.],115.0,144.0,129.5,114.0,144.0,144.0,115.0,144.0,130.0
gPO_sBM_cAll_d12_mPO2_ch06,gPO,sBM,cAll,d12,mPO2,ch06,100,[135. 109.],[ 96. 144.],122.0,120.0,121.0,109.0,96.0,96.0,122.0,120.0,122.0
gWA_sFM_cAll_d26_mWA1_ch09,gWA,sFM,cAll,d26,mWA1,ch09,90,[109. 133. 134. 103. 144.  79. 125.],[118. 139. 128. 110. 144. 135. 126.],118.14,128.57,123.35714285714286,79.0,110.0,144.0,125.0,128.0,127.0
gPO_sBM_cAll_d12_mPO5_ch02,gPO,sBM,cAll,d12,mPO5,ch02,130,[141. 144.],[ 78. 119.],142.5,98.5,120.5,141.0,78.0,78.0,142.5,98.5,130.0
gWA_sBM_cAll_d25_mWA1_ch03,gWA,sBM,cAll,d25,mWA1,ch03,90,[102.  89.],[ 71. 139.],95.5,105.0,100.25,89.0,71.0,71.0,95.5,105.0,95.5
gLH_sBM_cAll_d17_mLH4_ch05,gLH,sBM,cAll,d17,mLH4,ch05,120,[75. 70.],[144. 144.],72.5,144.0,108.25,70.0,144.0,144.0,72.5,144.0,109.5
gLO_sBM_cAll_d13_mLO0_ch06,gLO,sBM,cAll,d13,mLO0,ch06,80,[138. 144.],[86. 82.],141.0,84.0,112.5,138.0,82.0,82.0,141.0,84.0,112.0
gPO_sBM_cAll_d11_mPO4_ch03,gPO,sBM,cAll,d11,mPO4,ch03,120,[123. 121.],[70. 70.],122.0,70.0,96.0,121.0,70.0,70.0,122.0,70.0,95.5
gJB_sBM_cAll_d08_mJB5_ch06,gJB,sBM,cAll,d08,mJB5,ch06,130,[ 84. 133.],[ 91. 134.],108.5,112.5,110.5,84.0,91.0,84.0,108.5,112.5,112.0
gWA_sBM_cAll_d26_mWA0_ch06,gWA,sBM,cAll,d26,mWA0,ch06,80,[144. 140.],[ 80. 111.],142.0,95.5,118.75,140.0,80.0,80.0,142.0,95.5,125.5
gJS_sBM_cAll_d02_mJS1_ch07,gJS,sBM,cAll,d02,mJS1,ch07,90,[130.  89.],[139. 127.],109.5,133.0,121.25,89.0,127.0,89.0,109.5,133.0,128.5
gKR_sBM_cAll_d28_mKR3_ch08,gKR,sBM,cAll,d28,mKR3,ch08,110,[132. 107.],[83. 81.],119.5,82.0,100.75,107.0,81.0,81.0,119.5,82.0,95.0
gJB_sBM_cAll_d07_mJB2_ch07,gJB,sBM,cAll,d07,mJB2,ch07,100,[104. 144.],[123. 144.],124.0,133.5,128.75,104.0,123.0,144.0,124.0,133.5,133.5
gJS_sBM_cAll_d01_mJS0_ch04,gJS,sBM,cAll,d01,mJS0,ch04,80,[116.  90.],[119. 144.],103.0,131.5,117.25,90.0,119.0,90.0,103.0,131.5,117.5
gWA_sBM_cAll_d25_mWA2_ch04,gWA,sBM,cAll,d25,mWA2,ch04,100,[ 98. 132.],[ 89. 127.],115.0,108.0,111.5,98.0,89.0,89.0,115.0,108.0,112.5
gWA_sBM_cAll_d27_mWA2_ch07,gWA,sBM,cAll,d27,mWA2,ch07,100,[126. 125.],[ 70. 144.],125.5,107.0,116.25,125.0,70.0,70.0,125.5,107.0,125.5
gLO_sBM_cAll_d14_mLO1_ch02,gLO,sBM,cAll,d14,mLO1,ch02,90,[144. 106.],[123. 139.],125.0,131.0,128.0,106.0,123.0,106.0,125.0,131.0,131.0
gMH_sBM_cAll_d22_mMH3_ch09,gMH,sBM,cAll,d22,mMH3,ch09,110,[141.  81.],[113. 109.],111.0,111.0,111.0,81.0,109.0,81.0,111.0,111.0,111.0
gLH_sBM_cAll_d18_mLH2_ch04,gLH,sBM,cAll,d18,mLH2,ch04,100,[ 89. 134.],[144. 144.],111.5,144.0,127.75,89.0,144.0,144.0,111.5,144.0,139.0
gJB_sBM_cAll_d07_mJB1_ch08,gJB,sBM,cAll,d07,mJB1,ch08,90,[70. 96.],[104.  93.],83.0,98.5,90.75,70.0,93.0,70.0,83.0,98.5,94.5
gPO_sBM_cAll_d10_mPO3_ch02,gPO,sBM,cAll,d10,mPO3,ch02,110,[144. 119.],[138. 136.],131.5,137.0,134.25,119.0,136.0,119.0,131.5,137.0,137.0
gMH_sBM_cAll_d24_mMH3_ch07,gMH,sBM,cAll,d24,mMH3,ch07,110,[144. 116.],[142. 142.],130.0,142.0,136.0,116.0,142.0,142.0,130.0,142.0,142.0
gHO_sFM_cAll_d21_mHO4_ch19,gHO,sFM,cAll,d21,mHO4,ch19,130,[122. 127. 124.  71. 105.],[118. 138. 134. 139. 125.],109.8,130.8,120.3,71.0,118.0,71.0,122.0,134.0,124.5
gHO_sBM_cAll_d20_mHO5_ch06,gHO,sBM,cAll,d20,mHO5,ch06,135,[ 96. 121.],[87. 78.],108.5,82.5,95.5,96.0,78.0,78.0,108.5,82.5,91.5
gKR_sFM_cAll_d29_mKR3_ch11,gKR,sFM,cAll,d29,mKR3,ch11,110,[ 93. 141. 144. 134.  75.],[130.  94. 144. 105.  74.],117.4,109.4,113.4,75.0,74.0,144.0,134.0,105.0,117.5
gLO_sBM_cAll_d15_mLO4_ch02,gLO,sBM,cAll,d15,mLO4,ch02,120,[ 93. 144.],[132. 131.],118.5,131.5,125.0,93.0,131.0,93.0,118.5,131.5,131.5
gHO_sBM_cAll_d19_mHO1_ch01,gHO,sBM,cAll,d19,mHO1,ch01,115,[110. 116.],[ 85. 132.],113.0,108.5,110.75,110.0,85.0,85.0,113.0,108.5,113.0
gMH_sBM_cAll_d22_mMH1_ch05,gMH,sBM,cAll,d22,mMH1,ch05,90,[96. 90.],[82. 90.],93.0,86.0,89.5,90.0,82.0,90.0,93.0,86.0,90.0
gJB_sFM_cAll_d07_mJB5_ch06,gJB,sFM,cAll,d07,mJB5,ch06,130,[144. 137. 100. 141. 125.],[144. 132. 124. 144. 140.],129.4,136.8,133.1,100.0,144.0,144.0,137.0,140.0,138.5
gWA_sBM_cAll_d26_mWA4_ch10,gWA,sBM,cAll,d26,mWA4,ch10,120,[136.  97.],[110.  96.],116.5,103.0,109.75,97.0,96.0,96.0,116.5,103.0,103.5
